episode,timestep,reward
7,2000,0.0
14,4000,0.0
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
51,14000,0.0
59,16000,0.0
66,18000,0.0
74,20000,0.0
81,22000,0.0
88,24000,0.0
96,26000,0.0
103,28000,0.0
111,30000,0.0
118,32000,0.0
125,34000,0.0
133,36000,0.0
140,38000,0.0
148,40000,0.0
155,42000,0.0
162,44000,0.0
170,46000,0.0
177,48000,0.0
185,50000,0.0
192,52000,0.0
199,54000,0.0
207,56000,0.0
214,58000,0.0
222,60000,0.0
229,62000,0.0
237,64000,0.0
244,66000,0.0
251,68000,0.0
259,70000,0.0
266,72000,0.0
274,74000,0.0
281,76000,0.0276
288,78000,0.0
296,80000,0.0
303,82000,0.0
311,84000,0.0167
318,86000,0.0
326,88000,0.0
333,90000,0.0
340,92000,0.0
348,94000,0.0
355,96000,0.0
363,98000,0.0
370,100000,0.0
377,102000,0.0
385,104000,0.0
392,106000,0.0
400,108000,0.0
407,110000,0.0476
415,112000,0.0
422,114000,0.0
430,116000,0.0
437,118000,0.0
444,120000,0.0
452,122000,0.0
459,124000,0.0
467,126000,0.0
474,128000,0.0
481,130000,0.0
489,132000,0.0
496,134000,0.0
504,136000,0.0
511,138000,0.0
518,140000,0.0
526,142000,0.0
533,144000,0.0
541,146000,0.0
548,148000,0.0
556,150000,0.0538
563,152000,0.0
571,154000,0.0
579,156000,0.0725
586,158000,0.0
593,160000,0.0
601,162000,0.0
608,164000,0.0
616,166000,0.0
623,168000,0.0
630,170000,0.0
638,172000,0.0608
646,174000,0.1175
654,176000,0.0233
661,178000,0.0
669,180000,0.0375
676,182000,0.0
684,184000,0.0
691,186000,0.0
699,188000,0.0
706,190000,0.0
713,192000,0.0
721,194000,0.0392
729,196000,0.1029
737,198000,0.0
744,200000,0.0
752,202000,0.0
759,204000,0.0
767,206000,0.0612
774,208000,0.0
782,210000,0.0454
790,212000,0.0629
799,214000,0.1811
806,216000,0.0
814,218000,0.0467
822,220000,0.0579
829,222000,0.0
837,224000,0.1096
845,226000,0.06
853,228000,0.0475
860,230000,0.049
868,232000,0.0617
876,234000,0.065
883,236000,0.0
891,238000,0.0
898,240000,0.0
906,242000,0.0
914,244000,0.1504
922,246000,0.0892
930,248000,0.1087
938,250000,0.0371
945,252000,0.0
953,254000,0.0
960,256000,0.0
967,258000,0.0
975,260000,0.0
982,262000,0.0
990,264000,0.0575
998,266000,0.0508
1005,268000,0.0
1013,270000,0.0338
1021,272000,0.075
1029,274000,0.1008
1036,276000,0.04
1044,278000,0.0704
1052,280000,0.08
1060,282000,0.1121
1068,284000,0.0
1076,286000,0.0867
1084,288000,0.0871
1091,290000,0.0
1099,292000,0.0
1107,294000,0.1433
1115,296000,0.0758
1123,298000,0.1429
1131,300000,0.0396
1140,302000,0.163
1148,304000,0.0775
1156,306000,0.1029
1163,308000,0.0319
1171,310000,0.0683
1180,312000,0.1678
1188,314000,0.12
1197,316000,0.1141
1206,318000,0.2289
1213,320000,0.0
1221,322000,0.0762
1229,324000,0.1242
1238,326000,0.0981
1246,328000,0.1083
1255,330000,0.1952
1265,332000,0.2833
1273,334000,0.045
1283,336000,0.27
1295,338000,0.4208
1302,340000,0.0
1311,342000,0.1426
1318,344000,0.0
1326,346000,0.0
1334,348000,0.1113
1345,350000,0.3227
1354,352000,0.1774
1361,354000,0.0
1370,356000,0.1593
1377,358000,0.0
1385,360000,0.0371
1394,362000,0.29
1404,364000,0.199
1411,366000,0.0714
1420,368000,0.1519
1428,370000,0.0892
1436,372000,0.095
1444,374000,0.06
1452,376000,0.0896
1462,378000,0.2483
1470,380000,0.0967
1479,382000,0.1274
1486,384000,0.0476
1495,386000,0.1022
1504,388000,0.1989
1514,390000,0.2783
1521,392000,0.0
1530,394000,0.1978
1538,396000,0.0646
1545,398000,0.0
1553,400000,0.0954
1561,402000,0.0983
1570,404000,0.103
1577,406000,0.0729
1585,408000,0.0
1594,410000,0.1574
1602,412000,0.0921
1611,414000,0.1711
1619,416000,0.1033
1628,418000,0.1826
1637,420000,0.2148
1646,422000,0.1537
1654,424000,0.1146
1662,426000,0.1096
1672,428000,0.208
1681,430000,0.2667
1689,432000,0.0875
1697,434000,0.0204
1705,436000,0.1671
1715,438000,0.234
1724,440000,0.1819
1732,442000,0.0783
1742,444000,0.2953
1750,446000,0.1729
1760,448000,0.279
1768,450000,0.0
1775,452000,0.0
1786,454000,0.3252
1794,456000,0.1233
1803,458000,0.1907
1811,460000,0.0642
1819,462000,0.1433
1828,464000,0.1185
1836,466000,0.205
1845,468000,0.1274
1855,470000,0.2713
1864,472000,0.1619
1873,474000,0.2778
1883,476000,0.2727
1892,478000,0.1007
1901,480000,0.2189
1910,482000,0.2474
1918,484000,0.0
1927,486000,0.2311
1935,488000,0.1546
1943,490000,0.0
1950,492000,0.0
1961,494000,0.2955
1969,496000,0.1175
1978,498000,0.2415
1989,500000,0.253
1999,502000,0.351
2009,504000,0.22
2018,506000,0.2122
2030,508000,0.3744
2038,510000,0.1862
2047,512000,0.173
2056,514000,0.2222
2067,516000,0.3194
2075,518000,0.1125
2086,520000,0.2912
2095,522000,0.223
2104,524000,0.2404
2114,526000,0.2063
2124,528000,0.2873
2134,530000,0.2923
2144,532000,0.2357
2153,534000,0.2567
2166,536000,0.4203
2175,538000,0.26
2184,540000,0.1404
2195,542000,0.3839
2207,544000,0.3697
