episode,timestep,reward
7,2000,0.0
14,4000,0.0
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
51,14000,0.0
59,16000,0.0
66,18000,0.0
74,20000,0.0
81,22000,0.0
88,24000,0.0
96,26000,0.0
103,28000,0.0
111,30000,0.0258
118,32000,0.0
126,34000,0.0
133,36000,0.0
140,38000,0.0
148,40000,0.0
155,42000,0.0
163,44000,0.0
170,46000,0.0
177,48000,0.0
185,50000,0.0
192,52000,0.0
200,54000,0.0
207,56000,0.0
215,58000,0.0404
222,60000,0.0
229,62000,0.0
237,64000,0.0
244,66000,0.0
252,68000,0.0
259,70000,0.0157
267,72000,0.0
274,74000,0.0
281,76000,0.0
289,78000,0.0
296,80000,0.0
304,82000,0.0
311,84000,0.0
318,86000,0.0
326,88000,0.0375
333,90000,0.0
341,92000,0.0
348,94000,0.0
356,96000,0.0
363,98000,0.0
371,100000,0.0721
378,102000,0.0
387,104000,0.1319
395,106000,0.0333
402,108000,0.0
409,110000,0.0
417,112000,0.0796
425,114000,0.0417
432,116000,0.0
440,118000,0.0
447,120000,0.0
455,122000,0.0
462,124000,0.0
469,126000,0.0
477,128000,0.0
484,130000,0.0
492,132000,0.0442
499,134000,0.0
507,136000,0.0
514,138000,0.0
521,140000,0.0
529,142000,0.0
537,144000,0.1342
545,146000,0.0
552,148000,0.0
559,150000,0.0
567,152000,0.0
574,154000,0.0
582,156000,0.0675
591,158000,0.1352
598,160000,0.0
606,162000,0.0
613,164000,0.0
620,166000,0.0
628,168000,0.0
635,170000,0.0
643,172000,0.0754
651,174000,0.0192
659,176000,0.0829
666,178000,0.0
673,180000,0.0348
681,182000,0.0
689,184000,0.0633
696,186000,0.0
704,188000,0.0
711,190000,0.0776
720,192000,0.1052
727,194000,0.0
735,196000,0.1117
743,198000,0.0
750,200000,0.0
758,202000,0.0
766,204000,0.1121
774,206000,0.1533
782,208000,0.0
790,210000,0.0683
797,212000,0.0852
805,214000,0.0808
814,216000,0.1663
824,218000,0.2847
832,220000,0.0567
840,222000,0.0638
848,224000,0.0175
857,226000,0.2181
864,228000,0.0
871,230000,0.0
882,232000,0.2627
890,234000,0.1963
899,236000,0.137
907,238000,0.1667
915,240000,0.1017
925,242000,0.1863
933,244000,0.1787
941,246000,0.0838
949,248000,0.0775
957,250000,0.0788
966,252000,0.1767
975,254000,0.1833
982,256000,0.0
990,258000,0.0
997,260000,0.0233
1006,262000,0.2056
1014,264000,0.0
1022,266000,0.1113
1031,268000,0.1437
1039,270000,0.0804
1047,272000,0.095
1056,274000,0.1537
1063,276000,0.0
1071,278000,0.1192
1079,280000,0.0
1087,282000,0.1946
1096,284000,0.1441
1103,286000,0.0
1113,288000,0.1863
1121,290000,0.1504
1129,292000,0.1071
1137,294000,0.1137
1146,296000,0.1196
1156,298000,0.324
1164,300000,0.1175
1172,302000,0.0738
1180,304000,0.0925
1188,306000,0.0954
1196,308000,0.0
1204,310000,0.1142
1215,312000,0.2933
1225,314000,0.273
1233,316000,0.1283
1242,318000,0.1604
1253,320000,0.367
1261,322000,0.1396
1271,324000,0.2553
1280,326000,0.173
1288,328000,0.0629
1299,330000,0.3542
1309,332000,0.287
1318,334000,0.1915
1329,336000,0.3727
1337,338000,0.0792
1346,340000,0.2385
1355,342000,0.1937
1365,344000,0.204
1373,346000,0.0621
1383,348000,0.3143
1390,350000,0.0
1401,352000,0.2855
1410,354000,0.2489
1420,356000,0.241
1428,358000,0.1638
1438,360000,0.2107
1447,362000,0.2293
1456,364000,0.1159
1467,366000,0.3561
1476,368000,0.1893
1485,370000,0.1822
1494,372000,0.1767
1503,374000,0.2656
1512,376000,0.187
1521,378000,0.1559
1530,380000,0.1778
1538,382000,0.09
1550,384000,0.3739
1560,386000,0.2863
1571,388000,0.3503
1580,390000,0.2096
1593,392000,0.4141
1603,394000,0.3443
1612,396000,0.1663
1619,398000,0.0162
1629,400000,0.2527
1644,402000,0.5247
1654,404000,0.268
1663,406000,0.1581
1672,408000,0.2019
1682,410000,0.3323
1694,412000,0.3531
1703,414000,0.15
1714,416000,0.3758
1724,418000,0.2923
1734,420000,0.258
1743,422000,0.2622
1751,424000,0.0
1760,426000,0.197
1771,428000,0.393
1780,430000,0.2274
1791,432000,0.3052
1802,434000,0.3291
1815,436000,0.4846
1825,438000,0.2107
1835,440000,0.3317
1846,442000,0.3045
1860,444000,0.5188
1872,446000,0.3778
1883,448000,0.3461
1892,450000,0.1852
1900,452000,0.1604
1914,454000,0.505
1927,456000,0.419
1934,458000,0.0495
1945,460000,0.2603
1955,462000,0.2693
1966,464000,0.4088
1980,466000,0.4821
1989,468000,0.2167
1998,470000,0.1815
2008,472000,0.2083
2017,474000,0.197
2025,476000,0.2
2038,478000,0.4185
2048,480000,0.291
2058,482000,0.2317
2070,484000,0.4469
2082,486000,0.3642
2092,488000,0.3627
2103,490000,0.2797
2113,492000,0.298
2123,494000,0.2673
2134,496000,0.3527
2146,498000,0.3819
2158,500000,0.4156
2170,502000,0.3908
2180,504000,0.2997
2195,506000,0.5111
2209,508000,0.505
2220,510000,0.3824
2232,512000,0.3331
2246,514000,0.4898
2257,516000,0.3488
2266,518000,0.1893
2275,520000,0.2344
2290,522000,0.4913
2302,524000,0.4572
2316,526000,0.436
2326,528000,0.29
2341,530000,0.5158
2351,532000,0.266
2364,534000,0.5085
2376,536000,0.3747
2392,538000,0.5362
