episode,timestep,reward
7,2000,0.0
14,4000,0.0
22,6000,0.0
29,8000,0.0
37,10000,0.0271
44,12000,0.0
51,14000,0.0
59,16000,0.0
66,18000,0.0
74,20000,0.0
81,22000,0.0
89,24000,0.0
96,26000,0.0
103,28000,0.0
111,30000,0.0
118,32000,0.0
126,34000,0.0
133,36000,0.0
140,38000,0.0
148,40000,0.0
155,42000,0.0
163,44000,0.0
170,46000,0.0567
178,48000,0.0479
186,50000,0.0513
193,52000,0.0
201,54000,0.0
208,56000,0.0
215,58000,0.0
223,60000,0.0
230,62000,0.0
238,64000,0.0608
245,66000,0.0
253,68000,0.0
261,70000,0.0854
269,72000,0.13
277,74000,0.0
284,76000,0.0
292,78000,0.0808
300,80000,0.0
307,82000,0.0143
314,84000,0.0
322,86000,0.0
329,88000,0.0214
337,90000,0.0958
345,92000,0.0592
352,94000,0.0
360,96000,0.0538
368,98000,0.0242
375,100000,0.0
383,102000,0.0212
390,104000,0.0243
398,106000,0.0
406,108000,0.0775
413,110000,0.0
422,112000,0.1456
429,114000,0.0
436,116000,0.0
444,118000,0.0
451,120000,0.0
459,122000,0.0679
467,124000,0.0
475,126000,0.0838
482,128000,0.0
490,130000,0.0929
498,132000,0.1179
506,134000,0.0
514,136000,0.1583
523,138000,0.2122
531,140000,0.1046
541,142000,0.2217
550,144000,0.2233
558,146000,0.0838
565,148000,0.029
574,150000,0.0974
581,152000,0.0467
589,154000,0.0
597,156000,0.1054
604,158000,0.0252
614,160000,0.2203
622,162000,0.0725
631,164000,0.1678
639,166000,0.0525
646,168000,0.0605
654,170000,0.0
662,172000,0.0883
672,174000,0.2997
680,176000,0.07
688,178000,0.1108
698,180000,0.2577
706,182000,0.0933
715,184000,0.1885
724,186000,0.2037
734,188000,0.2753
742,190000,0.0683
751,192000,0.1707
760,194000,0.1811
768,196000,0.1529
776,198000,0.1667
785,200000,0.0867
793,202000,0.1846
802,204000,0.1007
811,206000,0.213
822,208000,0.3191
830,210000,0.1867
838,212000,0.0
846,214000,0.0596
854,216000,0.105
863,218000,0.1619
870,220000,0.0238
881,222000,0.3545
892,224000,0.3164
900,226000,0.0492
910,228000,0.2497
918,230000,0.0975
928,232000,0.2723
936,234000,0.0583
944,236000,0.1692
952,238000,0.0996
961,240000,0.1556
969,242000,0.1008
978,244000,0.2141
988,246000,0.2167
997,248000,0.15
1005,250000,0.1683
1013,252000,0.0817
1022,254000,0.2089
1033,256000,0.2933
1042,258000,0.1719
1054,260000,0.4575
1063,262000,0.1656
1073,264000,0.2803
1083,266000,0.2683
1094,268000,0.3312
1103,270000,0.1411
1111,272000,0.1146
1119,274000,0.1412
1128,276000,0.0922
1136,278000,0.1171
1149,280000,0.4195
1161,282000,0.4
1170,284000,0.2411
1177,286000,0.0
1186,288000,0.1519
1194,290000,0.0871
1203,292000,0.1941
1213,294000,0.2387
1221,296000,0.0817
1231,298000,0.3133
1239,300000,0.1237
1250,302000,0.35
1259,304000,0.1785
1267,306000,0.0804
1276,308000,0.1433
1283,310000,0.0571
1292,312000,0.1593
1303,314000,0.3191
1315,316000,0.3878
1323,318000,0.1175
1332,320000,0.2119
1340,322000,0.1275
1349,324000,0.2204
1360,326000,0.3312
1371,328000,0.3188
1382,330000,0.3224
1390,332000,0.1558
1403,334000,0.4213
1412,336000,0.1896
1423,338000,0.3433
1433,340000,0.2643
1442,342000,0.1826
1451,344000,0.227
1459,346000,0.0996
1467,348000,0.0875
1475,350000,0.0471
1484,352000,0.1426
1491,354000,0.0
1501,356000,0.2367
1509,358000,0.0925
1518,360000,0.1511
1531,362000,0.4813
1543,364000,0.3656
1554,366000,0.3645
1563,368000,0.2333
1573,370000,0.243
1584,372000,0.3724
1593,374000,0.1815
1604,376000,0.2879
1613,378000,0.1904
1620,380000,0.069
1629,382000,0.1278
1642,384000,0.4128
1652,386000,0.301
1661,388000,0.1948
1669,390000,0.0712
1678,392000,0.1619
1688,394000,0.3297
1698,396000,0.2163
1707,398000,0.2485
1717,400000,0.2487
1725,402000,0.0571
1737,404000,0.4036
1744,406000,0.0
1753,408000,0.1526
1760,410000,0.0
1770,412000,0.27
1781,414000,0.2745
1791,416000,0.3253
1803,418000,0.3572
1813,420000,0.3227
1824,422000,0.3158
1833,424000,0.1919
1840,426000,0.0
1851,428000,0.2867
1860,430000,0.1611
1868,432000,0.1675
1876,434000,0.1096
1884,436000,0.065
1892,438000,0.0296
1901,440000,0.1619
1913,442000,0.4378
1922,444000,0.1526
1931,446000,0.2274
1939,448000,0.1171
1951,450000,0.3508
1959,452000,0.1358
1970,454000,0.3067
1980,456000,0.247
1989,458000,0.2852
1997,460000,0.0625
2007,462000,0.2177
2016,464000,0.1637
2025,466000,0.2574
2036,468000,0.2897
2045,470000,0.2178
2056,472000,0.3224
2066,474000,0.2687
2073,476000,0.0
2084,478000,0.2948
2092,480000,0.1321
2101,482000,0.1785
2110,484000,0.23
2120,486000,0.2503
2133,488000,0.4874
2142,490000,0.1459
2154,492000,0.3444
2166,494000,0.4661
2174,496000,0.065
2185,498000,0.3036
2195,500000,0.283
2208,502000,0.4674
2220,504000,0.4144
2230,506000,0.2583
2239,508000,0.1707
2250,510000,0.2724
2260,512000,0.2913
2269,514000,0.2556
2279,516000,0.1887
2290,518000,0.373
2300,520000,0.237
2308,522000,0.135
2320,524000,0.3653
2331,526000,0.3703
2347,528000,0.5479
2356,530000,0.2344
