episode,timestep,reward
2629,636000,0.4303
2638,638000,0.2367
2648,640000,0.2453
2657,642000,0.2833
2669,644000,0.3997
2680,646000,0.2691
2690,648000,0.3277
2699,650000,0.1767
2711,652000,0.3586
2721,654000,0.2767
2737,656000,0.5702
2748,658000,0.3382
2761,660000,0.4387
2772,662000,0.3718
2781,664000,0.1815
2796,666000,0.5324
2805,668000,0.1774
2814,670000,0.2522
2826,672000,0.4131
2838,674000,0.3583
2848,676000,0.2847
2859,678000,0.3612
2873,680000,0.4586
2889,682000,0.5471
2901,684000,0.4536
2915,686000,0.4388
2926,688000,0.3839
2936,690000,0.27
2948,692000,0.3742
2961,694000,0.4328
2970,696000,0.25
2983,698000,0.4536
2996,700000,0.4031
3007,702000,0.3536
3017,704000,0.282
3029,706000,0.3794
3043,708000,0.5564
3057,710000,0.4307
3068,712000,0.3812
3080,714000,0.3644
3091,716000,0.3924
3107,718000,0.5288
3115,720000,0.1754
3127,722000,0.3581
3143,724000,0.594
3154,726000,0.3576
3167,728000,0.4013
3177,730000,0.289
3190,732000,0.4487
3203,734000,0.4638
3215,736000,0.3503
3228,738000,0.4682
3244,740000,0.5446
3258,742000,0.4879
3270,744000,0.4661
3285,746000,0.4738
3297,748000,0.4203
3309,750000,0.4272
3323,752000,0.4571
3339,754000,0.5773
3351,756000,0.3811
3365,758000,0.5576
3381,760000,0.4969
3396,762000,0.5591
3409,764000,0.4233
3423,766000,0.4814
3438,768000,0.5087
3450,770000,0.4094
3466,772000,0.5537
3485,774000,0.6675
3499,776000,0.4314
3515,778000,0.551
3527,780000,0.4083
3538,782000,0.3333
3554,784000,0.6008
3567,786000,0.3977
3582,788000,0.5373
3592,790000,0.2673
3603,792000,0.4103
3616,794000,0.369
3629,796000,0.5241
3643,798000,0.485
3659,800000,0.5008
3670,802000,0.3464
3682,804000,0.3908
3697,806000,0.5571
3712,808000,0.482
3725,810000,0.4367
3745,812000,0.646
3762,814000,0.5933
3783,816000,0.6625
3799,818000,0.5948
3815,820000,0.5458
3827,822000,0.4153
3841,824000,0.4362
3860,826000,0.6239
3877,828000,0.5729
3892,830000,0.5269
3909,832000,0.5775
3920,834000,0.3927
3936,836000,0.5508
3954,838000,0.5661
3966,840000,0.4178
3980,842000,0.5133
3996,844000,0.5196
4013,846000,0.5665
4032,848000,0.6739
4049,850000,0.5549
4059,852000,0.2923
4074,854000,0.5427
4092,856000,0.5741
4107,858000,0.5002
4123,860000,0.5417
4135,862000,0.4183
4154,864000,0.6279
4169,866000,0.4936
4178,868000,0.1852
4192,870000,0.5031
4208,872000,0.5242
4222,874000,0.5393
4233,876000,0.3412
4254,878000,0.6321
4278,880000,0.7118
4292,882000,0.4898
4304,884000,0.4628
4321,886000,0.5461
4331,888000,0.2597
4345,890000,0.5224
4356,892000,0.2715
4373,894000,0.5922
4389,896000,0.545
4406,898000,0.5949
4421,900000,0.4964
4435,902000,0.4983
4450,904000,0.5693
4463,906000,0.4087
4476,908000,0.4541
4489,910000,0.4305
4503,912000,0.4631
4517,914000,0.4855
4536,916000,0.6556
4552,918000,0.5058
4568,920000,0.5621
4586,922000,0.6141
4597,924000,0.3912
4611,926000,0.4326
4626,928000,0.5584
4641,930000,0.5431
4661,932000,0.6067
4678,934000,0.58
4694,936000,0.5671
4710,938000,0.5919
4723,940000,0.4659
4740,942000,0.5251
4759,944000,0.6519
4781,946000,0.6629
4797,948000,0.5629
4809,950000,0.3783
4826,952000,0.5812
4847,954000,0.6624
4860,956000,0.4877
4876,958000,0.5148
4889,960000,0.4918
4910,962000,0.6305
4932,964000,0.7236
4946,966000,0.4769
4960,968000,0.4879
4975,970000,0.4842
4992,972000,0.6078
5010,974000,0.6054
5028,976000,0.5933
5040,978000,0.3689
5057,980000,0.5737
5081,982000,0.7094
5098,984000,0.5804
5111,986000,0.4749
5125,988000,0.5145
5141,990000,0.4948
5157,992000,0.5558
5175,994000,0.625
5192,996000,0.5729
5211,998000,0.6675
5232,1000000,0.6306
