episode,timestep,reward
2315,542000,0.2793
2323,544000,0.0338
2333,546000,0.2587
2345,548000,0.4283
2357,550000,0.4094
2365,552000,0.0646
2375,554000,0.2667
2384,556000,0.1963
2393,558000,0.1578
2401,560000,0.1333
2411,562000,0.253
2424,564000,0.4551
2435,566000,0.2833
2448,568000,0.4513
2457,570000,0.1811
2470,572000,0.4608
2479,574000,0.1767
2489,576000,0.2507
2499,578000,0.3103
2512,580000,0.4203
2522,582000,0.3417
2535,584000,0.4421
2546,586000,0.2936
2557,588000,0.3309
2568,590000,0.3445
2579,592000,0.3791
2592,594000,0.431
2602,596000,0.2187
2610,598000,0.0892
2619,600000,0.1741
2627,602000,0.1454
2637,604000,0.318
2649,606000,0.3442
2657,608000,0.1158
2668,610000,0.3394
2679,612000,0.2964
2699,614000,0.6422
2707,616000,0.0875
2718,618000,0.323
2728,620000,0.264
2744,622000,0.5494
2755,624000,0.3588
2764,626000,0.25
2775,628000,0.2882
2784,630000,0.1837
2794,632000,0.2957
2808,634000,0.5057
2817,636000,0.1774
2828,638000,0.3273
2840,640000,0.3828
2848,642000,0.1271
2860,644000,0.3794
2870,646000,0.2747
2880,648000,0.3027
2890,650000,0.285
2903,652000,0.4133
2913,654000,0.2577
2922,656000,0.2996
2943,658000,0.6171
2951,660000,0.19
2964,662000,0.3874
2973,664000,0.1796
2990,666000,0.5759
2999,668000,0.1648
3007,670000,0.0921
3017,672000,0.2663
3026,674000,0.1952
3035,676000,0.2578
3045,678000,0.1903
3055,680000,0.3477
3063,682000,0.0867
3075,684000,0.3572
3084,686000,0.2378
3095,688000,0.2906
3111,690000,0.5777
3119,692000,0.1396
3131,694000,0.3633
3143,696000,0.3997
3154,698000,0.3942
3163,700000,0.1867
3175,702000,0.3547
3187,704000,0.4114
3199,706000,0.3936
3209,708000,0.217
3220,710000,0.3648
3232,712000,0.4144
3247,714000,0.5571
3258,716000,0.3006
3270,718000,0.3947
3282,720000,0.3939
3293,722000,0.3088
3302,724000,0.29
3318,726000,0.504
3330,728000,0.4525
3343,730000,0.4523
3360,732000,0.5363
3370,734000,0.3177
3380,736000,0.2443
3396,738000,0.5285
3406,740000,0.3693
3421,742000,0.49
3432,744000,0.3491
3442,746000,0.2487
3454,748000,0.41
3468,750000,0.4745
3478,752000,0.275
3490,754000,0.4236
3503,756000,0.4113
3515,758000,0.3922
3522,760000,0.0
3532,762000,0.2583
3547,764000,0.5542
3565,766000,0.5835
3575,768000,0.272
3587,770000,0.3806
3604,772000,0.5906
3616,774000,0.3764
3628,776000,0.39
3638,778000,0.3277
3648,780000,0.2887
3662,782000,0.4302
3673,784000,0.4024
3685,786000,0.3364
3693,788000,0.1113
3701,790000,0.1546
3711,792000,0.2453
3727,794000,0.5652
3737,796000,0.238
3747,798000,0.226
3757,800000,0.264
3771,802000,0.4826
3783,804000,0.4308
3794,806000,0.4048
3810,808000,0.52
3828,810000,0.5889
3842,812000,0.4821
3856,814000,0.4807
3870,816000,0.5464
3885,818000,0.5222
3901,820000,0.5027
3911,822000,0.333
3920,824000,0.1693
3932,826000,0.4081
3943,828000,0.3085
3953,830000,0.2363
3964,832000,0.3636
3978,834000,0.524
3990,836000,0.3494
4001,838000,0.3712
4013,840000,0.3464
4026,842000,0.4892
4038,844000,0.3375
4049,846000,0.3985
4061,848000,0.3833
4074,850000,0.4236
4085,852000,0.3461
4096,854000,0.3821
4113,856000,0.5582
4124,858000,0.3424
4140,860000,0.5488
4149,862000,0.1752
4165,864000,0.5869
4180,866000,0.4696
4190,868000,0.2663
4201,870000,0.3964
4217,872000,0.5129
4227,874000,0.3377
4241,876000,0.4276
4258,878000,0.5924
4272,880000,0.469
4287,882000,0.5249
4299,884000,0.4592
4313,886000,0.4543
4326,888000,0.4628
4340,890000,0.469
4359,892000,0.6105
4377,894000,0.6113
4397,896000,0.6608
4412,898000,0.5331
4427,900000,0.4991
4444,902000,0.5806
4458,904000,0.5114
4473,906000,0.5051
4485,908000,0.4267
4495,910000,0.277
4516,912000,0.6397
4530,914000,0.4962
4548,916000,0.5996
4561,918000,0.4367
4572,920000,0.3952
4584,922000,0.4161
4597,924000,0.3851
4613,926000,0.5487
4629,928000,0.6031
4646,930000,0.5312
4659,932000,0.4903
4676,934000,0.5637
4689,936000,0.4421
4702,938000,0.4385
4720,940000,0.6361
4734,942000,0.4679
4748,944000,0.4848
4763,946000,0.5084
4775,948000,0.3903
4784,950000,0.2356
4799,952000,0.4764
4815,954000,0.5742
4827,956000,0.3472
4837,958000,0.3143
4861,960000,0.7169
4873,962000,0.3475
4883,964000,0.2633
4903,966000,0.6405
4921,968000,0.6026
4933,970000,0.4481
4947,972000,0.4243
4961,974000,0.5286
4973,976000,0.3994
4996,978000,0.6642
5009,980000,0.4703
5020,982000,0.3842
5035,984000,0.4618
5050,986000,0.5251
5069,988000,0.6209
5083,990000,0.4736
5097,992000,0.501
5113,994000,0.5763
5131,996000,0.5872
5145,998000,0.5298
5162,1000000,0.5298
