episode,timestep,reward
3230,636000,0.4421
3247,638000,0.6447
3262,640000,0.516
3279,642000,0.5631
3294,644000,0.5344
3310,646000,0.5519
3323,648000,0.4846
3351,650000,0.7263
3377,652000,0.7374
3394,654000,0.5824
3414,656000,0.6683
3433,658000,0.6175
3450,660000,0.6443
3479,662000,0.7315
3494,664000,0.5231
3511,666000,0.6129
3527,668000,0.5623
3544,670000,0.59
3561,672000,0.5641
3585,674000,0.7426
3605,676000,0.6128
3629,678000,0.7069
3642,680000,0.4631
3663,682000,0.6638
3690,684000,0.7474
3712,686000,0.6977
3737,688000,0.7181
3766,690000,0.7555
3787,692000,0.6717
3815,694000,0.7627
3834,696000,0.6132
3856,698000,0.687
3879,700000,0.6948
3904,702000,0.7187
3921,704000,0.5906
3944,706000,0.7038
3959,708000,0.5231
3981,710000,0.6991
4003,712000,0.6761
4029,714000,0.7221
4053,716000,0.7364
4077,718000,0.6985
4102,720000,0.7161
4125,722000,0.6938
4148,724000,0.7159
4182,726000,0.7864
4206,728000,0.7335
4226,730000,0.622
4241,732000,0.5198
4249,734000,0.1996
4273,736000,0.6858
4296,738000,0.687
4320,740000,0.7214
4339,742000,0.6546
4361,744000,0.6676
4384,746000,0.6975
4420,748000,0.8115
4439,750000,0.6325
4463,752000,0.7076
4496,754000,0.7937
4518,756000,0.6871
4532,758000,0.4819
4558,760000,0.7435
4587,762000,0.7893
4612,764000,0.6945
4631,766000,0.6351
4652,768000,0.6871
4678,770000,0.7224
4703,772000,0.738
4727,774000,0.6922
4743,776000,0.5219
4770,778000,0.76
4804,780000,0.7861
4830,782000,0.7385
4855,784000,0.7251
4879,786000,0.6967
4904,788000,0.7243
4920,790000,0.5646
4932,792000,0.3981
4955,794000,0.7055
4981,796000,0.7227
4997,798000,0.5681
5021,800000,0.6861
5057,802000,0.8106
5082,804000,0.7608
5108,806000,0.7064
5126,808000,0.6543
5154,810000,0.7265
5178,812000,0.6935
5201,814000,0.6938
5227,816000,0.7469
5258,818000,0.7655
5290,820000,0.8078
5315,822000,0.6987
5343,824000,0.7502
5366,826000,0.7191
5391,828000,0.7013
5417,830000,0.7422
5447,832000,0.7518
5476,834000,0.7629
5505,836000,0.7576
5530,838000,0.7241
5558,840000,0.7482
5585,842000,0.7446
5611,844000,0.7303
5637,846000,0.7362
5664,848000,0.7422
5686,850000,0.6874
5711,852000,0.7423
5746,854000,0.7819
5780,856000,0.8017
5798,858000,0.6096
5829,860000,0.7698
5873,862000,0.8482
5914,864000,0.8415
5942,866000,0.7438
5972,868000,0.7721
6004,870000,0.7836
6041,872000,0.8157
6076,874000,0.8268
6115,876000,0.8092
6140,878000,0.7264
6167,880000,0.742
6202,882000,0.8137
6229,884000,0.7283
6261,886000,0.7859
6296,888000,0.801
6329,890000,0.7997
6352,892000,0.6883
6393,894000,0.8311
6423,896000,0.7768
6454,898000,0.7714
6486,900000,0.7841
6512,902000,0.7304
6548,904000,0.8278
6578,906000,0.7463
6612,908000,0.799
6641,910000,0.7585
6673,912000,0.7846
6709,914000,0.8094
6750,916000,0.8354
6789,918000,0.8317
6833,920000,0.853
6859,922000,0.7326
6893,924000,0.7838
6930,926000,0.819
6958,928000,0.7768
6989,930000,0.747
7020,932000,0.7784
7062,934000,0.8406
7102,936000,0.8333
7144,938000,0.839
7173,940000,0.7592
7202,942000,0.7655
7228,944000,0.7273
7261,946000,0.81
7301,948000,0.8101
7330,950000,0.7568
7356,952000,0.7333
7385,954000,0.7614
7427,956000,0.8556
7456,958000,0.7368
7495,960000,0.8474
7534,962000,0.8103
7576,964000,0.8433
7622,966000,0.8423
7659,968000,0.8116
7688,970000,0.7656
7722,972000,0.7968
7757,974000,0.8038
7779,976000,0.6821
7804,978000,0.7201
7846,980000,0.8392
7890,982000,0.8417
7921,984000,0.7784
7951,986000,0.7946
7990,988000,0.8113
8021,990000,0.7852
8059,992000,0.8218
8104,994000,0.843
8142,996000,0.8231
8171,998000,0.7915
8210,1000000,0.8021
