episode,timestep,reward
2119,572000,0.0
2126,574000,0.0
2134,576000,0.0
2141,578000,0.0
2149,580000,0.0
2156,582000,0.0
2163,584000,0.0
2171,586000,0.0
2178,588000,0.0
2186,590000,0.0
2193,592000,0.0
2201,594000,0.0
2208,596000,0.0
2215,598000,0.0
2223,600000,0.0
2230,602000,0.0
2238,604000,0.0
2245,606000,0.0
2252,608000,0.0
2260,610000,0.0
2267,612000,0.0
2275,614000,0.0
2282,616000,0.0
2289,618000,0.0
2297,620000,0.0
2304,622000,0.0
2312,624000,0.0
2319,626000,0.0
2326,628000,0.0
2334,630000,0.0
2341,632000,0.0
2349,634000,0.0
2356,636000,0.0
2363,638000,0.0
2371,640000,0.0
2378,642000,0.0
2386,644000,0.0
2393,646000,0.0
2401,648000,0.0
2408,650000,0.0
2415,652000,0.0
2423,654000,0.0
2430,656000,0.0
2438,658000,0.0
2445,660000,0.0
2452,662000,0.0
2460,664000,0.0
2467,666000,0.0
2475,668000,0.0
2482,670000,0.0
2489,672000,0.0
2497,674000,0.0
2504,676000,0.0
2512,678000,0.0
2519,680000,0.0
2526,682000,0.0
2534,684000,0.0
2541,686000,0.0
2549,688000,0.0
2556,690000,0.0
2563,692000,0.0
2571,694000,0.0
2578,696000,0.0
2586,698000,0.0
2593,700000,0.0
2601,702000,0.0
2608,704000,0.0
2615,706000,0.0
2623,708000,0.0
2630,710000,0.0
2638,712000,0.0
2645,714000,0.0
2652,716000,0.0
2660,718000,0.0
2667,720000,0.0
2675,722000,0.0
2682,724000,0.0
2689,726000,0.0
2697,728000,0.0
2704,730000,0.0
2712,732000,0.0
2719,734000,0.0
2726,736000,0.0
2734,738000,0.0
2741,740000,0.0
2749,742000,0.0
2756,744000,0.0
2763,746000,0.0
2771,748000,0.0
2778,750000,0.0
2786,752000,0.0
2793,754000,0.0
2801,756000,0.0
2808,758000,0.0
2815,760000,0.0
2823,762000,0.0
2830,764000,0.0
2838,766000,0.0
2845,768000,0.0
2852,770000,0.0
2860,772000,0.0
2867,774000,0.0
2875,776000,0.0
2882,778000,0.0
2889,780000,0.0
2897,782000,0.0
2904,784000,0.0
2912,786000,0.0
2919,788000,0.0
2926,790000,0.0
2934,792000,0.0
2941,794000,0.0
2949,796000,0.0
2956,798000,0.0
2963,800000,0.0
2971,802000,0.0
2978,804000,0.0
2986,806000,0.0
2993,808000,0.0
3001,810000,0.0
3008,812000,0.0
3015,814000,0.0
3023,816000,0.0
3030,818000,0.0
3038,820000,0.0
3045,822000,0.0
3052,824000,0.0
3060,826000,0.0
3067,828000,0.0
3075,830000,0.0
3082,832000,0.0
3089,834000,0.0
3097,836000,0.0
3104,838000,0.0
3112,840000,0.0
3119,842000,0.0
3126,844000,0.0
3134,846000,0.0
3141,848000,0.0
3149,850000,0.0
3156,852000,0.0
3163,854000,0.0
3171,856000,0.0
3178,858000,0.0
3186,860000,0.0
3193,862000,0.0
3201,864000,0.0133
3208,866000,0.0
3215,868000,0.0
3223,870000,0.0
3230,872000,0.0
3238,874000,0.0
3245,876000,0.0
3252,878000,0.0
3260,880000,0.0
3267,882000,0.0
3275,884000,0.0
3282,886000,0.0
3289,888000,0.0
3297,890000,0.0
3304,892000,0.0
3312,894000,0.0
3319,896000,0.0
3326,898000,0.0
3334,900000,0.0
3341,902000,0.0
3349,904000,0.0
3356,906000,0.0
3363,908000,0.0
3371,910000,0.0
3378,912000,0.0
3386,914000,0.0
3393,916000,0.0
3401,918000,0.0
3408,920000,0.0
3415,922000,0.0
3423,924000,0.0
3430,926000,0.0
3438,928000,0.0
3445,930000,0.0
3452,932000,0.0
3460,934000,0.0
3467,936000,0.0
3475,938000,0.0
3482,940000,0.0
3489,942000,0.0
3497,944000,0.0
3504,946000,0.0
3512,948000,0.0
3519,950000,0.0
3526,952000,0.0
3534,954000,0.0
3541,956000,0.0
3549,958000,0.0
3556,960000,0.0
3563,962000,0.0
3571,964000,0.0
3578,966000,0.0
3586,968000,0.0
3593,970000,0.0
3601,972000,0.0
3608,974000,0.0
3615,976000,0.0
3623,978000,0.0
3630,980000,0.0
3638,982000,0.0
3645,984000,0.0
3652,986000,0.0
3660,988000,0.0
3667,990000,0.0
3675,992000,0.0
3682,994000,0.0
3689,996000,0.0
3697,998000,0.0
3704,1000000,0.0
