episode,timestep,reward
7,2000,0.0
14,4000,0.0362
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
52,14000,0.0
59,16000,0.0
67,18000,0.0604
74,20000,0.0
82,22000,0.0
90,24000,0.0808
97,26000,0.0
104,28000,0.0
113,30000,0.1107
120,32000,0.0586
128,34000,0.0
136,36000,0.0554
143,38000,0.0657
151,40000,0.0
158,42000,0.0
166,44000,0.0
173,46000,0.0
180,48000,0.0
188,50000,0.1
196,52000,0.0146
203,54000,0.0
211,56000,0.0
218,58000,0.0
226,60000,0.0775
233,62000,0.0
242,64000,0.1393
249,66000,0.0
257,68000,0.0
264,70000,0.0
272,72000,0.0183
280,74000,0.1004
287,76000,0.0
295,78000,0.0237
302,80000,0.0
310,82000,0.0
317,84000,0.0
325,86000,0.0325
332,88000,0.0
339,90000,0.0
347,92000,0.0562
355,94000,0.0183
362,96000,0.0386
370,98000,0.0
377,100000,0.071
386,102000,0.1207
395,104000,0.2311
403,106000,0.0633
410,108000,0.0
419,110000,0.1637
426,112000,0.0
434,114000,0.0
442,116000,0.1333
450,118000,0.12
459,120000,0.1652
467,122000,0.0217
476,124000,0.1826
484,126000,0.1004
495,128000,0.3676
503,130000,0.0863
511,132000,0.0733
519,134000,0.0533
526,136000,0.0552
534,138000,0.0
542,140000,0.1067
550,142000,0.0712
559,144000,0.1726
567,146000,0.0742
575,148000,0.1229
583,150000,0.1096
592,152000,0.1163
600,154000,0.1642
608,156000,0.0
617,158000,0.1922
626,160000,0.17
634,162000,0.1417
644,164000,0.3013
652,166000,0.0875
660,168000,0.0
668,170000,0.12
676,172000,0.1242
685,174000,0.1767
694,176000,0.087
702,178000,0.1979
712,180000,0.1973
722,182000,0.324
731,184000,0.2293
739,186000,0.0404
747,188000,0.0712
754,190000,0.0
763,192000,0.1937
775,194000,0.3222
783,196000,0.1062
791,198000,0.0938
798,200000,0.0
807,202000,0.1807
817,204000,0.2433
827,206000,0.2403
837,208000,0.3073
848,210000,0.3312
857,212000,0.1333
865,214000,0.1296
876,216000,0.3706
886,218000,0.2507
895,220000,0.2381
906,222000,0.2815
918,224000,0.4619
927,226000,0.1667
938,228000,0.3315
948,230000,0.244
958,232000,0.2543
966,234000,0.0783
974,236000,0.1142
984,238000,0.288
992,240000,0.1087
1000,242000,0.1037
1008,244000,0.0621
1018,246000,0.2197
1029,248000,0.3748
1039,250000,0.2607
1047,252000,0.0679
1057,254000,0.295
1066,256000,0.167
1076,258000,0.2683
1088,260000,0.4056
1096,262000,0.1629
1107,264000,0.2845
1115,266000,0.1562
1126,268000,0.3127
1137,270000,0.3079
1145,272000,0.1067
1156,274000,0.3467
1164,276000,0.0629
1177,278000,0.4392
1184,280000,0.0824
1193,282000,0.0989
1201,284000,0.1987
1211,286000,0.179
1222,288000,0.3958
1231,290000,0.1578
1241,292000,0.2813
1250,294000,0.153
1261,296000,0.3773
1275,298000,0.4657
1286,300000,0.3388
1298,302000,0.4033
1309,304000,0.387
1318,306000,0.1833
1327,308000,0.2244
1339,310000,0.3614
1352,312000,0.4321
1362,314000,0.3393
1378,316000,0.5748
1388,318000,0.1777
1398,320000,0.34
1406,322000,0.1062
1417,324000,0.3124
1429,326000,0.4411
1439,328000,0.2367
1452,330000,0.4323
1465,332000,0.4233
1475,334000,0.2993
1487,336000,0.4117
1498,338000,0.3103
1510,340000,0.4064
1523,342000,0.4931
1537,344000,0.4483
1544,346000,0.0576
1560,348000,0.495
1570,350000,0.357
1586,352000,0.5525
1600,354000,0.4376
1611,356000,0.3782
1619,358000,0.1225
1632,360000,0.3733
1645,362000,0.4672
1655,364000,0.2733
1665,366000,0.3383
1679,368000,0.44
1696,370000,0.5694
1714,372000,0.6009
1728,374000,0.5143
1745,376000,0.5702
1760,378000,0.5236
1772,380000,0.4256
1786,382000,0.4545
1799,384000,0.5044
1817,386000,0.5796
1832,388000,0.5507
1845,390000,0.3795
1856,392000,0.3415
1871,394000,0.5204
1884,396000,0.4623
1896,398000,0.4289
1911,400000,0.5002
1929,402000,0.647
1949,404000,0.655
1961,406000,0.3297
1981,408000,0.6477
1993,410000,0.4314
2010,412000,0.5478
2026,414000,0.6108
2038,416000,0.3283
2052,418000,0.5355
2067,420000,0.5191
2079,422000,0.405
2093,424000,0.4955
2110,426000,0.5367
2123,428000,0.4956
2138,430000,0.4796
2153,432000,0.5511
2170,434000,0.5539
2178,436000,0.1908
2190,438000,0.3267
2202,440000,0.3972
2223,442000,0.6919
2240,444000,0.5343
2258,446000,0.6057
2278,448000,0.6393
2294,450000,0.561
2313,452000,0.6323
2324,454000,0.313
2341,456000,0.5833
2356,458000,0.5527
2380,460000,0.6762
2398,462000,0.6563
2412,464000,0.4593
2428,466000,0.57
2447,468000,0.6256
2463,470000,0.55
2482,472000,0.5765
2501,474000,0.6293
2518,476000,0.5845
2531,478000,0.4521
2541,480000,0.3197
2558,482000,0.5716
2583,484000,0.6957
2601,486000,0.6054
2617,488000,0.5579
2634,490000,0.6022
2650,492000,0.526
2664,494000,0.5467
2678,496000,0.414
2691,498000,0.4715
2711,500000,0.6362
2726,502000,0.5609
2748,504000,0.6547
2766,506000,0.6102
2788,508000,0.6732
2806,510000,0.6061
2823,512000,0.5741
2839,514000,0.5413
2861,516000,0.6842
2875,518000,0.4874
2902,520000,0.7484
2922,522000,0.6463
2941,524000,0.6284
2965,526000,0.7013
2989,528000,0.709
3008,530000,0.6377
3037,532000,0.7593
3055,534000,0.6072
3079,536000,0.7197
3103,538000,0.7082
3121,540000,0.5965
3136,542000,0.5618
3167,544000,0.7572
3183,546000,0.6058
3203,548000,0.639
3224,550000,0.6325
3244,552000,0.691
3262,554000,0.6037
3280,556000,0.5902
3300,558000,0.6187
3322,560000,0.6989
3343,562000,0.6462
3366,564000,0.7013
3387,566000,0.664
3410,568000,0.6877
3433,570000,0.6941
3454,572000,0.701
3476,574000,0.6552
3496,576000,0.6683
3521,578000,0.7139
3552,580000,0.7705
3572,582000,0.6732
3596,584000,0.7158
3618,586000,0.6642
3651,588000,0.7771
3665,590000,0.5236
3686,592000,0.6324
3708,594000,0.6736
3727,596000,0.6384
3755,598000,0.7604
3781,600000,0.7135
3805,602000,0.7336
3829,604000,0.6769
3846,606000,0.5914
3867,608000,0.6917
3893,610000,0.7017
3909,612000,0.5908
3930,614000,0.6219
3955,616000,0.7424
3980,618000,0.6977
4006,620000,0.7324
4039,622000,0.7846
4061,624000,0.6798
4084,626000,0.7307
4105,628000,0.62
4133,630000,0.7624
