episode,timestep,reward
3454,622000,0.6838
3484,624000,0.7606
3502,626000,0.6161
3530,628000,0.7511
3560,630000,0.7708
3584,632000,0.7258
3602,634000,0.5941
3623,636000,0.703
3654,638000,0.7563
3672,640000,0.6602
3699,642000,0.713
3728,644000,0.7762
3752,646000,0.6915
3778,648000,0.7699
3809,650000,0.7495
3822,652000,0.4808
3844,654000,0.7005
3873,656000,0.7415
3900,658000,0.7683
3931,660000,0.7609
3951,662000,0.6758
3969,664000,0.5741
4000,666000,0.7744
4036,668000,0.8169
4066,670000,0.7588
4085,672000,0.6553
4109,674000,0.6971
4134,676000,0.7072
4159,678000,0.7253
4182,680000,0.6942
4208,682000,0.734
4233,684000,0.7317
4256,686000,0.6955
4281,688000,0.7173
4303,690000,0.692
4330,692000,0.7509
4361,694000,0.7671
4398,696000,0.818
4434,698000,0.8056
4462,700000,0.7494
4480,702000,0.6187
4509,704000,0.7479
4524,706000,0.5162
4560,708000,0.8131
4589,710000,0.7646
4612,712000,0.7028
4632,714000,0.632
4654,716000,0.6924
4680,718000,0.7612
4716,720000,0.7853
4740,722000,0.7071
4782,724000,0.8383
4817,726000,0.8084
4847,728000,0.7748
4876,730000,0.7524
4904,732000,0.7654
4933,734000,0.748
4953,736000,0.6517
4990,738000,0.8128
5029,740000,0.8413
5058,742000,0.7339
5085,744000,0.7433
5115,746000,0.7804
5140,748000,0.7216
5171,750000,0.7616
5197,752000,0.7314
5225,754000,0.7527
5260,756000,0.8126
5293,758000,0.7767
5333,760000,0.8307
5365,762000,0.7901
5389,764000,0.6974
5419,766000,0.766
5456,768000,0.8152
5482,770000,0.7285
5534,772000,0.8819
5576,774000,0.8298
5606,776000,0.7567
5636,778000,0.7884
5683,780000,0.8494
5727,782000,0.8375
5764,784000,0.8168
5807,786000,0.8516
5834,788000,0.7373
5876,790000,0.8297
5921,792000,0.8465
5946,794000,0.7223
5971,796000,0.7173
6005,798000,0.8206
6040,800000,0.8002
6081,802000,0.8211
6123,804000,0.8359
6158,806000,0.8062
6199,808000,0.8399
6224,810000,0.7163
6261,812000,0.8166
6303,814000,0.8405
6337,816000,0.7982
6377,818000,0.8262
6413,820000,0.8102
6451,822000,0.8264
6500,824000,0.8586
6530,826000,0.7647
6564,828000,0.798
6602,830000,0.8189
6646,832000,0.846
6690,834000,0.8467
6733,836000,0.8409
6769,838000,0.8204
6804,840000,0.789
6845,842000,0.8405
6883,844000,0.8217
6914,846000,0.783
6949,848000,0.7893
6983,850000,0.7947
7019,852000,0.826
7059,854000,0.8153
7109,856000,0.8657
7140,858000,0.7787
7186,860000,0.8513
7228,862000,0.8344
7280,864000,0.8706
7327,866000,0.8559
7358,868000,0.7757
7408,870000,0.8652
7457,872000,0.8588
7505,874000,0.8588
7552,876000,0.8536
7586,878000,0.7952
7611,880000,0.7175
7654,882000,0.8517
7693,884000,0.815
7726,886000,0.7905
7770,888000,0.8495
7819,890000,0.8677
7859,892000,0.8154
7910,894000,0.8697
7951,896000,0.8334
7992,898000,0.8456
8015,900000,0.6751
8064,902000,0.8599
