episode,timestep,reward
7,2000,0.0
15,4000,0.0358
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
52,14000,0.0
59,16000,0.0
66,18000,0.0
74,20000,0.0
81,22000,0.0
89,24000,0.0
96,26000,0.0
103,28000,0.0
111,30000,0.0
118,32000,0.0
126,34000,0.0
133,36000,0.0
140,38000,0.0
148,40000,0.0612
156,42000,0.0
163,44000,0.0
171,46000,0.0
178,48000,0.0
185,50000,0.0
193,52000,0.0
201,54000,0.065
208,56000,0.0
216,58000,0.0675
223,60000,0.0
231,62000,0.0
238,64000,0.0
246,66000,0.0246
253,68000,0.0
260,70000,0.0
268,72000,0.0
275,74000,0.0
283,76000,0.0
290,78000,0.0
298,80000,0.0733
306,82000,0.0354
313,84000,0.0
320,86000,0.0
328,88000,0.0
335,90000,0.0233
343,92000,0.0721
350,94000,0.0
358,96000,0.0
365,98000,0.0
373,100000,0.0475
380,102000,0.0
388,104000,0.0
396,106000,0.1787
404,108000,0.0829
412,110000,0.0283
420,112000,0.1163
428,114000,0.0
435,116000,0.0
443,118000,0.0446
451,120000,0.0996
460,122000,0.2019
468,124000,0.0687
476,126000,0.1354
485,128000,0.1289
492,130000,0.0524
501,132000,0.2141
509,134000,0.0442
517,136000,0.0471
525,138000,0.1454
534,140000,0.1804
543,142000,0.2478
554,144000,0.357
563,146000,0.1681
571,148000,0.1042
582,150000,0.2806
591,152000,0.2348
600,154000,0.2033
609,156000,0.2419
619,158000,0.2683
627,160000,0.135
637,162000,0.203
645,164000,0.1775
653,166000,0.0429
661,168000,0.1142
670,170000,0.2078
678,172000,0.0633
686,174000,0.0963
694,176000,0.0992
705,178000,0.313
714,180000,0.2511
723,182000,0.1678
735,184000,0.4203
747,186000,0.4064
758,188000,0.3124
767,190000,0.2889
775,192000,0.0575
786,194000,0.3006
797,196000,0.3394
805,198000,0.14
814,200000,0.163
824,202000,0.269
833,204000,0.26
843,206000,0.2747
851,208000,0.1367
861,210000,0.232
870,212000,0.2567
880,214000,0.207
889,216000,0.2589
900,218000,0.2833
911,220000,0.3552
920,222000,0.1781
931,224000,0.3539
943,226000,0.4114
953,228000,0.3067
963,230000,0.2213
971,232000,0.0829
979,234000,0.1854
990,236000,0.2952
999,238000,0.1807
1008,240000,0.2452
1017,242000,0.2422
1026,244000,0.1874
1034,246000,0.0762
1044,248000,0.197
1054,250000,0.3573
1062,252000,0.0754
1076,254000,0.4464
1088,256000,0.4342
1097,258000,0.2152
1107,260000,0.298
1121,262000,0.4452
1131,264000,0.265
1141,266000,0.308
1151,268000,0.288
1162,270000,0.3264
1171,272000,0.2196
1180,274000,0.2037
1188,276000,0.0538
1198,278000,0.256
1207,280000,0.2656
1218,282000,0.3167
1228,284000,0.2633
1237,286000,0.163
1246,288000,0.2978
1257,290000,0.2694
1268,292000,0.3642
1276,294000,0.1875
1286,296000,0.2413
1298,298000,0.4503
1311,300000,0.3926
1322,302000,0.3539
1332,304000,0.2997
1342,306000,0.3087
1352,308000,0.2073
1361,310000,0.2144
1371,312000,0.3167
1382,314000,0.32
1390,316000,0.1613
1401,318000,0.2782
1412,320000,0.3548
1424,322000,0.4081
1432,324000,0.1046
1444,326000,0.3978
1452,328000,0.0862
1466,330000,0.4969
1480,332000,0.459
1494,334000,0.5312
1507,336000,0.4282
1523,338000,0.5644
1533,340000,0.3433
1543,342000,0.2413
1560,344000,0.5735
1575,346000,0.5562
1587,348000,0.4211
1597,350000,0.218
1607,352000,0.2503
1618,354000,0.3852
1634,356000,0.529
1648,358000,0.5005
1663,360000,0.5744
1677,362000,0.4883
1690,364000,0.4241
1702,366000,0.4506
1715,368000,0.4064
1728,370000,0.4733
1745,372000,0.5725
1762,374000,0.612
1777,376000,0.4782
1790,378000,0.4905
1806,380000,0.5425
1821,382000,0.5142
1832,384000,0.413
1846,386000,0.4852
1859,388000,0.4382
1876,390000,0.61
1887,392000,0.3945
1896,394000,0.1822
1910,396000,0.4598
1922,398000,0.4586
1936,400000,0.476
1950,402000,0.4476
1962,404000,0.3942
1981,406000,0.6395
1996,408000,0.5456
2009,410000,0.4669
2021,412000,0.3717
2036,414000,0.5382
2056,416000,0.6463
2071,418000,0.5618
2088,420000,0.5569
2098,422000,0.2557
2109,424000,0.3764
2120,426000,0.4018
2136,428000,0.5519
2150,430000,0.4948
2164,432000,0.4757
2182,434000,0.6265
2196,436000,0.4936
2210,438000,0.4483
2228,440000,0.6024
2245,442000,0.6012
2260,444000,0.5122
2274,446000,0.5174
2288,448000,0.4679
2299,450000,0.4236
2312,452000,0.4449
2327,454000,0.5253
2338,456000,0.3439
2352,458000,0.4917
2368,460000,0.5304
2385,462000,0.6006
2396,464000,0.3579
2415,466000,0.6312
2431,468000,0.589
2447,470000,0.5273
2463,472000,0.5719
2477,474000,0.5407
2499,476000,0.6435
2516,478000,0.582
2540,480000,0.7296
2554,482000,0.5043
2571,484000,0.5416
2585,486000,0.4969
2605,488000,0.682
2619,490000,0.4636
2634,492000,0.5407
2644,494000,0.282
2659,496000,0.5347
2676,498000,0.5802
2692,500000,0.5892
2717,502000,0.6997
2733,504000,0.6115
2751,506000,0.5944
2769,508000,0.5774
2787,510000,0.6141
2807,512000,0.6762
2827,514000,0.6302
2849,516000,0.6652
2865,518000,0.6002
2884,520000,0.5921
2905,522000,0.6657
2928,524000,0.7316
2944,526000,0.5252
2966,528000,0.7039
2989,530000,0.6954
3016,532000,0.7319
3039,534000,0.6968
3064,536000,0.7315
3093,538000,0.766
3121,540000,0.7611
3146,542000,0.7027
3168,544000,0.6842
3190,546000,0.68
3226,548000,0.8094
3253,550000,0.7374
3268,552000,0.5398
3288,554000,0.6355
3314,556000,0.7338
3348,558000,0.8158
3373,560000,0.7039
3402,562000,0.7869
3421,564000,0.5963
3450,566000,0.7559
3477,568000,0.743
3508,570000,0.7827
3534,572000,0.7249
3564,574000,0.7768
3583,576000,0.6412
3607,578000,0.6867
3629,580000,0.673
3654,582000,0.7311
3673,584000,0.6335
3701,586000,0.7774
3732,588000,0.7703
3759,590000,0.7162
3784,592000,0.7571
3821,594000,0.7906
3843,596000,0.7033
3869,598000,0.7131
3896,600000,0.7525
3928,602000,0.7804
3959,604000,0.8031
3977,606000,0.5511
4010,608000,0.7908
4036,610000,0.7523
4067,612000,0.7756
4094,614000,0.7394
4133,616000,0.8117
4173,618000,0.8317
4202,620000,0.7734
4239,622000,0.8101
4275,624000,0.8179
4304,626000,0.7359
4332,628000,0.7723
4359,630000,0.7221
4403,632000,0.8459
4448,634000,0.8524
4475,636000,0.754
4499,638000,0.6917
4537,640000,0.8272
4576,642000,0.8156
4628,644000,0.8703
4667,646000,0.825
