episode,timestep,reward
3798,620000,0.7943
3826,622000,0.7611
3858,624000,0.7751
3881,626000,0.7003
3904,628000,0.7078
3937,630000,0.773
3966,632000,0.7549
3992,634000,0.7314
4014,636000,0.7009
4045,638000,0.7732
4074,640000,0.7477
4099,642000,0.7248
4131,644000,0.7877
4150,646000,0.6235
4169,648000,0.6593
4193,650000,0.6736
4217,652000,0.7011
4239,654000,0.6932
4273,656000,0.8067
4299,658000,0.7037
4326,660000,0.762
4355,662000,0.746
4388,664000,0.7833
4407,666000,0.6551
4436,668000,0.7378
4463,670000,0.7322
4493,672000,0.7691
4527,674000,0.8145
4556,676000,0.7432
4578,678000,0.7188
4605,680000,0.7305
4637,682000,0.7673
4661,684000,0.7203
4691,686000,0.7603
4732,688000,0.83
4762,690000,0.7768
4786,692000,0.6964
4826,694000,0.831
4862,696000,0.8192
4904,698000,0.8313
4937,700000,0.7965
4971,702000,0.7981
4992,704000,0.6681
5018,706000,0.7201
5045,708000,0.7367
5077,710000,0.79
5112,712000,0.814
5151,714000,0.8304
5196,716000,0.8397
5225,718000,0.7475
5272,720000,0.8559
5309,722000,0.8331
5330,724000,0.6375
5370,726000,0.8281
5414,728000,0.8445
5454,730000,0.8296
5491,732000,0.8156
5529,734000,0.83
5572,736000,0.8363
5623,738000,0.8625
5664,740000,0.8352
5699,742000,0.7999
5725,744000,0.7314
5757,746000,0.7844
5786,748000,0.767
5818,750000,0.7682
5854,752000,0.8087
5888,754000,0.8068
5917,756000,0.7617
5955,758000,0.8239
5988,760000,0.7959
6034,762000,0.8537
6063,764000,0.7528
6098,766000,0.8099
6138,768000,0.8313
6177,770000,0.8279
6218,772000,0.828
6252,774000,0.7963
6280,776000,0.7533
6308,778000,0.7767
6350,780000,0.8208
6377,782000,0.751
6404,784000,0.733
6446,786000,0.8353
6488,788000,0.8404
6519,790000,0.7749
6558,792000,0.8423
6602,794000,0.8436
6637,796000,0.7922
6688,798000,0.8684
6726,800000,0.8204
6759,802000,0.7978
6796,804000,0.8227
6832,806000,0.8045
6877,808000,0.8691
6914,810000,0.7886
6951,812000,0.815
6987,814000,0.8086
7034,816000,0.8565
7097,818000,0.8945
7145,820000,0.8578
7182,822000,0.8108
7220,824000,0.8223
7258,826000,0.8223
7302,828000,0.8433
7349,830000,0.8567
7401,832000,0.881
7434,834000,0.7765
7478,836000,0.8464
7512,838000,0.7941
7563,840000,0.881
7600,842000,0.8019
7642,844000,0.8412
7697,846000,0.8761
7752,848000,0.8788
7794,850000,0.8392
7841,852000,0.8562
7882,854000,0.832
7930,856000,0.8613
7977,858000,0.8552
8011,860000,0.796
8055,862000,0.8445
8096,864000,0.8328
8142,866000,0.8654
8192,868000,0.8555
8242,870000,0.8646
8288,872000,0.8573
8346,874000,0.8807
8404,876000,0.8863
8459,878000,0.8783
8509,880000,0.8688
8550,882000,0.8296
8597,884000,0.8523
8633,886000,0.8111
8688,888000,0.8791
8729,890000,0.8445
8764,892000,0.7925
8823,894000,0.8889
8876,896000,0.8719
8919,898000,0.8425
8985,900000,0.8995
9039,902000,0.8743
9087,904000,0.8585
9150,906000,0.8947
9195,908000,0.8484
9254,910000,0.8875
9308,912000,0.8742
9368,914000,0.8882
9427,916000,0.8897
9483,918000,0.8762
9532,920000,0.8614
9585,922000,0.8748
9625,924000,0.8301
9678,926000,0.8725
9724,928000,0.8491
9767,930000,0.8387
9825,932000,0.885
9867,934000,0.8367
9920,936000,0.8755
9983,938000,0.8946
10035,940000,0.8681
10089,942000,0.8746
10148,944000,0.8868
10205,946000,0.8805
10255,948000,0.8659
10307,950000,0.8708
10367,952000,0.8929
10425,954000,0.8803
10468,956000,0.8398
10522,958000,0.8744
10583,960000,0.8896
10631,962000,0.8634
10675,964000,0.8483
10713,966000,0.8228
10760,968000,0.8521
10802,970000,0.8524
10864,972000,0.8827
10909,974000,0.8489
10959,976000,0.8648
11017,978000,0.8842
11062,980000,0.848
11107,982000,0.8498
11163,984000,0.8796
11217,986000,0.8766
11274,988000,0.8821
11334,990000,0.8893
11381,992000,0.8576
11422,994000,0.8342
11467,996000,0.8481
11510,998000,0.8409
11546,1000000,0.8065
