episode,timestep,reward
8576,642000,0.6986
8615,644000,0.7171
8674,646000,0.7705
8734,648000,0.6464
8799,650000,0.704
8853,652000,0.6816
8907,654000,0.7716
8955,656000,0.5995
9023,658000,0.6433
9084,660000,0.7336
9142,662000,0.7198
9202,664000,0.6305
9263,666000,0.7174
9321,668000,0.7194
9380,670000,0.7918
9441,672000,0.7178
9500,674000,0.7404
9561,676000,0.6842
9618,678000,0.698
9682,680000,0.6373
9738,682000,0.7279
9795,684000,0.7489
9863,686000,0.6301
9926,688000,0.648
9986,690000,0.7452
10042,692000,0.7279
10105,694000,0.6472
10172,696000,0.653
10224,698000,0.7828
10282,700000,0.7545
10344,702000,0.6734
10400,704000,0.6932
10457,706000,0.7844
10511,708000,0.7724
10566,710000,0.7947
10625,712000,0.6406
10672,714000,0.8016
10723,716000,0.6828
10781,718000,0.7538
10839,720000,0.7537
10889,722000,0.6592
10928,724000,0.6556
10991,726000,0.6324
11048,728000,0.6973
11110,730000,0.7053
11174,732000,0.6533
11231,734000,0.7493
11278,736000,0.7233
11328,738000,0.5652
11384,740000,0.7981
11443,742000,0.7078
11504,744000,0.717
11565,746000,0.7171
11618,748000,0.7677
11675,750000,0.6976
11727,752000,0.8027
11779,754000,0.7635
11840,756000,0.7018
11894,758000,0.718
11951,760000,0.7488
12015,762000,0.7
12076,764000,0.7821
12135,766000,0.6089
12191,768000,0.7799
12249,770000,0.6869
12306,772000,0.7672
12356,774000,0.7339
12413,776000,0.6473
12463,778000,0.8533
12519,780000,0.7098
12573,782000,0.6993
12621,784000,0.7658
12678,786000,0.7661
12728,788000,0.7353
12782,790000,0.8084
12837,792000,0.7774
12893,794000,0.6561
12952,796000,0.7086
12997,798000,0.7711
13047,800000,0.7932
13100,802000,0.6738
13150,804000,0.7744
13209,806000,0.6407
13267,808000,0.7025
13314,810000,0.844
13366,812000,0.7069
13417,814000,0.7396
13474,816000,0.6632
13533,818000,0.6242
13586,820000,0.7116
13642,822000,0.7278
13687,824000,0.8815
13740,826000,0.7128
13788,828000,0.6422
13839,830000,0.7203
13887,832000,0.7447
13938,834000,0.7398
13984,836000,0.7971
14038,838000,0.7357
14087,840000,0.6692
14138,842000,0.7586
14188,844000,0.7348
14241,846000,0.6935
14292,848000,0.7397
14339,850000,0.7808
14388,852000,0.7095
14429,854000,0.7972
14483,856000,0.7167
14531,858000,0.7443
14587,860000,0.7452
14637,862000,0.7942
14690,864000,0.7865
14739,866000,0.7692
14789,868000,0.7751
14832,870000,0.782
14890,872000,0.72
14939,874000,0.8098
14987,876000,0.7449
15036,878000,0.7902
15085,880000,0.7896
15141,882000,0.7804
15193,884000,0.7068
15246,886000,0.7686
15304,888000,0.704
15353,890000,0.7892
15412,892000,0.708
15464,894000,0.7254
15512,896000,0.7238
15563,898000,0.8171
15622,900000,0.7582
15678,902000,0.7273
15727,904000,0.6287
15776,906000,0.7884
15829,908000,0.7682
15878,910000,0.81
15932,912000,0.7361
15983,914000,0.7007
16041,916000,0.7884
16099,918000,0.6181
16162,920000,0.6477
16220,922000,0.6513
16282,924000,0.707
16339,926000,0.7844
16393,928000,0.8086
16449,930000,0.7094
16500,932000,0.7789
16552,934000,0.7641
16610,936000,0.7373
16667,938000,0.8015
16720,940000,0.7123
16779,942000,0.6583
16842,944000,0.6317
16897,946000,0.8129
16947,948000,0.7933
17001,950000,0.7174
17051,952000,0.8331
17112,954000,0.7651
17171,956000,0.7244
17223,958000,0.7642
17275,960000,0.7448
17335,962000,0.7291
17389,964000,0.772
17441,966000,0.6124
17495,968000,0.6634
17532,970000,0.8036
17577,972000,0.6608
17619,974000,0.8026
17664,976000,0.7701
17710,978000,0.7125
17749,980000,0.8121
17798,982000,0.7493
17849,984000,0.6814
17896,986000,0.7184
17942,988000,0.712
17982,990000,0.8667
18025,992000,0.7844
18076,994000,0.7585
18124,996000,0.8258
18178,998000,0.6986
18230,1000000,0.726
