episode,timestep,reward
2,2000,0.0
5,4000,0.0
8,6000,0.0
10,8000,0.0
14,10000,0.0
16,12000,0.0
18,14000,0.0
20,16000,0.0
23,18000,0.0
25,20000,0.0
27,22000,0.0
30,24000,0.0
33,26000,0.0
35,28000,0.0
38,30000,0.0
40,32000,0.0
43,34000,0.0
47,36000,0.0
51,38000,0.2488
53,40000,0.0
55,42000,0.0
59,44000,0.1444
63,46000,0.0
68,48000,0.2411
70,50000,0.0
73,52000,0.2016
76,54000,0.2337
84,56000,0.0855
91,58000,0.0824
98,60000,0.1324
101,62000,0.0
103,64000,0.0
105,66000,0.0
108,68000,0.0
111,70000,0.0
124,72000,0.0
127,74000,0.4274
131,76000,0.0
138,78000,0.0
142,80000,0.0
146,82000,0.0
152,84000,0.0
157,86000,0.1525
159,88000,0.0
162,90000,0.0
168,92000,0.0735
173,94000,0.0
177,96000,0.1654
179,98000,0.0
183,100000,0.2045
187,102000,0.1264
190,104000,0.2865
197,106000,0.3161
203,108000,0.0
206,110000,0.4548
209,112000,0.3144
213,114000,0.0
222,116000,0.2747
230,118000,0.0
236,120000,0.1449
240,122000,0.1604
244,124000,0.2064
248,126000,0.1841
252,128000,0.4795
258,130000,0.2888
261,132000,0.5441
270,134000,0.3426
276,136000,0.5905
290,138000,0.2293
298,140000,0.3007
311,142000,0.3526
317,144000,0.235
341,146000,0.3349
358,148000,0.3081
365,150000,0.5416
378,152000,0.2136
386,154000,0.6906
399,156000,0.0706
403,158000,0.2387
424,160000,0.518
436,162000,0.4683
445,164000,0.4239
465,166000,0.4619
474,168000,0.279
495,170000,0.5469
511,172000,0.4865
536,174000,0.4076
569,176000,0.4327
606,178000,0.6203
643,180000,0.5843
687,182000,0.4998
714,184000,0.6071
773,186000,0.4245
810,188000,0.5607
856,190000,0.585
917,192000,0.4117
974,194000,0.5429
1028,196000,0.4808
1083,198000,0.5258
1140,200000,0.5073
1200,202000,0.5
1268,204000,0.4559
1332,206000,0.5142
1402,208000,0.471
1463,210000,0.5718
1529,212000,0.4103
1586,214000,0.5601
1638,216000,0.5029
1682,218000,0.3955
1737,220000,0.5079
1795,222000,0.4492
1845,224000,0.5581
1896,226000,0.6055
1954,228000,0.6188
1990,230000,0.4302
2008,232000,0.5193
2066,234000,0.4496
2132,236000,0.4841
2195,238000,0.539
2252,240000,0.5254
2315,242000,0.5383
2372,244000,0.5608
2439,246000,0.5064
2502,248000,0.4915
2573,250000,0.4784
2634,252000,0.5715
2683,254000,0.5534
2731,256000,0.5737
2796,258000,0.5218
2829,260000,0.539
2898,262000,0.3793
2959,264000,0.5887
3020,266000,0.5086
3084,268000,0.5454
3113,270000,0.6354
3184,272000,0.4512
3242,274000,0.5337
3307,276000,0.4626
3367,278000,0.5636
3430,280000,0.4913
3482,282000,0.517
3548,284000,0.4705
3596,286000,0.6447
3654,288000,0.6687
3729,290000,0.4801
3794,292000,0.5068
3856,294000,0.5467
3916,296000,0.5651
3993,298000,0.4165
4051,300000,0.5343
4117,302000,0.4991
4165,304000,0.6043
4205,306000,0.5822
4266,308000,0.5562
4334,310000,0.4705
4392,312000,0.5671
4455,314000,0.5232
4514,316000,0.6258
4579,318000,0.4933
4629,320000,0.5815
4695,322000,0.4955
4752,324000,0.6129
4818,326000,0.5301
4888,328000,0.4569
4952,330000,0.4856
5018,332000,0.5448
5082,334000,0.5142
5145,336000,0.6485
5209,338000,0.6069
5268,340000,0.6243
5332,342000,0.5305
5398,344000,0.5153
5466,346000,0.4711
5521,348000,0.5797
5575,350000,0.4815
5628,352000,0.564
5695,354000,0.4633
5751,356000,0.5868
5816,358000,0.5069
5876,360000,0.565
5925,362000,0.6483
5990,364000,0.4309
6051,366000,0.5395
6112,368000,0.4752
6172,370000,0.5332
6231,372000,0.5742
6288,374000,0.5263
6329,376000,0.6498
6380,378000,0.6045
6428,380000,0.5589
6473,382000,0.5981
6530,384000,0.5413
6588,386000,0.5002
6642,388000,0.5913
6698,390000,0.4634
6744,392000,0.5844
6794,394000,0.6559
6844,396000,0.6752
6902,398000,0.6515
6956,400000,0.626
7009,402000,0.5834
7077,404000,0.5723
7141,406000,0.5147
7211,408000,0.5419
7274,410000,0.6321
7335,412000,0.4909
7401,414000,0.5148
7466,416000,0.4923
7524,418000,0.6026
7580,420000,0.5858
7643,422000,0.4764
7715,424000,0.4718
7765,426000,0.6951
7819,428000,0.6082
7876,430000,0.4913
7925,432000,0.6289
7975,434000,0.5969
8021,436000,0.5827
8070,438000,0.5084
8125,440000,0.5255
8175,442000,0.6755
8228,444000,0.5274
8284,446000,0.4987
8337,448000,0.5647
8383,450000,0.6459
8436,452000,0.5653
8497,454000,0.5553
8552,456000,0.5079
8596,458000,0.6561
8621,460000,0.6536
8682,462000,0.5566
8742,464000,0.5156
8790,466000,0.5434
8836,468000,0.6002
8882,470000,0.5179
8934,472000,0.5547
8989,474000,0.5423
9024,476000,0.5376
9075,478000,0.6633
9135,480000,0.516
9192,482000,0.5423
9220,484000,0.5507
9269,486000,0.6281
9331,488000,0.5157
9381,490000,0.5576
9434,492000,0.5096
9493,494000,0.5573
9555,496000,0.5949
9616,498000,0.5723
9683,500000,0.5223
9749,502000,0.4999
9810,504000,0.5402
9870,506000,0.5163
9932,508000,0.5624
9958,510000,0.5545
10010,512000,0.5559
10070,514000,0.6459
10136,516000,0.5594
10198,518000,0.4678
10252,520000,0.5728
10294,522000,0.4733
10345,524000,0.6243
10387,526000,0.5523
10440,528000,0.4756
10493,530000,0.6381
10549,532000,0.6223
10608,534000,0.5906
10670,536000,0.4995
10715,538000,0.6841
10771,540000,0.5506
10830,542000,0.5082
10889,544000,0.5583
10946,546000,0.5948
10998,548000,0.6505
11049,550000,0.547
11101,552000,0.5573
11148,554000,0.6344
