episode,timestep,reward
18644,614000,0.9761
18718,616000,0.9761
18791,618000,0.976
18864,620000,0.976
18937,622000,0.9759
19010,624000,0.9758
19083,626000,0.9759
19154,628000,0.9752
19227,630000,0.9759
19300,632000,0.9759
19373,634000,0.9761
19446,636000,0.9761
19519,638000,0.9758
19592,640000,0.9758
19665,642000,0.976
19738,644000,0.9761
19812,646000,0.976
19885,648000,0.9761
19958,650000,0.9761
20032,652000,0.976
20105,654000,0.9761
20179,656000,0.9761
20252,658000,0.9759
20325,660000,0.9759
20398,662000,0.976
20471,664000,0.9758
20544,666000,0.976
20617,668000,0.9759
20689,670000,0.9757
20762,672000,0.9757
20832,674000,0.9751
20903,676000,0.9753
20977,678000,0.976
21050,680000,0.9759
21123,682000,0.9762
21197,684000,0.9761
21269,686000,0.9757
21342,688000,0.9759
21408,690000,0.9736
21474,692000,0.9732
21545,694000,0.9753
21616,696000,0.9752
21688,698000,0.9755
21760,700000,0.9755
21832,702000,0.9758
21905,704000,0.9759
21978,706000,0.9757
22050,708000,0.9755
22123,710000,0.976
22196,712000,0.9759
22268,714000,0.9757
22341,716000,0.9758
22414,718000,0.976
22487,720000,0.9759
22557,722000,0.975
22629,724000,0.9754
22701,726000,0.9756
22773,728000,0.9756
22843,730000,0.975
22916,732000,0.9759
22989,734000,0.9759
23062,736000,0.9759
23136,738000,0.976
23209,740000,0.9759
23282,742000,0.976
23355,744000,0.9759
23428,746000,0.976
23501,748000,0.976
23574,750000,0.976
23648,752000,0.976
23721,754000,0.976
23794,756000,0.976
23867,758000,0.9759
23940,760000,0.976
24013,762000,0.9758
24086,764000,0.9758
24157,766000,0.9755
24228,768000,0.9753
24300,770000,0.9754
24372,772000,0.9755
24444,774000,0.9758
24517,776000,0.9757
24589,778000,0.9756
24661,780000,0.9757
24734,782000,0.9758
24806,784000,0.9758
24877,786000,0.9753
24949,788000,0.9755
25022,790000,0.9759
25095,792000,0.9759
25167,794000,0.9758
25240,796000,0.9758
25313,798000,0.9761
25386,800000,0.976
25459,802000,0.9759
25532,804000,0.9759
25605,806000,0.9759
25678,808000,0.9758
25751,810000,0.976
25824,812000,0.9759
25894,814000,0.9747
25963,816000,0.9747
26035,818000,0.9755
26107,820000,0.9757
26178,822000,0.9752
26251,824000,0.9757
26322,826000,0.9754
26394,828000,0.9755
26466,830000,0.9756
26537,832000,0.9753
26610,834000,0.9758
26682,836000,0.9755
26755,838000,0.976
26827,840000,0.9758
26900,842000,0.9759
26973,844000,0.9759
27046,846000,0.9758
27119,848000,0.9758
27191,850000,0.9757
27263,852000,0.9754
27336,854000,0.976
27409,856000,0.9758
27479,858000,0.9752
27552,860000,0.9759
27625,862000,0.9759
27698,864000,0.9758
27771,866000,0.9759
27843,868000,0.9757
27916,870000,0.9759
27989,872000,0.976
28060,874000,0.9751
28131,876000,0.9753
28203,878000,0.9754
28275,880000,0.9758
28348,882000,0.9757
28421,884000,0.9759
28493,886000,0.9757
28566,888000,0.9759
28639,890000,0.9759
28712,892000,0.9759
28782,894000,0.9748
28850,896000,0.9744
28922,898000,0.9755
28994,900000,0.9755
29067,902000,0.9758
29140,904000,0.9759
29213,906000,0.9759
29285,908000,0.9758
29358,910000,0.9758
29431,912000,0.9758
29504,914000,0.976
29577,916000,0.976
29650,918000,0.9759
29722,920000,0.9756
29795,922000,0.9759
29867,924000,0.9755
29939,926000,0.9755
30010,928000,0.9755
30083,930000,0.9756
30155,932000,0.9756
30226,934000,0.9752
30297,936000,0.9755
30369,938000,0.9755
30442,940000,0.9758
30512,942000,0.9751
30578,944000,0.9733
30650,946000,0.9755
30721,948000,0.9752
30792,950000,0.9754
30863,952000,0.9754
30936,954000,0.9758
31009,956000,0.9758
31080,958000,0.9755
31152,960000,0.9755
31224,962000,0.9756
31297,964000,0.9758
31369,966000,0.9757
31442,968000,0.9759
31514,970000,0.9757
31587,972000,0.9757
31659,974000,0.9758
31732,976000,0.9758
31805,978000,0.9759
31878,980000,0.9758
31950,982000,0.9759
32024,984000,0.976
32096,986000,0.9757
32168,988000,0.9757
32241,990000,0.9758
32314,992000,0.9759
32387,994000,0.9759
32460,996000,0.9761
32533,998000,0.9759
32607,1000000,0.976
