episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0228
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
125,36000,0.0
132,38000,0.0732
139,40000,0.0
146,42000,0.0
153,44000,0.0
160,46000,0.0
167,48000,0.0
174,50000,0.0
181,52000,0.0
188,54000,0.0
194,56000,0.0
201,58000,0.0
208,60000,0.0
215,62000,0.0
223,64000,0.0562
230,66000,0.1027
237,68000,0.0
244,70000,0.0
251,72000,0.0
258,74000,0.0
266,76000,0.1125
274,78000,0.1184
281,80000,0.0
288,82000,0.1125
296,84000,0.1609
304,86000,0.0516
311,88000,0.0696
318,90000,0.0
325,92000,0.0558
332,94000,0.0
339,96000,0.0
346,98000,0.0
353,100000,0.0
361,102000,0.0996
368,104000,0.0312
375,106000,0.075
383,108000,0.077
390,110000,0.0219
397,112000,0.0437
404,114000,0.0554
411,116000,0.0
419,118000,0.2078
426,120000,0.0
433,122000,0.0
440,124000,0.0
449,126000,0.2257
456,128000,0.0
464,130000,0.1949
471,132000,0.0
479,134000,0.0906
486,136000,0.0906
494,138000,0.1328
503,140000,0.1951
511,142000,0.1016
518,144000,0.0973
526,146000,0.1484
533,148000,0.0
540,150000,0.0777
549,152000,0.2247
556,154000,0.0411
563,156000,0.0397
572,158000,0.1885
579,160000,0.0
588,162000,0.2215
595,164000,0.0777
603,166000,0.077
610,168000,0.1527
618,170000,0.0992
626,172000,0.1078
633,174000,0.0375
641,176000,0.0996
649,178000,0.1633
657,180000,0.1469
664,182000,0.0
672,184000,0.2031
679,186000,0.0
688,188000,0.2118
696,190000,0.1574
705,192000,0.2163
715,194000,0.3012
725,196000,0.3281
735,198000,0.375
747,200000,0.4451
760,202000,0.4873
772,204000,0.5039
783,206000,0.4222
791,208000,0.132
808,210000,0.5796
818,212000,0.3747
829,214000,0.3449
841,216000,0.5047
856,218000,0.5381
873,220000,0.5956
883,222000,0.4009
896,224000,0.4267
904,226000,0.241
918,228000,0.4603
933,230000,0.6094
950,232000,0.5785
963,234000,0.4803
975,236000,0.5135
988,238000,0.4952
1004,240000,0.5785
1023,242000,0.6306
1040,244000,0.6443
1059,246000,0.6337
1080,248000,0.6958
1102,250000,0.6912
1121,252000,0.6954
1147,254000,0.7529
1160,256000,0.4534
1191,258000,0.7839
1215,260000,0.7242
1248,262000,0.8063
1277,264000,0.8033
1315,266000,0.8105
1341,268000,0.769
1366,270000,0.7286
1387,272000,0.7024
1419,274000,0.7772
1453,276000,0.8143
1479,278000,0.7395
1506,280000,0.7671
1543,282000,0.8438
1573,284000,0.7577
1606,286000,0.8118
1651,288000,0.8478
1690,290000,0.8345
1730,292000,0.8378
1768,294000,0.8413
1793,296000,0.7131
1821,298000,0.7642
1853,300000,0.8029
1891,302000,0.8156
1942,304000,0.8732
1982,306000,0.8398
2026,308000,0.8491
2065,310000,0.8365
2111,312000,0.8639
2155,314000,0.8462
2202,316000,0.8632
2245,318000,0.8451
2278,320000,0.8012
2327,322000,0.8778
2370,324000,0.8372
2416,326000,0.8554
2468,328000,0.8763
2519,330000,0.8756
2578,332000,0.8897
2621,334000,0.8465
2674,336000,0.8845
2723,338000,0.8597
2771,340000,0.8636
2814,342000,0.847
2861,344000,0.86
2907,346000,0.8572
2969,348000,0.8992
3005,350000,0.8145
3050,352000,0.858
3096,354000,0.8537
3162,356000,0.9034
3236,358000,0.9142
3275,360000,0.8302
3323,362000,0.8681
3362,364000,0.849
3394,366000,0.7766
3434,368000,0.8371
3479,370000,0.8465
3511,372000,0.8086
3575,374000,0.8852
3609,376000,0.8303
3675,378000,0.8905
3708,380000,0.8083
3763,382000,0.8763
3828,384000,0.9055
3895,386000,0.9004
3944,388000,0.8664
3991,390000,0.8616
4042,392000,0.8712
4106,394000,0.9048
4149,396000,0.8469
4192,398000,0.8425
4251,400000,0.8912
4309,402000,0.8878
4363,404000,0.8804
4426,406000,0.9091
4473,408000,0.8434
4543,410000,0.9196
4592,412000,0.8502
4654,414000,0.896
4711,416000,0.9027
4776,418000,0.9007
4822,420000,0.8512
4871,422000,0.8552
4926,424000,0.8805
4980,426000,0.8785
5039,428000,0.89
5103,430000,0.8995
5153,432000,0.8692
5224,434000,0.9215
5299,436000,0.9091
5333,438000,0.8229
5379,440000,0.8371
5438,442000,0.8947
5473,444000,0.8064
5538,446000,0.9018
5613,448000,0.9156
5684,450000,0.9078
5755,452000,0.9114
5831,454000,0.9152
5884,456000,0.8937
5959,458000,0.9043
6029,460000,0.9067
6082,462000,0.8889
6156,464000,0.9054
6201,466000,0.8538
6258,468000,0.898
6330,470000,0.9006
6382,472000,0.8757
6463,474000,0.9208
6518,476000,0.8805
6585,478000,0.9035
6649,480000,0.8994
6732,482000,0.9243
6803,484000,0.908
6858,486000,0.8981
6909,488000,0.8597
6983,490000,0.9086
7043,492000,0.8914
7108,494000,0.9019
7174,496000,0.9065
7237,498000,0.8902
7297,500000,0.8924
7356,502000,0.9038
7430,504000,0.9126
7498,506000,0.8937
7562,508000,0.8993
7618,510000,0.8829
7698,512000,0.9204
7758,514000,0.8932
7811,516000,0.8775
7895,518000,0.9231
7974,520000,0.9202
8042,522000,0.9077
8095,524000,0.8734
8175,526000,0.9213
8263,528000,0.929
8353,530000,0.9304
8393,532000,0.834
8456,534000,0.9052
8517,536000,0.8853
8578,538000,0.8984
8654,540000,0.912
8708,542000,0.8857
8773,544000,0.8932
8828,546000,0.8874
8891,548000,0.891
8960,550000,0.9059
9018,552000,0.8867
9084,554000,0.9024
9161,556000,0.9181
9248,558000,0.9264
9335,560000,0.9275
9397,562000,0.8953
9465,564000,0.9059
9541,566000,0.9215
9613,568000,0.9043
9660,570000,0.8748
9706,572000,0.8548
9785,574000,0.9101
9879,576000,0.9335
9958,578000,0.9198
10032,580000,0.9132
10132,582000,0.9371
10218,584000,0.937
10316,586000,0.9269
10403,588000,0.9273
10474,590000,0.9088
10554,592000,0.9216
10631,594000,0.9164
10727,596000,0.9356
10803,598000,0.9251
10858,600000,0.866
10954,602000,0.9353
11029,604000,0.9253
11104,606000,0.9037
11161,608000,0.8849
11219,610000,0.8882
11280,612000,0.892
11360,614000,0.9255
11426,616000,0.8946
11522,618000,0.9347
11608,620000,0.9275
11686,622000,0.9161
11756,624000,0.9077
11830,626000,0.9128
11929,628000,0.9369
11988,630000,0.8892
12058,632000,0.9083
12143,634000,0.9244
12217,636000,0.9257
12308,638000,0.9239
12379,640000,0.9057
12465,642000,0.9293
12540,644000,0.9128
12620,646000,0.9183
12680,648000,0.8915
12769,650000,0.9285
12815,652000,0.8743
12913,654000,0.9273
12974,656000,0.8922
13039,658000,0.8999
13116,660000,0.9174
13203,662000,0.9267
13247,664000,0.8495
13306,666000,0.8887
13384,668000,0.9256
13448,670000,0.8945
13538,672000,0.9252
13609,674000,0.9096
13686,676000,0.9172
13747,678000,0.8925
13849,680000,0.9387
13930,682000,0.9219
14004,684000,0.9127
14065,686000,0.8929
14160,688000,0.934
14233,690000,0.9122
14304,692000,0.9099
14376,694000,0.9094
14460,696000,0.9241
14540,698000,0.9227
14615,700000,0.9138
14661,702000,0.855
14746,704000,0.9263
14779,706000,0.7989
14857,708000,0.9146
14942,710000,0.9252
15015,712000,0.9119
15088,714000,0.9118
15175,716000,0.9276
15248,718000,0.911
15319,720000,0.9093
15393,722000,0.9121
15454,724000,0.8926
15530,726000,0.9266
15615,728000,0.915
15677,730000,0.8964
15748,732000,0.9076
15823,734000,0.9145
15907,736000,0.9278
15951,738000,0.8501
16017,740000,0.9008
16081,742000,0.8931
16157,744000,0.9274
16226,746000,0.8933
16287,748000,0.8925
16350,750000,0.905
16429,752000,0.9129
16502,754000,0.9113
16567,756000,0.9013
16643,758000,0.9145
16697,760000,0.8826
16768,762000,0.9071
16844,764000,0.9143
16938,766000,0.9326
17024,768000,0.9265
17092,770000,0.9045
17162,772000,0.9084
17231,774000,0.9062
17303,776000,0.9109
17374,778000,0.9091
17460,780000,0.9263
17536,782000,0.9147
17621,784000,0.9251
17718,786000,0.9355
17807,788000,0.9291
