episode,timestep,reward
2118,572000,0.0
2125,574000,0.0
2133,576000,0.0
2140,578000,0.0
2148,580000,0.0
2155,582000,0.0
2162,584000,0.0
2170,586000,0.0
2177,588000,0.0
2185,590000,0.0
2192,592000,0.0
2199,594000,0.0
2207,596000,0.0
2214,598000,0.0
2222,600000,0.0
2229,602000,0.0
2237,604000,0.0
2244,606000,0.0
2251,608000,0.0
2259,610000,0.0
2266,612000,0.0
2274,614000,0.0
2281,616000,0.0
2288,618000,0.0
2296,620000,0.0
2303,622000,0.0
2311,624000,0.0
2318,626000,0.0
2325,628000,0.0
2333,630000,0.0
2340,632000,0.0
2348,634000,0.0
2355,636000,0.0
2362,638000,0.0
2370,640000,0.0
2377,642000,0.0
2385,644000,0.0
2392,646000,0.0
2399,648000,0.0
2407,650000,0.0
2414,652000,0.0
2422,654000,0.0
2429,656000,0.0
2437,658000,0.0
2444,660000,0.0
2451,662000,0.0
2459,664000,0.0
2466,666000,0.0
2474,668000,0.0
2481,670000,0.0
2488,672000,0.0
2496,674000,0.0
2503,676000,0.0
2511,678000,0.0
2518,680000,0.0
2525,682000,0.0
2533,684000,0.0
2540,686000,0.0
2548,688000,0.0
2555,690000,0.0
2562,692000,0.0
2570,694000,0.0
2577,696000,0.0
2585,698000,0.0
2592,700000,0.0
2599,702000,0.0
2607,704000,0.0
2614,706000,0.0
2622,708000,0.0
2629,710000,0.0
2637,712000,0.0
2644,714000,0.0
2651,716000,0.0
2659,718000,0.0
2666,720000,0.0
2674,722000,0.0
2681,724000,0.0
2688,726000,0.0
2696,728000,0.0
2703,730000,0.0
2711,732000,0.0
2718,734000,0.0
2725,736000,0.0
2733,738000,0.0
2740,740000,0.0
2748,742000,0.0
2755,744000,0.0
2762,746000,0.0
2770,748000,0.0
2777,750000,0.0
2785,752000,0.0
2792,754000,0.0
2799,756000,0.0
2807,758000,0.0
2814,760000,0.0
2822,762000,0.0
2829,764000,0.0
2837,766000,0.0
2844,768000,0.0
2851,770000,0.0
2859,772000,0.0
2866,774000,0.0
2874,776000,0.0
2881,778000,0.0
2888,780000,0.0
2896,782000,0.0
2903,784000,0.0
2911,786000,0.0
2918,788000,0.0
2925,790000,0.0
2933,792000,0.0
2940,794000,0.0
2948,796000,0.0
2955,798000,0.0
2962,800000,0.0
2970,802000,0.0
2977,804000,0.0
2985,806000,0.0
2992,808000,0.0
2999,810000,0.0
3007,812000,0.0
3014,814000,0.0
3022,816000,0.0237
3029,818000,0.0
3037,820000,0.0
3044,822000,0.0
3051,824000,0.0
3059,826000,0.0
3066,828000,0.0
3074,830000,0.0
3081,832000,0.0
3088,834000,0.0
3096,836000,0.0
3103,838000,0.0
3111,840000,0.0
3118,842000,0.0
3126,844000,0.0
3133,846000,0.0
3140,848000,0.0
3148,850000,0.0
3155,852000,0.0
3163,854000,0.0
3170,856000,0.0
3177,858000,0.0
3185,860000,0.0
3192,862000,0.0
3200,864000,0.0
3207,866000,0.0
3214,868000,0.0
3222,870000,0.0
3229,872000,0.0
3237,874000,0.0
3244,876000,0.0
3251,878000,0.0
3259,880000,0.0
3266,882000,0.0
3274,884000,0.0
3281,886000,0.0
3288,888000,0.0
3296,890000,0.0
3303,892000,0.0
3311,894000,0.0
3318,896000,0.0
3326,898000,0.0
3333,900000,0.0
3340,902000,0.0
3348,904000,0.0
3355,906000,0.0
3363,908000,0.0
3370,910000,0.0
3377,912000,0.0
3385,914000,0.0
3392,916000,0.0
3400,918000,0.0
3407,920000,0.0
3414,922000,0.0
3422,924000,0.0
3429,926000,0.0
3437,928000,0.0
3444,930000,0.0
3451,932000,0.0
3459,934000,0.0
3466,936000,0.0
3474,938000,0.0
3481,940000,0.0
3488,942000,0.0
3496,944000,0.0
3503,946000,0.0
3511,948000,0.0
3518,950000,0.0
3526,952000,0.0
3533,954000,0.0
3540,956000,0.0
3548,958000,0.0
3555,960000,0.0
3563,962000,0.0
3570,964000,0.0
3577,966000,0.0
3585,968000,0.0
3592,970000,0.0
3600,972000,0.0
3607,974000,0.0
3614,976000,0.0
3622,978000,0.0
3629,980000,0.0
3637,982000,0.0
3644,984000,0.0
3651,986000,0.0
3659,988000,0.0
3666,990000,0.0
3674,992000,0.0
3681,994000,0.0
3688,996000,0.0
3696,998000,0.0
3703,1000000,0.0
