episode,timestep,reward
2185,550000,0.2742
2197,552000,0.4125
2206,554000,0.2096
2218,556000,0.3686
2229,558000,0.357
2238,560000,0.2359
2247,562000,0.1196
2254,564000,0.0443
2265,566000,0.3385
2276,568000,0.3358
2286,570000,0.3167
2295,572000,0.1104
2305,574000,0.337
2315,576000,0.2737
2324,578000,0.1719
2335,580000,0.3036
2345,582000,0.3203
2355,584000,0.281
2371,586000,0.5304
2382,588000,0.3567
2391,590000,0.183
2400,592000,0.1833
2412,594000,0.4103
2424,596000,0.3628
2436,598000,0.4472
2448,600000,0.3494
2461,602000,0.4844
2471,604000,0.2487
2481,606000,0.333
2493,608000,0.3653
2502,610000,0.1656
2513,612000,0.3739
2526,614000,0.4036
2539,616000,0.4397
2546,618000,0.0757
2557,620000,0.3091
2568,622000,0.3412
2579,624000,0.3242
2594,626000,0.5644
2604,628000,0.245
2612,630000,0.0638
2623,632000,0.3352
2638,634000,0.5298
2648,636000,0.2573
2657,638000,0.1619
2671,640000,0.5519
2684,642000,0.3956
2698,644000,0.4969
2706,646000,0.0954
2716,648000,0.297
2725,650000,0.1993
2739,652000,0.4495
2749,654000,0.3343
2761,656000,0.3828
2776,658000,0.486
2787,660000,0.3958
2803,662000,0.531
2815,664000,0.4119
2827,666000,0.4017
2838,668000,0.3561
2853,670000,0.5104
2864,672000,0.3585
2878,674000,0.4952
2891,676000,0.4482
2900,678000,0.24
2910,680000,0.3223
2922,682000,0.375
2944,684000,0.658
2960,686000,0.5852
2970,688000,0.3447
2986,690000,0.5404
2999,692000,0.4182
3009,694000,0.249
3022,696000,0.439
3035,698000,0.4849
3046,700000,0.2788
3056,702000,0.378
3070,704000,0.4143
3084,706000,0.5255
3099,708000,0.4967
3115,710000,0.5725
3125,712000,0.248
3135,714000,0.278
3152,716000,0.562
3166,718000,0.4933
3178,720000,0.3908
3197,722000,0.6628
3214,724000,0.5437
3230,726000,0.5617
3247,728000,0.5882
3258,730000,0.3821
3270,732000,0.3931
3281,734000,0.3591
3296,736000,0.4989
3313,738000,0.5971
3325,740000,0.35
3338,742000,0.4241
3360,744000,0.6894
3371,746000,0.363
3382,748000,0.3127
3399,750000,0.5773
3414,752000,0.5378
3431,754000,0.6061
3442,756000,0.3067
3454,758000,0.4172
3467,760000,0.4056
3476,762000,0.1856
3487,764000,0.3088
3500,766000,0.4615
3512,768000,0.4136
3524,770000,0.3653
3538,772000,0.4998
3552,774000,0.5179
3563,776000,0.3088
3576,778000,0.4472
3592,780000,0.5265
3608,782000,0.5606
3623,784000,0.5436
3637,786000,0.4888
3650,788000,0.4454
3664,790000,0.4533
3683,792000,0.6305
3697,794000,0.486
3709,796000,0.4492
3723,798000,0.4371
3743,800000,0.6422
3755,802000,0.4489
3774,804000,0.5963
3789,806000,0.5056
3803,808000,0.5279
3823,810000,0.6073
3842,812000,0.6353
3861,814000,0.6728
3884,816000,0.6693
3897,818000,0.48
3907,820000,0.2087
3918,822000,0.3739
3932,824000,0.4452
3948,826000,0.5479
3964,828000,0.5519
3979,830000,0.5169
3999,832000,0.6432
4015,834000,0.5677
4037,836000,0.6779
4056,838000,0.6368
4071,840000,0.5242
4086,842000,0.4856
4099,844000,0.4567
4118,846000,0.6111
4136,848000,0.5957
4149,850000,0.4523
4166,852000,0.5765
4181,854000,0.5589
4201,856000,0.6158
4220,858000,0.6339
4233,860000,0.4213
4257,862000,0.7194
4270,864000,0.4413
4290,866000,0.6587
4305,868000,0.5444
4324,870000,0.606
4338,872000,0.4819
4361,874000,0.6851
4382,876000,0.6548
4404,878000,0.6783
4418,880000,0.5243
4433,882000,0.5262
4445,884000,0.4022
4461,886000,0.5394
4474,888000,0.4562
4490,890000,0.5135
4505,892000,0.5104
4523,894000,0.6085
4541,896000,0.6278
4557,898000,0.5763
4570,900000,0.4349
4586,902000,0.525
4601,904000,0.5418
4620,906000,0.5898
4635,908000,0.5327
4648,910000,0.49
4662,912000,0.4376
4677,914000,0.5207
4694,916000,0.5994
4706,918000,0.3961
4724,920000,0.5804
4736,922000,0.4372
4754,924000,0.5624
4768,926000,0.4874
4782,928000,0.4893
4804,930000,0.6994
4825,932000,0.6817
4840,934000,0.4709
4851,936000,0.3185
4873,938000,0.6741
4883,940000,0.3327
4904,942000,0.65
4919,944000,0.492
4933,946000,0.5126
4949,948000,0.5333
4964,950000,0.5249
4978,952000,0.499
4991,954000,0.4321
5011,956000,0.6492
5024,958000,0.5003
5038,960000,0.4364
5055,962000,0.5712
5078,964000,0.7043
5090,966000,0.4558
5110,968000,0.6148
5128,970000,0.5893
5141,972000,0.5067
5162,974000,0.6254
5182,976000,0.6567
5204,978000,0.6638
5227,980000,0.7077
5242,982000,0.5573
5259,984000,0.5406
5280,986000,0.6597
5308,988000,0.7527
5320,990000,0.4119
5339,992000,0.6598
5358,994000,0.5825
5380,996000,0.6768
5394,998000,0.5393
5411,1000000,0.5688
