episode,timestep,reward
1,2000,0.0
3,4000,0.0
5,6000,0.0
7,8000,0.0
10,10000,0.1001
12,12000,0.0
14,14000,0.1146
16,16000,0.0
18,18000,0.0
20,20000,0.0
22,22000,0.0
24,24000,0.1014
26,26000,0.0
28,28000,0.2447
31,30000,0.2905
33,32000,0.0632
36,34000,0.2562
38,36000,0.086
42,38000,0.5946
48,40000,0.6644
55,42000,0.75
62,44000,0.7525
74,46000,0.8556
87,48000,0.8619
105,50000,0.8992
123,52000,0.9037
149,54000,0.9313
172,56000,0.9249
206,58000,0.9476
238,60000,0.9451
277,62000,0.9544
315,64000,0.9538
359,66000,0.9603
402,68000,0.9586
450,70000,0.9639
499,72000,0.9635
553,74000,0.9675
604,76000,0.966
661,78000,0.9691
718,80000,0.969
777,82000,0.9703
835,84000,0.9699
897,86000,0.9715
958,88000,0.9714
1020,90000,0.9713
1084,92000,0.9726
1149,94000,0.9728
1213,96000,0.9729
1280,98000,0.9735
1345,100000,0.9731
1412,102000,0.9739
1480,104000,0.9739
1547,106000,0.974
1615,108000,0.9739
1683,110000,0.9742
1751,112000,0.9742
1819,114000,0.9744
1888,116000,0.9742
1956,118000,0.9743
2024,120000,0.9742
2093,122000,0.9745
2162,124000,0.9745
2231,126000,0.9745
2300,128000,0.9744
2369,130000,0.9745
2438,132000,0.9744
2507,134000,0.9746
2576,136000,0.9747
2645,138000,0.9744
2715,140000,0.9748
2784,142000,0.9745
2853,144000,0.9748
2922,146000,0.9743
2989,148000,0.974
3059,150000,0.9746
3128,152000,0.9746
3198,154000,0.9748
3267,156000,0.9746
3336,158000,0.9747
3406,160000,0.9748
3475,162000,0.9747
3545,164000,0.9748
3615,166000,0.9749
3685,168000,0.975
3755,170000,0.9749
3826,172000,0.9749
3896,174000,0.9749
3966,176000,0.9748
4035,178000,0.9747
4105,180000,0.975
4175,182000,0.9748
4245,184000,0.9749
4315,186000,0.9749
4385,188000,0.9749
4455,190000,0.9748
4525,192000,0.9749
