episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.1825
56,36000,0.0
60,38000,0.0
63,40000,0.0
66,42000,0.1594
69,44000,0.0
72,46000,0.0
76,48000,0.0
79,50000,0.0408
83,52000,0.2616
86,54000,0.0
89,56000,0.0
92,58000,0.0
96,60000,0.0795
100,62000,0.2567
103,64000,0.0
106,66000,0.0
109,68000,0.0
113,70000,0.2064
116,72000,0.0
119,74000,0.0
123,76000,0.2321
126,78000,0.0811
129,80000,0.0
133,82000,0.0
136,84000,0.0966
140,86000,0.1945
144,88000,0.3242
147,90000,0.0
150,92000,0.0
154,94000,0.2293
157,96000,0.0722
161,98000,0.2138
165,100000,0.1161
168,102000,0.0
173,104000,0.3531
176,106000,0.0
179,108000,0.2213
183,110000,0.0
186,112000,0.0957
190,114000,0.2162
193,116000,0.0
196,118000,0.0
200,120000,0.2208
206,122000,0.4714
210,124000,0.1649
216,126000,0.4899
220,128000,0.4357
228,130000,0.5319
232,132000,0.371
239,134000,0.5463
245,136000,0.4944
257,138000,0.7334
261,140000,0.2986
269,142000,0.6472
278,144000,0.6406
285,146000,0.6462
292,148000,0.516
303,150000,0.7369
319,152000,0.8236
335,154000,0.8189
348,156000,0.7749
364,158000,0.8286
385,160000,0.8629
409,162000,0.8864
428,164000,0.8469
455,166000,0.8963
483,168000,0.8954
521,170000,0.9289
553,172000,0.9112
600,174000,0.9411
633,176000,0.9084
671,178000,0.9261
696,180000,0.8848
748,182000,0.9453
801,184000,0.9476
850,186000,0.9421
913,188000,0.9552
966,190000,0.947
1029,192000,0.9551
1105,194000,0.9631
1173,196000,0.9585
1250,198000,0.9635
1317,200000,0.9586
1400,202000,0.9657
1485,204000,0.9668
1569,206000,0.9671
1649,208000,0.9644
1731,210000,0.9659
1811,212000,0.9646
1893,214000,0.9658
1979,216000,0.9672
2066,218000,0.9678
2157,220000,0.9695
2245,222000,0.9675
2337,224000,0.9694
2434,226000,0.971
2531,228000,0.9712
2600,230000,0.9579
2694,232000,0.9701
2793,234000,0.9714
2883,236000,0.9687
2980,238000,0.9712
3075,240000,0.9705
3171,242000,0.9706
3267,244000,0.9706
3360,246000,0.9699
3426,248000,0.9556
3522,250000,0.9707
3616,252000,0.9702
3716,254000,0.972
3798,256000,0.9656
3891,258000,0.9695
3988,260000,0.9714
4082,262000,0.97
4178,264000,0.9705
4274,266000,0.9707
4377,268000,0.9726
4478,270000,0.9723
4574,272000,0.9706
4673,274000,0.9715
4775,276000,0.9725
4880,278000,0.9733
4975,280000,0.9703
5067,282000,0.9695
5168,284000,0.972
5261,286000,0.9698
5361,288000,0.9721
5459,290000,0.9711
5563,292000,0.9728
5671,294000,0.9741
5771,296000,0.9717
5873,298000,0.9725
5974,300000,0.9723
6072,302000,0.9711
6175,304000,0.9727
6269,306000,0.9704
6370,308000,0.9719
6472,310000,0.9724
6570,312000,0.9716
6640,314000,0.9581
6744,316000,0.973
6846,318000,0.9727
6952,320000,0.9731
7058,322000,0.9734
7158,324000,0.9718
7260,326000,0.973
7363,328000,0.9721
7463,330000,0.9719
7565,332000,0.9725
7668,334000,0.9726
7772,336000,0.973
7877,338000,0.9732
7981,340000,0.973
8087,342000,0.9734
8194,344000,0.9738
8296,346000,0.9725
8399,348000,0.9725
8505,350000,0.9735
8608,352000,0.973
8713,354000,0.9729
8819,356000,0.9736
8922,358000,0.9728
9022,360000,0.9716
9129,362000,0.9737
9234,364000,0.9732
9345,366000,0.9747
9449,368000,0.9729
9559,370000,0.9744
9660,372000,0.9724
9762,374000,0.9723
9867,376000,0.9731
9963,378000,0.9707
10067,380000,0.9731
10169,382000,0.9726
10278,384000,0.9741
10383,386000,0.9731
10496,388000,0.9752
10604,390000,0.9742
10707,392000,0.9724
10811,394000,0.9731
10915,396000,0.9728
11020,398000,0.9732
11128,400000,0.9741
11198,402000,0.9712
11299,404000,0.9631
11405,406000,0.9735
11509,408000,0.973
11614,410000,0.9734
11723,412000,0.9739
11827,414000,0.973
11929,416000,0.9726
12010,418000,0.9652
12097,420000,0.9677
12203,422000,0.9734
12302,424000,0.9717
12412,426000,0.9744
12510,428000,0.9713
12609,430000,0.972
12710,432000,0.9719
12816,434000,0.9734
12922,436000,0.9734
13033,438000,0.9746
13139,440000,0.9735
13235,442000,0.9708
13342,444000,0.9738
13445,446000,0.9729
13551,448000,0.9732
13658,450000,0.9737
13767,452000,0.9741
13874,454000,0.9737
13983,456000,0.9742
14085,458000,0.9725
14190,460000,0.9732
14282,462000,0.9694
14382,464000,0.9719
14480,466000,0.9714
14583,468000,0.973
14687,470000,0.9729
14779,472000,0.969
14890,474000,0.9747
15003,476000,0.9752
15111,478000,0.9739
15218,480000,0.9737
15328,482000,0.9744
15440,484000,0.9749
15537,486000,0.971
15645,488000,0.9741
15747,490000,0.9723
15854,492000,0.9737
15958,494000,0.9731
16060,496000,0.9726
16168,498000,0.9738
16273,500000,0.9733
16377,502000,0.9729
16480,504000,0.9728
16580,506000,0.9717
16679,508000,0.9717
16781,510000,0.9724
16884,512000,0.9728
16982,514000,0.9714
17082,516000,0.9718
17187,518000,0.9732
17288,520000,0.9722
17386,522000,0.9712
17493,524000,0.9737
17599,526000,0.9734
17702,528000,0.9727
17811,530000,0.9743
17894,532000,0.9737
17987,534000,0.963
18088,536000,0.972
18171,538000,0.9662
18276,540000,0.9734
18380,542000,0.9728
18485,544000,0.9732
18593,546000,0.974
18698,548000,0.9733
18804,550000,0.9735
18908,552000,0.9728
19016,554000,0.974
19120,556000,0.973
19227,558000,0.9737
19328,560000,0.9722
19438,562000,0.9743
19545,564000,0.9737
19651,566000,0.9736
19757,568000,0.9736
19854,570000,0.9708
19951,572000,0.971
20061,574000,0.9743
20160,576000,0.9716
20262,578000,0.9726
20367,580000,0.9732
20475,582000,0.9739
20582,584000,0.9739
20686,586000,0.9729
20797,588000,0.9746
20901,590000,0.9731
21007,592000,0.9732
21115,594000,0.9741
21221,596000,0.9733
21332,598000,0.9748
21436,600000,0.9728
21541,602000,0.9732
21649,604000,0.9741
21752,606000,0.9727
21857,608000,0.9731
21962,610000,0.9732
22060,612000,0.9713
22163,614000,0.9728
22267,616000,0.9728
22367,618000,0.9719
22471,620000,0.9729
22580,622000,0.9743
22688,624000,0.974
22797,626000,0.9741
22906,628000,0.9741
23011,630000,0.9733
23120,632000,0.9742
23230,634000,0.9743
23335,636000,0.9732
23437,638000,0.9724
23539,640000,0.9726
23646,642000,0.9736
23747,644000,0.9724
23834,646000,0.9674
23937,648000,0.9731
24036,650000,0.9712
24145,652000,0.974
24252,654000,0.9738
24362,656000,0.9745
24469,658000,0.9736
24580,660000,0.9748
24682,662000,0.9723
24782,664000,0.9719
24880,666000,0.9714
