episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0862
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0549
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0821
59,38000,0.0
63,40000,0.0
66,42000,0.0
70,44000,0.3102
73,46000,0.0
76,48000,0.0343
79,50000,0.0
83,52000,0.1403
86,54000,0.0
89,56000,0.1121
93,58000,0.0
96,60000,0.0
99,62000,0.0
102,64000,0.0
105,66000,0.0
108,68000,0.114
112,70000,0.0
115,72000,0.0
118,74000,0.0
121,76000,0.0
124,78000,0.0
128,80000,0.2068
131,82000,0.0
135,84000,0.2511
139,86000,0.2011
142,88000,0.1918
146,90000,0.1245
150,92000,0.2082
153,94000,0.144
158,96000,0.2417
164,98000,0.539
168,100000,0.2061
171,102000,0.1815
182,104000,0.7043
187,106000,0.3708
191,108000,0.3173
200,110000,0.6603
206,112000,0.5563
211,114000,0.3834
215,116000,0.4322
224,118000,0.5764
230,120000,0.6538
235,122000,0.3047
243,124000,0.6215
252,126000,0.7037
259,128000,0.5146
268,130000,0.7658
282,132000,0.7272
290,134000,0.6537
299,136000,0.6978
308,138000,0.7273
325,140000,0.8146
347,142000,0.8545
371,144000,0.8787
387,146000,0.8111
408,148000,0.8669
443,150000,0.9307
474,152000,0.8975
514,154000,0.9263
563,156000,0.9423
592,158000,0.9037
618,160000,0.8919
664,162000,0.9451
707,164000,0.9276
769,166000,0.955
818,168000,0.9428
871,170000,0.9464
929,172000,0.9533
989,174000,0.952
1052,176000,0.9551
1120,178000,0.9582
1197,180000,0.964
1268,182000,0.9599
1340,184000,0.9612
1415,186000,0.9625
1498,188000,0.9659
1577,190000,0.9645
1660,192000,0.9661
1748,194000,0.968
1832,196000,0.9667
1917,198000,0.9667
2001,200000,0.9668
2086,202000,0.9666
2177,204000,0.9691
2269,206000,0.9698
2360,208000,0.9687
2448,210000,0.9687
2540,212000,0.9686
2633,214000,0.9698
2725,216000,0.9695
2821,218000,0.9708
2918,220000,0.9709
3014,222000,0.9708
3113,224000,0.9715
3209,226000,0.9706
3298,228000,0.9687
3397,230000,0.9713
3500,232000,0.9726
3595,234000,0.9704
3695,236000,0.972
3801,238000,0.9735
3900,240000,0.9717
4002,242000,0.9723
4097,244000,0.9706
4192,246000,0.9701
4295,248000,0.9729
4384,250000,0.9682
4483,252000,0.9717
4582,254000,0.9717
4683,256000,0.9721
4786,258000,0.9726
4888,260000,0.9728
4979,262000,0.9691
5086,264000,0.9735
5192,266000,0.9735
5299,268000,0.9737
5402,270000,0.9727
5501,272000,0.9715
5606,274000,0.9733
5712,276000,0.9735
5819,278000,0.9737
5924,280000,0.9733
6027,282000,0.9726
6129,284000,0.9725
6222,286000,0.9695
6323,288000,0.9722
6432,290000,0.9742
6535,292000,0.9727
6640,294000,0.9734
6751,296000,0.9745
6851,298000,0.9721
6958,300000,0.9734
7065,302000,0.9738
7177,304000,0.9748
7279,306000,0.9726
7384,308000,0.9731
7489,310000,0.9733
7596,312000,0.9736
7693,314000,0.9712
7794,316000,0.9721
7895,318000,0.9721
8002,320000,0.9738
8102,322000,0.9719
8205,324000,0.9726
8308,326000,0.9726
8415,328000,0.9737
8520,330000,0.9733
8594,332000,0.9606
8699,334000,0.9733
8797,336000,0.9714
8903,338000,0.9733
9009,340000,0.9736
9114,342000,0.9732
9213,344000,0.9715
9322,346000,0.9742
9426,348000,0.973
9536,350000,0.9744
9646,352000,0.9743
9752,354000,0.9736
9864,356000,0.9749
9958,358000,0.9742
10048,360000,0.9632
10156,362000,0.9741
10265,364000,0.9741
10365,366000,0.972
10427,368000,0.9531
10532,370000,0.9731
10642,372000,0.9743
10744,374000,0.9726
10844,376000,0.9717
10955,378000,0.9746
11051,380000,0.9726
11120,382000,0.9553
11226,384000,0.9735
11331,386000,0.9732
11438,388000,0.9736
11538,390000,0.972
11638,392000,0.972
11748,394000,0.9743
11850,396000,0.9724
11948,398000,0.9713
12047,400000,0.9715
12153,402000,0.9735
12245,404000,0.9695
12346,406000,0.9723
12454,408000,0.9741
12564,410000,0.9742
12672,412000,0.974
12778,414000,0.9735
12885,416000,0.9737
12992,418000,0.9737
13103,420000,0.9747
13211,422000,0.974
13321,424000,0.9744
13422,426000,0.9721
13525,428000,0.9728
13631,430000,0.9734
13732,432000,0.9722
13841,434000,0.9741
13948,436000,0.9739
14053,438000,0.9731
14161,440000,0.974
14270,442000,0.9742
14375,444000,0.9733
14486,446000,0.9747
14595,448000,0.9741
14705,450000,0.9746
14812,452000,0.9737
14920,454000,0.9738
15031,456000,0.9748
15136,458000,0.9732
15243,460000,0.9736
15347,462000,0.9739
15456,464000,0.9733
15558,466000,0.9725
15664,468000,0.9735
15766,470000,0.9723
15869,472000,0.9727
15977,474000,0.9742
16084,476000,0.9735
16191,478000,0.9738
16300,480000,0.9743
16405,482000,0.9732
16510,484000,0.9733
16614,486000,0.9729
16725,488000,0.9748
16830,490000,0.9729
16935,492000,0.9733
17043,494000,0.9739
17146,496000,0.9728
17252,498000,0.9735
17359,500000,0.9737
17469,502000,0.9744
17577,504000,0.974
17681,506000,0.973
17784,508000,0.9727
17893,510000,0.9741
17999,512000,0.9735
18106,514000,0.9738
18218,516000,0.9749
18326,518000,0.9739
18426,520000,0.9719
18535,522000,0.9742
18642,524000,0.9736
18747,526000,0.9732
18857,528000,0.9745
18953,530000,0.9709
19058,532000,0.9731
19164,534000,0.9734
19272,536000,0.9739
19377,538000,0.9731
19481,540000,0.9732
19587,542000,0.9732
19694,544000,0.9738
19798,546000,0.9727
19900,548000,0.9726
20009,550000,0.974
20111,552000,0.9726
20218,554000,0.9735
20322,556000,0.9731
20425,558000,0.9726
20525,560000,0.972
20620,562000,0.9703
20728,564000,0.974
20835,566000,0.9737
20947,568000,0.9749
21052,570000,0.9734
21160,572000,0.9738
21262,574000,0.9724
21365,576000,0.9728
21477,578000,0.9748
21582,580000,0.9731
21687,582000,0.9734
21790,584000,0.9727
21896,586000,0.9734
22000,588000,0.973
22100,590000,0.9718
22208,592000,0.9739
22310,594000,0.9724
22415,596000,0.9732
22518,598000,0.9727
22618,600000,0.972
22730,602000,0.9749
22839,604000,0.9741
22942,606000,0.9728
23043,608000,0.9721
23147,610000,0.9729
23254,612000,0.9738
23365,614000,0.9747
23463,616000,0.9713
23569,618000,0.9733
23670,620000,0.9721
23765,622000,0.9714
23868,624000,0.9719
23965,626000,0.971
24073,628000,0.9738
24185,630000,0.9749
24293,632000,0.9741
24402,634000,0.9742
24492,636000,0.9685
24598,638000,0.9737
24706,640000,0.9738
24819,642000,0.9752
24930,644000,0.9745
25042,646000,0.9751
25150,648000,0.9738
25251,650000,0.9722
25362,652000,0.9746
25464,654000,0.9742
25575,656000,0.973
25684,658000,0.9742
25801,660000,0.976
25911,662000,0.9745
