episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.1777
35,22000,0.0869
38,24000,0.0
41,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
57,36000,0.0
60,38000,0.0
63,40000,0.0
67,42000,0.1649
70,44000,0.0
73,46000,0.0
76,48000,0.0
79,50000,0.0
82,52000,0.0
85,54000,0.0
88,56000,0.0
92,58000,0.0
95,60000,0.069
98,62000,0.0
101,64000,0.0
104,66000,0.0
107,68000,0.0
110,70000,0.0
113,72000,0.0
117,74000,0.0
120,76000,0.0
123,78000,0.0
126,80000,0.0
129,82000,0.0
133,84000,0.1607
136,86000,0.0
139,88000,0.0
142,90000,0.069
145,92000,0.0
149,94000,0.1262
153,96000,0.108
156,98000,0.0
159,100000,0.0
162,102000,0.0
166,104000,0.1674
169,106000,0.0
172,108000,0.1018
175,110000,0.0
179,112000,0.0721
182,114000,0.0
185,116000,0.0
189,118000,0.1667
192,120000,0.1787
195,122000,0.0915
199,124000,0.1836
203,126000,0.2838
207,128000,0.1934
211,130000,0.1913
214,132000,0.0427
218,134000,0.0883
224,136000,0.5326
228,138000,0.2402
231,140000,0.1613
238,142000,0.4808
242,144000,0.4096
248,146000,0.3922
253,148000,0.4298
258,150000,0.3421
266,152000,0.6357
274,154000,0.6087
282,156000,0.6199
296,158000,0.8113
302,160000,0.5127
311,162000,0.7365
333,164000,0.853
343,166000,0.6955
360,168000,0.8034
363,170000,0.2265
377,172000,0.797
394,174000,0.765
410,176000,0.8255
426,178000,0.8145
439,180000,0.7818
450,182000,0.708
463,184000,0.8252
481,186000,0.7905
492,188000,0.7747
509,190000,0.7989
516,192000,0.6078
541,194000,0.865
568,196000,0.8895
594,198000,0.9155
619,200000,0.8483
632,202000,0.7701
646,204000,0.8048
674,206000,0.8813
690,208000,0.8129
714,210000,0.8741
729,212000,0.8022
745,214000,0.8343
763,216000,0.8124
776,218000,0.7639
800,220000,0.9137
815,222000,0.7668
835,224000,0.8491
851,226000,0.778
873,228000,0.8883
906,230000,0.8947
937,232000,0.9146
956,234000,0.8366
982,236000,0.8776
999,238000,0.8218
1011,240000,0.7722
1033,242000,0.8506
1058,244000,0.8796
1079,246000,0.8563
1103,248000,0.8983
1129,250000,0.8881
1149,252000,0.8601
1182,254000,0.8993
1203,256000,0.8828
1231,258000,0.8663
1261,260000,0.9168
1298,262000,0.9101
1315,264000,0.8224
1365,266000,0.9463
1426,268000,0.9524
1478,270000,0.9466
1508,272000,0.9024
1543,274000,0.9358
1584,276000,0.9154
1653,278000,0.959
1712,280000,0.9515
1782,282000,0.9598
1833,284000,0.9448
1899,286000,0.958
1965,288000,0.9579
2045,290000,0.9639
2124,292000,0.9646
2212,294000,0.968
2295,296000,0.9662
2356,298000,0.9539
2438,300000,0.9656
2527,302000,0.9682
2617,304000,0.9688
2684,306000,0.9662
2768,308000,0.9591
2859,310000,0.9696
2956,312000,0.9704
3051,314000,0.9705
3145,316000,0.9699
3240,318000,0.9704
3330,320000,0.9686
3418,322000,0.9683
3515,324000,0.9709
3609,326000,0.9699
3709,328000,0.9719
3812,330000,0.9727
3904,332000,0.9695
4003,334000,0.9716
4103,336000,0.972
4203,338000,0.9719
4294,340000,0.969
4389,342000,0.9704
4484,344000,0.9704
4571,346000,0.9676
4667,348000,0.9708
4768,350000,0.972
4868,352000,0.9721
4966,354000,0.9711
5070,356000,0.973
5170,358000,0.972
5275,360000,0.9732
5377,362000,0.9724
5481,364000,0.9729
5583,366000,0.9725
5684,368000,0.9722
5787,370000,0.9726
5890,372000,0.9726
5964,374000,0.9623
6047,376000,0.9658
6154,378000,0.9738
6251,380000,0.9712
6357,382000,0.9732
6456,384000,0.9716
6559,386000,0.9727
6658,388000,0.9716
6729,390000,0.9589
6835,392000,0.9735
6930,394000,0.9703
7021,396000,0.9693
7112,398000,0.9691
7213,400000,0.9722
7310,402000,0.9708
7407,404000,0.9712
7509,406000,0.9723
7613,408000,0.9729
7717,410000,0.9731
7827,412000,0.9745
7931,414000,0.9728
8031,416000,0.9719
8134,418000,0.9726
8241,420000,0.9738
8348,422000,0.9736
8454,424000,0.9737
8555,426000,0.9732
8650,428000,0.9693
8750,430000,0.9717
8842,432000,0.9696
8945,434000,0.9726
9048,436000,0.973
9158,438000,0.974
9256,440000,0.9715
9363,442000,0.9736
9463,444000,0.972
9550,446000,0.9676
9649,448000,0.9714
9752,450000,0.973
9855,452000,0.9725
9958,454000,0.9728
10061,456000,0.9725
10161,458000,0.972
10264,460000,0.9733
10360,462000,0.9701
10463,464000,0.9726
10565,466000,0.9725
10663,468000,0.9714
10765,470000,0.9724
10869,472000,0.9729
10971,474000,0.9724
11075,476000,0.9729
11178,478000,0.9727
11277,480000,0.9715
11322,482000,0.9492
11385,484000,0.9422
11494,486000,0.9743
11605,488000,0.9745
11708,490000,0.9727
11815,492000,0.9738
11905,494000,0.9696
12002,496000,0.9703
12112,498000,0.9744
12204,500000,0.9696
12301,502000,0.9709
12401,504000,0.9719
12508,506000,0.9737
12616,508000,0.974
12715,510000,0.9715
12825,512000,0.9745
12929,514000,0.9729
13034,516000,0.9733
13137,518000,0.9728
13241,520000,0.9729
13348,522000,0.9736
13448,524000,0.9719
13552,526000,0.973
13652,528000,0.972
13756,530000,0.9729
13859,532000,0.9727
13966,534000,0.9738
14071,536000,0.9733
14184,538000,0.975
14290,540000,0.9734
14397,542000,0.9739
14501,544000,0.9729
14582,546000,0.9652
14684,548000,0.9726
14783,550000,0.9713
14884,552000,0.9723
14991,554000,0.9736
15084,556000,0.9702
15187,558000,0.9722
15287,560000,0.972
15389,562000,0.9725
15491,564000,0.9724
15597,566000,0.9736
15700,568000,0.9726
15810,570000,0.9745
15914,572000,0.973
16020,574000,0.9735
16130,576000,0.9743
16232,578000,0.9724
16344,580000,0.9752
16455,582000,0.9745
16568,584000,0.9754
16673,586000,0.9728
16783,588000,0.9745
16885,590000,0.9725
16987,592000,0.9724
17085,594000,0.9712
17192,596000,0.9736
17296,598000,0.9729
17402,600000,0.9735
17513,602000,0.9746
17621,604000,0.974
17730,606000,0.9742
17826,608000,0.9708
17933,610000,0.9738
18035,612000,0.9723
18145,614000,0.9747
18248,616000,0.9726
18355,618000,0.9736
18463,620000,0.974
18557,622000,0.9701
18654,624000,0.9709
18756,626000,0.9726
18859,628000,0.973
18964,630000,0.9728
19076,632000,0.9749
19180,634000,0.9729
19277,636000,0.971
19381,638000,0.9733
19488,640000,0.9733
19586,642000,0.9713
19694,644000,0.974
19795,646000,0.9722
19902,648000,0.9737
20007,650000,0.9733
20111,652000,0.9728
20218,654000,0.9737
20331,656000,0.9753
20439,658000,0.9738
20549,660000,0.9744
20657,662000,0.974
20768,664000,0.9747
20873,666000,0.9733
20981,668000,0.9739
21085,670000,0.9731
21194,672000,0.9741
21288,674000,0.97
