episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0254
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0647
125,36000,0.0
132,38000,0.0
139,40000,0.0
146,42000,0.0
153,44000,0.0
160,46000,0.0
167,48000,0.0246
174,50000,0.0174
181,52000,0.0
188,54000,0.0272
195,56000,0.0
202,58000,0.0437
211,60000,0.3
218,62000,0.0
225,64000,0.0
233,66000,0.1152
240,68000,0.0
247,70000,0.0674
256,72000,0.184
264,74000,0.1418
273,76000,0.2465
280,78000,0.0
287,80000,0.1143
296,82000,0.2156
305,84000,0.2222
313,86000,0.2355
323,88000,0.26
332,90000,0.2562
340,92000,0.1816
349,94000,0.2649
358,96000,0.2604
368,98000,0.2662
376,100000,0.0883
385,102000,0.3271
393,104000,0.0828
408,106000,0.584
418,108000,0.3537
429,110000,0.4196
439,112000,0.3463
449,114000,0.365
459,116000,0.27
469,118000,0.3806
479,120000,0.2772
488,122000,0.3306
501,124000,0.4488
510,126000,0.275
523,128000,0.5038
533,130000,0.3416
541,132000,0.1484
554,134000,0.5327
567,136000,0.4623
578,138000,0.3665
589,140000,0.4179
607,142000,0.633
617,144000,0.3959
637,146000,0.633
648,148000,0.4003
661,150000,0.52
683,152000,0.6744
696,154000,0.531
716,156000,0.6605
728,158000,0.4016
744,160000,0.6459
767,162000,0.6825
790,164000,0.714
816,166000,0.7597
835,168000,0.636
853,170000,0.6717
874,172000,0.6537
900,174000,0.7501
923,176000,0.7027
943,178000,0.6802
976,180000,0.8048
1003,182000,0.7517
1035,184000,0.8203
1070,186000,0.8058
1101,188000,0.777
1131,190000,0.7803
1169,192000,0.8284
1196,194000,0.7532
1221,196000,0.7358
1259,198000,0.8324
1275,200000,0.6186
1302,202000,0.758
1331,204000,0.7631
1369,206000,0.8132
1388,208000,0.6924
1438,210000,0.8559
1459,212000,0.7183
1484,214000,0.7188
1501,216000,0.6184
1527,218000,0.7594
1560,220000,0.7697
1595,222000,0.8259
1637,224000,0.84
1657,226000,0.6584
1697,228000,0.841
1729,230000,0.7865
1752,232000,0.7147
1792,234000,0.8266
1837,236000,0.856
1871,238000,0.8207
1892,240000,0.6512
1924,242000,0.7923
1965,244000,0.8546
1999,246000,0.816
2034,248000,0.7893
2076,250000,0.8432
2108,252000,0.7917
2147,254000,0.8327
2174,256000,0.7759
2214,258000,0.8194
2235,260000,0.6778
2285,262000,0.8709
2350,264000,0.9024
2380,266000,0.7984
2408,268000,0.7561
2442,270000,0.7937
2470,272000,0.7494
2516,274000,0.8607
2556,276000,0.8462
2587,278000,0.7681
2614,280000,0.7513
2641,282000,0.7668
2661,284000,0.6377
2690,286000,0.7907
2739,288000,0.8621
2772,290000,0.7871
2830,292000,0.8882
2864,294000,0.8065
2900,296000,0.8162
2928,298000,0.7881
2969,300000,0.8213
3008,302000,0.8475
3049,304000,0.8396
3090,306000,0.8314
3125,308000,0.8129
3156,310000,0.7913
3188,312000,0.7878
3228,314000,0.8238
3274,316000,0.8576
3303,318000,0.7676
3362,320000,0.892
3393,322000,0.7799
3429,324000,0.8406
3461,326000,0.7872
3501,328000,0.8136
3549,330000,0.8627
3601,332000,0.8769
3643,334000,0.8507
3679,336000,0.8044
3737,338000,0.8881
3778,340000,0.8406
3808,342000,0.774
3861,344000,0.8967
3921,346000,0.8764
3958,348000,0.8207
3985,350000,0.7687
4036,352000,0.8638
4112,354000,0.9208
4159,356000,0.8576
4185,358000,0.7363
4215,360000,0.8055
4246,362000,0.7621
4275,364000,0.7889
4300,366000,0.702
4341,368000,0.8492
4376,370000,0.798
4394,372000,0.6687
4441,374000,0.856
4485,376000,0.8382
4537,378000,0.8709
4566,380000,0.7952
4615,382000,0.8513
4669,384000,0.8776
4704,386000,0.8154
4744,388000,0.8288
4776,390000,0.7919
4833,392000,0.8877
4899,394000,0.9048
4935,396000,0.8174
4978,398000,0.8574
5027,400000,0.8538
5062,402000,0.8107
5114,404000,0.877
5145,406000,0.8016
5163,408000,0.5755
5211,410000,0.8639
5243,412000,0.8107
5285,414000,0.8463
5333,416000,0.8469
5394,418000,0.8981
5439,420000,0.8476
5490,422000,0.8735
5509,424000,0.6362
5555,426000,0.8691
5621,428000,0.8997
5666,430000,0.8466
5716,432000,0.8688
5774,434000,0.8886
5826,436000,0.8736
5875,438000,0.8682
5930,440000,0.8787
5977,442000,0.8616
6053,444000,0.9199
6096,446000,0.84
6155,448000,0.9017
6182,450000,0.756
6235,452000,0.8576
6291,454000,0.8897
6336,456000,0.8495
6383,458000,0.8576
6424,460000,0.8377
6485,462000,0.8945
6529,464000,0.8488
6581,466000,0.875
6662,468000,0.9208
6716,470000,0.8803
6755,472000,0.8272
6807,474000,0.874
6862,476000,0.8809
6924,478000,0.8978
6963,480000,0.837
7024,482000,0.886
7085,484000,0.9033
7139,486000,0.8694
7193,488000,0.878
7254,490000,0.8943
7290,492000,0.8266
7346,494000,0.8771
7391,496000,0.8557
7426,498000,0.8117
7488,500000,0.9069
7527,502000,0.83
7590,504000,0.8878
7635,506000,0.853
7688,508000,0.8789
7749,510000,0.9057
7794,512000,0.8407
7854,514000,0.9003
7922,516000,0.8979
7993,518000,0.9127
8058,520000,0.8988
8123,522000,0.9075
8177,524000,0.8744
8240,526000,0.898
8316,528000,0.9159
8384,530000,0.9068
8473,532000,0.9299
8515,534000,0.8634
8542,536000,0.7376
8585,538000,0.8547
8622,540000,0.8107
8669,542000,0.8553
8694,544000,0.7539
8725,546000,0.7679
8782,548000,0.8842
8863,550000,0.9228
8914,552000,0.8708
8981,554000,0.9061
9062,556000,0.9203
9146,558000,0.9246
9226,560000,0.9217
9303,562000,0.9197
9368,564000,0.9003
9426,566000,0.9046
9503,568000,0.9071
9579,570000,0.9156
9646,572000,0.9049
9725,574000,0.9201
9791,576000,0.9037
9874,578000,0.9236
9947,580000,0.9128
10009,582000,0.8962
10105,584000,0.9349
10174,586000,0.9067
10253,588000,0.9192
10330,590000,0.9177
10414,592000,0.9243
10466,594000,0.8743
10532,596000,0.9168
10602,598000,0.8946
10672,600000,0.9074
10734,602000,0.8963
10793,604000,0.903
10848,606000,0.8811
10902,608000,0.8664
10976,610000,0.9126
11052,612000,0.9227
11118,614000,0.9011
11180,616000,0.8884
11245,618000,0.9083
11323,620000,0.913
11378,622000,0.8798
11453,624000,0.915
11513,626000,0.9057
11607,628000,0.9245
11690,630000,0.9236
11749,632000,0.9038
11834,634000,0.9148
11890,636000,0.8826
11974,638000,0.9249
12032,640000,0.8868
12120,642000,0.9276
12174,644000,0.8937
12243,646000,0.8945
12299,648000,0.8835
12371,650000,0.9233
12463,652000,0.9236
12542,654000,0.9175
12636,656000,0.9342
12704,658000,0.917
12799,660000,0.9251
12890,662000,0.9317
12988,664000,0.9358
13071,666000,0.9235
13155,668000,0.9249
13243,670000,0.9287
13320,672000,0.9175
13417,674000,0.9357
13512,676000,0.9342
13601,678000,0.9298
13695,680000,0.9335
13787,682000,0.9323
13874,684000,0.9277
13965,686000,0.9326
14051,688000,0.926
14151,690000,0.9377
14240,692000,0.9283
14341,694000,0.9384
14438,696000,0.9352
14535,698000,0.9366
14635,700000,0.9368
14735,702000,0.9376
14839,704000,0.9397
14934,706000,0.9341
15024,708000,0.9342
15119,710000,0.9312
15207,712000,0.9314
15307,714000,0.9354
15396,716000,0.9282
15500,718000,0.9398
15602,720000,0.9389
15703,722000,0.9389
15793,724000,0.9284
15888,726000,0.9345
15993,728000,0.9404
16094,730000,0.9383
16187,732000,0.9325
16291,734000,0.9405
16393,736000,0.9385
16500,738000,0.9412
16608,740000,0.9421
16692,742000,0.9252
16789,744000,0.9348
16886,746000,0.9365
16990,748000,0.9393
17086,750000,0.9348
17186,752000,0.9378
17287,754000,0.9381
17367,756000,0.9234
17475,758000,0.9402
17581,760000,0.9409
17678,762000,0.9355
17783,764000,0.9407
17879,766000,0.9348
17979,768000,0.9373
18084,770000,0.9402
18175,772000,0.9313
18276,774000,0.9388
18361,776000,0.925
18454,778000,0.9313
18560,780000,0.9412
18664,782000,0.9399
