episode,timestep,reward
19968,688000,0.9738
20075,690000,0.9736
20183,692000,0.9739
20291,694000,0.9739
20397,696000,0.9735
20497,698000,0.972
20604,700000,0.9736
20704,702000,0.9718
20814,704000,0.9745
20916,706000,0.9724
21027,708000,0.9746
21132,710000,0.9733
21244,712000,0.9747
21350,714000,0.9735
21454,716000,0.9732
21560,718000,0.9731
21657,720000,0.971
21766,722000,0.9742
21871,724000,0.9734
21971,726000,0.9716
22072,728000,0.9723
22176,730000,0.9728
22275,732000,0.9719
22349,734000,0.9607
22447,736000,0.9713
22555,738000,0.9739
22657,740000,0.9722
22767,742000,0.9746
22874,744000,0.9735
22982,746000,0.9742
23088,748000,0.9734
23192,750000,0.9729
23299,752000,0.9737
23405,754000,0.9734
23504,756000,0.9718
23612,758000,0.9737
23716,760000,0.9729
23820,762000,0.9729
23921,764000,0.9723
24034,766000,0.975
24104,768000,0.9585
24209,770000,0.9732
24310,772000,0.9721
24421,774000,0.9748
24502,776000,0.9651
24609,778000,0.9737
24711,780000,0.9726
24798,782000,0.9738
24865,784000,0.9592
24971,786000,0.9666
25079,788000,0.974
25188,790000,0.9743
25300,792000,0.9748
25410,794000,0.9745
25515,796000,0.9733
25622,798000,0.9735
25726,800000,0.9731
25831,802000,0.9731
25931,804000,0.9719
26031,806000,0.972
26138,808000,0.9736
26241,810000,0.9727
26348,812000,0.9739
26457,814000,0.9741
26559,816000,0.9725
26666,818000,0.9736
26771,820000,0.9732
26878,822000,0.9738
26982,824000,0.9733
27074,826000,0.9692
27182,828000,0.9739
27288,830000,0.9735
27391,832000,0.9728
27485,834000,0.97
27591,836000,0.9734
27698,838000,0.9738
27801,840000,0.9726
27910,842000,0.9744
28015,844000,0.973
28118,846000,0.9728
28221,848000,0.9726
28317,850000,0.974
28418,852000,0.9691
28524,854000,0.9735
28626,856000,0.9722
28733,858000,0.9738
28840,860000,0.9739
28951,862000,0.9745
29062,864000,0.9746
29176,866000,0.9754
29285,868000,0.9742
29395,870000,0.9744
29502,872000,0.9738
29610,874000,0.974
29720,876000,0.9743
29828,878000,0.974
29938,880000,0.9743
30040,882000,0.9726
30151,884000,0.9745
30238,886000,0.9678
30344,888000,0.9735
30454,890000,0.9744
30550,892000,0.9708
30653,894000,0.9726
30762,896000,0.9741
30850,898000,0.9681
30960,900000,0.9747
31070,902000,0.9743
31164,904000,0.97
31272,906000,0.974
31385,908000,0.9751
31487,910000,0.9724
31598,912000,0.9747
31709,914000,0.9747
31816,916000,0.9737
31927,918000,0.9747
32030,920000,0.9728
32137,922000,0.9736
32239,924000,0.9725
32349,926000,0.9744
32459,928000,0.9745
32564,930000,0.9731
32680,932000,0.9758
32789,934000,0.9743
32895,936000,0.9733
33003,938000,0.974
33113,940000,0.9744
33221,942000,0.9739
33303,944000,0.9658
33410,946000,0.974
33513,948000,0.9726
33620,950000,0.9737
33723,952000,0.9725
33822,954000,0.9716
33915,956000,0.97
33997,958000,0.9658
34073,960000,0.9614
34182,962000,0.9742
34295,964000,0.9753
34408,966000,0.9752
34518,968000,0.9744
34632,970000,0.9751
34734,972000,0.9726
34839,974000,0.9731
34948,976000,0.9742
35053,978000,0.9732
35149,980000,0.9709
35251,982000,0.9723
35324,984000,0.9614
35438,986000,0.9754
35548,988000,0.9743
35647,990000,0.9717
35747,992000,0.972
35857,994000,0.9743
35963,996000,0.9735
36073,998000,0.9744
36179,1000000,0.9738
