episode,timestep,reward
32,2000,0.0
78,4000,0.0
111,6000,0.0
135,8000,0.0
147,10000,0.04
165,12000,0.0
175,14000,0.0
183,16000,0.0
193,18000,0.0
200,20000,0.0
212,22000,0.0
220,24000,0.0
227,26000,0.0
235,28000,0.0
242,30000,0.0
250,32000,0.0
261,34000,0.0
270,36000,0.0
277,38000,0.0
285,40000,0.0
292,42000,0.0
301,44000,0.0
311,46000,0.0
318,48000,0.0
326,50000,0.0
333,52000,0.0
341,54000,0.0
347,56000,0.0
354,58000,0.0
361,60000,0.0
368,62000,0.0
375,64000,0.0
382,66000,0.0
389,68000,0.0
395,70000,0.0
401,72000,0.0
409,74000,0.0
416,76000,0.0
424,78000,0.0
430,80000,0.0
436,82000,0.0
443,84000,0.0
450,86000,0.0
457,88000,0.0
464,90000,0.0
470,92000,0.0
477,94000,0.0
484,96000,0.0
490,98000,0.0
497,100000,0.0
504,102000,0.0
510,104000,0.0
516,106000,0.0
523,108000,0.0
530,110000,0.0
536,112000,0.0
542,114000,0.0
548,116000,0.0
554,118000,0.0
561,120000,0.0
567,122000,0.0
573,124000,0.0
579,126000,0.0
586,128000,0.0
594,130000,0.0
601,132000,0.0
608,134000,0.0
615,136000,0.0
623,138000,0.0
629,140000,0.0
636,142000,0.0
642,144000,0.0
648,146000,0.0
654,148000,0.0
661,150000,0.0
667,152000,0.0
673,154000,0.0
680,156000,0.0
686,158000,0.0
693,160000,0.0
699,162000,0.0
707,164000,0.0
713,166000,0.0
719,168000,0.0
725,170000,0.0
732,172000,0.0
739,174000,0.0
745,176000,0.0
751,178000,0.0
757,180000,0.0
763,182000,0.0
772,184000,0.0
778,186000,0.0
784,188000,0.0
791,190000,0.0
797,192000,0.0
804,194000,0.0
810,196000,0.0
817,198000,0.0
823,200000,0.0
829,202000,0.0
836,204000,0.0
842,206000,0.0
848,208000,0.0
855,210000,0.0
861,212000,0.0
868,214000,0.0
874,216000,0.0
880,218000,0.0
887,220000,0.0
893,222000,0.0
899,224000,0.0
905,226000,0.0
912,228000,0.0
918,230000,0.0
924,232000,0.0
931,234000,0.0
937,236000,0.0
943,238000,0.0
950,240000,0.0
956,242000,0.0
962,244000,0.0
968,246000,0.0
976,248000,0.0
982,250000,0.0
988,252000,0.0
995,254000,0.0
1002,256000,0.0
1008,258000,0.0
1014,260000,0.0
1020,262000,0.0
1026,264000,0.0
1032,266000,0.0
1039,268000,0.0
1045,270000,0.0
1051,272000,0.0
1057,274000,0.0
1064,276000,0.0
1070,278000,0.0
1076,280000,0.0
1083,282000,0.0
1090,284000,0.0
1096,286000,0.0
1102,288000,0.0
1108,290000,0.0
1115,292000,0.0
1122,294000,0.0
1128,296000,0.0
1134,298000,0.0
1141,300000,0.0
1147,302000,0.0
1153,304000,0.0
1161,306000,0.0
1168,308000,0.0
1174,310000,0.0
1181,312000,0.0
1187,314000,0.0
1193,316000,0.0
1199,318000,0.0
1206,320000,0.0
1212,322000,0.0
1218,324000,0.0
1225,326000,0.0
1232,328000,0.0
1240,330000,0.0
1247,332000,0.0
1253,334000,0.0
1259,336000,0.0
1265,338000,0.0
1272,340000,0.0
1279,342000,0.0
1285,344000,0.0
1291,346000,0.0
1297,348000,0.0
1304,350000,0.0
1310,352000,0.0
1316,354000,0.0
1323,356000,0.0
1329,358000,0.0
1335,360000,0.0
1342,362000,0.0
1348,364000,0.0
1354,366000,0.0
1360,368000,0.0
1367,370000,0.0
1373,372000,0.0
1379,374000,0.0
1386,376000,0.0
1392,378000,0.0
1399,380000,0.0
1405,382000,0.0
1411,384000,0.0
1417,386000,0.0
1424,388000,0.0
1430,390000,0.0
1436,392000,0.0
1442,394000,0.0
1449,396000,0.0
1455,398000,0.0
1461,400000,0.0
1468,402000,0.0
1474,404000,0.0
1481,406000,0.0
1487,408000,0.0
1493,410000,0.0
1499,412000,0.0
1505,414000,0.0
1511,416000,0.0
1518,418000,0.0
1524,420000,0.0
1530,422000,0.0
1537,424000,0.0
1543,426000,0.0
1550,428000,0.0
1556,430000,0.0
1562,432000,0.0
1568,434000,0.0
1576,436000,0.0
1582,438000,0.0
1589,440000,0.0
1596,442000,0.0837
1602,444000,0.0
1610,446000,0.0
1616,448000,0.0
1623,450000,0.0
1629,452000,0.0
1635,454000,0.0
1642,456000,0.0
1648,458000,0.0
1654,460000,0.0366
1661,462000,0.0
1669,464000,0.0
1675,466000,0.0
1682,468000,0.0
1689,470000,0.0
1695,472000,0.0
1701,474000,0.0
1708,476000,0.0
1714,478000,0.0
1721,480000,0.0782
1727,482000,0.0
1733,484000,0.0
1740,486000,0.0
1746,488000,0.0
1756,490000,0.0
1763,492000,0.0
1770,494000,0.0
1777,496000,0.0
1784,498000,0.0
1791,500000,0.0
1797,502000,0.0
1805,504000,0.0
1813,506000,0.0
1820,508000,0.0
1826,510000,0.0565
1833,512000,0.0
1839,514000,0.0
1847,516000,0.0
1854,518000,0.0698
1860,520000,0.0
1866,522000,0.0
1872,524000,0.0
1879,526000,0.0
1886,528000,0.0
1893,530000,0.0
1900,532000,0.0
1907,534000,0.0
1913,536000,0.0
1920,538000,0.0
1927,540000,0.0794
1935,542000,0.0
1941,544000,0.0
1948,546000,0.1123
1954,548000,0.0204
1961,550000,0.0952
1967,552000,0.0
1974,554000,0.073
1981,556000,0.0964
1988,558000,0.0
1994,560000,0.0
2001,562000,0.0
2007,564000,0.0
2015,566000,0.1038
2022,568000,0.0
2029,570000,0.0
2036,572000,0.0
2044,574000,0.1476
2051,576000,0.0833
2058,578000,0.0
2065,580000,0.0
2071,582000,0.0
2078,584000,0.1067
2085,586000,0.0889
2091,588000,0.0
2098,590000,0.0
2105,592000,0.0
2115,594000,0.0
2124,596000,0.0
2132,598000,0.0
2140,600000,0.0
2148,602000,0.0
2155,604000,0.0496
2162,606000,0.0
2169,608000,0.0643
2175,610000,0.0167
2181,612000,0.0
2188,614000,0.1167
2194,616000,0.0
2202,618000,0.2142
2211,620000,0.0815
2218,622000,0.1222
2225,624000,0.0
2231,626000,0.0
2238,628000,0.0
2245,630000,0.1575
2252,632000,0.0841
2259,634000,0.0893
2265,636000,0.0
2273,638000,0.1701
2280,640000,0.0
2286,642000,0.0
2294,644000,0.2253
2300,646000,0.0227
2309,648000,0.1648
2316,650000,0.0881
2322,652000,0.0
2328,654000,0.0
2335,656000,0.0806
2343,658000,0.1146
2351,660000,0.3469
2358,662000,0.0
2365,664000,0.1365
2372,666000,0.1349
2379,668000,0.1286
2387,670000,0.0
2395,672000,0.0799
2405,674000,0.0936
2413,676000,0.2337
2420,678000,0.1075
2430,680000,0.105
2436,682000,0.0
2443,684000,0.0
2450,686000,0.0
2459,688000,0.104
2465,690000,0.0
2473,692000,0.1181
2479,694000,0.0
2486,696000,0.0
2496,698000,0.2122
2504,700000,0.2024
2513,702000,0.2034
2519,704000,0.0769
2528,706000,0.2093
2535,708000,0.1345
2543,710000,0.2378
2549,712000,0.0
2555,714000,0.0472
2562,716000,0.0
2568,718000,0.0
2576,720000,0.0
2584,722000,0.1191
2592,724000,0.0469
2600,726000,0.1191
2609,728000,0.1994
2617,730000,0.1087
2624,732000,0.0877
2631,734000,0.0
2639,736000,0.2201
2650,738000,0.1803
2658,740000,0.0667
2666,742000,0.183
2677,744000,0.121
2687,746000,0.1186
2695,748000,0.1101
2703,750000,0.2538
2712,752000,0.0
2721,754000,0.1593
2730,756000,0.0963
2738,758000,0.2097
2749,760000,0.1447
2758,762000,0.0216
2764,764000,0.0514
2772,766000,0.2059
2783,768000,0.3187
2791,770000,0.1955
2800,772000,0.0926
2808,774000,0.0972
2815,776000,0.0
2825,778000,0.1592
2833,780000,0.1059
2844,782000,0.3722
2854,784000,0.0961
2863,786000,0.1065
2871,788000,0.2181
2881,790000,0.1906
2888,792000,0.0766
2897,794000,0.346
2904,796000,0.1409
2911,798000,0.177
2918,800000,0.0393
2926,802000,0.1705
2936,804000,0.3064
2947,806000,0.3101
2958,808000,0.1689
2974,810000,0.4335
2985,812000,0.3717
2994,814000,0.2367
3003,816000,0.3392
3012,818000,0.0
3028,820000,0.5738
3036,822000,0.174
3046,824000,0.1842
3058,826000,0.3301
3067,828000,0.3633
3079,830000,0.2975
3089,832000,0.2189
3097,834000,0.2215
3107,836000,0.425
3118,838000,0.2891
3127,840000,0.2111
3136,842000,0.3083
3145,844000,0.3426
3157,846000,0.2604
3168,848000,0.3795
3176,850000,0.0396
3184,852000,0.0
3191,854000,0.029
3200,856000,0.3321
3207,858000,0.1563
3216,860000,0.2386
3224,862000,0.2
3231,864000,0.0218
3239,866000,0.2274
3251,868000,0.294
3260,870000,0.2127
3271,872000,0.4167
3282,874000,0.4477
3292,876000,0.4294
3301,878000,0.279
3310,880000,0.2444
3317,882000,0.1115
3327,884000,0.3128
3335,886000,0.2153
3348,888000,0.4466
3357,890000,0.321
3365,892000,0.3087
3372,894000,0.0
3383,896000,0.449
3397,898000,0.4161
3406,900000,0.3059
3417,902000,0.3967
3424,904000,0.0
3432,906000,0.2142
3443,908000,0.3861
3452,910000,0.2596
3462,912000,0.3325
3471,914000,0.192
3479,916000,0.2635
3488,918000,0.3037
3496,920000,0.2205
3508,922000,0.4507
3517,924000,0.2985
3526,926000,0.2519
3535,928000,0.1796
3546,930000,0.2854
3555,932000,0.1515
3568,934000,0.5077
3579,936000,0.3455
3588,938000,0.3361
3599,940000,0.378
3606,942000,0.1028
3615,944000,0.3222
3624,946000,0.2895
3635,948000,0.2394
3643,950000,0.2247
3653,952000,0.2594
3666,954000,0.509
3676,956000,0.3264
3687,958000,0.2753
3700,960000,0.4487
3712,962000,0.2951
3725,964000,0.3233
3738,966000,0.4853
3752,968000,0.5679
3765,970000,0.5276
3783,972000,0.6088
3798,974000,0.5381
3809,976000,0.2389
3822,978000,0.3671
3832,980000,0.2644
3839,982000,0.1004
3850,984000,0.4237
3864,986000,0.4718
3876,988000,0.381
3889,990000,0.5327
3897,992000,0.1146
3918,994000,0.582
3934,996000,0.429
3944,998000,0.2778
3958,1000000,0.4073
