episode,timestep,reward
38,2000,0.0
87,4000,0.0
113,6000,0.0182
136,8000,0.0
154,10000,0.0
166,12000,0.0
182,14000,0.0368
189,16000,0.0
195,18000,0.0
204,20000,0.0
215,22000,0.0
225,24000,0.0
233,26000,0.0
242,28000,0.0
251,30000,0.0
258,32000,0.0
265,34000,0.0
272,36000,0.0
279,38000,0.0
285,40000,0.0
292,42000,0.0294
300,44000,0.0
308,46000,0.0455
315,48000,0.0
322,50000,0.0
332,52000,0.0594
339,54000,0.0
348,56000,0.0
355,58000,0.0
362,60000,0.0282
369,62000,0.0
375,64000,0.0343
383,66000,0.0802
391,68000,0.0
398,70000,0.1167
404,72000,0.0
413,74000,0.0639
420,76000,0.0
426,78000,0.0181
435,80000,0.1407
441,82000,0.038
449,84000,0.1427
456,86000,0.0218
465,88000,0.0
473,90000,0.0
479,92000,0.0
485,94000,0.0
492,96000,0.0
501,98000,0.1358
511,100000,0.2944
519,102000,0.1118
528,104000,0.3546
538,106000,0.3317
547,108000,0.196
555,110000,0.1125
564,112000,0.1775
572,114000,0.175
581,116000,0.1077
587,118000,0.0
596,120000,0.2404
607,122000,0.2311
618,124000,0.2159
628,126000,0.0864
636,128000,0.2403
646,130000,0.3294
655,132000,0.3105
662,134000,0.0
673,136000,0.3841
681,138000,0.0715
691,140000,0.1989
700,142000,0.1793
711,144000,0.3717
717,146000,0.0815
725,148000,0.1712
732,150000,0.0286
738,152000,0.0505
746,154000,0.1812
753,156000,0.1099
762,158000,0.1633
770,160000,0.2056
779,162000,0.2003
790,164000,0.2144
799,166000,0.2815
811,168000,0.3375
820,170000,0.1451
831,172000,0.4548
838,174000,0.0
848,176000,0.3214
859,178000,0.2924
869,180000,0.3258
879,182000,0.3258
890,184000,0.253
901,186000,0.3144
913,188000,0.4556
922,190000,0.1802
936,192000,0.4968
943,194000,0.1615
955,196000,0.4535
965,198000,0.4422
976,200000,0.4111
992,202000,0.4984
1002,204000,0.3756
1016,206000,0.6006
1028,208000,0.3949
1045,210000,0.5361
1058,212000,0.5169
1069,214000,0.4106
1079,216000,0.3597
1093,218000,0.5794
1108,220000,0.3791
1121,222000,0.5036
1131,224000,0.4097
1151,226000,0.6265
1162,228000,0.521
1176,230000,0.4577
1185,232000,0.4272
1206,234000,0.643
1219,236000,0.381
1240,238000,0.6597
1258,240000,0.5877
1275,242000,0.6533
1293,244000,0.6287
1310,246000,0.5851
1323,248000,0.4778
1337,250000,0.5873
1356,252000,0.6608
1369,254000,0.5504
1386,256000,0.6126
1402,258000,0.617
1424,260000,0.7093
1443,262000,0.6635
1460,264000,0.691
1474,266000,0.5381
1496,268000,0.6955
1508,270000,0.4884
1523,272000,0.6163
1544,274000,0.6394
1559,276000,0.5524
1573,278000,0.6385
1587,280000,0.5123
1604,282000,0.6158
1618,284000,0.5329
1634,286000,0.6342
1660,288000,0.6987
1677,290000,0.6585
1696,292000,0.7228
1714,294000,0.6293
1733,296000,0.7029
1750,298000,0.6186
1763,300000,0.5528
1785,302000,0.7336
1797,304000,0.4907
1810,306000,0.5566
1827,308000,0.6276
1845,310000,0.7157
1860,312000,0.5828
1872,314000,0.4544
1889,316000,0.634
1920,318000,0.8134
1940,320000,0.7108
1951,322000,0.4667
1961,324000,0.4675
1973,326000,0.4933
1994,328000,0.6487
2003,330000,0.3034
2025,332000,0.7083
2039,334000,0.5091
2051,336000,0.5095
2064,338000,0.5509
2082,340000,0.6432
2096,342000,0.57
2117,344000,0.7308
2129,346000,0.4137
2151,348000,0.677
2169,350000,0.579
2189,352000,0.6872
2204,354000,0.6113
2222,356000,0.6125
2243,358000,0.757
2256,360000,0.5229
2272,362000,0.5582
2296,364000,0.7007
2320,366000,0.7205
2334,368000,0.5901
2350,370000,0.554
2364,372000,0.6417
2377,374000,0.5032
2401,376000,0.6975
2419,378000,0.6625
2436,380000,0.6023
2461,382000,0.7663
2480,384000,0.6763
2490,386000,0.4086
2506,388000,0.5715
2523,390000,0.6792
2540,392000,0.6475
2565,394000,0.6781
2596,396000,0.7065
2629,398000,0.8223
2654,400000,0.7468
2685,402000,0.7688
2698,404000,0.4735
2721,406000,0.6889
2737,408000,0.5618
2756,410000,0.6781
2773,412000,0.6936
2798,414000,0.7519
2825,416000,0.6692
2850,418000,0.7404
2863,420000,0.5564
2887,422000,0.6843
2913,424000,0.7804
2942,426000,0.7875
2952,428000,0.4542
2970,430000,0.6418
2997,432000,0.7615
3018,434000,0.7001
3040,436000,0.6885
3056,438000,0.5693
3081,440000,0.7246
3105,442000,0.7098
3123,444000,0.6983
3139,446000,0.555
