episode,timestep,reward
32,2000,0.0
78,4000,0.0
104,6000,0.0
138,8000,0.0
153,10000,0.0
170,12000,0.0
177,14000,0.0
190,16000,0.0
198,18000,0.0
204,20000,0.0
211,22000,0.0
219,24000,0.0
225,26000,0.0
233,28000,0.0
241,30000,0.0
249,32000,0.0
256,34000,0.0
263,36000,0.0
273,38000,0.0
279,40000,0.0
288,42000,0.0
297,44000,0.0
304,46000,0.0
310,48000,0.0
317,50000,0.0
324,52000,0.0
332,54000,0.0
342,56000,0.0
348,58000,0.0
354,60000,0.0
360,62000,0.0
367,64000,0.0
377,66000,0.0
385,68000,0.0
395,70000,0.0
402,72000,0.0
408,74000,0.0
414,76000,0.0
422,78000,0.0
429,80000,0.0
437,82000,0.0
444,84000,0.0
451,86000,0.0
457,88000,0.0
467,90000,0.0
473,92000,0.0
483,94000,0.0
490,96000,0.0
496,98000,0.0
504,100000,0.0
512,102000,0.0
519,104000,0.0
526,106000,0.0
533,108000,0.0
540,110000,0.0
546,112000,0.0
554,114000,0.0
560,116000,0.0
567,118000,0.0
574,120000,0.0
580,122000,0.0
587,124000,0.0
593,126000,0.0
601,128000,0.0
607,130000,0.0
614,132000,0.0
621,134000,0.0
628,136000,0.0
634,138000,0.0
641,140000,0.0
647,142000,0.0
654,144000,0.0
661,146000,0.0
668,148000,0.0
674,150000,0.0
681,152000,0.0
687,154000,0.0
695,156000,0.0
701,158000,0.0
708,160000,0.0
714,162000,0.0
720,164000,0.0
726,166000,0.0
733,168000,0.0
739,170000,0.0
745,172000,0.0
751,174000,0.0
758,176000,0.0
765,178000,0.0
772,180000,0.0
781,182000,0.0
787,184000,0.0
794,186000,0.0
800,188000,0.0
807,190000,0.0
814,192000,0.0
822,194000,0.0
828,196000,0.0
835,198000,0.0
841,200000,0.0
847,202000,0.0
854,204000,0.0
860,206000,0.0
866,208000,0.0
872,210000,0.0
878,212000,0.0
884,214000,0.0
891,216000,0.0
897,218000,0.0
904,220000,0.0
910,222000,0.0
917,224000,0.0
923,226000,0.0
929,228000,0.0
936,230000,0.0
942,232000,0.0
949,234000,0.0
955,236000,0.0
962,238000,0.0
968,240000,0.0
974,242000,0.0
981,244000,0.0
987,246000,0.0
993,248000,0.0
1000,250000,0.0
1006,252000,0.0
1013,254000,0.0
1019,256000,0.0
1025,258000,0.0
1032,260000,0.0
1038,262000,0.0
1045,264000,0.0
1052,266000,0.0
1058,268000,0.0
1064,270000,0.0
1072,272000,0.0
1078,274000,0.0
1084,276000,0.0
1090,278000,0.0
1096,280000,0.0
1103,282000,0.0
1110,284000,0.0
1117,286000,0.0
1123,288000,0.0
1129,290000,0.0
1136,292000,0.0
1142,294000,0.0
1150,296000,0.0
1157,298000,0.0
1163,300000,0.0
1170,302000,0.0
1176,304000,0.0
1183,306000,0.0
1190,308000,0.0
1196,310000,0.0
1202,312000,0.0
1209,314000,0.0
1215,316000,0.0
1222,318000,0.0
1228,320000,0.0
1234,322000,0.0
1240,324000,0.0
1246,326000,0.0
1254,328000,0.0
1260,330000,0.0
1266,332000,0.0
1272,334000,0.0
1278,336000,0.0
1285,338000,0.0
1293,340000,0.0
1300,342000,0.0
1307,344000,0.0
1314,346000,0.0
1320,348000,0.0
1326,350000,0.0
1332,352000,0.0
1339,354000,0.0
1347,356000,0.0
1353,358000,0.0
1361,360000,0.0
1369,362000,0.0
1375,364000,0.0
1382,366000,0.0
1389,368000,0.0
1396,370000,0.0
1403,372000,0.0
1410,374000,0.0
1416,376000,0.0
1423,378000,0.0
1429,380000,0.0
1436,382000,0.0
1443,384000,0.0
1449,386000,0.0
1456,388000,0.0
1462,390000,0.0
1468,392000,0.0
1476,394000,0.0
1482,396000,0.0
1489,398000,0.0
1495,400000,0.0
1502,402000,0.0
1508,404000,0.0
1514,406000,0.0
1520,408000,0.0
1527,410000,0.0
1534,412000,0.0
1540,414000,0.0
1546,416000,0.0
1553,418000,0.0
1559,420000,0.0
1566,422000,0.0
1573,424000,0.0
1579,426000,0.0
1585,428000,0.0
1591,430000,0.0
1597,432000,0.0
1603,434000,0.0
1610,436000,0.0
1616,438000,0.0
1623,440000,0.0
1630,442000,0.0
1638,444000,0.0
1644,446000,0.0
1651,448000,0.0
1657,450000,0.0
1663,452000,0.0
1670,454000,0.0
1676,456000,0.0
1682,458000,0.0
1689,460000,0.0
1695,462000,0.0
1703,464000,0.0
1709,466000,0.0
1715,468000,0.0
1721,470000,0.0
1727,472000,0.0
1736,474000,0.0
1743,476000,0.0
1749,478000,0.0
1756,480000,0.0
1763,482000,0.0
1770,484000,0.0
1777,486000,0.0
1783,488000,0.0
1789,490000,0.0
1795,492000,0.0
1802,494000,0.0
1808,496000,0.0
1814,498000,0.0
1820,500000,0.0
1826,502000,0.0
1833,504000,0.0
1839,506000,0.0
1846,508000,0.0
1852,510000,0.0
1858,512000,0.0
1864,514000,0.0
1870,516000,0.0
1877,518000,0.0
1883,520000,0.0
1889,522000,0.0
1895,524000,0.0
1901,526000,0.0
1907,528000,0.0
1915,530000,0.0
1922,532000,0.0
1928,534000,0.0
1935,536000,0.0
1941,538000,0.0
1947,540000,0.0
1953,542000,0.0
1959,544000,0.0
1965,546000,0.0
1972,548000,0.0
1978,550000,0.0
1984,552000,0.0
1990,554000,0.0
1997,556000,0.0
2004,558000,0.0
2010,560000,0.0
2017,562000,0.0
2023,564000,0.0
2030,566000,0.0
2038,568000,0.0
2045,570000,0.0
2052,572000,0.0
2059,574000,0.0
2065,576000,0.0
2072,578000,0.0
2079,580000,0.0
2087,582000,0.0
2093,584000,0.0
2101,586000,0.0
2107,588000,0.0
2113,590000,0.0
2119,592000,0.0
2125,594000,0.0
2132,596000,0.0
2139,598000,0.1075
2146,600000,0.0
2154,602000,0.0
2160,604000,0.0
2167,606000,0.0
2173,608000,0.0
2180,610000,0.1222
2186,612000,0.0
2192,614000,0.0565
2199,616000,0.0
2205,618000,0.0
2215,620000,0.1614
2221,622000,0.0
2231,624000,0.0656
2238,626000,0.1202
2244,628000,0.0491
2251,630000,0.0
2257,632000,0.0
2264,634000,0.1306
2270,636000,0.0
2278,638000,0.1906
2285,640000,0.0
2293,642000,0.2056
2299,644000,0.0
2307,646000,0.0
2313,648000,0.0
2322,650000,0.2238
2329,652000,0.0
2336,654000,0.054
2342,656000,0.0
2350,658000,0.0354
2359,660000,0.0
2369,662000,0.2833
2375,664000,0.0
2382,666000,0.0694
2389,668000,0.0
2396,670000,0.125
2405,672000,0.0614
2414,674000,0.1926
2421,676000,0.094
2428,678000,0.0556
2437,680000,0.1676
2445,682000,0.0
2451,684000,0.0
2458,686000,0.2139
2465,688000,0.1155
2472,690000,0.0929
2479,692000,0.0921
2487,694000,0.333
2494,696000,0.0
2502,698000,0.217
2510,700000,0.1802
2518,702000,0.1139
2526,704000,0.1781
2533,706000,0.0
2543,708000,0.1708
2550,710000,0.1111
2560,712000,0.0856
2569,714000,0.3676
2576,716000,0.0444
2585,718000,0.2651
2591,720000,0.0
2598,722000,0.1504
2607,724000,0.2262
2614,726000,0.223
2623,728000,0.1747
2631,730000,0.2476
2638,732000,0.2143
2648,734000,0.3489
2654,736000,0.0185
2662,738000,0.0
2668,740000,0.0
2678,742000,0.2914
2686,744000,0.0
2693,746000,0.1849
2701,748000,0.1104
2709,750000,0.249
2716,752000,0.0
2725,754000,0.1355
2733,756000,0.1743
2740,758000,0.123
2747,760000,0.0
2755,762000,0.2896
2761,764000,0.0597
2769,766000,0.2205
2778,768000,0.2636
2787,770000,0.2855
2793,772000,0.0
2804,774000,0.2308
2813,776000,0.3114
2821,778000,0.2917
2830,780000,0.1679
2839,782000,0.1528
2848,784000,0.329
2855,786000,0.0
2863,788000,0.249
2872,790000,0.3281
2882,792000,0.2172
2888,794000,0.0
2898,796000,0.3117
2905,798000,0.079
2913,800000,0.0955
2920,802000,0.1325
2930,804000,0.1575
2938,806000,0.1017
2947,808000,0.3056
2956,810000,0.2883
2965,812000,0.3599
2974,814000,0.2895
2988,816000,0.2766
2996,818000,0.1101
3007,820000,0.2528
3014,822000,0.2274
3026,824000,0.416
3036,826000,0.1172
3046,828000,0.2186
3056,830000,0.2722
3065,832000,0.338
3071,834000,0.0
3081,836000,0.3572
3088,838000,0.131
3094,840000,0.0
3104,842000,0.4364
3113,844000,0.2682
3121,846000,0.2236
3128,848000,0.0
3135,850000,0.1893
3145,852000,0.3847
3154,854000,0.3315
3162,856000,0.1566
3171,858000,0.3111
3177,860000,0.1014
3184,862000,0.0
3192,864000,0.2042
3202,866000,0.4072
3208,868000,0.0
3216,870000,0.3007
3225,872000,0.137
3232,874000,0.1127
3243,876000,0.3864
3252,878000,0.2892
3261,880000,0.3151
3271,882000,0.3636
3287,884000,0.5694
3299,886000,0.3986
3310,888000,0.3907
3320,890000,0.3256
3328,892000,0.116
3339,894000,0.425
3347,896000,0.2278
3357,898000,0.2456
3365,900000,0.2965
3375,902000,0.3258
3384,904000,0.4049
3394,906000,0.2786
3403,908000,0.3281
3418,910000,0.5252
3425,912000,0.1631
3436,914000,0.3783
3447,916000,0.2952
3459,918000,0.3914
3467,920000,0.2042
3476,922000,0.079
3487,924000,0.3063
3495,926000,0.2434
3503,928000,0.1486
3516,930000,0.4361
3525,932000,0.2741
3533,934000,0.2538
3542,936000,0.196
3551,938000,0.1747
3558,940000,0.1036
3573,942000,0.4737
3586,944000,0.5203
3596,946000,0.2594
3605,948000,0.2472
3612,950000,0.1175
3622,952000,0.1794
3628,954000,0.0685
3637,956000,0.2877
3643,958000,0.0
3651,960000,0.1465
3659,962000,0.2625
3668,964000,0.2556
3678,966000,0.3672
3688,968000,0.1789
3700,970000,0.3674
3710,972000,0.2347
3717,974000,0.0369
3724,976000,0.1603
3735,978000,0.4146
3744,980000,0.3179
3755,982000,0.3816
3762,984000,0.1282
3776,986000,0.5278
3785,988000,0.2954
3798,990000,0.525
3806,992000,0.2944
3814,994000,0.2083
3825,996000,0.2902
3833,998000,0.2747
3843,1000000,0.3222
