episode,timestep,reward
32,2000,0.0
78,4000,0.0
102,6000,0.0
133,8000,0.0
149,10000,0.0
172,12000,0.0
186,14000,0.0425
197,16000,0.0
205,18000,0.0
216,20000,0.0
223,22000,0.0
231,24000,0.0
237,26000,0.0
244,28000,0.0
251,30000,0.0
258,32000,0.0
264,34000,0.0
274,36000,0.0658
281,38000,0.0
288,40000,0.0
295,42000,0.0
302,44000,0.0
308,46000,0.0
315,48000,0.0
321,50000,0.0
328,52000,0.0782
334,54000,0.0
341,56000,0.0
348,58000,0.0
354,60000,0.0
361,62000,0.0
368,64000,0.0
374,66000,0.0
381,68000,0.0
387,70000,0.0
393,72000,0.0
401,74000,0.0
409,76000,0.0
417,78000,0.0
424,80000,0.0
431,82000,0.0
438,84000,0.0
444,86000,0.0
450,88000,0.0
456,90000,0.0
464,92000,0.0
471,94000,0.0
477,96000,0.0
484,98000,0.0
490,100000,0.0
497,102000,0.0
503,104000,0.0
510,106000,0.0
518,108000,0.0
524,110000,0.0
530,112000,0.0
538,114000,0.0
545,116000,0.0
552,118000,0.0
558,120000,0.0
565,122000,0.0
571,124000,0.0
578,126000,0.0
585,128000,0.0
591,130000,0.0
598,132000,0.0
605,134000,0.0
612,136000,0.0
618,138000,0.0
625,140000,0.0
631,142000,0.0
637,144000,0.0
645,146000,0.0
651,148000,0.0
659,150000,0.0
666,152000,0.0
672,154000,0.0
678,156000,0.0
684,158000,0.0
691,160000,0.0
697,162000,0.0
704,164000,0.0
710,166000,0.0
716,168000,0.0
723,170000,0.0333
729,172000,0.0
736,174000,0.0
742,176000,0.0
748,178000,0.0
754,180000,0.0
760,182000,0.0
768,184000,0.0
774,186000,0.0
780,188000,0.0
787,190000,0.0
793,192000,0.0
799,194000,0.0
805,196000,0.0
811,198000,0.0
817,200000,0.0
824,202000,0.0
830,204000,0.0
836,206000,0.0
843,208000,0.0
849,210000,0.0
855,212000,0.0
861,214000,0.0
868,216000,0.0
874,218000,0.0
880,220000,0.0
886,222000,0.0
893,224000,0.0
899,226000,0.0
905,228000,0.0
912,230000,0.0
918,232000,0.0
925,234000,0.0
931,236000,0.0
937,238000,0.0
943,240000,0.0
949,242000,0.0
956,244000,0.0
963,246000,0.0
969,248000,0.0
975,250000,0.0
981,252000,0.0
987,254000,0.0
993,256000,0.0
1000,258000,0.0
1006,260000,0.0
1013,262000,0.0
1020,264000,0.0
1026,266000,0.0
1032,268000,0.0
1039,270000,0.0
1045,272000,0.0
1052,274000,0.0
1058,276000,0.0
1064,278000,0.0
1071,280000,0.0
1077,282000,0.0
1084,284000,0.0
1090,286000,0.0
1096,288000,0.0
1103,290000,0.0
1109,292000,0.0
1115,294000,0.0
1121,296000,0.0
1128,298000,0.0
1134,300000,0.0
1141,302000,0.0
1148,304000,0.0
1154,306000,0.0
1161,308000,0.0
1168,310000,0.0
1174,312000,0.0
1180,314000,0.0
1186,316000,0.0
1192,318000,0.0
1199,320000,0.0
1205,322000,0.0
1211,324000,0.0
1217,326000,0.0
1224,328000,0.0
1230,330000,0.0
1236,332000,0.0
1243,334000,0.0
1249,336000,0.0
1255,338000,0.0
1261,340000,0.0
1268,342000,0.0
1274,344000,0.0
1280,346000,0.0
1286,348000,0.0
1292,350000,0.0
1299,352000,0.0
1305,354000,0.0
1311,356000,0.0
1318,358000,0.0
1325,360000,0.0
1331,362000,0.0
1337,364000,0.0
1343,366000,0.0
1350,368000,0.0
1357,370000,0.0
1363,372000,0.0
1370,374000,0.0
1377,376000,0.0
1383,378000,0.0
1390,380000,0.0
1396,382000,0.0
1402,384000,0.0
1409,386000,0.0
1416,388000,0.0
1422,390000,0.0
1430,392000,0.0
1436,394000,0.0
1442,396000,0.0
1449,398000,0.0
1456,400000,0.0
1462,402000,0.0
1468,404000,0.0
1474,406000,0.0
1481,408000,0.0
1487,410000,0.0
1495,412000,0.0
1502,414000,0.0
1508,416000,0.0
1514,418000,0.0
1520,420000,0.0
1527,422000,0.0
1534,424000,0.0
1541,426000,0.0
1547,428000,0.0
1553,430000,0.0
1559,432000,0.0
1566,434000,0.0
1573,436000,0.0
1579,438000,0.0
1586,440000,0.0
1594,442000,0.0
1600,444000,0.0
1606,446000,0.0
1613,448000,0.0
1620,450000,0.0
1626,452000,0.0
1633,454000,0.0
1639,456000,0.0
1646,458000,0.0
1652,460000,0.0
1659,462000,0.0
1665,464000,0.0
1671,466000,0.0
1677,468000,0.0
1684,470000,0.0
1692,472000,0.0
1699,474000,0.0
1706,476000,0.0
1713,478000,0.0
1720,480000,0.0
1726,482000,0.0
1732,484000,0.0
1739,486000,0.0
1745,488000,0.0
1752,490000,0.0
1758,492000,0.0
1765,494000,0.0
1771,496000,0.0
1777,498000,0.0
1784,500000,0.0
1790,502000,0.0
1797,504000,0.0
1803,506000,0.0
1809,508000,0.0
1816,510000,0.0
1822,512000,0.0
1828,514000,0.0
1835,516000,0.0
1842,518000,0.0
1848,520000,0.0
1854,522000,0.0
1860,524000,0.0
1867,526000,0.0
1873,528000,0.0
1879,530000,0.0
1885,532000,0.0
1891,534000,0.0
1897,536000,0.0
1904,538000,0.0
1910,540000,0.0
1916,542000,0.0
1922,544000,0.0
1929,546000,0.0
1935,548000,0.0
1941,550000,0.0
1948,552000,0.0
1954,554000,0.0
1960,556000,0.0
1966,558000,0.0
1972,560000,0.0
1979,562000,0.0
1985,564000,0.0
1992,566000,0.0
1998,568000,0.0
2004,570000,0.0
2011,572000,0.0
2017,574000,0.0
2023,576000,0.0
2032,578000,0.0
2040,580000,0.0
2047,582000,0.0
2053,584000,0.0
2061,586000,0.0
2067,588000,0.0
2073,590000,0.0
2079,592000,0.0
2085,594000,0.0
2092,596000,0.0
2098,598000,0.0
2104,600000,0.0
2110,602000,0.0
2117,604000,0.0
2123,606000,0.0
2130,608000,0.0
2136,610000,0.0
2142,612000,0.0
2149,614000,0.0
2155,616000,0.0
2162,618000,0.0
2169,620000,0.0
2176,622000,0.0
2182,624000,0.0
2189,626000,0.0
2195,628000,0.0
2201,630000,0.0
2207,632000,0.0
2214,634000,0.0
2220,636000,0.0
2226,638000,0.0
2233,640000,0.0
2240,642000,0.0
2246,644000,0.0
2253,646000,0.0
2259,648000,0.0
2266,650000,0.0
2272,652000,0.0
2279,654000,0.0
2285,656000,0.0
2293,658000,0.0
2299,660000,0.0
2305,662000,0.0
2311,664000,0.0
2318,666000,0.0
2324,668000,0.0
2330,670000,0.0
2337,672000,0.0
2344,674000,0.0
2351,676000,0.0
2357,678000,0.0
2364,680000,0.0
2371,682000,0.0
2377,684000,0.0
2383,686000,0.0
2390,688000,0.0
2397,690000,0.0
2403,692000,0.0
2411,694000,0.0
2417,696000,0.0
2423,698000,0.0
2429,700000,0.0
2435,702000,0.0
2442,704000,0.0
2448,706000,0.0
2456,708000,0.0
2463,710000,0.0
2469,712000,0.0
2476,714000,0.0
2482,716000,0.0
2489,718000,0.0
2495,720000,0.0
2501,722000,0.0
2509,724000,0.0
2515,726000,0.0
2522,728000,0.0
2529,730000,0.0
2536,732000,0.0
2542,734000,0.0
2549,736000,0.0
2556,738000,0.0
2564,740000,0.0
2570,742000,0.0
2577,744000,0.0
2584,746000,0.0
2591,748000,0.0
2598,750000,0.0
2605,752000,0.0
2611,754000,0.0
2618,756000,0.0
2624,758000,0.0
2632,760000,0.0
2638,762000,0.0
2644,764000,0.0
2650,766000,0.0
2657,768000,0.0
2663,770000,0.0
2669,772000,0.0
2676,774000,0.0
2682,776000,0.0
2688,778000,0.0
2694,780000,0.0
2700,782000,0.0
2706,784000,0.0
2713,786000,0.0
2719,788000,0.0
2725,790000,0.0
2731,792000,0.0
2738,794000,0.0
2744,796000,0.0
2750,798000,0.0
2758,800000,0.0
2764,802000,0.0
2770,804000,0.0
2778,806000,0.0
2784,808000,0.0
2790,810000,0.0
2796,812000,0.0
2803,814000,0.0
2809,816000,0.0
2815,818000,0.0
2822,820000,0.0
2828,822000,0.0
2835,824000,0.0
2841,826000,0.0
2849,828000,0.0
2855,830000,0.0
2861,832000,0.0
2867,834000,0.0
2873,836000,0.0
2880,838000,0.0
2887,840000,0.0
2893,842000,0.0
2900,844000,0.0
2907,846000,0.0
2913,848000,0.0
2920,850000,0.0
2926,852000,0.0
2932,854000,0.0
2938,856000,0.0
2945,858000,0.0
2951,860000,0.0
2957,862000,0.0
2963,864000,0.0
2969,866000,0.0
2976,868000,0.0
2983,870000,0.0
2989,872000,0.0
2996,874000,0.0
3002,876000,0.0
3008,878000,0.0
3014,880000,0.0
3020,882000,0.0
3027,884000,0.0
3034,886000,0.0
3041,888000,0.0
3049,890000,0.0
3055,892000,0.0
3061,894000,0.0
3067,896000,0.0
3074,898000,0.0
3080,900000,0.0
3087,902000,0.0
3093,904000,0.0
3099,906000,0.0
3105,908000,0.0
3113,910000,0.0
3120,912000,0.0
3127,914000,0.0
3134,916000,0.0
3140,918000,0.0
3148,920000,0.0
3154,922000,0.0
3161,924000,0.0
3167,926000,0.0
3174,928000,0.0
3180,930000,0.0
3187,932000,0.0
3193,934000,0.0
3201,936000,0.0
3207,938000,0.0
3215,940000,0.0
3221,942000,0.0
3227,944000,0.0
3233,946000,0.0
3240,948000,0.0
3246,950000,0.0
3252,952000,0.0
3258,954000,0.0
3265,956000,0.0
3271,958000,0.0
3277,960000,0.0
3283,962000,0.0
3290,964000,0.0
3296,966000,0.0
3302,968000,0.0
3309,970000,0.0
3315,972000,0.0
3322,974000,0.0
3328,976000,0.0
3334,978000,0.0
3341,980000,0.0
3348,982000,0.0
3355,984000,0.0
3361,986000,0.0
3367,988000,0.0
3374,990000,0.0
3381,992000,0.0
3391,994000,0.0
3397,996000,0.0
3403,998000,0.0
3409,1000000,0.0
