episode,timestep,reward
42,2000,0.0
75,4000,0.0
116,6000,0.0
156,8000,0.0
193,10000,0.0131
242,12000,0.0
288,14000,0.0
327,16000,0.0
361,18000,0.0
386,20000,0.0
403,22000,0.0
419,24000,0.0
431,26000,0.0
443,28000,0.0
457,30000,0.0
468,32000,0.0
474,34000,0.0
482,36000,0.0
491,38000,0.0
502,40000,0.0
508,42000,0.0
517,44000,0.0
524,46000,0.0
532,48000,0.0
540,50000,0.0
547,52000,0.0
553,54000,0.0
560,56000,0.0
567,58000,0.0
575,60000,0.0
582,62000,0.0
589,64000,0.0
596,66000,0.0
602,68000,0.0
608,70000,0.0
615,72000,0.0
621,74000,0.0
627,76000,0.0
633,78000,0.0
639,80000,0.0
646,82000,0.0
653,84000,0.0
659,86000,0.0
666,88000,0.0
672,90000,0.0
678,92000,0.0
684,94000,0.0
691,96000,0.0
698,98000,0.0
704,100000,0.0
711,102000,0.0
718,104000,0.0
725,106000,0.0
732,108000,0.0
738,110000,0.0
744,112000,0.0
752,114000,0.0
758,116000,0.0
765,118000,0.0
771,120000,0.0
779,122000,0.0
786,124000,0.0
792,126000,0.0
798,128000,0.0
805,130000,0.0
811,132000,0.0
817,134000,0.0
823,136000,0.0
830,138000,0.0
837,140000,0.0
843,142000,0.0
850,144000,0.0
856,146000,0.0
864,148000,0.0
870,150000,0.0
876,152000,0.0
882,154000,0.0
889,156000,0.0
895,158000,0.0
902,160000,0.0
908,162000,0.0
914,164000,0.0
920,166000,0.0
926,168000,0.0
932,170000,0.0
940,172000,0.0
946,174000,0.0
953,176000,0.0
959,178000,0.0
966,180000,0.0
973,182000,0.0
979,184000,0.0
985,186000,0.0
992,188000,0.0
998,190000,0.0
1004,192000,0.0
1010,194000,0.0
1017,196000,0.0
1023,198000,0.0
1031,200000,0.0
1037,202000,0.0
1044,204000,0.0
1050,206000,0.0
1056,208000,0.0
1062,210000,0.0
1070,212000,0.0
1076,214000,0.0
1082,216000,0.0
1089,218000,0.0
1095,220000,0.0
1105,222000,0.0
1112,224000,0.0
1118,226000,0.0
1124,228000,0.0
1130,230000,0.0
1136,232000,0.0
1143,234000,0.0
1150,236000,0.0
1156,238000,0.0
1162,240000,0.0
1170,242000,0.0
1176,244000,0.0
1182,246000,0.0
1188,248000,0.0
1196,250000,0.0
1205,252000,0.0
1212,254000,0.0
1218,256000,0.0
1224,258000,0.0
1230,260000,0.0
1237,262000,0.0
1243,264000,0.0
1249,266000,0.0
1256,268000,0.0
1263,270000,0.0
1269,272000,0.0
1276,274000,0.0
1283,276000,0.0
1290,278000,0.0
1297,280000,0.0
1304,282000,0.0
1310,284000,0.0
1316,286000,0.0
1322,288000,0.0
1329,290000,0.0
1335,292000,0.0
1341,294000,0.0
1348,296000,0.0
1354,298000,0.0
1360,300000,0.0
1366,302000,0.0
1373,304000,0.0
1379,306000,0.0
1385,308000,0.0
1392,310000,0.0
1398,312000,0.0
1404,314000,0.0
1410,316000,0.0
1417,318000,0.0
1424,320000,0.0
1430,322000,0.0
1437,324000,0.0
1445,326000,0.0
1452,328000,0.0
1459,330000,0.0
1465,332000,0.0
1473,334000,0.0
1479,336000,0.0
1485,338000,0.0
1491,340000,0.0
1497,342000,0.0
1503,344000,0.0
1510,346000,0.0
1517,348000,0.0
1523,350000,0.0
1529,352000,0.0
1535,354000,0.0
1541,356000,0.0
1548,358000,0.0
1554,360000,0.0
1562,362000,0.0
1569,364000,0.0
1575,366000,0.0
1582,368000,0.0
1588,370000,0.0
1594,372000,0.0
1601,374000,0.0
1609,376000,0.0
1617,378000,0.0
1626,380000,0.0
1633,382000,0.0
1640,384000,0.0
1647,386000,0.0
1654,388000,0.0
1660,390000,0.0
1667,392000,0.0
1674,394000,0.0
1680,396000,0.0
1688,398000,0.0
1695,400000,0.0
1702,402000,0.0
1708,404000,0.0
1714,406000,0.0
1720,408000,0.0
1727,410000,0.0
1733,412000,0.0
1740,414000,0.0
1746,416000,0.0
1752,418000,0.0
1760,420000,0.0
1766,422000,0.0
1773,424000,0.0
1780,426000,0.0
1786,428000,0.0
1793,430000,0.0
1799,432000,0.0
1806,434000,0.0
1814,436000,0.0
1820,438000,0.0
1827,440000,0.0
1833,442000,0.0
1839,444000,0.0
1845,446000,0.0
1851,448000,0.0
1858,450000,0.0
1864,452000,0.0
1871,454000,0.0
1878,456000,0.0
1884,458000,0.0
1890,460000,0.0
1896,462000,0.0
1902,464000,0.0
1909,466000,0.0
1916,468000,0.0
1922,470000,0.0
1929,472000,0.0
1935,474000,0.0
1942,476000,0.0
1948,478000,0.0
1956,480000,0.0
1962,482000,0.0
1968,484000,0.0
1974,486000,0.0
1981,488000,0.0
1988,490000,0.0
1994,492000,0.0
2000,494000,0.0
2007,496000,0.0
2015,498000,0.0
2022,500000,0.0
2028,502000,0.0
2034,504000,0.0
2040,506000,0.0
2047,508000,0.0
2054,510000,0.0
2060,512000,0.0
2067,514000,0.0
2073,516000,0.0
2080,518000,0.0
2086,520000,0.0
2092,522000,0.0
2098,524000,0.0
2104,526000,0.0
2110,528000,0.0
2117,530000,0.0
2123,532000,0.0
2130,534000,0.0
2136,536000,0.0
2143,538000,0.0
2149,540000,0.0
2155,542000,0.0
2161,544000,0.0
2167,546000,0.0
2173,548000,0.0
2180,550000,0.0
2186,552000,0.0
2192,554000,0.0
2199,556000,0.0
2205,558000,0.0
2212,560000,0.0
2218,562000,0.0
2224,564000,0.0
2231,566000,0.0
2237,568000,0.0
2243,570000,0.0
2250,572000,0.0
2256,574000,0.0
2262,576000,0.0
2269,578000,0.0
2275,580000,0.0
2282,582000,0.0
2288,584000,0.0
2294,586000,0.0
2300,588000,0.0
2306,590000,0.0
2313,592000,0.0
2319,594000,0.0
2325,596000,0.0
2331,598000,0.0
2337,600000,0.0
2344,602000,0.0
2350,604000,0.0
2357,606000,0.0
2363,608000,0.0
2369,610000,0.0
2375,612000,0.0
2381,614000,0.0
2388,616000,0.0
2394,618000,0.0
2400,620000,0.0
2406,622000,0.0
2412,624000,0.0
2419,626000,0.0
2426,628000,0.0
2433,630000,0.0
2439,632000,0.0
2445,634000,0.0
2452,636000,0.0
2458,638000,0.0
2464,640000,0.0
2471,642000,0.0
2477,644000,0.0
2483,646000,0.0
2489,648000,0.0
2495,650000,0.0
2502,652000,0.0
2508,654000,0.0
2516,656000,0.0
2522,658000,0.0
2528,660000,0.0
2535,662000,0.0
2542,664000,0.0
2548,666000,0.0
2554,668000,0.0
2560,670000,0.0
2566,672000,0.0
2572,674000,0.0
2579,676000,0.0
2585,678000,0.0
2591,680000,0.0
2597,682000,0.0
2605,684000,0.0
2612,686000,0.0
2618,688000,0.0
2625,690000,0.0
2631,692000,0.0
2637,694000,0.0
2643,696000,0.0
2650,698000,0.0
2657,700000,0.0
2663,702000,0.0
2671,704000,0.0
2677,706000,0.0
2684,708000,0.0
2690,710000,0.0
2696,712000,0.0
2702,714000,0.0
2709,716000,0.0
2715,718000,0.0
2722,720000,0.0
2728,722000,0.0
2734,724000,0.0
2741,726000,0.0
2747,728000,0.0
2753,730000,0.0
2761,732000,0.0
2767,734000,0.0
2775,736000,0.0
2781,738000,0.0
2788,740000,0.0
2794,742000,0.0
2801,744000,0.0
2807,746000,0.0
2813,748000,0.0
2820,750000,0.0
2826,752000,0.0
2832,754000,0.0
2838,756000,0.0
2846,758000,0.0
2852,760000,0.0
2858,762000,0.0
2864,764000,0.0
2870,766000,0.0
2877,768000,0.0
2883,770000,0.0
2890,772000,0.0
2896,774000,0.0
2902,776000,0.0
2909,778000,0.0
2915,780000,0.0
2922,782000,0.0
2928,784000,0.0
2935,786000,0.0
2941,788000,0.0
2947,790000,0.0
2953,792000,0.0
2960,794000,0.0
2966,796000,0.0
2972,798000,0.0
2979,800000,0.0
2985,802000,0.0
2992,804000,0.0
2998,806000,0.0
3004,808000,0.0
3010,810000,0.0
3016,812000,0.0
3022,814000,0.0
3029,816000,0.0
3035,818000,0.0
3041,820000,0.0
3048,822000,0.0
3054,824000,0.0
3060,826000,0.0
3067,828000,0.0
3074,830000,0.0
