episode,timestep,reward
1738,486000,0.0
1744,488000,0.0
1750,490000,0.0
1757,492000,0.0
1763,494000,0.0
1769,496000,0.0
1776,498000,0.0
1782,500000,0.0
1789,502000,0.0
1795,504000,0.0
1801,506000,0.0
1807,508000,0.0
1814,510000,0.0
1820,512000,0.0
1826,514000,0.0
1832,516000,0.0
1838,518000,0.0
1844,520000,0.0
1851,522000,0.0
1857,524000,0.0
1863,526000,0.0
1869,528000,0.0
1875,530000,0.0
1881,532000,0.0
1888,534000,0.0
1894,536000,0.0
1901,538000,0.0
1907,540000,0.0
1915,542000,0.0
1922,544000,0.0
1928,546000,0.0
1934,548000,0.0
1942,550000,0.0
1948,552000,0.0
1955,554000,0.0
1961,556000,0.0
1967,558000,0.0
1973,560000,0.0
1980,562000,0.0
1986,564000,0.0
1992,566000,0.0
1999,568000,0.0
2005,570000,0.0
2011,572000,0.0
2017,574000,0.0
2024,576000,0.0
2030,578000,0.0
2036,580000,0.0
2042,582000,0.0
2049,584000,0.0
2055,586000,0.0
2061,588000,0.0
2067,590000,0.0
2074,592000,0.0
2080,594000,0.0
2086,596000,0.0
2093,598000,0.0
2099,600000,0.0
2105,602000,0.0
2112,604000,0.0
2118,606000,0.0
2124,608000,0.0
2130,610000,0.0
2137,612000,0.0
2143,614000,0.0
2149,616000,0.0
2155,618000,0.0
2161,620000,0.0
2168,622000,0.0
2174,624000,0.0
2181,626000,0.0
2187,628000,0.0
2193,630000,0.0
2199,632000,0.0
2205,634000,0.0
2211,636000,0.0
2218,638000,0.0
2224,640000,0.0
2230,642000,0.0
2236,644000,0.0
2242,646000,0.0
2249,648000,0.0
2255,650000,0.0
2262,652000,0.0
2268,654000,0.0
2274,656000,0.0
2280,658000,0.0
2287,660000,0.0
2293,662000,0.0
2300,664000,0.0
2306,666000,0.0
2312,668000,0.0
2318,670000,0.0
2324,672000,0.0
2331,674000,0.0
2337,676000,0.0
2343,678000,0.0
2350,680000,0.0
2356,682000,0.0
2362,684000,0.0
2368,686000,0.0
2374,688000,0.0
2380,690000,0.0
2387,692000,0.0
2394,694000,0.0
2400,696000,0.0
2406,698000,0.0
2412,700000,0.0
2418,702000,0.0
2424,704000,0.0
2431,706000,0.0
2437,708000,0.0
2443,710000,0.0
2450,712000,0.0
2456,714000,0.0
2463,716000,0.0
2469,718000,0.0
2475,720000,0.0
2481,722000,0.0
2488,724000,0.0
2494,726000,0.0
2500,728000,0.0
2507,730000,0.0
2513,732000,0.0
2519,734000,0.0
2526,736000,0.0
2533,738000,0.0
2540,740000,0.0
2546,742000,0.0
2553,744000,0.0
2559,746000,0.0
2566,748000,0.0
2572,750000,0.0
2578,752000,0.0
2585,754000,0.0
2591,756000,0.0
2597,758000,0.0
2604,760000,0.0
2610,762000,0.0
2617,764000,0.0
2623,766000,0.0
2629,768000,0.0
2636,770000,0.0
2644,772000,0.0
2651,774000,0.0
2657,776000,0.0
2663,778000,0.0
2670,780000,0.0
2676,782000,0.0
2682,784000,0.0
2689,786000,0.0
2696,788000,0.0
2702,790000,0.0
2709,792000,0.0
2715,794000,0.0
2722,796000,0.0
2728,798000,0.0
2734,800000,0.0
2740,802000,0.0
2747,804000,0.0
2753,806000,0.0
2760,808000,0.0
2766,810000,0.0
2772,812000,0.0
2778,814000,0.0
2784,816000,0.0
2791,818000,0.0
2797,820000,0.0
2803,822000,0.0
2809,824000,0.0
2815,826000,0.0
2822,828000,0.0
2828,830000,0.0
2834,832000,0.0
2840,834000,0.0
2846,836000,0.0
2854,838000,0.0
2860,840000,0.0
2866,842000,0.0
2872,844000,0.0
2879,846000,0.0
2885,848000,0.0
2891,850000,0.0
2898,852000,0.0
2905,854000,0.0
2912,856000,0.0
2919,858000,0.0
2926,860000,0.0
2933,862000,0.0
2939,864000,0.0
2946,866000,0.0
2952,868000,0.0
2959,870000,0.0
2965,872000,0.0
2971,874000,0.0
2978,876000,0.0
2986,878000,0.0
2992,880000,0.0
2998,882000,0.0
3005,884000,0.0
3011,886000,0.0
3018,888000,0.0
3024,890000,0.0
3030,892000,0.0
3036,894000,0.0
3042,896000,0.0
3050,898000,0.0
3056,900000,0.0
3062,902000,0.0
3068,904000,0.0
3075,906000,0.0
3082,908000,0.0
3088,910000,0.0
3094,912000,0.0
3101,914000,0.0
3107,916000,0.0
3114,918000,0.0
3120,920000,0.0
3126,922000,0.0
3132,924000,0.0
3139,926000,0.0
3146,928000,0.0
3152,930000,0.0
3158,932000,0.0
3164,934000,0.0
3170,936000,0.0
3176,938000,0.0
3183,940000,0.0
3189,942000,0.0
3195,944000,0.0
3201,946000,0.0
3207,948000,0.0
3214,950000,0.0
3221,952000,0.0
3227,954000,0.0
3233,956000,0.0
3241,958000,0.0
3247,960000,0.0
3253,962000,0.0
3259,964000,0.0
3265,966000,0.0
3271,968000,0.0
3278,970000,0.0
3284,972000,0.0
3291,974000,0.0
3297,976000,0.0
3303,978000,0.0
3309,980000,0.0
3315,982000,0.0
3321,984000,0.0
3328,986000,0.0
3335,988000,0.0
3342,990000,0.0
3349,992000,0.0
3355,994000,0.0
3362,996000,0.0
3368,998000,0.0
3375,1000000,0.0
