episode,timestep,reward
3696,474000,0.5253
3711,476000,0.5457
3730,478000,0.5738
3746,480000,0.6264
3758,482000,0.3889
3772,484000,0.6363
3794,486000,0.6734
3807,488000,0.5312
3820,490000,0.5224
3842,492000,0.6215
3861,494000,0.6608
3875,496000,0.3776
3891,498000,0.6656
3906,500000,0.5396
3922,502000,0.5872
3930,504000,0.2733
3948,506000,0.6361
3968,508000,0.7244
3980,510000,0.4579
3992,512000,0.4644
4007,514000,0.4972
4021,516000,0.5613
4032,518000,0.4798
4051,520000,0.6694
4071,522000,0.6726
4093,524000,0.7447
4110,526000,0.6348
4126,528000,0.5972
4144,530000,0.5927
4159,532000,0.6243
4182,534000,0.6954
4202,536000,0.7357
4221,538000,0.6522
4234,540000,0.6109
4253,542000,0.6924
4270,544000,0.5265
4288,546000,0.6856
4307,548000,0.6687
4318,550000,0.4972
4339,552000,0.7307
4357,554000,0.5648
4371,556000,0.6159
4394,558000,0.6775
4405,560000,0.4874
4421,562000,0.5823
4436,564000,0.6156
4456,566000,0.7019
4471,568000,0.6161
4498,570000,0.7926
4520,572000,0.7064
4540,574000,0.7004
4552,576000,0.5498
4573,578000,0.6415
4608,580000,0.757
4632,582000,0.7845
4645,584000,0.416
4675,586000,0.7805
4691,588000,0.6752
4712,590000,0.6487
4726,592000,0.4917
4753,594000,0.7128
4769,596000,0.3953
4785,598000,0.5962
4795,600000,0.2794
4817,602000,0.6826
4837,604000,0.6947
4852,606000,0.5439
4873,608000,0.7413
4891,610000,0.6239
4916,612000,0.7518
4940,614000,0.6972
4963,616000,0.6657
4988,618000,0.7437
5005,620000,0.6559
5027,622000,0.7086
5048,624000,0.602
5067,626000,0.676
5085,628000,0.6722
5100,630000,0.532
5113,632000,0.5096
5133,634000,0.5631
5154,636000,0.6874
5173,638000,0.7035
5187,640000,0.5325
5204,642000,0.635
5231,644000,0.7784
5252,646000,0.668
5268,648000,0.6672
5295,650000,0.7935
5314,652000,0.6449
5343,654000,0.8013
5361,656000,0.6287
5392,658000,0.7112
5410,660000,0.5096
5431,662000,0.5772
5447,664000,0.4273
5471,666000,0.6816
5492,668000,0.7146
5508,670000,0.522
5534,672000,0.7531
5547,674000,0.4938
5561,676000,0.5929
5579,678000,0.6608
5602,680000,0.708
5624,682000,0.6929
5642,684000,0.6833
5662,686000,0.6999
5671,688000,0.3179
5692,690000,0.7116
5705,692000,0.587
5717,694000,0.512
5733,696000,0.5717
5748,698000,0.6444
5770,700000,0.6319
5784,702000,0.5595
5805,704000,0.6802
5823,706000,0.6775
5835,708000,0.4775
5866,710000,0.7434
5875,712000,0.4167
5896,714000,0.6888
5921,716000,0.7331
5963,718000,0.7563
5983,720000,0.6796
6007,722000,0.7208
6022,724000,0.6619
6050,726000,0.7723
6067,728000,0.6366
6087,730000,0.6678
6108,732000,0.7147
6129,734000,0.7307
6156,736000,0.7194
6172,738000,0.6401
6203,740000,0.7759
6223,742000,0.6785
6249,744000,0.742
6272,746000,0.7473
6284,748000,0.4875
6313,750000,0.8008
6332,752000,0.6833
6373,754000,0.865
6395,756000,0.7484
6424,758000,0.7676
6444,760000,0.6614
6467,762000,0.724
6494,764000,0.7343
6510,766000,0.6924
6528,768000,0.6285
6550,770000,0.7229
6569,772000,0.7196
6586,774000,0.6397
6612,776000,0.7426
6641,778000,0.7918
6669,780000,0.7931
6695,782000,0.7689
6725,784000,0.7801
6750,786000,0.7673
6770,788000,0.7
6781,790000,0.4831
6796,792000,0.6217
6817,794000,0.7157
6842,796000,0.7547
6872,798000,0.7931
6891,800000,0.6711
6908,802000,0.6353
6938,804000,0.8051
6962,806000,0.7488
6978,808000,0.6332
7000,810000,0.7393
7031,812000,0.8118
7052,814000,0.7008
7076,816000,0.7602
7109,818000,0.7662
7125,820000,0.6429
7149,822000,0.7161
7174,824000,0.7559
7201,826000,0.7821
7229,828000,0.7309
7251,830000,0.7553
7269,832000,0.66
7293,834000,0.7676
7333,836000,0.7985
7370,838000,0.8458
7398,840000,0.7604
7429,842000,0.8082
7456,844000,0.778
7478,846000,0.7501
7501,848000,0.6795
7537,850000,0.8444
7563,852000,0.7698
7597,854000,0.8269
7624,856000,0.792
7659,858000,0.8188
7686,860000,0.7481
7710,862000,0.747
7739,864000,0.7888
7767,866000,0.7993
7802,868000,0.8325
7833,870000,0.8267
7861,872000,0.7652
7888,874000,0.6894
7909,876000,0.7176
7960,878000,0.8804
7993,880000,0.7757
8026,882000,0.8257
8063,884000,0.8589
8089,886000,0.7581
8129,888000,0.8538
8173,890000,0.8515
8196,892000,0.7402
8236,894000,0.7887
8256,896000,0.7028
8286,898000,0.8062
8299,900000,0.5827
8322,902000,0.7586
8347,904000,0.6499
8388,906000,0.8514
8418,908000,0.7522
8451,910000,0.8409
8478,912000,0.7892
8506,914000,0.7769
8535,916000,0.7329
8559,918000,0.7472
8591,920000,0.8391
8614,922000,0.6434
8643,924000,0.808
8669,926000,0.7591
8687,928000,0.6616
8707,930000,0.6183
8727,932000,0.6457
8763,934000,0.8439
8793,936000,0.783
8815,938000,0.6991
8853,940000,0.8324
8882,942000,0.7693
8909,944000,0.7883
8941,946000,0.7819
8977,948000,0.8225
9012,950000,0.8174
9028,952000,0.5823
9063,954000,0.833
9103,956000,0.8349
9125,958000,0.6761
9148,960000,0.7819
9185,962000,0.7594
9220,964000,0.8271
9250,966000,0.7883
9271,968000,0.7483
9298,970000,0.7817
9342,972000,0.8134
9371,974000,0.7988
9395,976000,0.7795
9435,978000,0.7741
9471,980000,0.7869
9497,982000,0.7737
9530,984000,0.8176
9551,986000,0.7046
9584,988000,0.8152
9619,990000,0.8191
9644,992000,0.7451
9689,994000,0.8643
9722,996000,0.8277
9741,998000,0.6746
9760,1000000,0.6879
