episode,timestep,reward
37,2000,0.0
78,4000,0.0
128,6000,0.0
196,8000,0.0
339,10000,0.0
467,12000,0.0
639,14000,0.0
821,16000,0.0
1010,18000,0.0
1172,20000,0.0
1300,22000,0.0
1432,24000,0.0
1503,26000,0.0
1570,28000,0.0
1606,30000,0.0
1626,32000,0.0
1646,34000,0.0
1661,36000,0.0
1687,38000,0.0
1700,40000,0.0
1713,42000,0.0
1728,44000,0.0
1742,46000,0.0
1753,48000,0.0
1762,50000,0.0
1771,52000,0.0
1778,54000,0.0
1785,56000,0.0
1793,58000,0.0
1803,60000,0.0
1809,62000,0.0
1816,64000,0.0
1823,66000,0.0
1830,68000,0.0
1838,70000,0.0
1847,72000,0.0
1855,74000,0.0
1863,76000,0.0
1870,78000,0.0
1877,80000,0.0
1883,82000,0.0
1890,84000,0.0
1896,86000,0.0
1903,88000,0.0
1909,90000,0.0
1916,92000,0.0
1923,94000,0.0
1930,96000,0.0
1936,98000,0.0
1943,100000,0.0
1950,102000,0.0
1956,104000,0.0
1962,106000,0.0
1969,108000,0.0
1976,110000,0.0
1983,112000,0.0
1989,114000,0.0
1995,116000,0.0
2002,118000,0.0
2008,120000,0.0
2014,122000,0.0
2023,124000,0.0
2031,126000,0.0
2037,128000,0.0
2044,130000,0.0
2050,132000,0.0
2057,134000,0.0
2063,136000,0.0
2070,138000,0.0
2078,140000,0.0
2086,142000,0.0
2092,144000,0.0
2099,146000,0.0
2107,148000,0.0
2114,150000,0.0
2121,152000,0.0
2130,154000,0.0
2137,156000,0.0
2143,158000,0.0
2149,160000,0.0
2155,162000,0.0
2162,164000,0.0
2168,166000,0.0
2174,168000,0.0
2180,170000,0.0
2186,172000,0.0
2193,174000,0.0
2200,176000,0.0
2207,178000,0.0
2214,180000,0.0
2220,182000,0.0
2226,184000,0.0
2233,186000,0.0
2239,188000,0.0
2247,190000,0.0
2253,192000,0.0
2259,194000,0.0
2265,196000,0.0
2271,198000,0.0
2278,200000,0.0
2284,202000,0.0
2290,204000,0.0
2297,206000,0.0
2303,208000,0.0
2310,210000,0.0
2316,212000,0.0
2322,214000,0.0
2329,216000,0.0
2335,218000,0.0
2342,220000,0.0
2348,222000,0.0
2354,224000,0.0
2361,226000,0.0
2367,228000,0.0
2373,230000,0.0
2379,232000,0.0
2386,234000,0.0
2393,236000,0.0
2400,238000,0.0
2407,240000,0.0258
2414,242000,0.0
2422,244000,0.0
2428,246000,0.0
2435,248000,0.0
2441,250000,0.0
2447,252000,0.0
2455,254000,0.0
2461,256000,0.0
2468,258000,0.0
2476,260000,0.0
2482,262000,0.0
2489,264000,0.0
2496,266000,0.0
2502,268000,0.0
2508,270000,0.0
2516,272000,0.0
2522,274000,0.0
2529,276000,0.0
2536,278000,0.0
2543,280000,0.0
2550,282000,0.0
2557,284000,0.0
2563,286000,0.0
2570,288000,0.0
2576,290000,0.0
2582,292000,0.0
2589,294000,0.0
2595,296000,0.0
2603,298000,0.0
2611,300000,0.0
2617,302000,0.0
2624,304000,0.0
2632,306000,0.0
2640,308000,0.0
2646,310000,0.0
2654,312000,0.0
2661,314000,0.0
2667,316000,0.0
2673,318000,0.0
2680,320000,0.0
2686,322000,0.0
2692,324000,0.0
2701,326000,0.0
2707,328000,0.0
2715,330000,0.0
2721,332000,0.0
2727,334000,0.0
2734,336000,0.0
2740,338000,0.0
2746,340000,0.0
2753,342000,0.0
2762,344000,0.0
2768,346000,0.0
2774,348000,0.0
2780,350000,0.0
2786,352000,0.0
2793,354000,0.0
2800,356000,0.0
2807,358000,0.0
2814,360000,0.0
2820,362000,0.0
2827,364000,0.0
2833,366000,0.0
2839,368000,0.0
2845,370000,0.0
2852,372000,0.0
2859,374000,0.0
2865,376000,0.0
2872,378000,0.0
2878,380000,0.0
2884,382000,0.0
2891,384000,0.0
2898,386000,0.0
2904,388000,0.0
2910,390000,0.0
2917,392000,0.0
2923,394000,0.0
2929,396000,0.0
2936,398000,0.0
2942,400000,0.0
2948,402000,0.0
2954,404000,0.0
2962,406000,0.0
2968,408000,0.0
2974,410000,0.0
2981,412000,0.0
2987,414000,0.0
2994,416000,0.0
3001,418000,0.0
3009,420000,0.0
3015,422000,0.0
3021,424000,0.0
3028,426000,0.0
3035,428000,0.0
3041,430000,0.0
3048,432000,0.0
3054,434000,0.0
3060,436000,0.0
3066,438000,0.0
3072,440000,0.0
3079,442000,0.0
3085,444000,0.0
3092,446000,0.0
3098,448000,0.0
3104,450000,0.0
3110,452000,0.0
3116,454000,0.0
3123,456000,0.0
3129,458000,0.0
3135,460000,0.0
3141,462000,0.0
3147,464000,0.0
3154,466000,0.0
3160,468000,0.0
3166,470000,0.0
3172,472000,0.0
3178,474000,0.0
3184,476000,0.0
3191,478000,0.0
3198,480000,0.0
3204,482000,0.0
3210,484000,0.0
3216,486000,0.0
3222,488000,0.0
3229,490000,0.0
3235,492000,0.0
3241,494000,0.0
3247,496000,0.0
3253,498000,0.0
3260,500000,0.0
3266,502000,0.0
3273,504000,0.0
3279,506000,0.0
3286,508000,0.0
3293,510000,0.0
3299,512000,0.0
3306,514000,0.0
3312,516000,0.0
3319,518000,0.0
3325,520000,0.0
3332,522000,0.0
3339,524000,0.0
3345,526000,0.0
3352,528000,0.0
3359,530000,0.0
3366,532000,0.0
3372,534000,0.0
3378,536000,0.0
3385,538000,0.0
3392,540000,0.0
3398,542000,0.0
3405,544000,0.0
3412,546000,0.0
3418,548000,0.0
3426,550000,0.0
3433,552000,0.0
3439,554000,0.0
3445,556000,0.0
3451,558000,0.0
3458,560000,0.0
3464,562000,0.0
3470,564000,0.0
3477,566000,0.0
3484,568000,0.0
3491,570000,0.0
3498,572000,0.0
3505,574000,0.0
3511,576000,0.0
3517,578000,0.0
3523,580000,0.0
3529,582000,0.0
3537,584000,0.0
3544,586000,0.0
3550,588000,0.0
3556,590000,0.0
3563,592000,0.0
3570,594000,0.0
3576,596000,0.0
3582,598000,0.0
3588,600000,0.0
3595,602000,0.0
3601,604000,0.0
3607,606000,0.0
3613,608000,0.0
3621,610000,0.0
3627,612000,0.0
3633,614000,0.0
3639,616000,0.0
3647,618000,0.0
3654,620000,0.0
3660,622000,0.0
3667,624000,0.0
3675,626000,0.0
3682,628000,0.0
3688,630000,0.0
3694,632000,0.0
3701,634000,0.0
3707,636000,0.0
3713,638000,0.0
3720,640000,0.0
3726,642000,0.0
3732,644000,0.0
3739,646000,0.0
3745,648000,0.0
3753,650000,0.0
3759,652000,0.0
3768,654000,0.0
3775,656000,0.0
3781,658000,0.0
3788,660000,0.0
3795,662000,0.1222
3801,664000,0.0
3808,666000,0.0
3814,668000,0.0
3821,670000,0.0
3827,672000,0.0
3835,674000,0.0
3842,676000,0.0
3849,678000,0.0774
3855,680000,0.0
3862,682000,0.0
3869,684000,0.0
3875,686000,0.0
3883,688000,0.0
3889,690000,0.0
3895,692000,0.0
3901,694000,0.0
3908,696000,0.0
3915,698000,0.0
3922,700000,0.0
3928,702000,0.0
3934,704000,0.0
3940,706000,0.0
3946,708000,0.0
3954,710000,0.0
3962,712000,0.0
3969,714000,0.0
3977,716000,0.0
3985,718000,0.0
3992,720000,0.0
3998,722000,0.0
4005,724000,0.0
4011,726000,0.0
4019,728000,0.0
4026,730000,0.0
4034,732000,0.0
4041,734000,0.0
4048,736000,0.0
4056,738000,0.0
4063,740000,0.0
4069,742000,0.0
4075,744000,0.0
4081,746000,0.0
4087,748000,0.0
4094,750000,0.0
4101,752000,0.0
4107,754000,0.0
4113,756000,0.0
4119,758000,0.0
4125,760000,0.0
4132,762000,0.0
4138,764000,0.0
4145,766000,0.0
4152,768000,0.0
4159,770000,0.0
4165,772000,0.0
4171,774000,0.0
4179,776000,0.0
4186,778000,0.0
4192,780000,0.0
4199,782000,0.0
4207,784000,0.0
4214,786000,0.0
4221,788000,0.0
4227,790000,0.0
4233,792000,0.0
4240,794000,0.0
4246,796000,0.0
4252,798000,0.0
4259,800000,0.0
4265,802000,0.0
4275,804000,0.0
4281,806000,0.0
4287,808000,0.0
4294,810000,0.0
4300,812000,0.0
4307,814000,0.0
4313,816000,0.0
4320,818000,0.0
4326,820000,0.0
4332,822000,0.0
4339,824000,0.0
4346,826000,0.0
4352,828000,0.0
4359,830000,0.0
4365,832000,0.0
4371,834000,0.0
4378,836000,0.0
4384,838000,0.0
4391,840000,0.0
4398,842000,0.0
4404,844000,0.0
4410,846000,0.0
4417,848000,0.0
4423,850000,0.0
4431,852000,0.0
4438,854000,0.0
4446,856000,0.0
4453,858000,0.0
4459,860000,0.0
4466,862000,0.0
4472,864000,0.0
4478,866000,0.0
4484,868000,0.0
4491,870000,0.0
4498,872000,0.0
4504,874000,0.0
4511,876000,0.0
4517,878000,0.0
4524,880000,0.0
4531,882000,0.0
4538,884000,0.0
4544,886000,0.0
4550,888000,0.0
4556,890000,0.0
4562,892000,0.0
