episode,timestep,reward
21,2000,0.0
66,4000,0.0
93,6000,0.0
130,8000,0.0
203,10000,0.0
272,12000,0.0
406,14000,0.0
537,16000,0.0
702,18000,0.0
866,20000,0.0
986,22000,0.0
1121,24000,0.0
1216,26000,0.0
1287,28000,0.0
1339,30000,0.0
1368,32000,0.0
1385,34000,0.0
1402,36000,0.0
1415,38000,0.0
1429,40000,0.0
1442,42000,0.0
1450,44000,0.0
1458,46000,0.0
1466,48000,0.0
1474,50000,0.0
1481,52000,0.0
1489,54000,0.0
1497,56000,0.0
1507,58000,0.0
1513,60000,0.0
1520,62000,0.0
1526,64000,0.0
1533,66000,0.0
1540,68000,0.0
1547,70000,0.0
1554,72000,0.0
1561,74000,0.0
1568,76000,0.0
1575,78000,0.0
1582,80000,0.0
1589,82000,0.0
1596,84000,0.0
1602,86000,0.0
1609,88000,0.0
1615,90000,0.0
1622,92000,0.0
1629,94000,0.0
1636,96000,0.0
1642,98000,0.0
1648,100000,0.0
1654,102000,0.0
1660,104000,0.0
1668,106000,0.0
1674,108000,0.0
1681,110000,0.0
1687,112000,0.0
1693,114000,0.0
1700,116000,0.0
1706,118000,0.0
1712,120000,0.0
1719,122000,0.0
1726,124000,0.0
1732,126000,0.1144
1740,128000,0.0
1747,130000,0.0
1753,132000,0.0
1759,134000,0.0
1765,136000,0.0
1771,138000,0.0
1778,140000,0.0
1784,142000,0.0
1791,144000,0.0
1797,146000,0.0
1803,148000,0.0
1810,150000,0.0
1816,152000,0.0
1822,154000,0.0
1829,156000,0.0
1836,158000,0.0
1843,160000,0.0
1850,162000,0.0
1856,164000,0.0
1862,166000,0.0
1868,168000,0.0
1876,170000,0.0
1882,172000,0.0
1889,174000,0.0
1895,176000,0.0
1902,178000,0.0
1908,180000,0.0
1915,182000,0.0
1922,184000,0.0
1928,186000,0.0
1934,188000,0.0
1940,190000,0.0
1947,192000,0.0
1954,194000,0.0
1961,196000,0.0
1968,198000,0.0
1975,200000,0.0
1981,202000,0.0
1987,204000,0.0
1995,206000,0.0
2001,208000,0.0
2007,210000,0.0
2014,212000,0.0
2020,214000,0.0
2026,216000,0.0
2032,218000,0.0
2038,220000,0.0
2046,222000,0.0
2052,224000,0.0
2058,226000,0.0
2064,228000,0.0
2071,230000,0.0
2077,232000,0.0
2086,234000,0.0
2092,236000,0.0
2099,238000,0.0
2107,240000,0.0
2114,242000,0.0
2120,244000,0.0
2126,246000,0.0
2132,248000,0.0
2138,250000,0.0
2145,252000,0.0
2151,254000,0.0
2159,256000,0.0
2165,258000,0.0
2172,260000,0.0
2178,262000,0.0
2184,264000,0.0
2191,266000,0.0
2197,268000,0.0
2203,270000,0.0
2210,272000,0.0
2216,274000,0.0
2222,276000,0.0
2228,278000,0.0
2235,280000,0.0
2241,282000,0.0
2247,284000,0.0
2253,286000,0.0
2260,288000,0.0
2266,290000,0.0
2273,292000,0.0
2279,294000,0.0
2285,296000,0.0
2291,298000,0.0
2298,300000,0.0
2306,302000,0.0
2312,304000,0.0
2318,306000,0.0
2324,308000,0.0
2331,310000,0.0
2337,312000,0.0
2344,314000,0.0
2350,316000,0.0
2356,318000,0.0
2364,320000,0.0
2372,322000,0.0
2379,324000,0.0
2386,326000,0.0
2392,328000,0.0
2398,330000,0.0
2405,332000,0.0
2411,334000,0.0
2417,336000,0.0
2424,338000,0.0
2430,340000,0.0
2436,342000,0.0
2442,344000,0.0
2450,346000,0.0
2456,348000,0.0
2463,350000,0.0
2469,352000,0.0
2475,354000,0.0
2482,356000,0.0
2488,358000,0.0
2495,360000,0.0
2501,362000,0.0
2507,364000,0.0
2515,366000,0.0
2522,368000,0.0
2529,370000,0.0
2536,372000,0.0
2543,374000,0.0
2549,376000,0.0
2556,378000,0.0
2565,380000,0.0
2572,382000,0.0
2578,384000,0.0
2585,386000,0.0
2592,388000,0.0
2599,390000,0.0
2605,392000,0.0
2612,394000,0.0
2618,396000,0.0
2624,398000,0.0
2631,400000,0.0
2637,402000,0.0
2644,404000,0.0
2651,406000,0.0
2657,408000,0.0
2664,410000,0.0
2670,412000,0.0
2676,414000,0.0
2682,416000,0.0
2689,418000,0.0
2695,420000,0.0
2701,422000,0.0
2708,424000,0.0
2714,426000,0.0
2720,428000,0.0
2726,430000,0.0
2732,432000,0.0
2739,434000,0.0
2745,436000,0.0
2751,438000,0.0
2758,440000,0.0
2764,442000,0.0
2770,444000,0.0
2776,446000,0.0
2782,448000,0.0
2789,450000,0.0
2795,452000,0.0
2801,454000,0.0
2807,456000,0.0
2813,458000,0.0
2819,460000,0.0
2826,462000,0.0
2833,464000,0.0
2839,466000,0.0
2846,468000,0.0
2852,470000,0.0
2858,472000,0.0
2865,474000,0.0
2871,476000,0.0
2877,478000,0.0
2884,480000,0.0
2891,482000,0.0
2897,484000,0.0
2903,486000,0.0
2909,488000,0.0
2915,490000,0.0
2922,492000,0.0
2928,494000,0.0
2934,496000,0.0
2940,498000,0.0
2947,500000,0.0
2953,502000,0.0
2960,504000,0.0
2966,506000,0.0
