episode,timestep,reward
48,2000,0.0
87,4000,0.0
117,6000,0.0
151,8000,0.0
166,10000,0.0278
191,12000,0.0143
200,14000,0.0
209,16000,0.0
219,18000,0.0
226,20000,0.0
234,22000,0.0
241,24000,0.0
247,26000,0.0
257,28000,0.0
265,30000,0.0
273,32000,0.0
279,34000,0.0
287,36000,0.0562
295,38000,0.0
301,40000,0.0
309,42000,0.0
317,44000,0.0
324,46000,0.0
331,48000,0.0
338,50000,0.0
345,52000,0.0
351,54000,0.0
358,56000,0.0
365,58000,0.0
373,60000,0.0
379,62000,0.0
386,64000,0.0
393,66000,0.0
400,68000,0.0
406,70000,0.0
413,72000,0.0
419,74000,0.0
426,76000,0.0
432,78000,0.0
438,80000,0.0
445,82000,0.0
451,84000,0.0
457,86000,0.0
464,88000,0.0
471,90000,0.0
479,92000,0.0
487,94000,0.0
494,96000,0.0
500,98000,0.0
506,100000,0.0
512,102000,0.0
519,104000,0.0
525,106000,0.0
532,108000,0.0
539,110000,0.0
547,112000,0.0
553,114000,0.0
561,116000,0.0
567,118000,0.0
573,120000,0.0
581,122000,0.0
587,124000,0.0
594,126000,0.0
601,128000,0.0
608,130000,0.0
615,132000,0.0
622,134000,0.0
628,136000,0.0
634,138000,0.0
641,140000,0.0
649,142000,0.0
655,144000,0.0
661,146000,0.0
669,148000,0.0
676,150000,0.0
683,152000,0.0
690,154000,0.0
697,156000,0.0
704,158000,0.0
712,160000,0.0
718,162000,0.0
725,164000,0.0
732,166000,0.0
738,168000,0.0
744,170000,0.0
750,172000,0.0
757,174000,0.0
764,176000,0.0
771,178000,0.0
777,180000,0.0
784,182000,0.0
790,184000,0.0
798,186000,0.0
804,188000,0.0
811,190000,0.0
818,192000,0.0
824,194000,0.0
830,196000,0.0
837,198000,0.0
844,200000,0.0
850,202000,0.0
856,204000,0.0
863,206000,0.0
869,208000,0.0
876,210000,0.0
883,212000,0.0
889,214000,0.0
896,216000,0.0
902,218000,0.0
908,220000,0.0
914,222000,0.0
920,224000,0.0
927,226000,0.0
935,228000,0.0
941,230000,0.0
948,232000,0.0
955,234000,0.0
962,236000,0.0
968,238000,0.0
975,240000,0.0
981,242000,0.0
987,244000,0.0
995,246000,0.0
1001,248000,0.0
1007,250000,0.0
1014,252000,0.0
1020,254000,0.0
1026,256000,0.0
1032,258000,0.0
1039,260000,0.0
1045,262000,0.0
1052,264000,0.0
1059,266000,0.0
1065,268000,0.0
1072,270000,0.0
1078,272000,0.0
1084,274000,0.0
1090,276000,0.0
1097,278000,0.0
1103,280000,0.0
1110,282000,0.0
1116,284000,0.0
1123,286000,0.0
1129,288000,0.0
1135,290000,0.0
1141,292000,0.0
1147,294000,0.0
1154,296000,0.0
1161,298000,0.0
1168,300000,0.0
1174,302000,0.0
1180,304000,0.0
1186,306000,0.0
1192,308000,0.0
1199,310000,0.0
1205,312000,0.0
1212,314000,0.0
1219,316000,0.0
1227,318000,0.0
1233,320000,0.0
1239,322000,0.0
1246,324000,0.0
1252,326000,0.0
1260,328000,0.0
1266,330000,0.0
1273,332000,0.0
1280,334000,0.0
1286,336000,0.0
1292,338000,0.0
1300,340000,0.0
1306,342000,0.0
1313,344000,0.0
1319,346000,0.0
1326,348000,0.0
1332,350000,0.0
1339,352000,0.0
1345,354000,0.0
1351,356000,0.0
1358,358000,0.0
1364,360000,0.0
1370,362000,0.0
1376,364000,0.0
1383,366000,0.0
1389,368000,0.0
1396,370000,0.0
1402,372000,0.0
1409,374000,0.0
1415,376000,0.0
1421,378000,0.0
1428,380000,0.0
1434,382000,0.0
1441,384000,0.0
1447,386000,0.0
1454,388000,0.0
1460,390000,0.0
1466,392000,0.0
1474,394000,0.0
1480,396000,0.0
1487,398000,0.0
1493,400000,0.0
1501,402000,0.0
1509,404000,0.0
1516,406000,0.0
1522,408000,0.0
1530,410000,0.0
1537,412000,0.0
1543,414000,0.0
1550,416000,0.0
1557,418000,0.0
1564,420000,0.0
1570,422000,0.0
1577,424000,0.0
1584,426000,0.0
1591,428000,0.0
1598,430000,0.0
1604,432000,0.0
1610,434000,0.0
1618,436000,0.0
1625,438000,0.0
1631,440000,0.0
1638,442000,0.0
1644,444000,0.0
1651,446000,0.0
1657,448000,0.0
1664,450000,0.0
1671,452000,0.0
1677,454000,0.0
1684,456000,0.0
1691,458000,0.0
1697,460000,0.0
1704,462000,0.0
1710,464000,0.0
1716,466000,0.0
1723,468000,0.0
1729,470000,0.0
1735,472000,0.0
1742,474000,0.0
1750,476000,0.0
1756,478000,0.0
1762,480000,0.0
1769,482000,0.0
1776,484000,0.0
1782,486000,0.0
1788,488000,0.0
1794,490000,0.0
1801,492000,0.0
1807,494000,0.0
1813,496000,0.0
1820,498000,0.0
1826,500000,0.0
1833,502000,0.0
1839,504000,0.0
1845,506000,0.0
1852,508000,0.0
1858,510000,0.0
1865,512000,0.0
1871,514000,0.0
1877,516000,0.0
1884,518000,0.0
1891,520000,0.0
1898,522000,0.0
1906,524000,0.0
1913,526000,0.0
1920,528000,0.0
1927,530000,0.0
1934,532000,0.0
1940,534000,0.0
1946,536000,0.0
1954,538000,0.0
1960,540000,0.0306
1967,542000,0.0
1975,544000,0.0938
1982,546000,0.0
1988,548000,0.0
1994,550000,0.0
2001,552000,0.0
2009,554000,0.0
2015,556000,0.0
2021,558000,0.0
2028,560000,0.0
2035,562000,0.0
2042,564000,0.0
2048,566000,0.0
2055,568000,0.0
2061,570000,0.0
2068,572000,0.0
2075,574000,0.0
2082,576000,0.0
2090,578000,0.0
2096,580000,0.0
2103,582000,0.0
2110,584000,0.0
2118,586000,0.0
2125,588000,0.0
2132,590000,0.0
2139,592000,0.0
2145,594000,0.0
2152,596000,0.0
2159,598000,0.0
2165,600000,0.0
2172,602000,0.0
2178,604000,0.0
2184,606000,0.0
2190,608000,0.0
2196,610000,0.0
2202,612000,0.0
2209,614000,0.0
2215,616000,0.0
2221,618000,0.0
2227,620000,0.0
2233,622000,0.0
2239,624000,0.0
2246,626000,0.0
2252,628000,0.0
2258,630000,0.0
2265,632000,0.0
2271,634000,0.0
2277,636000,0.0
2283,638000,0.0
2289,640000,0.0
2295,642000,0.0
2302,644000,0.0
2308,646000,0.0
2315,648000,0.0
2321,650000,0.0
2327,652000,0.0
2333,654000,0.0
2339,656000,0.0
2346,658000,0.0
2353,660000,0.0
2360,662000,0.0
2367,664000,0.0
2376,666000,0.0
2382,668000,0.0
2388,670000,0.0
2394,672000,0.0
2402,674000,0.0
2408,676000,0.0
2415,678000,0.0
2421,680000,0.0
2428,682000,0.0
2435,684000,0.0
2441,686000,0.0
2447,688000,0.0
2454,690000,0.0
2460,692000,0.0
2466,694000,0.0
2473,696000,0.0
2479,698000,0.0
2485,700000,0.0
2491,702000,0.0
2498,704000,0.0
2504,706000,0.0
2510,708000,0.0
2517,710000,0.0
2523,712000,0.0
2531,714000,0.0
2539,716000,0.0
2546,718000,0.0
2554,720000,0.0
2562,722000,0.0
2569,724000,0.0
2576,726000,0.0
2585,728000,0.0
2591,730000,0.0
2599,732000,0.0
2606,734000,0.0
2613,736000,0.0
2620,738000,0.0
2627,740000,0.0
2634,742000,0.0
2640,744000,0.0
2646,746000,0.0
2653,748000,0.0
2659,750000,0.0
2666,752000,0.0
2673,754000,0.0
2680,756000,0.0
2687,758000,0.0
2693,760000,0.0
