episode,timestep,reward
26,2000,0.0
69,4000,0.0
140,6000,0.0
208,8000,0.0
320,10000,0.0
452,12000,0.0
590,14000,0.0
744,16000,0.0
883,18000,0.0
980,20000,0.0
1043,22000,0.0
1094,24000,0.0173
1128,26000,0.0
1169,28000,0.0
1192,30000,0.0
1210,32000,0.0
1224,34000,0.0
1242,36000,0.0
1252,38000,0.0
1262,40000,0.0
1270,42000,0.0
1281,44000,0.0
1289,46000,0.0
1298,48000,0.0
1309,50000,0.0
1316,52000,0.0
1327,54000,0.0
1334,56000,0.0
1341,58000,0.0
1348,60000,0.0
1354,62000,0.0
1364,64000,0.0
1372,66000,0.0
1380,68000,0.0
1386,70000,0.0
1394,72000,0.0
1400,74000,0.0
1407,76000,0.0595
1413,78000,0.0
1420,80000,0.0
1428,82000,0.0
1434,84000,0.0
1443,86000,0.0
1450,88000,0.0
1456,90000,0.0
1464,92000,0.0
1470,94000,0.0
1477,96000,0.0
1484,98000,0.0
1490,100000,0.0
1497,102000,0.0
1504,104000,0.0
1510,106000,0.0
1517,108000,0.0
1526,110000,0.0
1533,112000,0.0
1539,114000,0.0
1546,116000,0.0
1553,118000,0.0
1560,120000,0.0
1567,122000,0.0766
1573,124000,0.0
1579,126000,0.0
1586,128000,0.0
1592,130000,0.0
1599,132000,0.0
1606,134000,0.0
1614,136000,0.0
1622,138000,0.0
1629,140000,0.0
1635,142000,0.0
1642,144000,0.0
1648,146000,0.0
1655,148000,0.0
1661,150000,0.0
1667,152000,0.0
1673,154000,0.0
1679,156000,0.0
1686,158000,0.0
1692,160000,0.0
1699,162000,0.0
1706,164000,0.0
1713,166000,0.0
1719,168000,0.0
1725,170000,0.0
1731,172000,0.0
1739,174000,0.0
1745,176000,0.0
1752,178000,0.0
1758,180000,0.0
1766,182000,0.0
1773,184000,0.0
1780,186000,0.0
1786,188000,0.0
1792,190000,0.0
1799,192000,0.0
1806,194000,0.0
1813,196000,0.0
1819,198000,0.0
1826,200000,0.0
1832,202000,0.0
1838,204000,0.0
1845,206000,0.0
1851,208000,0.0
1857,210000,0.0
1863,212000,0.0
1869,214000,0.0
1876,216000,0.0
1882,218000,0.0
1889,220000,0.0
1895,222000,0.0
1902,224000,0.0
1908,226000,0.0
1914,228000,0.0
1921,230000,0.0
1927,232000,0.0
1933,234000,0.0
1939,236000,0.0
1945,238000,0.0
1953,240000,0.0
1960,242000,0.0
1966,244000,0.0
1974,246000,0.0
1980,248000,0.0
1986,250000,0.0
1992,252000,0.0
1999,254000,0.0
2005,256000,0.0
2011,258000,0.0
2018,260000,0.0
2024,262000,0.0
2030,264000,0.0
2037,266000,0.0
2043,268000,0.0
2050,270000,0.0
2056,272000,0.0
2062,274000,0.0
2068,276000,0.0
2074,278000,0.0
2080,280000,0.0
2088,282000,0.0
2094,284000,0.0
2101,286000,0.0
2108,288000,0.0
2114,290000,0.0
2121,292000,0.0619
2127,294000,0.0
2134,296000,0.0
2140,298000,0.0
2148,300000,0.0
2154,302000,0.0
2160,304000,0.0
2168,306000,0.0
2174,308000,0.0
2182,310000,0.0
2188,312000,0.0
2194,314000,0.0
2201,316000,0.0
2207,318000,0.0
2213,320000,0.0
2220,322000,0.0
2227,324000,0.0
2233,326000,0.0
2239,328000,0.0
2246,330000,0.0
2252,332000,0.0
2260,334000,0.0
2266,336000,0.0
2274,338000,0.0
2280,340000,0.0
2286,342000,0.0
2292,344000,0.0
2298,346000,0.0
2304,348000,0.0
2311,350000,0.029
2317,352000,0.0
2324,354000,0.0
2330,356000,0.0
2336,358000,0.0
2343,360000,0.0
2350,362000,0.0
2356,364000,0.0
2362,366000,0.0
2368,368000,0.0
2375,370000,0.0
2381,372000,0.0324
2390,374000,0.0
