episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
41,26000,0.1382
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
63,40000,0.0
66,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
88,56000,0.0429
91,58000,0.0
94,60000,0.0718
97,62000,0.0526
100,64000,0.0
103,66000,0.0
107,68000,0.0
110,70000,0.0
113,72000,0.0
116,74000,0.0
119,76000,0.0
122,78000,0.0
125,80000,0.0
128,82000,0.0
132,84000,0.0
135,86000,0.0
138,88000,0.0
141,90000,0.0
144,92000,0.0
147,94000,0.0
150,96000,0.0
153,98000,0.0
157,100000,0.0
160,102000,0.0
163,104000,0.0
166,106000,0.0
169,108000,0.0
172,110000,0.0
175,112000,0.0
178,114000,0.0
182,116000,0.0
185,118000,0.0
188,120000,0.0
191,122000,0.0
194,124000,0.0
197,126000,0.0
200,128000,0.0
203,130000,0.0
207,132000,0.0679
210,134000,0.0
213,136000,0.0
216,138000,0.0
219,140000,0.0
222,142000,0.0
225,144000,0.0
229,146000,0.0
232,148000,0.0
235,150000,0.2058
239,152000,0.0
242,154000,0.0
245,156000,0.0
248,158000,0.0
251,160000,0.0915
254,162000,0.0
257,164000,0.0
261,166000,0.0
264,168000,0.0
267,170000,0.0
270,172000,0.0
273,174000,0.0
277,176000,0.1073
280,178000,0.0
283,180000,0.0
286,182000,0.0
289,184000,0.0
292,186000,0.0
295,188000,0.0
298,190000,0.0
302,192000,0.0
305,194000,0.0
308,196000,0.0
311,198000,0.0
314,200000,0.0
317,202000,0.0
320,204000,0.0
323,206000,0.0
327,208000,0.0
330,210000,0.0
333,212000,0.0
336,214000,0.0
339,216000,0.0
342,218000,0.0
345,220000,0.0
348,222000,0.0
352,224000,0.0
355,226000,0.0
358,228000,0.0
361,230000,0.0
364,232000,0.0
367,234000,0.0
370,236000,0.0
373,238000,0.0
377,240000,0.0
380,242000,0.0
383,244000,0.1519
386,246000,0.0
389,248000,0.0
393,250000,0.0
396,252000,0.0
399,254000,0.0
402,256000,0.0
405,258000,0.0
408,260000,0.0
411,262000,0.0
414,264000,0.0
418,266000,0.0514
421,268000,0.0
424,270000,0.0
427,272000,0.0
430,274000,0.0
433,276000,0.0
436,278000,0.0
440,280000,0.0
443,282000,0.0
446,284000,0.0
449,286000,0.0
452,288000,0.0
455,290000,0.0
458,292000,0.0
461,294000,0.0
466,296000,0.2386
469,298000,0.0
472,300000,0.0
475,302000,0.0
478,304000,0.0
481,306000,0.0
484,308000,0.0
488,310000,0.0
491,312000,0.0
494,314000,0.0
497,316000,0.0
500,318000,0.0
503,320000,0.0
506,322000,0.0
509,324000,0.0
513,326000,0.0
516,328000,0.0
519,330000,0.0
522,332000,0.0
525,334000,0.0
528,336000,0.0
531,338000,0.0
534,340000,0.0
538,342000,0.0
541,344000,0.0493
544,346000,0.0
547,348000,0.0
550,350000,0.0
553,352000,0.0
556,354000,0.0
560,356000,0.0
563,358000,0.0
566,360000,0.1224
569,362000,0.0
572,364000,0.0
575,366000,0.0
579,368000,0.0566
582,370000,0.0
585,372000,0.0
588,374000,0.1121
592,376000,0.1923
595,378000,0.0
598,380000,0.0
602,382000,0.0
605,384000,0.0
609,386000,0.2402
612,388000,0.0
615,390000,0.1716
619,392000,0.0
622,394000,0.0
625,396000,0.1482
628,398000,0.098
632,400000,0.058
635,402000,0.1341
638,404000,0.0
641,406000,0.0
646,408000,0.3064
649,410000,0.0802
652,412000,0.0
656,414000,0.1895
660,416000,0.2859
665,418000,0.2729
669,420000,0.2507
673,422000,0.3362
679,424000,0.407
682,426000,0.0
688,428000,0.5333
696,430000,0.6871
700,432000,0.2311
707,434000,0.5178
715,436000,0.5967
719,438000,0.3921
723,440000,0.0795
731,442000,0.6579
735,444000,0.4086
741,446000,0.4438
748,448000,0.5156
752,450000,0.2669
758,452000,0.4632
767,454000,0.7017
781,456000,0.7824
793,458000,0.7843
806,460000,0.7753
815,462000,0.6609
826,464000,0.7653
840,466000,0.7909
860,468000,0.866
880,470000,0.8466
898,472000,0.8369
919,474000,0.8807
936,476000,0.8153
959,478000,0.8825
982,480000,0.8749
1014,482000,0.9114
1037,484000,0.874
1075,486000,0.9265
1123,488000,0.9404
1157,490000,0.9186
1203,492000,0.9375
1251,494000,0.9421
1288,496000,0.9228
1339,498000,0.9449
1392,500000,0.9467
1443,502000,0.9447
1503,504000,0.9534
1547,506000,0.9336
1597,508000,0.9441
1666,510000,0.9593
1737,512000,0.9601
1809,514000,0.9609
1879,516000,0.9599
1948,518000,0.9591
2016,520000,0.9589
2094,522000,0.9637
2169,524000,0.9628
2247,526000,0.9643
2312,528000,0.9565
2396,530000,0.9663
2478,532000,0.966
2555,534000,0.9631
2635,536000,0.9647
2719,538000,0.9667
2797,540000,0.9638
2868,542000,0.9605
2953,544000,0.9669
3042,546000,0.9685
3126,548000,0.9665
3212,550000,0.9673
3291,552000,0.9645
3380,554000,0.9687
3470,556000,0.9685
3561,558000,0.969
3626,560000,0.9551
3714,562000,0.968
3807,564000,0.9698
3866,566000,0.9505
3967,568000,0.9722
4064,570000,0.971
4157,572000,0.97
4253,574000,0.9705
4342,576000,0.9683
4428,578000,0.9673
4510,580000,0.9663
4606,582000,0.9704
4700,584000,0.97
4797,586000,0.9709
4899,588000,0.9726
5001,590000,0.9724
5094,592000,0.97
5140,594000,0.9371
5233,596000,0.9693
5331,598000,0.9714
5424,600000,0.9698
5521,602000,0.9709
5621,604000,0.9719
5721,606000,0.9718
5816,608000,0.9707
5912,610000,0.9704
6012,612000,0.9718
6110,614000,0.9715
6211,616000,0.9719
6318,618000,0.974
6419,620000,0.9721
6517,622000,0.9714
6624,624000,0.9735
6725,626000,0.9723
6816,628000,0.969
6918,630000,0.9725
7018,632000,0.9719
7065,634000,0.9536
7156,636000,0.9608
7258,638000,0.9725
7355,640000,0.9711
7451,642000,0.9707
7552,644000,0.972
7656,646000,0.9729
7760,648000,0.973
7861,650000,0.9722
7959,652000,0.9713
8056,654000,0.9709
8157,656000,0.9723
8259,658000,0.9724
8354,660000,0.9703
8452,662000,0.9715
8556,664000,0.9728
8661,666000,0.9733
8763,668000,0.9726
8862,670000,0.9714
8967,672000,0.9733
9070,674000,0.9728
9172,676000,0.9722
9275,678000,0.9726
9381,680000,0.9735
9483,682000,0.9724
9582,684000,0.9715
9683,686000,0.9724
9781,688000,0.9711
9881,690000,0.9719
9952,692000,0.9592
10059,694000,0.9737
10130,696000,0.9588
10234,698000,0.9729
10332,700000,0.9714
10430,702000,0.9713
10533,704000,0.9726
10634,706000,0.9722
10735,708000,0.9723
10837,710000,0.9725
10907,712000,0.9582
11009,714000,0.9725
11111,716000,0.9724
