episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.1838
34,22000,0.0
38,24000,0.0
41,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
63,40000,0.0
66,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
88,56000,0.076
91,58000,0.0
94,60000,0.0652
97,62000,0.0
100,64000,0.0
103,66000,0.0
107,68000,0.0
110,70000,0.0
113,72000,0.1693
116,74000,0.0
119,76000,0.0
123,78000,0.1994
126,80000,0.0
130,82000,0.0
133,84000,0.0
136,86000,0.2316
140,88000,0.0
143,90000,0.1632
147,92000,0.1224
150,94000,0.1383
153,96000,0.0
157,98000,0.0879
160,100000,0.0
164,102000,0.2373
168,104000,0.2965
173,106000,0.3387
176,108000,0.0
179,110000,0.1941
183,112000,0.0981
186,114000,0.0722
190,116000,0.2096
195,118000,0.3078
200,120000,0.4915
205,122000,0.382
209,124000,0.2824
212,126000,0.0
218,128000,0.417
222,130000,0.2321
226,132000,0.2247
229,134000,0.0
233,136000,0.236
238,138000,0.3401
241,140000,0.0
244,142000,0.0
247,144000,0.0
251,146000,0.2627
255,148000,0.2901
262,150000,0.4629
265,152000,0.1191
270,154000,0.3477
275,156000,0.5182
280,158000,0.3896
287,160000,0.4595
295,162000,0.6437
304,164000,0.6515
309,166000,0.5646
317,168000,0.5382
325,170000,0.6124
334,172000,0.6811
339,174000,0.3505
350,176000,0.7321
359,178000,0.6615
370,180000,0.7332
377,182000,0.5463
395,184000,0.8457
404,186000,0.7083
421,188000,0.8041
431,190000,0.7061
452,192000,0.8612
456,194000,0.3161
471,196000,0.8009
484,198000,0.7454
507,200000,0.8803
524,202000,0.8402
545,204000,0.8503
564,206000,0.8558
585,208000,0.8646
625,210000,0.9262
661,212000,0.9213
697,214000,0.9218
735,216000,0.9259
793,218000,0.9519
848,220000,0.9489
904,222000,0.9497
969,224000,0.9574
1011,226000,0.9292
1079,228000,0.9588
1145,230000,0.9573
1218,232000,0.9613
1296,234000,0.964
1374,236000,0.964
1458,238000,0.9667
1541,240000,0.966
1626,242000,0.9668
1708,244000,0.9656
1789,246000,0.9654
1870,248000,0.9652
1953,250000,0.9661
2050,252000,0.9711
2141,254000,0.9694
2232,256000,0.9689
2322,258000,0.9688
2411,260000,0.9687
2503,262000,0.9691
2600,264000,0.9709
2693,266000,0.9699
2788,268000,0.9704
2888,270000,0.9717
2979,272000,0.9691
3073,274000,0.9702
3164,276000,0.9691
3252,278000,0.9681
3344,280000,0.9693
3438,282000,0.9702
3539,284000,0.9723
3630,286000,0.969
3730,288000,0.9719
3828,290000,0.9713
3919,292000,0.9691
4014,294000,0.9704
4110,296000,0.9706
4203,298000,0.9699
4297,300000,0.9699
4395,302000,0.9712
4485,304000,0.9688
4581,306000,0.9707
4679,308000,0.9714
4770,310000,0.9696
4858,312000,0.9674
4957,314000,0.9716
5058,316000,0.9722
5156,318000,0.9713
5259,320000,0.9729
5359,322000,0.9715
5431,324000,0.9611
5537,326000,0.9725
5636,328000,0.9716
5736,330000,0.972
5828,332000,0.9694
5931,334000,0.9725
6036,336000,0.9734
6130,338000,0.9698
6187,340000,0.9527
6255,342000,0.9685
6359,344000,0.9636
6460,346000,0.972
6565,348000,0.9734
6671,350000,0.9734
6775,352000,0.9731
6883,354000,0.9739
6984,356000,0.972
7079,358000,0.9706
7186,360000,0.9735
7288,362000,0.9725
7391,364000,0.9728
7500,366000,0.9741
7606,368000,0.9735
7708,370000,0.9723
7816,372000,0.9741
7915,374000,0.9716
8023,376000,0.974
8124,378000,0.9721
8219,380000,0.9703
8324,382000,0.9732
8428,384000,0.973
8528,386000,0.9718
8630,388000,0.9725
8726,390000,0.9706
8826,392000,0.9719
8926,394000,0.972
9023,396000,0.9711
9129,398000,0.9732
9236,400000,0.974
9340,402000,0.9728
9444,404000,0.9729
9545,406000,0.9723
9641,408000,0.9708
9743,410000,0.9724
9838,412000,0.9706
9943,414000,0.9729
10043,416000,0.9721
10141,418000,0.9711
10242,420000,0.9724
10347,422000,0.9732
10448,424000,0.972
10551,426000,0.9728
10652,428000,0.972
10750,430000,0.9718
10850,432000,0.9717
10951,434000,0.9721
11055,436000,0.9731
11162,438000,0.9736
11260,440000,0.9712
11357,442000,0.9711
11459,444000,0.9726
11560,446000,0.972
11665,448000,0.9731
11763,450000,0.9713
11864,452000,0.9721
11963,454000,0.9718
12061,456000,0.9711
12161,458000,0.972
12256,460000,0.9703
12358,462000,0.9724
12464,464000,0.9736
12573,466000,0.9741
12677,468000,0.9731
12781,470000,0.9728
12886,472000,0.9732
12994,474000,0.9739
13095,476000,0.9722
13195,478000,0.972
13297,480000,0.9724
13402,482000,0.9731
13507,484000,0.9732
13610,486000,0.9727
13697,488000,0.9677
13798,490000,0.9723
13904,492000,0.9734
14007,494000,0.9727
14114,496000,0.9736
14221,498000,0.9738
14323,500000,0.9724
14426,502000,0.9727
14527,504000,0.9723
14627,506000,0.9717
14731,508000,0.973
14834,510000,0.9728
14940,512000,0.9732
15043,514000,0.9728
15145,516000,0.9724
15249,518000,0.9731
15352,520000,0.9725
15456,522000,0.973
15550,524000,0.9701
15658,526000,0.9738
15769,528000,0.9747
15872,530000,0.9727
15977,532000,0.9734
16071,534000,0.9701
16175,536000,0.9729
16280,538000,0.9731
16392,540000,0.975
16500,542000,0.9739
16607,544000,0.9737
16710,546000,0.9727
16815,548000,0.9731
16912,550000,0.9711
17011,552000,0.9717
17112,554000,0.972
17216,556000,0.9729
17321,558000,0.9734
17427,560000,0.9736
17527,562000,0.9722
17626,564000,0.9711
17727,566000,0.9721
17829,568000,0.9725
17933,570000,0.9729
18034,572000,0.9722
18141,574000,0.9737
18244,576000,0.9726
18346,578000,0.9724
18452,580000,0.9736
18552,582000,0.9718
18652,584000,0.9719
18756,586000,0.9731
18858,588000,0.9724
18960,590000,0.9722
19066,592000,0.9736
19174,594000,0.974
19279,596000,0.9731
19383,598000,0.9729
19488,600000,0.9732
19593,602000,0.9733
19698,604000,0.9733
19799,606000,0.972
19906,608000,0.9738
20013,610000,0.9737
20114,612000,0.9723
20218,614000,0.973
20328,616000,0.9743
20429,618000,0.9722
20532,620000,0.9729
20637,622000,0.9731
20743,624000,0.9734
20846,626000,0.9731
20948,628000,0.9721
21044,630000,0.9707
21151,632000,0.9738
21256,634000,0.9731
21357,636000,0.9722
21466,638000,0.9742
21574,640000,0.974
21678,642000,0.9729
21785,644000,0.9736
21895,646000,0.9745
21997,648000,0.9726
22104,650000,0.9736
22209,652000,0.9733
22313,654000,0.9731
22416,656000,0.9725
22529,658000,0.9751
22632,660000,0.9728
22746,662000,0.9753
22853,664000,0.9737
22957,666000,0.9731
23062,668000,0.9729
23166,670000,0.9731
