episode,timestep,reward
7,2000,0.0
15,4000,0.0358
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
52,14000,0.0
59,16000,0.0
66,18000,0.0
74,20000,0.0
81,22000,0.0
89,24000,0.0
96,26000,0.0
103,28000,0.0
111,30000,0.0
118,32000,0.0
126,34000,0.0358
133,36000,0.0
141,38000,0.0
148,40000,0.0457
156,42000,0.0
163,44000,0.0
171,46000,0.0
178,48000,0.0
185,50000,0.0
193,52000,0.0
200,54000,0.0
208,56000,0.0
215,58000,0.0657
223,60000,0.0
230,62000,0.0
238,64000,0.0
245,66000,0.0
252,68000,0.0
260,70000,0.0
268,72000,0.0646
275,74000,0.02
283,76000,0.0
290,78000,0.0
297,80000,0.0
305,82000,0.0
313,84000,0.0596
320,86000,0.0
328,88000,0.0371
335,90000,0.0329
343,92000,0.0425
350,94000,0.0
358,96000,0.0
365,98000,0.0
373,100000,0.0217
380,102000,0.0
387,104000,0.0
395,106000,0.0
402,108000,0.0
410,110000,0.0
417,112000,0.0
424,114000,0.0
432,116000,0.0
439,118000,0.0
447,120000,0.0
454,122000,0.0
461,124000,0.0
469,126000,0.0
476,128000,0.0
484,130000,0.0
491,132000,0.0
498,134000,0.0
506,136000,0.0
513,138000,0.0
521,140000,0.0
528,142000,0.0319
536,144000,0.0
543,146000,0.0357
551,148000,0.0
558,150000,0.0
565,152000,0.0
573,154000,0.0
580,156000,0.0
588,158000,0.0
596,160000,0.0817
603,162000,0.0
611,164000,0.0
618,166000,0.0
625,168000,0.0
633,170000,0.0
640,172000,0.0
648,174000,0.0
655,176000,0.0
662,178000,0.0148
670,180000,0.0
677,182000,0.0
685,184000,0.0
692,186000,0.0
699,188000,0.0
707,190000,0.0
714,192000,0.0
722,194000,0.0
729,196000,0.0
736,198000,0.0
744,200000,0.0
751,202000,0.0
759,204000,0.0
766,206000,0.0
773,208000,0.0
781,210000,0.0
789,212000,0.0775
796,214000,0.0
804,216000,0.0
811,218000,0.0
819,220000,0.0
826,222000,0.0
833,224000,0.0
841,226000,0.0
848,228000,0.0
856,230000,0.0
863,232000,0.0
870,234000,0.0
878,236000,0.0
886,238000,0.0696
893,240000,0.0
900,242000,0.0
908,244000,0.0
915,246000,0.0
923,248000,0.0
930,250000,0.0
938,252000,0.0
945,254000,0.0
952,256000,0.0
960,258000,0.0
967,260000,0.0
975,262000,0.0
982,264000,0.0
989,266000,0.0
997,268000,0.0658
1005,270000,0.0
1012,272000,0.0
1019,274000,0.0
1027,276000,0.0
1034,278000,0.0
1042,280000,0.0
1049,282000,0.0
1057,284000,0.0
1064,286000,0.0
1071,288000,0.0
1079,290000,0.0
1086,292000,0.0
1094,294000,0.0
1101,296000,0.0
1108,298000,0.0
1116,300000,0.0
1123,302000,0.0
1131,304000,0.0
1138,306000,0.0
1145,308000,0.0
1153,310000,0.0
1160,312000,0.0
1168,314000,0.0
1175,316000,0.0
1182,318000,0.0
1190,320000,0.0
1197,322000,0.0
1205,324000,0.0
1212,326000,0.0
1219,328000,0.0
1227,330000,0.0
1234,332000,0.0
1242,334000,0.0
1249,336000,0.0
1257,338000,0.0
1264,340000,0.0
1271,342000,0.0
1279,344000,0.0
1286,346000,0.0
1294,348000,0.0
1301,350000,0.0
1308,352000,0.0
1316,354000,0.0
1323,356000,0.0
1331,358000,0.0
1338,360000,0.0
1345,362000,0.0
1353,364000,0.0
1360,366000,0.0
1368,368000,0.0
1375,370000,0.0
1382,372000,0.0
1390,374000,0.0
1397,376000,0.0
1405,378000,0.0
1412,380000,0.0
1419,382000,0.0
1427,384000,0.0
1434,386000,0.0
1442,388000,0.0
1449,390000,0.0
1457,392000,0.0
1464,394000,0.0
1471,396000,0.0
1479,398000,0.0
1486,400000,0.0
1494,402000,0.0
1501,404000,0.0
1508,406000,0.0
1516,408000,0.0
1523,410000,0.0
1531,412000,0.0
1538,414000,0.0
1545,416000,0.0
1553,418000,0.0
1561,420000,0.1096
1569,422000,0.0
1576,424000,0.0676
1584,426000,0.0
1591,428000,0.0
1599,430000,0.0
1606,432000,0.0
1614,434000,0.0854
1621,436000,0.0
1629,438000,0.0
1636,440000,0.0
1644,442000,0.0
1651,444000,0.0
1658,446000,0.0
1666,448000,0.0
1673,450000,0.0
1681,452000,0.0
1688,454000,0.0
1695,456000,0.0
1703,458000,0.0
1710,460000,0.0
1718,462000,0.0
1725,464000,0.0
1733,466000,0.0
1740,468000,0.0457
1748,470000,0.0
1755,472000,0.0
1762,474000,0.0
1770,476000,0.0
1777,478000,0.0
1785,480000,0.0
1792,482000,0.0
1799,484000,0.0
1807,486000,0.0
1814,488000,0.0
1822,490000,0.0
1829,492000,0.0
1836,494000,0.0
1844,496000,0.0
1851,498000,0.0
1859,500000,0.0
1866,502000,0.0
1874,504000,0.0
1881,506000,0.0
1888,508000,0.0
1896,510000,0.0
1903,512000,0.0
1911,514000,0.0
1918,516000,0.0629
1926,518000,0.0
1933,520000,0.0
1941,522000,0.0
1948,524000,0.0
1955,526000,0.0
1963,528000,0.0
1970,530000,0.0
1978,532000,0.0
1985,534000,0.0
1992,536000,0.0
2000,538000,0.0133
2007,540000,0.0
2015,542000,0.0
2022,544000,0.0
2029,546000,0.0
2037,548000,0.0
2044,550000,0.0
2052,552000,0.0
2059,554000,0.0
2066,556000,0.0
2074,558000,0.0
2081,560000,0.0
2089,562000,0.0
2096,564000,0.0
2104,566000,0.0
2111,568000,0.0
2118,570000,0.0
2126,572000,0.0
2133,574000,0.0
2141,576000,0.0912
2149,578000,0.0
2156,580000,0.0
2163,582000,0.0143
2171,584000,0.0
2178,586000,0.0
2186,588000,0.0
2193,590000,0.0
2201,592000,0.0
2208,594000,0.0
2215,596000,0.0
2223,598000,0.0
2230,600000,0.0
2238,602000,0.0
2245,604000,0.0
2252,606000,0.0
2260,608000,0.0
2267,610000,0.0
2275,612000,0.0212
2282,614000,0.0
2289,616000,0.0
2297,618000,0.0
2304,620000,0.0
2312,622000,0.0
2319,624000,0.0
2327,626000,0.0
2334,628000,0.0
2341,630000,0.0
2349,632000,0.0
2356,634000,0.0
2364,636000,0.0
2371,638000,0.0
2378,640000,0.0
2386,642000,0.0
2393,644000,0.0
2401,646000,0.0
2408,648000,0.0
2415,650000,0.0
2423,652000,0.0
2430,654000,0.0
2438,656000,0.0
2445,658000,0.0
2452,660000,0.0
2460,662000,0.0
2467,664000,0.0
2475,666000,0.0
2482,668000,0.0
2489,670000,0.0
2497,672000,0.0
2504,674000,0.0
2512,676000,0.0
2519,678000,0.0
2527,680000,0.0
2534,682000,0.0
2541,684000,0.0
2549,686000,0.0
2556,688000,0.0
2564,690000,0.0
2571,692000,0.0
