episode,timestep,reward
7,2000,0.0
14,4000,0.0362
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
52,14000,0.0
59,16000,0.0
66,18000,0.0348
74,20000,0.0
81,22000,0.0
89,24000,0.0
96,26000,0.0
104,28000,0.0
112,30000,0.1058
119,32000,0.0
127,34000,0.0
135,36000,0.1037
142,38000,0.0
150,40000,0.0246
157,42000,0.0
165,44000,0.0
173,46000,0.1062
180,48000,0.0
188,50000,0.0667
195,52000,0.0257
203,54000,0.0
210,56000,0.0
218,58000,0.0
225,60000,0.0
232,62000,0.0
240,64000,0.0
248,66000,0.08
255,68000,0.0
263,70000,0.0
270,72000,0.0
278,74000,0.0
285,76000,0.0
292,78000,0.0
300,80000,0.0
307,82000,0.0
315,84000,0.0375
322,86000,0.0
330,88000,0.0
337,90000,0.0
344,92000,0.0
352,94000,0.0
359,96000,0.0
367,98000,0.0
374,100000,0.0
382,102000,0.0846
390,104000,0.0188
397,106000,0.0
405,108000,0.0683
412,110000,0.0
420,112000,0.0
427,114000,0.0
435,116000,0.0
442,118000,0.0
449,120000,0.0
457,122000,0.0
465,124000,0.0671
472,126000,0.0
479,128000,0.0
487,130000,0.0429
495,132000,0.0
502,134000,0.0
509,136000,0.0
517,138000,0.0179
525,140000,0.0842
532,142000,0.0
540,144000,0.0
547,146000,0.0
555,148000,0.0963
563,150000,0.0
570,152000,0.0
578,154000,0.1042
586,156000,0.0
593,158000,0.0
600,160000,0.0
608,162000,0.0
616,164000,0.0938
623,166000,0.0
631,168000,0.0
638,170000,0.0
646,172000,0.0
653,174000,0.0
660,176000,0.0
668,178000,0.0
675,180000,0.0
683,182000,0.0412
691,184000,0.0708
698,186000,0.0
706,188000,0.0
713,190000,0.0
721,192000,0.1017
729,194000,0.0
736,196000,0.0
744,198000,0.0
751,200000,0.0
758,202000,0.0
766,204000,0.0
773,206000,0.0
781,208000,0.0
788,210000,0.0
795,212000,0.0
803,214000,0.0
810,216000,0.0
818,218000,0.0
825,220000,0.0
832,222000,0.0
840,224000,0.0
847,226000,0.0
855,228000,0.0
862,230000,0.0
870,232000,0.0625
877,234000,0.0
885,236000,0.0
893,238000,0.1271
900,240000,0.0
908,242000,0.0
915,244000,0.0
923,246000,0.0
930,248000,0.0
937,250000,0.0
945,252000,0.0
952,254000,0.0
960,256000,0.0
967,258000,0.0162
975,260000,0.0
982,262000,0.0
989,264000,0.0
997,266000,0.0
1004,268000,0.0
1012,270000,0.0733
1019,272000,0.0
1027,274000,0.0417
1035,276000,0.0
1042,278000,0.0
1051,280000,0.1726
1058,282000,0.03
1066,284000,0.0
1073,286000,0.0
1081,288000,0.0196
1088,290000,0.0248
1096,292000,0.0
1103,294000,0.0
1110,296000,0.0
1118,298000,0.0
1125,300000,0.0
1133,302000,0.0
1140,304000,0.0
1148,306000,0.055
1155,308000,0.0
1163,310000,0.0
1170,312000,0.0
1178,314000,0.0979
1186,316000,0.0
1193,318000,0.0695
1201,320000,0.0
1209,322000,0.0546
1216,324000,0.0671
1224,326000,0.0292
1231,328000,0.0
1239,330000,0.0712
1247,332000,0.0258
1254,334000,0.0
1262,336000,0.0333
1269,338000,0.0
1277,340000,0.1004
1285,342000,0.0
1293,344000,0.0733
1300,346000,0.0
1308,348000,0.0375
1316,350000,0.0979
1323,352000,0.0
1331,354000,0.0729
1339,356000,0.0338
1346,358000,0.0
1354,360000,0.0
1361,362000,0.0
1369,364000,0.0971
1377,366000,0.0
1384,368000,0.0
1392,370000,0.0771
1400,372000,0.0429
1407,374000,0.0
1415,376000,0.0996
1424,378000,0.1581
1431,380000,0.0
1440,382000,0.0963
1447,384000,0.0
1455,386000,0.1479
1464,388000,0.103
1472,390000,0.0821
1479,392000,0.0
1487,394000,0.0996
1495,396000,0.0342
1502,398000,0.0467
1510,400000,0.0
1517,402000,0.0
1526,404000,0.1919
1535,406000,0.1152
1542,408000,0.0
1550,410000,0.0992
1558,412000,0.0
1567,414000,0.1667
1575,416000,0.115
1582,418000,0.0
1590,420000,0.1067
1599,422000,0.123
1607,424000,0.0862
1614,426000,0.0
1622,428000,0.0
1631,430000,0.2111
1638,432000,0.0
1646,434000,0.0904
1655,436000,0.0859
1662,438000,0.0886
1671,440000,0.0933
1679,442000,0.1254
1689,444000,0.218
1696,446000,0.0586
1705,448000,0.1885
1714,450000,0.1552
1722,452000,0.0267
1731,454000,0.1811
1738,456000,0.0
1745,458000,0.0
1753,460000,0.0879
1764,462000,0.2927
1772,464000,0.0792
1780,466000,0.1179
1787,468000,0.0
1796,470000,0.0878
1804,472000,0.1162
1811,474000,0.0
1819,476000,0.0
1827,478000,0.0858
1837,480000,0.274
1845,482000,0.1121
1852,484000,0.0
1860,486000,0.0
1867,488000,0.0
1876,490000,0.163
1884,492000,0.045
1891,494000,0.0
1899,496000,0.0
1908,498000,0.21
1915,500000,0.0
1924,502000,0.1489
1932,504000,0.0617
1940,506000,0.0958
1949,508000,0.1663
1956,510000,0.0
1964,512000,0.1187
1972,514000,0.0863
1982,516000,0.2273
1989,518000,0.0186
1998,520000,0.1463
2006,522000,0.1346
2016,524000,0.212
2023,526000,0.0
2031,528000,0.0421
2038,530000,0.0
2046,532000,0.0417
2055,534000,0.1663
2063,536000,0.1138
2070,538000,0.0143
2078,540000,0.0
2085,542000,0.0
2093,544000,0.0621
2102,546000,0.1759
2110,548000,0.1175
2118,550000,0.0838
2126,552000,0.0196
2134,554000,0.1613
2142,556000,0.0
2151,558000,0.2752
2159,560000,0.0233
2167,562000,0.1154
2175,564000,0.0579
2183,566000,0.1067
2192,568000,0.0967
2200,570000,0.1833
2210,572000,0.2407
2218,574000,0.1508
2226,576000,0.0
2234,578000,0.1071
2243,580000,0.2493
2253,582000,0.193
2261,584000,0.0754
2271,586000,0.282
2281,588000,0.2603
2290,590000,0.1815
2300,592000,0.2827
2310,594000,0.2677
2320,596000,0.299
2332,598000,0.3658
2339,600000,0.0
2348,602000,0.2033
2357,604000,0.1619
2366,606000,0.1648
2374,608000,0.1133
2382,610000,0.1308
2392,612000,0.2093
2401,614000,0.207
2412,616000,0.38
2422,618000,0.243
2432,620000,0.3407
2441,622000,0.1274
2450,624000,0.187
2458,626000,0.0975
2467,628000,0.2681
2478,630000,0.2558
2486,632000,0.1421
2497,634000,0.3197
2505,636000,0.1154
2515,638000,0.2277
2523,640000,0.0846
2530,642000,0.0
2537,644000,0.0
2549,646000,0.3742
2559,648000,0.2573
2570,650000,0.3418
2581,652000,0.2891
2593,654000,0.4547
