episode,timestep,reward
2,2000,0.0
7,4000,0.0
10,6000,0.0
13,8000,0.1986
15,10000,0.0
17,12000,0.0
20,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
35,22000,0.0
38,24000,0.2935
40,26000,0.1783
42,28000,0.0
47,30000,0.0
50,32000,0.0
55,34000,0.1641
58,36000,0.0
60,38000,0.0
62,40000,0.0
67,42000,0.0789
71,44000,0.0
75,46000,0.0783
77,48000,0.0
79,50000,0.2342
82,52000,0.0997
84,54000,0.0
90,56000,0.146
95,58000,0.5452
99,60000,0.228
104,62000,0.1117
110,64000,0.3696
117,66000,0.1738
121,68000,0.4593
123,70000,0.0
128,72000,0.2402
135,74000,0.1362
142,76000,0.3075
146,78000,0.1992
159,80000,0.3397
163,82000,0.2838
168,84000,0.18
177,86000,0.0774
179,88000,0.0
185,90000,0.0
194,92000,0.0965
202,94000,0.0934
208,96000,0.3723
213,98000,0.356
221,100000,0.3373
232,102000,0.2476
239,104000,0.6007
251,106000,0.2644
253,108000,0.3228
271,110000,0.2361
273,112000,0.0
281,114000,0.3
291,116000,0.157
305,118000,0.5691
320,120000,0.2853
342,122000,0.5347
349,124000,0.3333
369,126000,0.5006
385,128000,0.5653
391,130000,0.6075
405,132000,0.4022
413,134000,0.4722
433,136000,0.3291
451,138000,0.4175
484,140000,0.4562
516,142000,0.5342
526,144000,0.4793
549,146000,0.416
564,148000,0.3173
584,150000,0.2828
607,152000,0.2029
611,154000,0.714
651,156000,0.3303
669,158000,0.4702
678,160000,0.4332
696,162000,0.3672
710,164000,0.6016
742,166000,0.3567
763,168000,0.5515
786,170000,0.5376
816,172000,0.3223
834,174000,0.5306
844,176000,0.3842
873,178000,0.4803
913,180000,0.4738
965,182000,0.4611
1010,184000,0.3995
1051,186000,0.5344
1107,188000,0.4453
1146,190000,0.5625
1193,192000,0.4625
1238,194000,0.5964
1286,196000,0.5184
1344,198000,0.4488
1392,200000,0.6219
1443,202000,0.5864
1501,204000,0.6017
1562,206000,0.5573
1612,208000,0.6561
1673,210000,0.5245
1733,212000,0.4983
1801,214000,0.5567
1866,216000,0.4772
1929,218000,0.5072
1996,220000,0.5064
2056,222000,0.5652
2124,224000,0.4844
2189,226000,0.4914
2246,228000,0.4912
2314,230000,0.4998
2371,232000,0.4909
2438,234000,0.4777
2502,236000,0.5606
2556,238000,0.3777
2612,240000,0.3629
2672,242000,0.4994
2734,244000,0.4522
2806,246000,0.4047
2868,248000,0.4833
2928,250000,0.5987
3001,252000,0.4394
3072,254000,0.5209
3140,256000,0.4708
3217,258000,0.5187
3288,260000,0.4805
3324,262000,0.5134
3366,264000,0.463
3401,266000,0.4149
3465,268000,0.5923
3533,270000,0.4853
3597,272000,0.5771
3667,274000,0.4434
3741,276000,0.447
3807,278000,0.5141
3869,280000,0.5151
3929,282000,0.4831
3986,284000,0.5426
4042,286000,0.5528
4104,288000,0.4687
4183,290000,0.3687
4258,292000,0.4673
4324,294000,0.6188
4388,296000,0.5766
4450,298000,0.5315
4525,300000,0.5071
4602,302000,0.4935
4641,304000,0.5252
4706,306000,0.6148
4771,308000,0.5381
4840,310000,0.5353
4911,312000,0.466
4982,314000,0.4093
5053,316000,0.4796
5118,318000,0.4933
5190,320000,0.4856
5243,322000,0.3673
5313,324000,0.4182
5380,326000,0.5658
5456,328000,0.604
5530,330000,0.4599
5607,332000,0.5704
5682,334000,0.4795
5752,336000,0.5418
5818,338000,0.5007
5893,340000,0.4941
5961,342000,0.5279
6024,344000,0.6177
6089,346000,0.4932
6160,348000,0.3956
6223,350000,0.5239
6294,352000,0.4524
6355,354000,0.5085
6422,356000,0.4924
6473,358000,0.6067
6539,360000,0.4854
6610,362000,0.5064
6687,364000,0.4425
6759,366000,0.5274
6797,368000,0.4355
6866,370000,0.5492
6939,372000,0.5333
7015,374000,0.4875
7089,376000,0.4472
7155,378000,0.5299
7223,380000,0.5728
7296,382000,0.4252
7355,384000,0.6914
7433,386000,0.475
7496,388000,0.5549
7565,390000,0.4513
7641,392000,0.3962
7702,394000,0.5873
7757,396000,0.5434
7823,398000,0.6187
7890,400000,0.4487
7957,402000,0.6099
8030,404000,0.4519
8102,406000,0.5135
8176,408000,0.4996
8234,410000,0.6856
8301,412000,0.4046
8363,414000,0.5942
8433,416000,0.4999
8499,418000,0.4856
8561,420000,0.531
8629,422000,0.4421
8709,424000,0.4998
8774,426000,0.4478
8844,428000,0.4714
8908,430000,0.4846
8970,432000,0.5307
9035,434000,0.493
9096,436000,0.5719
9129,438000,0.411
9164,440000,0.5551
9199,442000,0.4726
9266,444000,0.5368
9337,446000,0.5066
9391,448000,0.6291
9428,450000,0.657
9497,452000,0.4929
9565,454000,0.4711
9610,456000,0.4327
9668,458000,0.4677
9727,460000,0.5916
9765,462000,0.5357
9822,464000,0.4922
9893,466000,0.5338
9951,468000,0.6695
10016,470000,0.4775
10085,472000,0.3793
10144,474000,0.6075
10212,476000,0.4579
10264,478000,0.556
10324,480000,0.5005
10380,482000,0.5527
10446,484000,0.5738
10506,486000,0.6147
10569,488000,0.5542
10641,490000,0.4874
10718,492000,0.4677
10782,494000,0.5783
10844,496000,0.5467
10908,498000,0.5296
10978,500000,0.4713
11042,502000,0.6077
11114,504000,0.499
11180,506000,0.5743
11247,508000,0.5801
11316,510000,0.5929
11382,512000,0.5144
11439,514000,0.7504
11505,516000,0.5452
11577,518000,0.5687
11654,520000,0.4938
11730,522000,0.461
11789,524000,0.5247
11838,526000,0.5276
11893,528000,0.5984
11954,530000,0.6208
12008,532000,0.5536
12072,534000,0.5757
12133,536000,0.5245
12196,538000,0.5235
12266,540000,0.4586
12337,542000,0.4657
12403,544000,0.5746
12469,546000,0.5303
12542,548000,0.453
12612,550000,0.5986
12685,552000,0.4933
12755,554000,0.4991
12815,556000,0.5823
12882,558000,0.5954
12948,560000,0.5301
13022,562000,0.5264
13084,564000,0.5474
13149,566000,0.5082
13218,568000,0.5932
13285,570000,0.5225
13346,572000,0.6051
13402,574000,0.5353
13458,576000,0.5703
13517,578000,0.6258
13585,580000,0.6157
13653,582000,0.5294
13711,584000,0.5341
13776,586000,0.5683
13843,588000,0.4787
13904,590000,0.5898
13972,592000,0.5004
14038,594000,0.5455
14101,596000,0.5228
14162,598000,0.5733
14225,600000,0.554
14284,602000,0.6417
14346,604000,0.6415
14411,606000,0.4618
14479,608000,0.5433
14537,610000,0.5847
14601,612000,0.5765
14654,614000,0.6579
14716,616000,0.564
14769,618000,0.7133
14828,620000,0.5255
14891,622000,0.5079
14956,624000,0.4922
15005,626000,0.6702
15055,628000,0.5977
15115,630000,0.5333
15169,632000,0.5733
15231,634000,0.4532
15291,636000,0.5496
15347,638000,0.6054
15404,640000,0.5421
15465,642000,0.4288
15521,644000,0.5866
15579,646000,0.4836
15633,648000,0.3918
15689,650000,0.5347
15742,652000,0.4906
15795,654000,0.4906
15854,656000,0.4253
15919,658000,0.4476
15977,660000,0.4168
16027,662000,0.5605
16086,664000,0.5256
16137,666000,0.7404
16186,668000,0.5297
16241,670000,0.6697
16297,672000,0.4827
16365,674000,0.5137
16429,676000,0.4537
16484,678000,0.5799
16536,680000,0.6702
16593,682000,0.4754
16647,684000,0.5164
16697,686000,0.5589
16754,688000,0.5781
16807,690000,0.5643
16863,692000,0.5337
16929,694000,0.4406
16981,696000,0.596
17048,698000,0.522
17109,700000,0.5404
17169,702000,0.4853
17220,704000,0.5857
17275,706000,0.5447
17336,708000,0.5559
17386,710000,0.558
17455,712000,0.4496
17515,714000,0.501
17567,716000,0.5764
17623,718000,0.5354
17679,720000,0.5172
17739,722000,0.4509
17798,724000,0.4576
17852,726000,0.5911
17904,728000,0.6124
17949,730000,0.5546
18004,732000,0.5085
18058,734000,0.5731
18120,736000,0.4385
18176,738000,0.5186
18216,740000,0.6701
18249,742000,0.4118
18296,744000,0.6346
18354,746000,0.5341
18409,748000,0.5453
18461,750000,0.555
18514,752000,0.639
18568,754000,0.4638
18624,756000,0.6053
18668,758000,0.5277
18703,760000,0.5225
18751,762000,0.744
18791,764000,0.4574
18834,766000,0.4688
18894,768000,0.5178
18951,770000,0.5958
19006,772000,0.617
19060,774000,0.5381
19117,776000,0.7499
19150,778000,0.6484
19205,780000,0.5633
19272,782000,0.4472
19329,784000,0.6473
19379,786000,0.5812
19418,788000,0.5476
19481,790000,0.5396
19535,792000,0.5184
19585,794000,0.4236
19620,796000,0.58
19672,798000,0.5939
19724,800000,0.5767
19781,802000,0.5777
19829,804000,0.5826
19886,806000,0.5949
19948,808000,0.4994
19980,810000,0.5447
20039,812000,0.6578
20099,814000,0.5328
20153,816000,0.7192
20212,818000,0.5425
20274,820000,0.4998
20323,822000,0.5907
20381,824000,0.5154
20442,826000,0.5394
20496,828000,0.6447
20546,830000,0.5189
20596,832000,0.637
20647,834000,0.6069
20698,836000,0.5474
20753,838000,0.5441
20799,840000,0.7774
20852,842000,0.6202
20898,844000,0.6474
20946,846000,0.6634
20994,848000,0.6634
21042,850000,0.7652
21100,852000,0.6196
21156,854000,0.6391
21214,856000,0.5845
21269,858000,0.688
21323,860000,0.6278
21379,862000,0.5696
21438,864000,0.725
21490,866000,0.613
21540,868000,0.5964
21602,870000,0.6427
21657,872000,0.7049
21719,874000,0.6744
21774,876000,0.6871
21827,878000,0.6574
21884,880000,0.6811
21934,882000,0.6366
21986,884000,0.7077
22039,886000,0.6381
22091,888000,0.6303
22139,890000,0.6633
22189,892000,0.5977
22227,894000,0.653
22279,896000,0.7089
22326,898000,0.7817
22372,900000,0.713
22430,902000,0.6014
22488,904000,0.5683
22545,906000,0.6459
22599,908000,0.7367
22655,910000,0.6575
22716,912000,0.7341
22767,914000,0.7026
22823,916000,0.6576
22874,918000,0.7216
22932,920000,0.7037
22997,922000,0.5991
23053,924000,0.6934
23113,926000,0.6641
23175,928000,0.6908
23233,930000,0.7196
23291,932000,0.5673
23347,934000,0.7636
23406,936000,0.657
23459,938000,0.788
23515,940000,0.7463
23568,942000,0.6206
23615,944000,0.7814
23667,946000,0.7839
23718,948000,0.6254
23764,950000,0.474
23819,952000,0.7227
23871,954000,0.8026
23923,956000,0.7071
23979,958000,0.7098
24032,960000,0.7312
24090,962000,0.6704
24144,964000,0.7552
24198,966000,0.6994
24255,968000,0.6982
24314,970000,0.6909
24370,972000,0.7803
24419,974000,0.6888
24475,976000,0.7626
24524,978000,0.73
24575,980000,0.7217
24632,982000,0.7844
24683,984000,0.7217
24734,986000,0.7221
24789,988000,0.7583
24847,990000,0.6025
24889,992000,0.6197
24928,994000,0.6781
24979,996000,0.7221
25029,998000,0.6767
25074,1000000,0.7502
