episode,timestep,reward
2,2000,0.0
5,4000,0.0
9,6000,0.0
11,8000,0.0
13,10000,0.0
15,12000,0.0
17,14000,0.0
19,16000,0.0
22,18000,0.0
24,20000,0.0
26,22000,0.0
28,24000,0.0
30,26000,0.0
32,28000,0.0
34,30000,0.0
36,32000,0.0
38,34000,0.0
40,36000,0.0
42,38000,0.0
44,40000,0.0
47,42000,0.0
49,44000,0.0
51,46000,0.0
53,48000,0.0
55,50000,0.0
57,52000,0.0
59,54000,0.0
61,56000,0.0
64,58000,0.0
66,60000,0.0
68,62000,0.0
70,64000,0.0
72,66000,0.0
74,68000,0.0
76,70000,0.0
78,72000,0.0
80,74000,0.0
82,76000,0.0
85,78000,0.0
87,80000,0.0
89,82000,0.0
91,84000,0.0
93,86000,0.0
95,88000,0.0
97,90000,0.0
99,92000,0.0
101,94000,0.0
103,96000,0.0
107,98000,0.0
109,100000,0.0
111,102000,0.0
113,104000,0.0
115,106000,0.0
117,108000,0.0
119,110000,0.0
121,112000,0.0
123,114000,0.0
125,116000,0.0
127,118000,0.0
130,120000,0.0
132,122000,0.0
134,124000,0.0
136,126000,0.0
138,128000,0.0
140,130000,0.0
142,132000,0.0
144,134000,0.0
146,136000,0.0
148,138000,0.0
151,140000,0.0
153,142000,0.0
155,144000,0.0
157,146000,0.0
159,148000,0.0
161,150000,0.0
164,152000,0.0
166,154000,0.0
168,156000,0.0
170,158000,0.0
172,160000,0.0
174,162000,0.0
177,164000,0.0
179,166000,0.0
181,168000,0.0
183,170000,0.0
185,172000,0.0
187,174000,0.0
189,176000,0.0
191,178000,0.0
193,180000,0.0
195,182000,0.0
197,184000,0.0
199,186000,0.0
201,188000,0.0
203,190000,0.0
205,192000,0.0
207,194000,0.0
209,196000,0.0
211,198000,0.0
213,200000,0.0
215,202000,0.0
217,204000,0.0
219,206000,0.0
222,208000,0.0
224,210000,0.0
226,212000,0.0
228,214000,0.0
230,216000,0.0
232,218000,0.0
234,220000,0.0
236,222000,0.0
238,224000,0.0
240,226000,0.0
242,228000,0.0
244,230000,0.0
246,232000,0.0
248,234000,0.0
250,236000,0.0
252,238000,0.0
254,240000,0.0
256,242000,0.0
258,244000,0.0
260,246000,0.0
262,248000,0.0
264,250000,0.0
266,252000,0.0
269,254000,0.0
271,256000,0.0
273,258000,0.0
275,260000,0.0
277,262000,0.0
279,264000,0.0
281,266000,0.0
283,268000,0.0
285,270000,0.0
287,272000,0.0
289,274000,0.0
291,276000,0.0
293,278000,0.0
295,280000,0.0
297,282000,0.0
299,284000,0.0
301,286000,0.0
303,288000,0.0
305,290000,0.0
307,292000,0.0
309,294000,0.0
311,296000,0.0
313,298000,0.0
315,300000,0.0
317,302000,0.0
319,304000,0.0
321,306000,0.0
323,308000,0.0
325,310000,0.0
327,312000,0.0
329,314000,0.0
331,316000,0.0
333,318000,0.0
335,320000,0.0
337,322000,0.0
339,324000,0.0
341,326000,0.0
343,328000,0.0
345,330000,0.0
347,332000,0.0
349,334000,0.0
351,336000,0.0
353,338000,0.0
355,340000,0.0
357,342000,0.0
359,344000,0.0
361,346000,0.0
363,348000,0.0
365,350000,0.0
367,352000,0.0
369,354000,0.0
371,356000,0.0
373,358000,0.0
375,360000,0.0
377,362000,0.0
379,364000,0.0
381,366000,0.0
383,368000,0.0
385,370000,0.0
387,372000,0.0
389,374000,0.0
391,376000,0.0
393,378000,0.0
395,380000,0.0
397,382000,0.0
399,384000,0.0
401,386000,0.0
403,388000,0.0
405,390000,0.0
407,392000,0.0
409,394000,0.0
411,396000,0.0
413,398000,0.0
415,400000,0.0
417,402000,0.0
419,404000,0.0
421,406000,0.0
423,408000,0.0
425,410000,0.0
428,412000,0.0
430,414000,0.0
432,416000,0.0
434,418000,0.0
436,420000,0.0
438,422000,0.0
440,424000,0.0
442,426000,0.0
444,428000,0.0
446,430000,0.0
448,432000,0.0
450,434000,0.0
452,436000,0.0
454,438000,0.0
456,440000,0.0
458,442000,0.0
460,444000,0.0
462,446000,0.0
464,448000,0.0
466,450000,0.0
468,452000,0.0
470,454000,0.0
472,456000,0.0
474,458000,0.0
476,460000,0.0
478,462000,0.0
480,464000,0.0
482,466000,0.0
485,468000,0.0
487,470000,0.0
489,472000,0.0
491,474000,0.0
493,476000,0.0
495,478000,0.0
498,480000,0.0
500,482000,0.0
502,484000,0.0
504,486000,0.0
506,488000,0.0
508,490000,0.0
510,492000,0.0
512,494000,0.0
514,496000,0.0
516,498000,0.0
518,500000,0.0
520,502000,0.0
524,504000,0.0
528,506000,0.1087
531,508000,0.0
534,510000,0.0
538,512000,0.0
540,514000,0.0
544,516000,0.3286
547,518000,0.0
552,520000,0.0
554,522000,0.0
558,524000,0.1421
560,526000,0.0
564,528000,0.0
566,530000,0.0
569,532000,0.0
573,534000,0.0
579,536000,0.0
581,538000,0.0
586,540000,0.0
588,542000,0.0
590,544000,0.0
592,546000,0.0
595,548000,0.1901
597,550000,0.0
599,552000,0.0
601,554000,0.0
603,556000,0.0
605,558000,0.0
607,560000,0.0
609,562000,0.0
612,564000,0.0
615,566000,0.0
617,568000,0.0
619,570000,0.0
621,572000,0.0
624,574000,0.0
626,576000,0.0
629,578000,0.0
631,580000,0.0
633,582000,0.0
635,584000,0.0
637,586000,0.0
640,588000,0.0
642,590000,0.0
644,592000,0.0
646,594000,0.0
649,596000,0.0
651,598000,0.0
653,600000,0.0
656,602000,0.0
658,604000,0.0
660,606000,0.0
662,608000,0.0
665,610000,0.0
667,612000,0.0
669,614000,0.0
671,616000,0.0
674,618000,0.0
678,620000,0.0
681,622000,0.0
683,624000,0.0
686,626000,0.0
688,628000,0.0
690,630000,0.0
692,632000,0.0
696,634000,0.0
698,636000,0.0
700,638000,0.0
702,640000,0.0
705,642000,0.0
