episode,timestep,reward
2,2000,0.0
5,4000,0.0
7,6000,0.0
9,8000,0.0
13,10000,0.0
15,12000,0.2202
17,14000,0.0
22,16000,0.0
24,18000,0.2374
26,20000,0.0
29,22000,0.0
33,24000,0.1774
38,26000,0.0
46,28000,0.0
52,30000,0.2003
57,32000,0.13
60,34000,0.0
68,36000,0.2965
76,38000,0.2815
79,40000,0.1939
82,42000,0.0
89,44000,0.4272
94,46000,0.5014
100,48000,0.0
110,50000,0.4273
120,52000,0.2649
134,54000,0.2252
140,56000,0.5151
152,58000,0.2319
161,60000,0.3518
173,62000,0.2325
182,64000,0.4824
192,66000,0.6276
206,68000,0.3053
211,70000,0.5422
224,72000,0.5068
242,74000,0.2552
260,76000,0.3551
276,78000,0.5876
295,80000,0.3444
324,82000,0.5766
355,84000,0.4161
375,86000,0.5262
405,88000,0.4316
439,90000,0.6962
480,92000,0.4399
529,94000,0.468
566,96000,0.5633
601,98000,0.624
649,100000,0.561
679,102000,0.4174
720,104000,0.5818
776,106000,0.4122
826,108000,0.5193
885,110000,0.5417
946,112000,0.4913
1018,114000,0.4579
1080,116000,0.5152
1135,118000,0.5603
1204,120000,0.4223
1258,122000,0.5522
1323,124000,0.477
1392,126000,0.4782
1460,128000,0.5279
1530,130000,0.4431
1606,132000,0.4739
1666,134000,0.5983
1730,136000,0.4839
1799,138000,0.4792
1863,140000,0.5606
1926,142000,0.5852
1958,144000,0.6689
2036,146000,0.4493
2107,148000,0.4243
2150,150000,0.4526
2216,152000,0.5156
2256,154000,0.4122
2322,156000,0.574
2370,158000,0.5677
2430,160000,0.4372
2506,162000,0.4096
2580,164000,0.4339
2652,166000,0.4994
2713,168000,0.4794
2755,170000,0.6479
2825,172000,0.5271
2894,174000,0.4218
2965,176000,0.5339
3036,178000,0.4788
3104,180000,0.5288
3172,182000,0.5425
3243,184000,0.5203
3321,186000,0.4737
3397,188000,0.5128
3462,190000,0.5224
3536,192000,0.4734
3600,194000,0.5771
3664,196000,0.6077
3730,198000,0.5143
3802,200000,0.5268
3870,202000,0.5293
3902,204000,0.6923
3958,206000,0.5723
4034,208000,0.4737
4104,210000,0.4434
4175,212000,0.4929
4244,214000,0.5634
4318,216000,0.4989
4376,218000,0.584
4442,220000,0.5
4510,222000,0.5142
4579,224000,0.4641
4640,226000,0.5399
4708,228000,0.4278
4767,230000,0.5409
4831,232000,0.6079
4897,234000,0.44
4968,236000,0.4787
5031,238000,0.5686
5090,240000,0.5747
5151,242000,0.6044
5216,244000,0.5981
5275,246000,0.6085
5342,248000,0.4925
5409,250000,0.536
5462,252000,0.4711
5536,254000,0.4464
5596,256000,0.4826
5659,258000,0.491
5720,260000,0.5558
5789,262000,0.4499
5856,264000,0.5358
5921,266000,0.537
5986,268000,0.5525
6013,270000,0.6443
6049,272000,0.5679
6120,274000,0.5075
6184,276000,0.5454
6253,278000,0.4352
6325,280000,0.5537
6374,282000,0.5276
6428,284000,0.5375
6476,286000,0.5078
6541,288000,0.5668
6580,290000,0.5334
6645,292000,0.5825
6722,294000,0.4172
6786,296000,0.6379
6856,298000,0.6407
6935,300000,0.5686
7008,302000,0.4666
7079,304000,0.6187
7164,306000,0.4364
7240,308000,0.5914
7312,310000,0.4732
7380,312000,0.5287
7461,314000,0.4331
7533,316000,0.5942
7599,318000,0.6195
7676,320000,0.4426
7747,322000,0.5196
7808,324000,0.5889
7871,326000,0.5393
7946,328000,0.5061
7983,330000,0.5258
8050,332000,0.5517
8125,334000,0.4672
8198,336000,0.5071
8263,338000,0.5828
8332,340000,0.4925
8394,342000,0.6262
8458,344000,0.4703
8528,346000,0.5406
8593,348000,0.6129
8668,350000,0.5719
8733,352000,0.5371
8801,354000,0.5435
8870,356000,0.5934
8940,358000,0.5841
9011,360000,0.5761
9080,362000,0.5074
9145,364000,0.5987
9215,366000,0.5418
9280,368000,0.5982
9347,370000,0.4767
9410,372000,0.5234
9469,374000,0.5405
9532,376000,0.6477
9592,378000,0.6142
9652,380000,0.614
9721,382000,0.507
9786,384000,0.6585
9847,386000,0.6045
9884,388000,0.4197
9942,390000,0.5341
10000,392000,0.5837
10062,394000,0.5625
10120,396000,0.6179
10191,398000,0.5066
10257,400000,0.5742
10330,402000,0.5066
10395,404000,0.6123
10468,406000,0.4925
10536,408000,0.6583
10601,410000,0.6132
10669,412000,0.5869
10739,414000,0.5978
10808,416000,0.5502
10870,418000,0.7058
10939,420000,0.5929
11005,422000,0.6635
11085,424000,0.4633
11155,426000,0.5981
11230,428000,0.5195
11293,430000,0.7256
11359,432000,0.6045
11428,434000,0.55
11496,436000,0.615
11555,438000,0.6247
11623,440000,0.601
11684,442000,0.6219
11748,444000,0.5759
11808,446000,0.6965
11859,448000,0.6452
11923,450000,0.6213
11989,452000,0.5882
12043,454000,0.7185
12111,456000,0.5868
12177,458000,0.6931
12249,460000,0.5405
12314,462000,0.6282
12377,464000,0.6486
12427,466000,0.6201
12484,468000,0.6081
12547,470000,0.6165
12606,472000,0.6588
12664,474000,0.7037
12737,476000,0.5737
12791,478000,0.7361
12858,480000,0.5653
12926,482000,0.6301
12993,484000,0.6538
13059,486000,0.5308
13121,488000,0.562
13180,490000,0.6242
13235,492000,0.7225
13299,494000,0.669
13371,496000,0.5817
13427,498000,0.7447
13487,500000,0.6313
13545,502000,0.6514
13600,504000,0.5996
13643,506000,0.4528
13706,508000,0.6319
13769,510000,0.7105
13836,512000,0.5802
13906,514000,0.5842
13971,516000,0.5824
14026,518000,0.7056
14081,520000,0.6872
14133,522000,0.65
14190,524000,0.6803
14248,526000,0.5668
14302,528000,0.6432
14356,530000,0.7
14423,532000,0.5071
14492,534000,0.5356
14551,536000,0.6086
14604,538000,0.6581
14668,540000,0.5915
14718,542000,0.7944
