episode,timestep,reward
6,2000,0.0
13,4000,0.0
20,6000,0.0
27,8000,0.0
34,10000,0.0
41,12000,0.0
48,14000,0.0
55,16000,0.0
62,18000,0.0
69,20000,0.0
76,22000,0.0
83,24000,0.0
90,26000,0.0
97,28000,0.0
104,30000,0.0
111,32000,0.0
118,34000,0.0
124,36000,0.0
131,38000,0.0
138,40000,0.0
145,42000,0.0
152,44000,0.0
159,46000,0.0
166,48000,0.0
174,50000,0.1301
182,52000,0.0762
188,54000,0.0
195,56000,0.0
202,58000,0.0
209,60000,0.0
218,62000,0.1472
224,64000,0.0
231,66000,0.0
238,68000,0.0
245,70000,0.0
252,72000,0.0
259,74000,0.0
267,76000,0.073
274,78000,0.0759
281,80000,0.0
288,82000,0.017
295,84000,0.0603
303,86000,0.0996
310,88000,0.0
317,90000,0.0
324,92000,0.0335
331,94000,0.0
339,96000,0.1254
346,98000,0.0
353,100000,0.096
362,102000,0.151
368,104000,0.0
377,106000,0.1858
385,108000,0.1086
393,110000,0.1086
400,112000,0.0661
407,114000,0.0
415,116000,0.2031
422,118000,0.0214
429,120000,0.0
437,122000,0.084
447,124000,0.3081
455,126000,0.1711
462,128000,0.0741
470,130000,0.0938
478,132000,0.1918
485,134000,0.0
493,136000,0.1508
502,138000,0.1875
509,140000,0.142
519,142000,0.2794
527,144000,0.1266
534,146000,0.0558
541,148000,0.0862
552,150000,0.3207
559,152000,0.0
567,154000,0.2059
574,156000,0.0687
584,158000,0.2525
592,160000,0.2109
600,162000,0.0945
608,164000,0.225
618,166000,0.2678
626,168000,0.2453
637,170000,0.3233
644,172000,0.1062
653,174000,0.2177
662,176000,0.1844
672,178000,0.3119
682,180000,0.3716
691,182000,0.2493
700,184000,0.274
710,186000,0.3253
721,188000,0.3415
732,190000,0.367
740,192000,0.1785
749,194000,0.3073
759,196000,0.2919
768,198000,0.2493
780,200000,0.4768
791,202000,0.4068
799,204000,0.218
810,206000,0.3648
821,208000,0.3636
829,210000,0.1457
838,212000,0.2569
850,214000,0.4549
860,216000,0.2941
873,218000,0.5163
888,220000,0.5429
898,222000,0.3894
909,224000,0.3619
922,226000,0.4894
934,228000,0.4391
944,230000,0.3862
956,232000,0.3607
968,234000,0.4615
978,236000,0.335
987,238000,0.2521
995,240000,0.1926
1014,242000,0.6436
1027,244000,0.4976
1044,246000,0.5807
1065,248000,0.6865
1087,250000,0.6964
1102,252000,0.5833
1127,254000,0.7435
1144,256000,0.6134
1166,258000,0.6791
1186,260000,0.6791
1213,262000,0.7558
1237,264000,0.7233
1258,266000,0.7284
1276,268000,0.6179
1301,270000,0.719
1335,272000,0.8202
1364,274000,0.7659
1386,276000,0.721
1424,278000,0.8188
1464,280000,0.8377
1487,282000,0.7212
1514,284000,0.783
1541,286000,0.7373
1569,288000,0.7674
1602,290000,0.801
1631,292000,0.7801
1670,294000,0.8275
1707,296000,0.8292
1727,298000,0.697
1759,300000,0.8063
1796,302000,0.8024
1834,304000,0.8518
1864,306000,0.7552
1888,308000,0.7398
1915,310000,0.7475
1940,312000,0.7309
1966,314000,0.7482
1998,316000,0.7984
2032,318000,0.8078
2072,320000,0.8309
2112,322000,0.8405
2173,324000,0.8973
2217,326000,0.8536
2264,328000,0.863
2312,330000,0.8618
2366,332000,0.893
2411,334000,0.8439
2432,336000,0.717
2471,338000,0.8103
2502,340000,0.784
2528,342000,0.7457
2570,344000,0.8447
2614,346000,0.8493
2664,348000,0.8735
2716,350000,0.8755
2773,352000,0.8839
2834,354000,0.9027
2872,356000,0.838
2933,358000,0.8814
2971,360000,0.8246
3016,362000,0.8632
3068,364000,0.8734
3113,366000,0.8695
3153,368000,0.812
3198,370000,0.8608
3231,372000,0.7933
3277,374000,0.86
3308,376000,0.8134
3333,378000,0.7235
3369,380000,0.794
3415,382000,0.8582
3477,384000,0.9017
3510,386000,0.7882
3563,388000,0.8762
3610,390000,0.8718
3656,392000,0.8573
3699,394000,0.8466
3745,396000,0.8523
3783,398000,0.8248
3826,400000,0.8482
3895,402000,0.9105
3927,404000,0.7911
3980,406000,0.8838
4033,408000,0.8733
4094,410000,0.897
4153,412000,0.8918
4212,414000,0.8922
4278,416000,0.9051
4344,418000,0.9042
4401,420000,0.8863
4468,422000,0.9062
4543,424000,0.9158
4612,426000,0.9082
4680,428000,0.9071
4758,430000,0.9193
4839,432000,0.9251
4918,434000,0.9186
4991,436000,0.9153
5058,438000,0.9077
5116,440000,0.8867
5175,442000,0.899
5245,444000,0.9103
5318,446000,0.9082
5398,448000,0.9219
5487,450000,0.93
5557,452000,0.9085
5617,454000,0.8946
5705,456000,0.9292
5782,458000,0.9175
5857,460000,0.915
5943,462000,0.9275
6014,464000,0.911
6091,466000,0.9177
6153,468000,0.8957
6250,470000,0.9351
6342,472000,0.9341
6401,474000,0.8858
6491,476000,0.9306
6567,478000,0.917
6649,480000,0.9236
6747,482000,0.936
6823,484000,0.9221
6909,486000,0.9228
6988,488000,0.9309
7067,490000,0.9077
7159,492000,0.9323
7253,494000,0.9337
7330,496000,0.9174
7397,498000,0.9041
7494,500000,0.9356
7590,502000,0.9346
7660,504000,0.9092
7754,506000,0.9337
7847,508000,0.9324
7919,510000,0.9129
7987,512000,0.9049
8081,514000,0.9331
8160,516000,0.9201
8260,518000,0.9372
8353,520000,0.9331
8421,522000,0.9071
8497,524000,0.9164
8582,526000,0.9272
8676,528000,0.9331
8749,530000,0.9133
8825,532000,0.917
8913,534000,0.9285
9015,536000,0.9383
9106,538000,0.9318
9198,540000,0.9319
9291,542000,0.9329
9362,544000,0.9104
9436,546000,0.913
9531,548000,0.9368
9614,550000,0.9201
9706,552000,0.9323
9797,554000,0.9315
9895,556000,0.9361
9995,558000,0.9375
10094,560000,0.9366
10191,562000,0.9364
10285,564000,0.9327
10371,566000,0.9277
10459,568000,0.9287
10552,570000,0.9326
10641,572000,0.9311
10724,574000,0.9226
10821,576000,0.9354
10916,578000,0.9343
11018,580000,0.9384
11117,582000,0.9371
11217,584000,0.9377
11308,586000,0.931
11402,588000,0.9338
11478,590000,0.9148
11556,592000,0.9202
11656,594000,0.9375
11745,596000,0.9385
11842,598000,0.9266
11946,600000,0.9397
12046,602000,0.9376
12127,604000,0.9213
12225,606000,0.9363
12323,608000,0.9369
12417,610000,0.9332
12505,612000,0.9289
12601,614000,0.9352
12699,616000,0.9359
12799,618000,0.9377
12885,620000,0.9257
12973,622000,0.929
13076,624000,0.9396
13164,626000,0.9284
13256,628000,0.9313
13340,630000,0.9246
13414,632000,0.9141
13475,634000,0.8928
13535,636000,0.89
13619,638000,0.9248
13693,640000,0.9131
13796,642000,0.9392
13896,644000,0.9373
13980,646000,0.9241
14072,648000,0.9327
14172,650000,0.9369
14279,652000,0.9416
14381,654000,0.9389
14471,656000,0.9307
14551,658000,0.9211
14645,660000,0.9329
14740,662000,0.9345
14834,664000,0.9334
14907,666000,0.9131
15001,668000,0.932
15086,670000,0.9255
15187,672000,0.939
15293,674000,0.9404
15393,676000,0.9377
15486,678000,0.9326
15574,680000,0.9277
15664,682000,0.9306
15767,684000,0.9393
15864,686000,0.9342
15971,688000,0.9419
16070,690000,0.9372
16168,692000,0.9357
16259,694000,0.9308
16365,696000,0.9406
16470,698000,0.941
16575,700000,0.9403
16665,702000,0.9306
16747,704000,0.9233
16845,706000,0.936
16944,708000,0.9371
17040,710000,0.9349
17139,712000,0.9369
17227,714000,0.929
17329,716000,0.9388
17418,718000,0.9287
17517,720000,0.9367
17613,722000,0.937
17713,724000,0.9342
17817,726000,0.9405
17919,728000,0.9384
18021,730000,0.939
18118,732000,0.9351
18222,734000,0.94
18317,736000,0.9346
18412,738000,0.9343
18500,740000,0.9276
18600,742000,0.9376
18674,744000,0.9132
18778,746000,0.9395
18880,748000,0.9387
18981,750000,0.9389
19083,752000,0.9379
19172,754000,0.9285
19266,756000,0.9336
19362,758000,0.9351
19465,760000,0.9391
19567,762000,0.939
19669,764000,0.9383
19772,766000,0.9394
19872,768000,0.9379
19975,770000,0.9395
20080,772000,0.9403
20178,774000,0.9361
20269,776000,0.9396
20369,778000,0.9286
20467,780000,0.9366
20556,782000,0.9282
20655,784000,0.9374
20756,786000,0.9381
20856,788000,0.9371
20960,790000,0.94
21062,792000,0.939
