episode,timestep,reward
1871,210000,0.9725
1932,212000,0.9715
1992,214000,0.9704
2050,216000,0.9699
2107,218000,0.9693
2159,220000,0.9659
2202,222000,0.959
2247,224000,0.961
2307,226000,0.9708
2367,228000,0.9704
2429,230000,0.9718
2490,232000,0.971
2555,234000,0.9731
2620,236000,0.9731
2686,238000,0.9731
2752,240000,0.9734
2815,242000,0.9723
2879,244000,0.9723
2934,246000,0.9686
2994,248000,0.9704
3045,250000,0.9656
3094,252000,0.9644
3154,254000,0.9703
3217,256000,0.9719
3284,258000,0.974
3349,260000,0.973
3415,262000,0.9731
3479,264000,0.9728
3541,266000,0.9715
3603,268000,0.9716
3657,270000,0.9681
3706,272000,0.9634
3749,274000,0.9595
3799,276000,0.9656
3853,278000,0.9668
3902,280000,0.9641
3966,282000,0.9724
4027,284000,0.971
4094,286000,0.9738
4158,288000,0.9727
4219,290000,0.9709
4284,292000,0.973
4340,294000,0.9685
4396,296000,0.969
4440,298000,0.9602
4479,300000,0.9547
4529,302000,0.9647
4566,304000,0.9535
4624,306000,0.969
4684,308000,0.9711
4744,310000,0.9706
4806,312000,0.9716
4870,314000,0.9723
4932,316000,0.9719
4993,318000,0.9709
5050,320000,0.9694
5103,322000,0.9668
5152,324000,0.9639
5207,326000,0.9688
5259,328000,0.9656
5321,330000,0.9717
5378,332000,0.9693
5444,334000,0.9732
5507,336000,0.9723
5573,338000,0.9732
5641,340000,0.974
5704,342000,0.9723
5770,344000,0.9734
5834,346000,0.9726
5898,348000,0.9722
5952,350000,0.9675
6001,352000,0.9639
6003,354000,0.4877
6007,356000,0.4877
6059,358000,0.9508
6109,360000,0.9647
6159,362000,0.965
6213,364000,0.9674
6274,366000,0.9714
6336,368000,0.9716
6396,370000,0.9706
6460,372000,0.9727
6513,374000,0.967
6571,376000,0.9699
6617,378000,0.9614
6686,380000,0.9743
6718,382000,0.9431
6759,384000,0.9562
6824,386000,0.9728
6844,388000,0.9246
6880,390000,0.9463
6939,392000,0.9646
6995,394000,0.9688
7055,396000,0.9705
7107,398000,0.966
7166,400000,0.9707
7215,402000,0.9637
7263,404000,0.9648
7323,406000,0.9695
7383,408000,0.9708
7448,410000,0.9737
7513,412000,0.9721
7576,414000,0.9724
7638,416000,0.9717
7652,418000,0.897
7663,420000,0.8363
7679,422000,0.8754
7695,424000,0.8896
7712,426000,0.8939
7737,428000,0.9311
7780,430000,0.9608
7810,432000,0.9386
7848,434000,0.9535
7890,436000,0.9596
7957,438000,0.9729
8022,440000,0.9728
8091,442000,0.9746
8161,444000,0.9748
8229,446000,0.9743
8298,448000,0.9745
8360,450000,0.9713
8424,452000,0.9729
8483,454000,0.9701
8536,456000,0.9664
8580,458000,0.9608
8624,460000,0.9597
8692,462000,0.9739
8759,464000,0.9739
8829,466000,0.9748
8898,468000,0.9748
8967,470000,0.9743
9035,472000,0.9741
9097,474000,0.9717
9163,476000,0.9732
9167,478000,0.7381
9171,480000,0.366
9173,482000,0.34
9176,484000,0.2791
9178,486000,0.061
9182,488000,0.4593
9184,490000,0.0
9186,492000,0.0
9188,494000,0.0
9190,496000,0.0
9192,498000,0.0
9194,500000,0.0
9196,502000,0.0
9198,504000,0.0
9200,506000,0.0
9202,508000,0.0
9204,510000,0.0
9206,512000,0.0
9208,514000,0.0
9210,516000,0.0
9212,518000,0.0
9214,520000,0.0
9216,522000,0.0
9218,524000,0.0
9220,526000,0.0
9222,528000,0.0
9225,530000,0.2944
9229,532000,0.5669
9233,534000,0.5788
9238,536000,0.6021
9240,538000,0.0
9242,540000,0.0
9244,542000,0.0
9246,544000,0.0
9248,546000,0.0
9250,548000,0.0
9252,550000,0.0
9254,552000,0.0
9256,554000,0.0
9258,556000,0.0
9260,558000,0.0
9262,560000,0.0
9264,562000,0.0
9266,564000,0.0
9268,566000,0.0
9270,568000,0.0
9272,570000,0.0
9274,572000,0.0
9276,574000,0.0
9278,576000,0.0
9280,578000,0.0
9282,580000,0.0
9285,582000,0.4399
9287,584000,0.0
9289,586000,0.1326
9291,588000,0.2863
9294,590000,0.2041
9296,592000,0.0671
9298,594000,0.0
9300,596000,0.0
9302,598000,0.1462
9304,600000,0.0
9306,602000,0.0
9308,604000,0.1383
9310,606000,0.0
9312,608000,0.0
9314,610000,0.0
9316,612000,0.0
9318,614000,0.0
9320,616000,0.0
9322,618000,0.0
9324,620000,0.0
9326,622000,0.0
9328,624000,0.0
9330,626000,0.0
9332,628000,0.0
9334,630000,0.0
9336,632000,0.0
9338,634000,0.0
9340,636000,0.0887
9342,638000,0.0
9344,640000,0.0
9346,642000,0.0
9348,644000,0.0
9350,646000,0.0
9352,648000,0.0
9354,650000,0.0
9356,652000,0.0
9358,654000,0.0
9360,656000,0.0
9362,658000,0.0
9364,660000,0.0
9366,662000,0.0
9368,664000,0.0
9370,666000,0.0
9372,668000,0.0
9374,670000,0.0
9376,672000,0.0
9378,674000,0.0
9380,676000,0.0
9383,678000,0.2507
9385,680000,0.0
9387,682000,0.0
9389,684000,0.0
9391,686000,0.0
9393,688000,0.0
9395,690000,0.0
9397,692000,0.0
9399,694000,0.0
9401,696000,0.0
9403,698000,0.0
9405,700000,0.0
9407,702000,0.0
9409,704000,0.0
9411,706000,0.0
9413,708000,0.0
9415,710000,0.0
9417,712000,0.0
9419,714000,0.0
9421,716000,0.0
9423,718000,0.0
9425,720000,0.0
9427,722000,0.0
9429,724000,0.0
9431,726000,0.0
9433,728000,0.0
9435,730000,0.0
9437,732000,0.0
9439,734000,0.0
9441,736000,0.0
9443,738000,0.0
9445,740000,0.0
9447,742000,0.0
9449,744000,0.0
9451,746000,0.0
9453,748000,0.0
9455,750000,0.0
9457,752000,0.0
9459,754000,0.0
9461,756000,0.0
9463,758000,0.0
9465,760000,0.0
9467,762000,0.0
9469,764000,0.072
9471,766000,0.0
9474,768000,0.2838
9479,770000,0.6073
9482,772000,0.28
9492,774000,0.8029
9500,776000,0.776
9504,778000,0.6718
9514,780000,0.779
9533,782000,0.903
9548,784000,0.9156
9570,786000,0.8934
9600,788000,0.9457
9640,790000,0.9523
9679,792000,0.9548
9720,794000,0.9587
9755,796000,0.9499
9805,798000,0.9634
9853,800000,0.9638
9903,802000,0.9663
9955,804000,0.9644
10010,806000,0.9683
10069,808000,0.9704
10130,810000,0.9712
10193,812000,0.9718
10256,814000,0.9721
10316,816000,0.971
10379,818000,0.9722
10444,820000,0.9729
10510,822000,0.9732
10577,824000,0.9738
10646,826000,0.9744
10714,828000,0.9741
10780,830000,0.9736
10850,832000,0.9746
10920,834000,0.9748
10989,836000,0.9748
11059,838000,0.9747
11130,840000,0.9752
11201,842000,0.9754
11273,844000,0.9754
11343,846000,0.975
11414,848000,0.9753
11482,850000,0.974
11551,852000,0.9746
11620,854000,0.9748
11690,856000,0.9748
11760,858000,0.9748
11823,860000,0.9721
11890,862000,0.9739
11958,864000,0.9742
12026,866000,0.9739
12092,868000,0.9737
12149,870000,0.9692
12206,872000,0.9687
12256,874000,0.9648
12305,876000,0.9647
12362,878000,0.9692
12418,880000,0.9682
12483,882000,0.9729
12549,884000,0.9733
12617,886000,0.9743
12682,888000,0.973
12745,890000,0.9719
12808,892000,0.9724
12865,894000,0.9695
12927,896000,0.9711
12974,898000,0.963
13022,900000,0.9629
13078,902000,0.9689
13140,904000,0.9716
13187,906000,0.9645
13236,908000,0.9624
13273,910000,0.9657
13319,912000,0.9506
13365,914000,0.9622
13408,916000,0.9604
13468,918000,0.9697
13520,920000,0.9662
13580,922000,0.9706
13642,924000,0.9717
13704,926000,0.9714
13763,928000,0.9706
13815,930000,0.9661
13871,932000,0.9684
13914,934000,0.9594
13966,936000,0.9659
14026,938000,0.9707
14089,940000,0.9723
14151,942000,0.9714
14216,944000,0.9732
14234,946000,0.915
14255,948000,0.9057
14301,950000,0.9617
14346,952000,0.9609
14376,954000,0.9412
14415,956000,0.9555
14449,958000,0.9483
14484,960000,0.9495
14522,962000,0.9546
14561,964000,0.9549
14620,966000,0.9698
14680,968000,0.9707
14743,970000,0.9717
14806,972000,0.9724
14869,974000,0.9721
14932,976000,0.972
14963,978000,0.9432
14976,980000,0.9198
15003,982000,0.9177
15028,984000,0.9163
15045,986000,0.8947
15066,988000,0.9205
15084,990000,0.8984
15102,992000,0.9198
15159,994000,0.9633
15220,996000,0.9714
15283,998000,0.9718
15346,1000000,0.9724
