episode,timestep,reward
17697,600000,0.9739
17764,602000,0.9738
17832,604000,0.974
17891,606000,0.9703
17952,608000,0.9712
18016,610000,0.9725
18079,612000,0.9723
18144,614000,0.9728
18209,616000,0.973
18274,618000,0.973
18339,620000,0.9728
18404,622000,0.9732
18470,624000,0.9733
18537,626000,0.9736
18601,628000,0.9727
18667,630000,0.9734
18733,632000,0.9735
18800,634000,0.9739
18867,636000,0.9737
18934,638000,0.9738
19002,640000,0.9738
19069,642000,0.9739
19137,644000,0.9741
19204,646000,0.974
19272,648000,0.9739
19339,650000,0.9741
19407,652000,0.9741
19475,654000,0.9741
19543,656000,0.9741
19611,658000,0.9741
19679,660000,0.9742
19747,662000,0.9741
19814,664000,0.9739
19881,666000,0.9737
19948,668000,0.9736
20017,670000,0.9746
20086,672000,0.9745
20155,674000,0.9745
20224,676000,0.9746
20288,678000,0.9724
20350,680000,0.9719
20416,682000,0.9733
20482,684000,0.9734
20549,686000,0.9738
20616,688000,0.9736
20684,690000,0.9741
20752,692000,0.9741
20820,694000,0.9743
20888,696000,0.9743
20955,698000,0.9735
21022,700000,0.9737
21090,702000,0.9742
21158,704000,0.9742
21221,706000,0.9723
21286,708000,0.9727
21351,710000,0.9731
21417,712000,0.9733
21483,714000,0.9734
21549,716000,0.9734
21616,718000,0.9737
21682,720000,0.9737
21750,722000,0.974
21816,724000,0.9732
21864,726000,0.9638
21914,728000,0.9647
21971,730000,0.9694
22029,732000,0.9696
22089,734000,0.9705
22149,736000,0.9709
22212,738000,0.9721
22275,740000,0.9719
22339,742000,0.9727
22405,744000,0.9733
22470,746000,0.9731
22535,748000,0.9728
22600,750000,0.9728
22667,752000,0.9736
22733,754000,0.9736
22800,756000,0.9738
22868,758000,0.974
22935,760000,0.9737
23001,762000,0.9734
23067,764000,0.9732
23135,766000,0.9741
23203,768000,0.9741
23270,770000,0.974
23338,772000,0.9742
23406,774000,0.974
23474,776000,0.9741
23542,778000,0.9743
23611,780000,0.9743
23669,782000,0.9698
23729,784000,0.971
23796,786000,0.9736
23862,788000,0.9735
23929,790000,0.9737
23997,792000,0.9739
24065,794000,0.9742
24133,796000,0.9741
24196,798000,0.9722
24260,800000,0.9727
24328,802000,0.9742
24397,804000,0.9742
24466,806000,0.9746
24534,808000,0.9743
24603,810000,0.9743
24671,812000,0.9744
24738,814000,0.9736
24804,816000,0.9736
24871,818000,0.9738
24939,820000,0.9739
25007,822000,0.9741
25075,824000,0.9741
25142,826000,0.9738
25208,828000,0.9737
25277,830000,0.9742
25345,832000,0.9742
25413,834000,0.9743
25482,836000,0.9744
25550,838000,0.9743
25618,840000,0.9743
25687,842000,0.9743
25755,844000,0.9743
25824,846000,0.9744
25892,848000,0.9742
25961,850000,0.9743
26029,852000,0.9744
26097,854000,0.9742
26165,856000,0.9742
26234,858000,0.9743
26302,860000,0.9742
26371,862000,0.9744
26439,864000,0.9742
26505,866000,0.9735
26574,868000,0.9743
26642,870000,0.9744
26709,872000,0.9736
26777,874000,0.9741
26845,876000,0.9743
26913,878000,0.9742
26981,880000,0.9741
27048,882000,0.974
27116,884000,0.9738
27183,886000,0.9739
27251,888000,0.9741
27318,890000,0.9737
27384,892000,0.9737
27451,894000,0.9737
27519,896000,0.9739
27586,898000,0.9739
27653,900000,0.9738
27721,902000,0.974
27788,904000,0.9739
27853,906000,0.9731
27918,908000,0.9727
27985,910000,0.974
28053,912000,0.9739
28120,914000,0.9739
28187,916000,0.9739
28255,918000,0.9739
28319,920000,0.9725
28381,922000,0.9719
28443,924000,0.9715
28505,926000,0.9718
28567,928000,0.9717
28633,930000,0.9732
28699,932000,0.9734
28766,934000,0.9737
28833,936000,0.9736
28887,938000,0.9679
28951,940000,0.9723
29017,942000,0.9732
29082,944000,0.973
29132,946000,0.9648
29184,948000,0.9663
29236,950000,0.9666
29281,952000,0.961
29339,954000,0.9695
29396,956000,0.9692
29459,958000,0.9718
29520,960000,0.9716
29586,962000,0.9732
29652,964000,0.9733
29716,966000,0.9728
29780,968000,0.9724
29847,970000,0.9736
29913,972000,0.9736
29981,974000,0.9739
30048,976000,0.9739
30115,978000,0.9738
30182,980000,0.974
30250,982000,0.9741
30317,984000,0.9738
30385,986000,0.974
30453,988000,0.9741
30520,990000,0.9738
30586,992000,0.9736
30654,994000,0.9741
30721,996000,0.9735
30788,998000,0.974
30856,1000000,0.974
