episode,timestep,reward
18806,596000,0.9742
18875,598000,0.9745
18944,600000,0.9748
19014,602000,0.9749
19084,604000,0.9749
19154,606000,0.9749
19225,608000,0.9751
19295,610000,0.975
19366,612000,0.9751
19436,614000,0.9752
19506,616000,0.9749
19577,618000,0.975
19647,620000,0.9749
19717,622000,0.9748
19787,624000,0.9749
19856,626000,0.9747
19927,628000,0.975
19996,630000,0.9748
20066,632000,0.9748
20136,634000,0.9749
20206,636000,0.9749
20277,638000,0.9751
20347,640000,0.9749
20416,642000,0.9747
20486,644000,0.9746
20556,646000,0.975
20626,648000,0.9749
20696,650000,0.9748
20766,652000,0.9748
20835,654000,0.9748
20905,656000,0.9748
20975,658000,0.9749
21045,660000,0.9749
21116,662000,0.9752
21185,664000,0.9747
21256,666000,0.975
21326,668000,0.975
21396,670000,0.9749
21467,672000,0.9752
21537,674000,0.9751
21608,676000,0.9752
21678,678000,0.975
21749,680000,0.9752
21819,682000,0.9746
21888,684000,0.9746
21958,686000,0.9749
22027,688000,0.9748
22098,690000,0.975
22168,692000,0.975
22239,694000,0.9752
22310,696000,0.9752
22381,698000,0.9752
22451,700000,0.975
22521,702000,0.9749
22591,704000,0.975
22661,706000,0.9748
22730,708000,0.9745
22800,710000,0.9749
22870,712000,0.975
22940,714000,0.9749
23010,716000,0.975
23081,718000,0.975
23152,720000,0.9752
23222,722000,0.9751
23293,724000,0.9751
23363,726000,0.9749
23433,728000,0.9748
23503,730000,0.9749
23573,732000,0.9751
23644,734000,0.9751
23714,736000,0.975
23784,738000,0.9748
23853,740000,0.9747
23924,742000,0.975
23994,744000,0.9749
24064,746000,0.9751
24135,748000,0.9752
24205,750000,0.9749
24275,752000,0.9749
24345,754000,0.9751
24416,756000,0.975
24486,758000,0.975
24556,760000,0.975
24627,762000,0.9752
24698,764000,0.9753
24760,766000,0.9714
24829,768000,0.9747
24899,770000,0.975
24970,772000,0.975
25040,774000,0.9752
25111,776000,0.9752
25181,778000,0.9749
25251,780000,0.9746
25321,782000,0.9749
25390,784000,0.9746
25460,786000,0.9748
25529,788000,0.9747
25599,790000,0.975
25669,792000,0.9748
25738,794000,0.9743
25805,796000,0.9741
25874,798000,0.9743
25942,800000,0.9742
26012,802000,0.9748
26081,804000,0.9747
26151,806000,0.9749
26221,808000,0.9748
26291,810000,0.9749
26360,812000,0.9747
26431,814000,0.9749
26501,816000,0.975
26570,818000,0.9747
26640,820000,0.9748
26710,822000,0.975
26780,824000,0.9748
26850,826000,0.975
26920,828000,0.9749
26991,830000,0.9751
27061,832000,0.9751
27132,834000,0.975
27202,836000,0.975
27272,838000,0.975
27343,840000,0.975
27412,842000,0.9747
27482,844000,0.9749
27553,846000,0.975
27623,848000,0.975
27694,850000,0.9752
27764,852000,0.9751
27835,854000,0.9751
27906,856000,0.9751
27976,858000,0.9751
28047,860000,0.9752
28118,862000,0.9751
28188,864000,0.9751
28259,866000,0.975
