episode,timestep,reward
4378,252000,0.9734
4445,254000,0.9737
4512,256000,0.9739
4579,258000,0.9736
4643,260000,0.9726
4708,262000,0.9729
4774,264000,0.9734
4836,266000,0.9718
4899,268000,0.972
4965,270000,0.9732
5032,272000,0.9738
5097,274000,0.9731
5163,276000,0.9734
5229,278000,0.9732
5296,280000,0.9738
5361,282000,0.9731
5427,284000,0.9731
5494,286000,0.9739
5560,288000,0.9733
5625,290000,0.9732
5692,292000,0.9736
5754,294000,0.9716
5818,296000,0.9728
5884,298000,0.9733
5948,300000,0.9725
6014,302000,0.9733
6080,304000,0.9735
6147,306000,0.9737
6215,308000,0.9742
6282,310000,0.9735
6349,312000,0.9738
6415,314000,0.9738
6481,316000,0.973
6547,318000,0.9735
6612,320000,0.9731
6679,322000,0.9738
6746,324000,0.9735
6814,326000,0.9742
6882,328000,0.9741
6951,330000,0.9745
7020,332000,0.9748
7090,334000,0.9748
7161,336000,0.9753
7231,338000,0.9746
7302,340000,0.9753
7370,342000,0.9743
7439,344000,0.9744
7506,346000,0.974
7573,348000,0.9735
7639,350000,0.9736
7708,352000,0.9744
7777,354000,0.9747
7847,356000,0.9747
7918,358000,0.9753
7990,360000,0.9755
8061,362000,0.9754
8133,364000,0.9755
8206,366000,0.9758
8277,368000,0.9755
8349,370000,0.9753
8420,372000,0.9753
8488,374000,0.974
8556,376000,0.9742
8624,378000,0.9743
8693,380000,0.9745
8762,382000,0.9744
8828,384000,0.9736
8899,386000,0.9749
8969,388000,0.9749
9040,390000,0.9753
9110,392000,0.9751
9182,394000,0.9754
9252,396000,0.975
9323,398000,0.975
9394,400000,0.9754
9466,402000,0.9756
9537,404000,0.9753
9609,406000,0.9756
9680,408000,0.9753
9752,410000,0.9753
9823,412000,0.9753
9894,414000,0.9752
9963,416000,0.9745
10032,418000,0.9748
10104,420000,0.9754
10176,422000,0.9755
10246,424000,0.9752
10317,426000,0.975
10387,428000,0.9751
10459,430000,0.9753
10530,432000,0.9752
10598,434000,0.9743
10666,436000,0.9742
10732,438000,0.9734
10799,440000,0.9738
10868,442000,0.9745
10939,444000,0.975
11010,446000,0.9753
11080,448000,0.9751
11152,450000,0.9754
11224,452000,0.9755
11287,454000,0.9723
11350,456000,0.9722
11417,458000,0.9737
11485,460000,0.974
11552,462000,0.9736
11619,464000,0.9738
11687,466000,0.9742
11756,468000,0.9746
11825,470000,0.9744
11894,472000,0.9745
11965,474000,0.9752
12035,476000,0.9751
12106,478000,0.9751
12176,480000,0.9749
12247,482000,0.9753
12316,484000,0.9745
12387,486000,0.9755
12459,488000,0.9754
12530,490000,0.9754
12602,492000,0.9754
12674,494000,0.9755
12745,496000,0.9755
12816,498000,0.9752
12887,500000,0.9755
12958,502000,0.975
13030,504000,0.9755
13101,506000,0.9753
13172,508000,0.9753
13244,510000,0.9757
13316,512000,0.9753
13385,514000,0.9747
13456,516000,0.9751
13528,518000,0.9757
13600,520000,0.9757
13671,522000,0.9752
13741,524000,0.9749
13809,526000,0.9742
13878,528000,0.9746
13948,530000,0.9749
14018,532000,0.9749
14088,534000,0.9749
14158,536000,0.9748
14229,538000,0.9753
14300,540000,0.9751
14371,542000,0.9753
14442,544000,0.9754
14514,546000,0.9754
14585,548000,0.9754
14656,550000,0.9754
14728,552000,0.9753
14799,554000,0.9755
14871,556000,0.9755
14943,558000,0.9755
15015,560000,0.9757
15086,562000,0.9754
15157,564000,0.9753
15230,566000,0.9756
15302,568000,0.9756
15373,570000,0.9755
15445,572000,0.9754
15516,574000,0.9752
15585,576000,0.9748
15658,578000,0.9756
15729,580000,0.9754
15802,582000,0.9759
15874,584000,0.9756
15947,586000,0.9757
16019,588000,0.9756
16091,590000,0.9758
16164,592000,0.9759
16235,594000,0.9753
16307,596000,0.9754
16377,598000,0.9751
16448,600000,0.9752
16518,602000,0.9746
16589,604000,0.9753
16660,606000,0.9752
16731,608000,0.9755
16803,610000,0.9756
16875,612000,0.9753
16947,614000,0.9756
17019,616000,0.9755
17091,618000,0.9759
17164,620000,0.9759
17236,622000,0.9757
17308,624000,0.9755
17378,626000,0.9748
17449,628000,0.9753
17518,630000,0.9744
17584,632000,0.9736
17655,634000,0.9751
17723,636000,0.9741
17792,638000,0.9745
17861,640000,0.9744
17930,642000,0.9745
18000,644000,0.9749
18070,646000,0.9749
18142,648000,0.9755
18214,650000,0.9757
18286,652000,0.9756
18356,654000,0.9752
18428,656000,0.9753
18499,658000,0.9753
18571,660000,0.9755
18642,662000,0.9752
18712,664000,0.975
18782,666000,0.9751
18852,668000,0.9748
18923,670000,0.9754
18996,672000,0.9758
19068,674000,0.9754
19137,676000,0.9745
19209,678000,0.9757
19282,680000,0.9759
19352,682000,0.975
19424,684000,0.9756
19497,686000,0.9757
19568,688000,0.9755
19640,690000,0.9755
19712,692000,0.9756
19781,694000,0.9747
19853,696000,0.9754
19925,698000,0.9755
19996,700000,0.9755
20067,702000,0.9753
20139,704000,0.9754
20211,706000,0.9755
20282,708000,0.9755
20354,710000,0.9754
20421,712000,0.9738
20489,714000,0.9742
20560,716000,0.9752
20630,718000,0.9749
20700,720000,0.9748
20772,722000,0.9758
20844,724000,0.9755
20911,726000,0.9739
20982,728000,0.975
21053,730000,0.9754
21125,732000,0.9756
21195,734000,0.9749
21264,736000,0.9744
21332,738000,0.9743
21401,740000,0.9745
21471,742000,0.975
21541,744000,0.9747
21610,746000,0.9748
21680,748000,0.9749
21751,750000,0.9751
21822,752000,0.9752
21888,754000,0.9734
21954,756000,0.9735
22020,758000,0.9734
22085,760000,0.973
22154,762000,0.9745
22224,764000,0.9747
22293,766000,0.9746
22362,768000,0.9747
22433,770000,0.9751
22503,772000,0.9749
22573,774000,0.975
22644,776000,0.9751
22716,778000,0.9756
22788,780000,0.9756
22860,782000,0.9756
22933,784000,0.9757
23005,786000,0.9756
23076,788000,0.9752
23146,790000,0.9749
23216,792000,0.975
23287,794000,0.9754
23358,796000,0.9752
23430,798000,0.9756
23502,800000,0.9753
23574,802000,0.9758
23646,804000,0.9756
23719,806000,0.9758
23791,808000,0.9757
23864,810000,0.9757
23935,812000,0.9754
24007,814000,0.9756
24080,816000,0.9757
24153,818000,0.9759
24224,820000,0.9754
24297,822000,0.9757
24369,824000,0.9757
24441,826000,0.9756
24513,828000,0.9756
24585,830000,0.9756
24652,832000,0.974
24724,834000,0.9755
24794,836000,0.975
24865,838000,0.9751
24937,840000,0.9754
25009,842000,0.9756
25081,844000,0.9758
25152,846000,0.9752
25221,848000,0.9747
25294,850000,0.9758
25365,852000,0.9752
25436,854000,0.9753
25506,856000,0.975
25575,858000,0.9744
25644,860000,0.9745
25713,862000,0.9747
25784,864000,0.9751
25853,866000,0.9747
25923,868000,0.9746
25994,870000,0.9753
26064,872000,0.9751
26135,874000,0.9751
26205,876000,0.9749
26277,878000,0.9753
26347,880000,0.9751
26418,882000,0.9752
26489,884000,0.9752
26559,886000,0.975
26630,888000,0.9751
26702,890000,0.9755
26773,892000,0.9752
26843,894000,0.9751
26914,896000,0.9753
26986,898000,0.9754
27055,900000,0.9749
27127,902000,0.9754
27196,904000,0.9746
27265,906000,0.9744
27333,908000,0.9744
27404,910000,0.9749
27475,912000,0.9754
27546,914000,0.9751
27616,916000,0.975
27686,918000,0.9748
27756,920000,0.975
27826,922000,0.9747
27896,924000,0.9751
27967,926000,0.9752
28037,928000,0.9748
28108,930000,0.9753
28177,932000,0.9747
28249,934000,0.9755
28318,936000,0.9746
28389,938000,0.9751
28460,940000,0.9755
28532,942000,0.9755
28604,944000,0.9756
28676,946000,0.9756
28748,948000,0.9758
28820,950000,0.9756
28892,952000,0.9755
28964,954000,0.9757
29037,956000,0.9758
29109,958000,0.9756
29181,960000,0.9757
29252,962000,0.9753
29323,964000,0.9751
29394,966000,0.9755
29466,968000,0.9755
29539,970000,0.9758
29611,972000,0.9758
29683,974000,0.9756
29756,976000,0.9756
29829,978000,0.9759
29901,980000,0.9757
29973,982000,0.9757
30046,984000,0.9759
30118,986000,0.9757
30191,988000,0.9757
30263,990000,0.9757
30336,992000,0.9758
30406,994000,0.9748
30476,996000,0.9749
30547,998000,0.9754
30620,1000000,0.9756
