episode,timestep,reward
5062,194000,0.9748
5133,196000,0.9754
5204,198000,0.9752
5274,200000,0.975
5345,202000,0.9752
5416,204000,0.9753
5488,206000,0.9757
5560,208000,0.9754
5631,210000,0.9755
5703,212000,0.9755
5775,214000,0.9756
5846,216000,0.975
5917,218000,0.9754
5988,220000,0.9754
6061,222000,0.9757
6133,224000,0.9757
6205,226000,0.9757
6278,228000,0.9758
6346,230000,0.9741
6414,232000,0.9743
6483,234000,0.9745
6551,236000,0.9742
6615,238000,0.9725
6683,240000,0.9741
6750,242000,0.9738
6817,244000,0.9738
6887,246000,0.9749
6957,248000,0.9749
7028,250000,0.9753
7100,252000,0.9755
7169,254000,0.9743
7238,256000,0.9745
7285,258000,0.9626
7335,260000,0.9657
7401,262000,0.973
7470,264000,0.9744
7541,266000,0.9752
7610,268000,0.9746
7681,270000,0.9751
7752,272000,0.9753
7795,274000,0.959
7843,276000,0.9638
7901,278000,0.9692
7956,280000,0.968
8023,282000,0.9739
8090,284000,0.9738
8158,286000,0.9744
8227,288000,0.9743
8298,290000,0.9752
8368,292000,0.9751
8438,294000,0.9748
8507,296000,0.9745
8573,298000,0.9731
8639,300000,0.9733
8708,302000,0.9745
8776,304000,0.9744
8842,306000,0.9734
8909,308000,0.9735
8979,310000,0.9751
9045,312000,0.9731
9113,314000,0.9744
9180,316000,0.9736
9249,318000,0.9744
9318,320000,0.9745
9389,322000,0.9753
9458,324000,0.9748
9523,326000,0.9727
9590,328000,0.9737
9656,330000,0.9733
9719,332000,0.9724
9785,334000,0.9732
9853,336000,0.974
9919,338000,0.9733
9983,340000,0.973
10050,342000,0.9736
10116,344000,0.9733
10180,346000,0.9725
10246,348000,0.9734
10294,350000,0.9632
10333,352000,0.9553
10388,354000,0.9682
10446,356000,0.9694
10503,358000,0.9694
10562,360000,0.9703
10623,362000,0.9711
10678,364000,0.9681
10720,366000,0.9581
10761,368000,0.9587
10805,370000,0.9585
10839,372000,0.949
10865,374000,0.9312
10902,376000,0.955
10936,378000,0.9479
10966,380000,0.9426
10999,382000,0.9434
11043,384000,0.9598
11076,386000,0.9466
11138,388000,0.9718
11194,390000,0.9685
11225,392000,0.9475
11265,394000,0.9529
11325,396000,0.9718
11387,398000,0.9706
11449,400000,0.9719
11515,402000,0.9732
11580,404000,0.9729
11601,406000,0.9173
11625,408000,0.9261
11652,410000,0.9483
11674,412000,0.9005
11710,414000,0.9501
11746,416000,0.9512
11795,418000,0.9637
11836,420000,0.9578
11897,422000,0.9708
11953,424000,0.9696
11969,426000,0.8907
11983,428000,0.8714
12001,430000,0.909
12012,432000,0.8373
12036,434000,0.9259
12064,436000,0.9341
12105,438000,0.957
12145,440000,0.9566
12189,442000,0.9607
12239,444000,0.9644
12283,446000,0.9608
12333,448000,0.9643
12375,450000,0.9586
12429,452000,0.9669
12495,454000,0.9732
12560,456000,0.9733
12620,458000,0.9703
12677,460000,0.969
12739,462000,0.9718
12802,464000,0.9721
12863,466000,0.9713
12923,468000,0.9707
12977,470000,0.9672
13028,472000,0.9656
13078,474000,0.9647
13133,476000,0.9679
13181,478000,0.9634
13214,480000,0.9468
13274,482000,0.9711
13337,484000,0.9717
13396,486000,0.9704
13463,488000,0.9738
13528,490000,0.9728
13595,492000,0.974
13664,494000,0.9743
13731,496000,0.974
13800,498000,0.9743
13868,500000,0.9742
13934,502000,0.9736
14002,504000,0.9742
14069,506000,0.9736
14135,508000,0.9738
14204,510000,0.9742
14273,512000,0.9745
14340,514000,0.9737
14409,516000,0.9746
14476,518000,0.9738
14544,520000,0.9744
14613,522000,0.9742
14681,524000,0.9742
14749,526000,0.9744
14818,528000,0.9743
14887,530000,0.9745
14956,532000,0.9745
14965,534000,0.851
14976,536000,0.811
14987,538000,0.834
15002,540000,0.889
15032,542000,0.9379
15066,544000,0.9492
15106,546000,0.9549
15150,548000,0.9609
15188,550000,0.9531
15223,552000,0.9501
15270,554000,0.9626
15318,556000,0.9631
15368,558000,0.9651
15420,560000,0.9661
15476,562000,0.9687
15532,564000,0.9682
15591,566000,0.9705
15650,568000,0.9702
15714,570000,0.9726
15776,572000,0.9716
15840,574000,0.9726
15905,576000,0.9728
15969,578000,0.9726
16030,580000,0.9712
16091,582000,0.9709
16153,584000,0.9719
16214,586000,0.971
16277,588000,0.972
16342,590000,0.9733
16405,592000,0.9718
16433,594000,0.9378
16463,596000,0.9414
16491,598000,0.9384
16520,600000,0.9414
16565,602000,0.9586
16609,604000,0.9605
16654,606000,0.9608
16704,608000,0.9651
16715,610000,0.8758
16725,612000,0.8066
16739,614000,0.8554
16780,616000,0.9548
16838,618000,0.9699
16906,620000,0.974
16961,622000,0.9682
17016,624000,0.9682
17054,626000,0.9543
17092,628000,0.9533
17152,630000,0.9705
17211,632000,0.9703
17236,634000,0.9304
17265,636000,0.9387
17276,638000,0.8452
17285,640000,0.7894
17308,642000,0.9229
17322,644000,0.8773
17327,646000,0.7494
17331,648000,0.4688
17339,650000,0.7947
17345,652000,0.572
17351,654000,0.7194
17359,656000,0.7382
17362,658000,0.516
17374,660000,0.8252
17381,662000,0.7614
17388,664000,0.7198
17392,666000,0.6427
17398,668000,0.6487
17404,670000,0.7296
17411,672000,0.7257
17414,674000,0.6736
17420,676000,0.5876
17425,678000,0.6493
17432,680000,0.7491
17434,682000,0.1735
17437,684000,0.5966
17442,686000,0.4998
17446,688000,0.5678
17450,690000,0.4481
17454,692000,0.5408
17459,694000,0.6177
17461,696000,0.0
17464,698000,0.4484
17467,700000,0.4437
17470,702000,0.3087
17472,704000,0.0
17475,706000,0.2463
17477,708000,0.0
17482,710000,0.5889
17485,712000,0.5035
17489,714000,0.5349
17492,716000,0.5564
17497,718000,0.4402
17500,720000,0.386
17504,722000,0.6262
17506,724000,0.1467
17510,726000,0.4018
17512,728000,0.2812
17520,730000,0.7614
17529,732000,0.7607
17537,734000,0.7826
17548,736000,0.8453
17566,738000,0.8978
17583,740000,0.9084
17608,742000,0.922
17633,744000,0.9299
17666,746000,0.947
17705,748000,0.9542
17747,750000,0.9597
17795,752000,0.9624
17841,754000,0.962
17890,756000,0.9636
17940,758000,0.9649
17991,760000,0.9655
18046,762000,0.9687
18100,764000,0.9667
18154,766000,0.9675
18209,768000,0.9682
18260,770000,0.9658
18313,772000,0.9669
18366,774000,0.9667
18419,776000,0.9665
18477,778000,0.9701
18536,780000,0.9703
18595,782000,0.9702
18656,784000,0.9708
18716,786000,0.9708
18777,788000,0.9713
18838,790000,0.9711
18899,792000,0.9711
18957,794000,0.9698
19014,796000,0.9693
19072,798000,0.9694
19131,800000,0.9704
19187,802000,0.9685
19245,804000,0.9696
19303,806000,0.9698
19361,808000,0.9696
19417,810000,0.9687
19473,812000,0.9686
19526,814000,0.9669
19579,816000,0.9665
19631,818000,0.9664
19680,820000,0.9639
19723,822000,0.9599
19768,824000,0.9611
19810,826000,0.958
19853,828000,0.9587
19892,830000,0.9546
19929,832000,0.9528
19976,834000,0.9626
20024,836000,0.963
20061,838000,0.9525
20099,840000,0.9546
20132,842000,0.9456
20166,844000,0.9494
20196,846000,0.941
20226,848000,0.9405
20258,850000,0.9467
20290,852000,0.9436
20334,854000,0.9604
20377,856000,0.9594
20429,858000,0.9655
20479,860000,0.9649
20530,862000,0.9656
20581,864000,0.9654
20630,866000,0.9645
20683,868000,0.9668
20735,870000,0.9663
20782,872000,0.9627
20835,874000,0.9664
20883,876000,0.9638
20923,878000,0.9582
20966,880000,0.9566
21010,882000,0.9601
21054,884000,0.9649
21104,886000,0.9609
21160,888000,0.9684
21203,890000,0.9628
21238,892000,0.9457
21284,894000,0.9613
21310,896000,0.9333
21354,898000,0.96
21398,900000,0.9599
21456,902000,0.9698
21514,904000,0.9696
21526,906000,0.8529
21533,908000,0.7603
21540,910000,0.747
21546,912000,0.7646
21569,914000,0.908
21589,916000,0.9029
21644,918000,0.9685
21691,920000,0.9623
21749,922000,0.9695
21809,924000,0.9709
21866,926000,0.9693
21926,928000,0.9706
21986,930000,0.9704
22045,932000,0.9705
22101,934000,0.9687
22159,936000,0.9697
22216,938000,0.9691
22273,940000,0.9692
22330,942000,0.9693
22386,944000,0.9682
22441,946000,0.9681
22491,948000,0.9684
22549,950000,0.9667
22607,952000,0.9699
22667,954000,0.9705
22724,956000,0.9694
22742,958000,0.9139
22786,960000,0.9553
22817,962000,0.9434
22843,964000,0.9475
22878,966000,0.9386
22915,968000,0.952
22969,970000,0.9693
23009,972000,0.9604
23068,974000,0.9655
23126,976000,0.9701
23186,978000,0.9704
23245,980000,0.9702
23260,982000,0.8759
23264,984000,0.6718
23280,986000,0.846
23311,988000,0.9432
23366,990000,0.9681
23425,992000,0.9704
23485,994000,0.9707
23545,996000,0.9708
23568,998000,0.9238
23612,1000000,0.957
