episode,timestep,reward
2655,204000,0.9739
2723,206000,0.974
2790,208000,0.9739
2858,210000,0.9743
2926,212000,0.974
2994,214000,0.9741
3062,216000,0.974
3130,218000,0.9742
3197,220000,0.974
3263,222000,0.9734
3330,224000,0.9736
3398,226000,0.9742
3466,228000,0.9744
3535,230000,0.9744
3600,232000,0.973
3663,234000,0.972
3726,236000,0.9723
3789,238000,0.9721
3852,240000,0.9722
3917,242000,0.9727
3981,244000,0.9726
4045,246000,0.9724
4108,248000,0.9722
4173,250000,0.9728
4237,252000,0.9728
4303,254000,0.973
4369,256000,0.9735
4435,258000,0.9736
4502,260000,0.9734
4569,262000,0.9739
4636,264000,0.9739
4704,266000,0.9739
4771,268000,0.9738
4837,270000,0.9732
4904,272000,0.974
4972,274000,0.9741
5039,276000,0.9739
5106,278000,0.9737
5174,280000,0.9739
5241,282000,0.9738
5308,284000,0.9737
5376,286000,0.9742
5444,288000,0.974
5511,290000,0.9737
5578,292000,0.9738
5646,294000,0.9741
5713,296000,0.9741
5782,298000,0.9743
5850,300000,0.9743
5918,302000,0.9742
5987,304000,0.9743
6055,306000,0.9742
6123,308000,0.9742
6191,310000,0.9741
6259,312000,0.9742
6326,314000,0.9736
6393,316000,0.9741
6460,318000,0.9734
6528,320000,0.9743
6596,322000,0.9742
6664,324000,0.974
6731,326000,0.974
6799,328000,0.9739
6865,330000,0.9734
6932,332000,0.9738
6996,334000,0.9724
7057,336000,0.9716
7090,338000,0.9427
7154,340000,0.9725
7219,342000,0.9732
7284,344000,0.9729
7350,346000,0.9731
7409,348000,0.9708
7474,350000,0.9726
7540,352000,0.9734
7608,354000,0.974
7675,356000,0.974
7743,358000,0.9738
7810,360000,0.9741
7879,362000,0.9743
7947,364000,0.9742
8014,366000,0.9738
8077,368000,0.9721
8141,370000,0.9724
8174,372000,0.9432
8240,374000,0.9733
8306,376000,0.9735
8373,378000,0.9738
8440,380000,0.9739
8505,382000,0.973
8570,384000,0.9729
8637,386000,0.9736
8702,388000,0.9729
8766,390000,0.9725
8822,392000,0.9686
8888,394000,0.9734
8954,396000,0.9734
9018,398000,0.9726
9082,400000,0.9724
9147,402000,0.9733
9213,404000,0.9731
9279,406000,0.9733
9344,408000,0.9733
9409,410000,0.9729
9473,412000,0.9725
9537,414000,0.9724
9602,416000,0.9731
9666,418000,0.9727
9730,420000,0.9724
9795,422000,0.9731
9861,424000,0.973
9926,426000,0.973
9990,428000,0.9728
10056,430000,0.9732
10121,432000,0.9731
10187,434000,0.9733
10253,436000,0.9732
10318,438000,0.9732
10384,440000,0.9732
10450,442000,0.9736
10517,444000,0.9737
10583,446000,0.9732
10648,448000,0.9732
10715,450000,0.9737
10782,452000,0.9736
10836,454000,0.9678
10891,456000,0.9685
10956,458000,0.9724
11023,460000,0.9735
11089,462000,0.9736
11156,464000,0.9737
11223,466000,0.9739
11291,468000,0.974
11356,470000,0.9731
11422,472000,0.9733
11488,474000,0.9731
11553,476000,0.9729
11619,478000,0.9736
11685,480000,0.9736
11751,482000,0.9731
11815,484000,0.9728
11883,486000,0.9741
11951,488000,0.9741
12003,490000,0.9663
12050,492000,0.9622
12112,494000,0.9715
12168,496000,0.9688
12222,498000,0.9676
12276,500000,0.9672
12335,502000,0.9701
12394,504000,0.9702
12457,506000,0.9721
12520,508000,0.9721
12584,510000,0.9728
12648,512000,0.9726
12713,514000,0.973
12779,516000,0.9732
12844,518000,0.9727
12908,520000,0.9728
12973,522000,0.9729
13039,524000,0.9733
13105,526000,0.9734
13171,528000,0.9734
13235,530000,0.9725
13302,532000,0.9736
13366,534000,0.9727
13432,536000,0.9731
13498,538000,0.9735
13565,540000,0.9736
13632,542000,0.9738
13699,544000,0.974
13767,546000,0.9741
13835,548000,0.9739
13902,550000,0.974
13970,552000,0.9741
14038,554000,0.9739
14105,556000,0.974
14173,558000,0.9741
14238,560000,0.973
14306,562000,0.9742
14375,564000,0.9743
14443,566000,0.9744
14512,568000,0.9743
14580,570000,0.9741
14648,572000,0.9742
14712,574000,0.9727
14776,576000,0.9725
14841,578000,0.973
14907,580000,0.9731
14974,582000,0.9739
15042,584000,0.974
15109,586000,0.9738
15177,588000,0.974
15243,590000,0.9736
15311,592000,0.9741
15379,594000,0.9739
15446,596000,0.9741
15514,598000,0.9741
15582,600000,0.9741
15650,602000,0.9741
15718,604000,0.9741
15786,606000,0.974
15854,608000,0.9741
15922,610000,0.9742
15990,612000,0.9743
16059,614000,0.9744
16127,616000,0.9742
16195,618000,0.9744
16264,620000,0.9743
16332,622000,0.9743
16400,624000,0.9742
16469,626000,0.9743
16537,628000,0.9742
16605,630000,0.9742
16673,632000,0.9742
16740,634000,0.974
16808,636000,0.9741
16876,638000,0.9741
16945,640000,0.9742
17013,642000,0.9741
17080,644000,0.9741
17149,646000,0.9742
17216,648000,0.9741
17284,650000,0.974
17351,652000,0.9739
17418,654000,0.9739
17486,656000,0.9739
17552,658000,0.9736
17619,660000,0.9738
17687,662000,0.974
17755,664000,0.9741
17820,666000,0.9731
17885,668000,0.9728
17950,670000,0.9729
18014,672000,0.9727
18079,674000,0.9727
18144,676000,0.9732
18211,678000,0.9739
18279,680000,0.9738
18334,682000,0.9684
18388,684000,0.9671
18446,686000,0.97
18504,688000,0.9696
18567,690000,0.9721
18631,692000,0.9725
18697,694000,0.9734
18763,696000,0.9731
18829,698000,0.9735
18895,700000,0.9734
18962,702000,0.9738
19028,704000,0.9734
19094,706000,0.9734
19160,708000,0.9733
19226,710000,0.9734
19292,712000,0.9732
19357,714000,0.9732
19424,716000,0.9736
19491,718000,0.9738
19558,720000,0.9739
19620,722000,0.9714
19682,724000,0.972
19745,726000,0.9718
19810,728000,0.973
19872,730000,0.9719
19935,732000,0.9719
19998,734000,0.9723
20062,736000,0.9722
20127,738000,0.9732
20194,740000,0.9734
20253,742000,0.9706
20315,744000,0.9714
20377,746000,0.9717
20440,748000,0.972
20504,750000,0.9728
20569,752000,0.9727
20633,754000,0.9728
20698,756000,0.9726
20761,758000,0.9722
20825,760000,0.9726
20889,762000,0.9725
20953,764000,0.9724
21016,766000,0.9721
21077,768000,0.9715
21140,770000,0.972
21205,772000,0.9726
21263,774000,0.9699
21321,776000,0.9701
21380,778000,0.9697
21439,780000,0.9704
21501,782000,0.9715
21563,784000,0.9716
21626,786000,0.9724
21691,788000,0.9726
21755,790000,0.9727
21820,792000,0.9731
21886,794000,0.9734
21952,796000,0.9731
22018,798000,0.9734
22084,800000,0.9736
22151,802000,0.9737
22218,804000,0.9738
22287,806000,0.9742
22354,808000,0.9742
22419,810000,0.9726
22485,812000,0.9736
22553,814000,0.9739
22620,816000,0.974
22688,818000,0.9741
22756,820000,0.974
22824,822000,0.9741
22891,824000,0.9741
22960,826000,0.9742
23028,828000,0.9743
23097,830000,0.9744
23165,832000,0.9741
23233,834000,0.9743
23301,836000,0.9743
23370,838000,0.9743
23438,840000,0.9744
23507,842000,0.9743
23575,844000,0.9745
23644,846000,0.9744
23713,848000,0.9744
23781,850000,0.9743
23850,852000,0.9744
23918,854000,0.9742
23987,856000,0.9744
24055,858000,0.9743
24124,860000,0.9744
24192,862000,0.9743
24260,864000,0.9742
24328,866000,0.9742
24397,868000,0.9743
24466,870000,0.9744
24535,872000,0.9745
24603,874000,0.9744
24672,876000,0.9744
24741,878000,0.9744
24809,880000,0.9743
24878,882000,0.9744
24945,884000,0.9738
25014,886000,0.9745
25082,888000,0.9744
25151,890000,0.9744
25220,892000,0.9743
25288,894000,0.9744
25357,896000,0.9745
25426,898000,0.9744
25495,900000,0.9744
25561,902000,0.9735
25628,904000,0.9739
25687,906000,0.9702
25753,908000,0.9731
25820,910000,0.9738
25888,912000,0.974
25955,914000,0.9741
26023,916000,0.9741
26083,918000,0.9707
26145,920000,0.9714
26213,922000,0.9744
26282,924000,0.9743
26351,926000,0.9744
26419,928000,0.9743
26487,930000,0.9743
26554,932000,0.9738
26623,934000,0.9744
26690,936000,0.9738
26756,938000,0.9732
26822,940000,0.9733
26888,942000,0.9736
26956,944000,0.9739
27008,946000,0.9662
27054,948000,0.9619
27110,950000,0.9687
27165,952000,0.9679
27213,954000,0.9636
27262,956000,0.9643
27318,958000,0.9685
27374,960000,0.9683
27433,962000,0.9701
27494,964000,0.9712
27554,966000,0.971
27616,968000,0.9714
27680,970000,0.9728
27745,972000,0.9731
27812,974000,0.9734
27878,976000,0.9737
27945,978000,0.9736
28012,980000,0.9736
28079,982000,0.974
28146,984000,0.9739
28214,986000,0.9739
28281,988000,0.974
28349,990000,0.9741
28417,992000,0.974
28484,994000,0.974
28552,996000,0.9741
28613,998000,0.9711
28676,1000000,0.9723
