episode,timestep,reward
1,2000,0.0
3,4000,0.0
5,6000,0.0
7,8000,0.0
9,10000,0.0
11,12000,0.0
13,14000,0.0
15,16000,0.0
17,18000,0.0
19,20000,0.0
21,22000,0.0
23,24000,0.0
26,26000,0.2052
29,28000,0.4809
33,30000,0.4323
36,32000,0.3983
39,34000,0.5222
44,36000,0.5662
50,38000,0.7292
54,40000,0.4953
61,42000,0.7747
68,44000,0.737
79,46000,0.8201
88,48000,0.8085
95,50000,0.7465
104,52000,0.8181
120,54000,0.8803
136,56000,0.8944
160,58000,0.9258
184,60000,0.925
216,62000,0.9448
246,64000,0.9427
285,66000,0.9537
323,68000,0.9547
367,70000,0.9595
412,72000,0.9607
462,74000,0.965
512,76000,0.9646
567,78000,0.9686
621,80000,0.9669
678,82000,0.9693
736,84000,0.9701
797,86000,0.9709
856,88000,0.9701
918,90000,0.9717
978,92000,0.9708
1042,94000,0.9726
1106,96000,0.9726
1172,98000,0.9732
1237,100000,0.9728
1303,102000,0.9736
1369,104000,0.9732
1436,106000,0.9739
1503,108000,0.9736
1570,110000,0.9739
1637,112000,0.9739
1705,114000,0.9743
1773,116000,0.9741
1842,118000,0.9742
1910,120000,0.9742
1978,122000,0.9744
2047,124000,0.9745
2116,126000,0.9745
2184,128000,0.974
2253,130000,0.9746
2322,132000,0.9744
2391,134000,0.9744
2460,136000,0.9746
2529,138000,0.9746
2598,140000,0.9746
2668,142000,0.9747
2737,144000,0.9745
2804,146000,0.9738
2873,148000,0.9745
2942,150000,0.9744
3009,152000,0.9738
3076,154000,0.974
3144,156000,0.974
3213,158000,0.9745
3282,160000,0.9745
3346,162000,0.9727
3414,164000,0.9746
3481,166000,0.9731
3550,168000,0.9745
3620,170000,0.9748
3687,172000,0.9738
3756,174000,0.9747
3826,176000,0.9747
3896,178000,0.9748
3963,180000,0.9741
4031,182000,0.9741
4100,184000,0.9742
4163,186000,0.9723
4233,188000,0.975
4303,190000,0.9747
4370,192000,0.9738
4440,194000,0.9748
