episode,timestep,reward
16325,608000,0.9623
16376,610000,0.9652
16433,612000,0.9691
16481,614000,0.9642
16533,616000,0.9654
16584,618000,0.9658
16636,620000,0.9658
16688,622000,0.9667
16741,624000,0.9669
16798,626000,0.969
16854,628000,0.9685
16913,630000,0.9703
16972,632000,0.97
17029,634000,0.9691
17087,636000,0.97
17143,638000,0.9688
17201,640000,0.9695
17259,642000,0.9701
17320,644000,0.9706
17378,646000,0.9697
17435,648000,0.9695
17496,650000,0.9711
17559,652000,0.972
17624,654000,0.973
17689,656000,0.973
17753,658000,0.9723
17816,660000,0.9725
17881,662000,0.973
17942,664000,0.9708
18008,666000,0.9735
18074,668000,0.9734
18138,670000,0.9726
18202,672000,0.9724
18268,674000,0.9732
18332,676000,0.9728
18399,678000,0.9736
18465,680000,0.9733
18532,682000,0.9739
18600,684000,0.974
18648,686000,0.9644
18705,688000,0.9685
18773,690000,0.974
18839,692000,0.9734
18876,694000,0.9536
18911,696000,0.9486
18925,698000,0.8817
18938,700000,0.8619
18971,702000,0.9506
18992,704000,0.9075
19012,706000,0.9139
19031,708000,0.919
19061,710000,0.9331
19087,712000,0.9319
19112,714000,0.9299
19142,716000,0.9421
19162,718000,0.9125
19182,720000,0.9186
19214,722000,0.9442
19247,724000,0.9441
19279,726000,0.9445
19315,728000,0.9506
19343,730000,0.957
19374,732000,0.9253
19420,734000,0.9621
19457,736000,0.9519
19496,738000,0.9557
19532,740000,0.9504
19541,742000,0.7926
19564,744000,0.9239
19571,746000,0.7518
19586,748000,0.9064
19595,750000,0.8132
19605,752000,0.7806
19611,754000,0.7018
19615,756000,0.6854
19620,758000,0.6047
19630,760000,0.7871
19634,762000,0.576
19638,764000,0.5147
19642,766000,0.5999
19650,768000,0.7621
19653,770000,0.3784
19655,772000,0.2899
19658,774000,0.2756
19660,776000,0.0
19662,778000,0.0
19665,780000,0.1502
19667,782000,0.0
19670,784000,0.5386
19672,786000,0.0
19674,788000,0.0
19676,790000,0.0
19678,792000,0.2214
19680,794000,0.0
19682,796000,0.0
19684,798000,0.0
19686,800000,0.0
19688,802000,0.0
19690,804000,0.0
19692,806000,0.0
19694,808000,0.0
19696,810000,0.0
19698,812000,0.0
19700,814000,0.0
19702,816000,0.0
19704,818000,0.0
19706,820000,0.0
19708,822000,0.0
19710,824000,0.0
19712,826000,0.0
19714,828000,0.0
19716,830000,0.0
19718,832000,0.0
19720,834000,0.0
19722,836000,0.0
19724,838000,0.0
19726,840000,0.0
19728,842000,0.0
19730,844000,0.0
19732,846000,0.0
19734,848000,0.0
19736,850000,0.0
19738,852000,0.0
19740,854000,0.0
19742,856000,0.0
19744,858000,0.0
19746,860000,0.0
19748,862000,0.0
19750,864000,0.0
19752,866000,0.0
19754,868000,0.0
19756,870000,0.0
19758,872000,0.0
19760,874000,0.0
19762,876000,0.0
19764,878000,0.0
19766,880000,0.0
19768,882000,0.0
19770,884000,0.0
19772,886000,0.0
19774,888000,0.0
19776,890000,0.0
19778,892000,0.0
19780,894000,0.0
19782,896000,0.0
19784,898000,0.0
19786,900000,0.0
19788,902000,0.0
19790,904000,0.0
19792,906000,0.0
19794,908000,0.0
19796,910000,0.0
19798,912000,0.0
19800,914000,0.0
19802,916000,0.0
19804,918000,0.0
19806,920000,0.0
19808,922000,0.0
19810,924000,0.0
19812,926000,0.0
19814,928000,0.0
19816,930000,0.0
19818,932000,0.0
19820,934000,0.0
19822,936000,0.0
19824,938000,0.0
19826,940000,0.0
19828,942000,0.0
19830,944000,0.0
19832,946000,0.0
19834,948000,0.0
19836,950000,0.0
19838,952000,0.0
19840,954000,0.0
19842,956000,0.0
19844,958000,0.0
19846,960000,0.0
19849,962000,0.2147
19854,964000,0.5905
19859,966000,0.6149
19868,968000,0.8003
19886,970000,0.9041
19908,972000,0.9159
19947,974000,0.954
19992,976000,0.9603
20056,978000,0.9727
20115,980000,0.97
20185,982000,0.9751
20255,984000,0.9747
20323,986000,0.9742
20394,988000,0.9751
20463,990000,0.9747
20531,992000,0.9741
20599,994000,0.974
20669,996000,0.9752
20735,998000,0.9733
20803,1000000,0.974
