episode,timestep,reward
3956,200000,0.976
4029,202000,0.9758
4101,204000,0.9758
4175,206000,0.976
4248,208000,0.976
4321,210000,0.976
4394,212000,0.976
4467,214000,0.9758
4540,216000,0.9759
4612,218000,0.9757
4685,220000,0.9758
4757,222000,0.9758
4830,224000,0.9759
4902,226000,0.9756
4975,228000,0.9757
5048,230000,0.976
5121,232000,0.9759
5194,234000,0.9758
5267,236000,0.976
5339,238000,0.9757
5412,240000,0.9757
5484,242000,0.9759
5557,244000,0.9759
5630,246000,0.9759
5703,248000,0.9759
5776,250000,0.9759
5848,252000,0.9757
5921,254000,0.9758
5993,256000,0.9756
6065,258000,0.9758
6138,260000,0.9758
6211,262000,0.9758
6283,264000,0.9758
6356,266000,0.9757
6428,268000,0.9759
6501,270000,0.9758
6574,272000,0.9758
6646,274000,0.9758
6719,276000,0.9758
6790,278000,0.9751
6862,280000,0.9758
6935,282000,0.9758
7005,284000,0.975
7078,286000,0.9758
7150,288000,0.9758
7224,290000,0.976
7297,292000,0.976
7369,294000,0.9758
7442,296000,0.9759
7515,298000,0.976
7589,300000,0.976
7661,302000,0.9757
7735,304000,0.976
7808,306000,0.9759
7881,308000,0.9761
7954,310000,0.9759
8027,312000,0.9758
8100,314000,0.9761
8173,316000,0.976
8246,318000,0.976
8320,320000,0.976
8393,322000,0.9761
8466,324000,0.976
8538,326000,0.9757
8610,328000,0.9756
8683,330000,0.9759
8755,332000,0.9756
8829,334000,0.9761
8902,336000,0.9759
8975,338000,0.9759
9048,340000,0.9759
9121,342000,0.9759
9194,344000,0.9759
9266,346000,0.9758
9339,348000,0.9758
9412,350000,0.9759
9484,352000,0.9757
9557,354000,0.9759
9631,356000,0.9761
9703,358000,0.9757
9776,360000,0.976
9850,362000,0.976
9923,364000,0.976
9996,366000,0.976
10069,368000,0.976
10141,370000,0.9753
10211,372000,0.9751
10281,374000,0.9748
10352,376000,0.9751
10423,378000,0.9753
10494,380000,0.9755
10566,382000,0.9754
10637,384000,0.9754
10708,386000,0.9752
10779,388000,0.9753
10851,390000,0.9754
10922,392000,0.9755
10994,394000,0.9756
11066,396000,0.9756
11138,398000,0.9754
11210,400000,0.9755
11281,402000,0.9755
11353,404000,0.9754
11425,406000,0.9755
11496,408000,0.9756
11569,410000,0.9756
11641,412000,0.9757
11714,414000,0.9758
11786,416000,0.9758
11860,418000,0.976
11932,420000,0.9757
12004,422000,0.9756
12077,424000,0.9757
12149,426000,0.9756
12220,428000,0.9755
12292,430000,0.9755
12363,432000,0.9752
12435,434000,0.9755
12507,436000,0.9758
12580,438000,0.9758
12652,440000,0.9757
12725,442000,0.9759
12797,444000,0.9757
12868,446000,0.9751
12941,448000,0.9758
13014,450000,0.976
13086,452000,0.9755
13158,454000,0.9759
13231,456000,0.9759
13304,458000,0.9759
13377,460000,0.976
13451,462000,0.9761
13524,464000,0.9759
13597,466000,0.976
13671,468000,0.9761
13744,470000,0.976
13817,472000,0.976
13890,474000,0.976
13963,476000,0.976
14037,478000,0.9762
14111,480000,0.9762
14185,482000,0.976
14256,484000,0.9753
14329,486000,0.9761
14403,488000,0.9761
14477,490000,0.9761
14550,492000,0.9762
14624,494000,0.9762
14696,496000,0.9755
14770,498000,0.9761
14843,500000,0.976
14917,502000,0.9761
14990,504000,0.9761
15064,506000,0.9761
15137,508000,0.9761
15211,510000,0.9761
15285,512000,0.9762
15357,514000,0.9757
15430,516000,0.9759
15503,518000,0.9758
15576,520000,0.9759
15649,522000,0.976
15722,524000,0.9758
15795,526000,0.9759
15868,528000,0.976
15941,530000,0.9759
16014,532000,0.976
16087,534000,0.976
16160,536000,0.9759
16228,538000,0.9743
16297,540000,0.9744
16367,542000,0.9747
16436,544000,0.9746
16506,546000,0.9749
16576,548000,0.9748
16647,550000,0.9754
16718,552000,0.9752
16789,554000,0.9754
16860,556000,0.9753
16932,558000,0.9754
17003,560000,0.9754
17075,562000,0.9755
17147,564000,0.9756
17219,566000,0.9756
17293,568000,0.9759
17365,570000,0.9757
17438,572000,0.9758
17511,574000,0.9761
17584,576000,0.9757
17657,578000,0.9759
17730,580000,0.976
17803,582000,0.976
17876,584000,0.9761
17950,586000,0.9759
18023,588000,0.9759
18094,590000,0.9754
18165,592000,0.9753
18237,594000,0.9757
18308,596000,0.9751
18379,598000,0.9753
18450,600000,0.9753
18517,602000,0.9738
18589,604000,0.9755
18660,606000,0.9753
18732,608000,0.9756
18805,610000,0.9758
18877,612000,0.9756
18949,614000,0.9757
19022,616000,0.9759
19095,618000,0.9757
19167,620000,0.9756
19239,622000,0.9756
19311,624000,0.9756
19383,626000,0.9758
19456,628000,0.9758
19526,630000,0.9749
19597,632000,0.9752
19667,634000,0.9751
19738,636000,0.975
19809,638000,0.9754
19879,640000,0.975
19950,642000,0.975
20022,644000,0.9757
20094,646000,0.9755
20166,648000,0.9756
20237,650000,0.9755
20310,652000,0.9757
20382,654000,0.9758
20455,656000,0.9759
20527,658000,0.9754
20599,660000,0.9755
20670,662000,0.9756
20743,664000,0.9758
20815,666000,0.9757
20887,668000,0.9756
20960,670000,0.9759
21033,672000,0.9759
21106,674000,0.9759
21179,676000,0.9759
21252,678000,0.9759
21325,680000,0.9758
21398,682000,0.9759
21470,684000,0.9758
21543,686000,0.9759
21617,688000,0.976
21690,690000,0.9759
21763,692000,0.9759
21835,694000,0.9758
21907,696000,0.9757
21980,698000,0.9758
22052,700000,0.9756
22123,702000,0.9753
22194,704000,0.9752
22267,706000,0.9757
22339,708000,0.9758
22411,710000,0.9757
22485,712000,0.9759
22558,714000,0.976
22631,716000,0.976
22704,718000,0.976
22778,720000,0.976
22851,722000,0.976
22925,724000,0.9761
22997,726000,0.9759
23070,728000,0.976
23143,730000,0.9759
23217,732000,0.976
23290,734000,0.9761
23364,736000,0.9762
23438,738000,0.9761
23511,740000,0.9761
23585,742000,0.976
23658,744000,0.9761
23731,746000,0.9759
23805,748000,0.9761
23877,750000,0.9758
23950,752000,0.9758
24023,754000,0.9759
24096,756000,0.9759
24169,758000,0.976
24243,760000,0.976
24315,762000,0.9759
24388,764000,0.9759
24461,766000,0.9759
24534,768000,0.976
24608,770000,0.976
24681,772000,0.9761
24749,774000,0.9743
24818,776000,0.9745
24891,778000,0.976
24964,780000,0.9758
25035,782000,0.9751
25105,784000,0.975
25178,786000,0.9759
25250,788000,0.9758
25322,790000,0.9756
25393,792000,0.9752
25465,794000,0.9755
25537,796000,0.9757
25610,798000,0.9759
25682,800000,0.9756
25755,802000,0.9759
25828,804000,0.9759
25901,806000,0.9759
25974,808000,0.976
26046,810000,0.9754
26117,812000,0.9751
26190,814000,0.9759
26263,816000,0.9759
26335,818000,0.9759
26408,820000,0.9759
26481,822000,0.9758
26553,824000,0.9756
26626,826000,0.9758
26699,828000,0.9759
26772,830000,0.9758
26845,832000,0.976
26918,834000,0.976
26991,836000,0.9759
27064,838000,0.9758
27137,840000,0.976
27210,842000,0.9759
27283,844000,0.9759
27355,846000,0.9758
27427,848000,0.9756
27499,850000,0.9755
27571,852000,0.9755
27643,854000,0.9756
27716,856000,0.9759
27789,858000,0.9759
27862,860000,0.9759
27935,862000,0.9759
28007,864000,0.9758
28080,866000,0.9758
28151,868000,0.9751
28224,870000,0.9759
28296,872000,0.9758
28368,874000,0.9756
28439,876000,0.9751
28511,878000,0.9757
28584,880000,0.9758
28656,882000,0.9759
28729,884000,0.9758
28802,886000,0.9758
28875,888000,0.9759
28948,890000,0.9759
29021,892000,0.9759
29093,894000,0.9756
29165,896000,0.9757
29237,898000,0.9756
29309,900000,0.9757
29382,902000,0.9757
29455,904000,0.9761
29528,906000,0.9757
29600,908000,0.9759
29674,910000,0.976
29747,912000,0.9759
29820,914000,0.9759
29893,916000,0.9761
29966,918000,0.9757
30038,920000,0.9757
30111,922000,0.976
30185,924000,0.9759
30257,926000,0.9759
30330,928000,0.9759
30403,930000,0.9759
30476,932000,0.9759
30548,934000,0.9753
30619,936000,0.9755
30691,938000,0.9757
30764,940000,0.9758
30837,942000,0.9761
30909,944000,0.9753
30980,946000,0.9753
31052,948000,0.9757
31124,950000,0.9757
31197,952000,0.9758
31270,954000,0.9758
31342,956000,0.9755
31414,958000,0.9758
31487,960000,0.9758
31560,962000,0.9759
31632,964000,0.9758
31705,966000,0.9758
31778,968000,0.976
31850,970000,0.9757
31923,972000,0.9757
31996,974000,0.976
32069,976000,0.9759
32142,978000,0.9761
32215,980000,0.976
32289,982000,0.976
32362,984000,0.9758
32435,986000,0.976
32508,988000,0.976
32580,990000,0.9754
32651,992000,0.9754
32724,994000,0.9758
32797,996000,0.9759
32870,998000,0.9759
32943,1000000,0.976
