episode,timestep,reward
5358,618000,0.8207
5391,620000,0.7681
5427,622000,0.809
5473,624000,0.8553
5517,626000,0.8463
5563,628000,0.8593
5596,630000,0.7855
5640,632000,0.8452
5681,634000,0.8349
5714,636000,0.7957
5756,638000,0.8421
5793,640000,0.8274
5820,642000,0.736
5849,644000,0.7787
5880,646000,0.7518
5924,648000,0.8416
5963,650000,0.8356
6001,652000,0.8166
6039,654000,0.8127
6075,656000,0.8359
6118,658000,0.8242
6159,660000,0.832
6197,662000,0.8193
6231,664000,0.7975
6257,666000,0.7351
6292,668000,0.8125
6334,670000,0.8296
6378,672000,0.8531
6409,674000,0.7853
6436,676000,0.732
6473,678000,0.8131
6515,680000,0.8363
6551,682000,0.8107
6595,684000,0.8476
6624,686000,0.7575
6650,688000,0.7391
6679,690000,0.7556
6709,692000,0.7642
6743,694000,0.7984
6793,696000,0.8667
6826,698000,0.7997
6856,700000,0.7634
6892,702000,0.8081
6921,704000,0.7536
6971,706000,0.8657
7010,708000,0.8229
7039,710000,0.7599
7087,712000,0.8574
7125,714000,0.8201
7149,716000,0.7092
7200,718000,0.8678
7238,720000,0.8154
7286,722000,0.8596
7330,724000,0.842
7369,726000,0.8272
7419,728000,0.8632
7470,730000,0.8676
7511,732000,0.8366
7561,734000,0.8749
7609,736000,0.8516
7643,738000,0.7957
7674,740000,0.7719
7697,742000,0.6968
7733,744000,0.8226
7782,746000,0.8543
7826,748000,0.8509
7879,750000,0.8847
7912,752000,0.7923
7945,754000,0.7631
7990,756000,0.849
8032,758000,0.8392
8078,760000,0.8509
8117,762000,0.8259
8170,764000,0.8732
8207,766000,0.8317
8249,768000,0.8321
8295,770000,0.8425
8333,772000,0.8253
8365,774000,0.7824
8408,776000,0.8461
8450,778000,0.8371
8478,780000,0.7538
8509,782000,0.7706
8551,784000,0.8356
8605,786000,0.8768
8651,788000,0.8683
8687,790000,0.7943
8725,792000,0.8143
8759,794000,0.8127
8801,796000,0.8196
8833,798000,0.811
8865,800000,0.7598
8896,802000,0.7687
8932,804000,0.8068
8972,806000,0.8484
9009,808000,0.8014
9045,810000,0.8128
9081,812000,0.813
9135,814000,0.8746
9181,816000,0.8522
9223,818000,0.8412
9255,820000,0.7921
9280,822000,0.7172
9313,824000,0.7896
9360,826000,0.8526
9400,828000,0.8452
9456,830000,0.8672
9498,832000,0.8569
9536,834000,0.8043
9573,836000,0.8085
9613,838000,0.8306
9667,840000,0.8733
9706,842000,0.8232
9738,844000,0.7898
9779,846000,0.8344
9833,848000,0.8755
9885,850000,0.869
9930,852000,0.8513
9964,854000,0.7919
10001,856000,0.8357
10048,858000,0.8394
10101,860000,0.8715
10143,862000,0.8363
10196,864000,0.8734
10249,866000,0.8867
10292,868000,0.825
10338,870000,0.849
10398,872000,0.8929
10433,874000,0.799
10476,876000,0.8414
10511,878000,0.8017
10557,880000,0.8517
10609,882000,0.8686
10654,884000,0.8656
10710,886000,0.8693
10747,888000,0.8119
10778,890000,0.7882
10808,892000,0.7519
10854,894000,0.8535
10904,896000,0.8641
10954,898000,0.8648
11003,900000,0.8614
11047,902000,0.8437
11092,904000,0.8508
11129,906000,0.8323
11164,908000,0.7861
11222,910000,0.8857
11265,912000,0.8407
11319,914000,0.8757
11373,916000,0.8775
11419,918000,0.8513
11469,920000,0.8646
11525,922000,0.8801
11556,924000,0.7713
11603,926000,0.8599
11647,928000,0.8532
11691,930000,0.839
11733,932000,0.8338
11769,934000,0.8062
11815,936000,0.8486
11869,938000,0.876
11914,940000,0.8607
11959,942000,0.8346
11993,944000,0.7947
12045,946000,0.8699
12091,948000,0.8529
12140,950000,0.8631
12185,952000,0.8504
12216,954000,0.7712
12263,956000,0.856
12319,958000,0.8851
12369,960000,0.8689
12408,962000,0.8132
12474,964000,0.8988
12526,966000,0.8756
12571,968000,0.8496
12612,970000,0.8407
12661,972000,0.8505
12707,974000,0.8529
12754,976000,0.8695
12796,978000,0.8375
12858,980000,0.8844
12898,982000,0.8263
12948,984000,0.8643
13000,986000,0.8685
13060,988000,0.8893
13103,990000,0.8571
13143,992000,0.8103
13186,994000,0.8473
13224,996000,0.8068
13279,998000,0.8762
13328,1000000,0.8621
