episode,timestep,reward
7,2000,0.0
14,4000,0.0
22,6000,0.0
29,8000,0.0
37,10000,0.0
44,12000,0.0
51,14000,0.0
59,16000,0.0
66,18000,0.0
74,20000,0.0
81,22000,0.0
88,24000,0.0
96,26000,0.0
103,28000,0.0
111,30000,0.0
118,32000,0.0
125,34000,0.0
133,36000,0.0
140,38000,0.0
148,40000,0.0
155,42000,0.0
162,44000,0.0
170,46000,0.0
177,48000,0.0
185,50000,0.0
192,52000,0.0
199,54000,0.0
208,56000,0.0889
215,58000,0.0
222,60000,0.0
230,62000,0.0
237,64000,0.0
245,66000,0.0412
252,68000,0.0
260,70000,0.0
267,72000,0.0
275,74000,0.0262
282,76000,0.0
290,78000,0.0
297,80000,0.021
304,82000,0.0
312,84000,0.0
319,86000,0.0
327,88000,0.0
334,90000,0.0214
342,92000,0.0
349,94000,0.0
356,96000,0.0
364,98000,0.0
371,100000,0.0
379,102000,0.0
386,104000,0.0
393,106000,0.0
401,108000,0.0
408,110000,0.0
416,112000,0.0
423,114000,0.0
430,116000,0.0
438,118000,0.0
445,120000,0.0295
453,122000,0.0696
461,124000,0.0
468,126000,0.0
476,128000,0.1246
484,130000,0.0
491,132000,0.0
499,134000,0.0
506,136000,0.0638
514,138000,0.0
521,140000,0.0
529,142000,0.0
536,144000,0.0
544,146000,0.0933
552,148000,0.0567
560,150000,0.1467
568,152000,0.1096
577,154000,0.0996
584,156000,0.0
591,158000,0.0157
600,160000,0.1007
608,162000,0.1592
617,164000,0.1133
625,166000,0.1392
633,168000,0.0683
642,170000,0.2056
651,172000,0.2652
659,174000,0.0608
667,176000,0.0
675,178000,0.1267
682,180000,0.0243
690,182000,0.0721
698,184000,0.0454
705,186000,0.0543
714,188000,0.1685
722,190000,0.0467
732,192000,0.2753
739,194000,0.021
747,196000,0.0312
758,198000,0.3876
767,200000,0.1026
777,202000,0.2827
784,204000,0.0243
792,206000,0.0321
803,208000,0.3594
811,210000,0.1554
820,212000,0.1833
829,214000,0.1619
837,216000,0.0833
847,218000,0.2737
858,220000,0.3767
867,222000,0.2
875,224000,0.0829
886,226000,0.2794
895,228000,0.2133
904,230000,0.2511
914,232000,0.2253
922,234000,0.1004
931,236000,0.2256
941,238000,0.325
950,240000,0.1996
958,242000,0.0338
968,244000,0.253
979,246000,0.3367
991,248000,0.4419
1001,250000,0.2333
1010,252000,0.2081
1020,254000,0.2937
1030,256000,0.2627
1038,258000,0.1654
1047,260000,0.1363
1056,262000,0.2504
1064,264000,0.1054
1074,266000,0.2297
1082,268000,0.0875
1093,270000,0.3785
1103,272000,0.2573
1115,274000,0.4194
1126,276000,0.2806
1136,278000,0.2487
1149,280000,0.4785
1157,282000,0.1646
1171,284000,0.444
1179,286000,0.1483
1189,288000,0.2353
1202,290000,0.4323
1213,292000,0.4194
1222,294000,0.1104
1233,296000,0.3267
1244,298000,0.3939
1255,300000,0.3506
1265,302000,0.2993
1276,304000,0.2885
1290,306000,0.5119
1300,308000,0.2747
1311,310000,0.43
1322,312000,0.2852
1333,314000,0.3458
1342,316000,0.2311
1355,318000,0.4731
1368,320000,0.3872
1377,322000,0.2978
1385,324000,0.0167
1396,326000,0.3503
1407,328000,0.2955
1420,330000,0.4413
1431,332000,0.3636
1443,334000,0.4
1455,336000,0.4072
1468,338000,0.5005
1481,340000,0.4226
1493,342000,0.3703
1507,344000,0.4986
1522,346000,0.4902
1536,348000,0.4969
1550,350000,0.4983
1562,352000,0.4242
1572,354000,0.307
1582,356000,0.2367
1593,358000,0.3558
1602,360000,0.1844
1615,362000,0.3759
1626,364000,0.37
1635,366000,0.237
1645,368000,0.2993
1657,370000,0.3531
1670,372000,0.501
1681,374000,0.2912
1695,376000,0.4645
1707,378000,0.4336
1722,380000,0.516
1736,382000,0.534
1757,384000,0.6173
1765,386000,0.1625
1777,388000,0.3497
1791,390000,0.5105
1801,392000,0.2587
1813,394000,0.4706
1825,396000,0.3458
1839,398000,0.5021
1852,400000,0.4397
1862,402000,0.27
1874,404000,0.4031
1889,406000,0.5362
1904,408000,0.4951
1916,410000,0.405
1926,412000,0.3467
1936,414000,0.2863
1945,416000,0.103
1957,418000,0.385
1969,420000,0.3942
1981,422000,0.4256
2002,424000,0.6548
2015,426000,0.4923
2031,428000,0.5433
2045,430000,0.5081
2058,432000,0.4346
2070,434000,0.4119
2082,436000,0.3786
2095,438000,0.4659
2106,440000,0.3367
2114,442000,0.1037
2123,444000,0.0859
2135,446000,0.4242
2146,448000,0.3815
2156,450000,0.246
2172,452000,0.516
2182,454000,0.2663
2196,456000,0.5345
2209,458000,0.4469
2221,460000,0.3694
2232,462000,0.3242
2249,464000,0.5812
2263,466000,0.4948
2279,468000,0.549
2295,470000,0.5846
2308,472000,0.4069
2321,474000,0.4492
2335,476000,0.5236
2347,478000,0.3442
2363,480000,0.5925
2374,482000,0.3133
2388,484000,0.5014
2399,486000,0.3303
2420,488000,0.6806
2433,490000,0.4226
2447,492000,0.5057
2458,494000,0.2915
2473,496000,0.5287
2482,498000,0.2719
2492,500000,0.2627
2506,502000,0.4476
2520,504000,0.4493
2530,506000,0.3437
2548,508000,0.5837
2563,510000,0.5211
2576,512000,0.4469
2586,514000,0.3533
2601,516000,0.5209
2613,518000,0.3969
2626,520000,0.4385
2636,522000,0.3023
2651,524000,0.4642
2664,526000,0.5267
2677,528000,0.3695
2695,530000,0.6052
2709,532000,0.4976
