episode,timestep,reward
42,2000,0.0
75,4000,0.0
116,6000,0.0
151,8000,0.0
193,10000,0.0
232,12000,0.0
266,14000,0.0
298,16000,0.0
325,18000,0.0
343,20000,0.0
359,22000,0.0
372,24000,0.0
380,26000,0.0
388,28000,0.0
399,30000,0.0
407,32000,0.0
414,34000,0.0
421,36000,0.0
430,38000,0.0
440,40000,0.0
446,42000,0.0
454,44000,0.0
461,46000,0.0
470,48000,0.0
476,50000,0.0
484,52000,0.0
490,54000,0.0
498,56000,0.0
505,58000,0.0
511,60000,0.0
517,62000,0.0
524,64000,0.0
531,66000,0.0
539,68000,0.0
545,70000,0.0
551,72000,0.0
557,74000,0.0
565,76000,0.0
571,78000,0.0
578,80000,0.0
585,82000,0.0
591,84000,0.0
597,86000,0.0
605,88000,0.0
611,90000,0.0
617,92000,0.0
623,94000,0.0
630,96000,0.0
636,98000,0.0
643,100000,0.0
650,102000,0.0
656,104000,0.0
663,106000,0.0
670,108000,0.0
676,110000,0.0
683,112000,0.0
689,114000,0.0
696,116000,0.0
704,118000,0.0
710,120000,0.0
716,122000,0.0
722,124000,0.0
729,126000,0.0
736,128000,0.0
745,130000,0.0
752,132000,0.0
758,134000,0.0
765,136000,0.0
774,138000,0.0
781,140000,0.0
788,142000,0.0
797,144000,0.0
804,146000,0.0
810,148000,0.0
816,150000,0.0
823,152000,0.0
829,154000,0.0
836,156000,0.0
842,158000,0.0
848,160000,0.0
855,162000,0.0
861,164000,0.0
867,166000,0.0
874,168000,0.0
881,170000,0.0
887,172000,0.0
894,174000,0.0
900,176000,0.0
906,178000,0.0
913,180000,0.0
920,182000,0.0
927,184000,0.0
933,186000,0.0
940,188000,0.0
946,190000,0.0
952,192000,0.0
958,194000,0.0
964,196000,0.0
970,198000,0.0
977,200000,0.0
983,202000,0.0
990,204000,0.0
996,206000,0.0
1002,208000,0.0
1008,210000,0.0
1014,212000,0.0
1020,214000,0.0
1028,216000,0.0
1034,218000,0.0
1041,220000,0.0
1047,222000,0.0
1053,224000,0.0
1059,226000,0.0
1066,228000,0.0
1072,230000,0.0
1078,232000,0.0
1085,234000,0.0
1093,236000,0.0
1100,238000,0.0
1106,240000,0.0
1112,242000,0.0
1119,244000,0.0
1127,246000,0.0
1134,248000,0.0
1140,250000,0.0
1148,252000,0.0
1155,254000,0.0
1163,256000,0.0
1171,258000,0.0
1178,260000,0.0
1186,262000,0.0
1193,264000,0.0
1201,266000,0.0
1210,268000,0.0
1216,270000,0.0
1222,272000,0.0
1229,274000,0.0
1235,276000,0.0
1242,278000,0.0
1249,280000,0.0
1255,282000,0.0
1261,284000,0.0
1268,286000,0.0
1274,288000,0.0
1281,290000,0.0
1287,292000,0.0
1295,294000,0.0
1301,296000,0.0
1307,298000,0.0
1313,300000,0.0
1320,302000,0.0
1327,304000,0.0
1334,306000,0.0
1340,308000,0.0
1346,310000,0.0
1353,312000,0.0
1361,314000,0.0
1367,316000,0.0
1374,318000,0.0
1381,320000,0.0
1387,322000,0.0
1394,324000,0.0
1400,326000,0.0
1408,328000,0.0
1414,330000,0.0
1421,332000,0.0
1428,334000,0.0
1434,336000,0.0
1440,338000,0.0
1447,340000,0.0
1453,342000,0.0
1459,344000,0.0
1466,346000,0.0
1473,348000,0.0
1479,350000,0.0
1486,352000,0.0
1492,354000,0.0
1499,356000,0.0
1506,358000,0.0
1513,360000,0.0
1519,362000,0.0
1525,364000,0.0
1531,366000,0.0
1538,368000,0.0
1544,370000,0.0
1550,372000,0.0
1556,374000,0.0
1562,376000,0.0
1569,378000,0.0
1575,380000,0.0
1581,382000,0.0
1587,384000,0.0
1593,386000,0.0
1599,388000,0.0
1607,390000,0.0
1613,392000,0.0
1620,394000,0.0
1626,396000,0.0
1632,398000,0.0
1638,400000,0.0
1645,402000,0.0
1651,404000,0.0
1657,406000,0.0
1664,408000,0.0
1671,410000,0.0
1677,412000,0.0
1683,414000,0.0
1689,416000,0.0
1695,418000,0.0
1701,420000,0.0
1708,422000,0.0
1715,424000,0.0
1721,426000,0.0
1727,428000,0.0
1733,430000,0.0
1740,432000,0.0
1746,434000,0.0
1753,436000,0.0
1759,438000,0.0
1765,440000,0.0
1771,442000,0.0
1777,444000,0.0
1784,446000,0.0
1790,448000,0.0
1796,450000,0.0
1802,452000,0.0
1808,454000,0.0
1814,456000,0.0
1821,458000,0.0
1827,460000,0.0
1833,462000,0.0
1840,464000,0.0
1846,466000,0.0
1852,468000,0.0
1858,470000,0.0
1864,472000,0.0
1870,474000,0.0
1877,476000,0.0
1883,478000,0.0
1889,480000,0.0
1896,482000,0.0
1902,484000,0.0
1909,486000,0.0
1915,488000,0.0
1921,490000,0.0
1927,492000,0.0
1933,494000,0.0
1939,496000,0.0
1946,498000,0.0
1952,500000,0.0
1958,502000,0.0
1964,504000,0.0
1970,506000,0.0
1976,508000,0.0
1983,510000,0.0
1989,512000,0.0
1996,514000,0.0
2002,516000,0.0
2008,518000,0.0
2015,520000,0.0
2021,522000,0.0
2028,524000,0.0
2034,526000,0.0
2042,528000,0.0
2048,530000,0.0
2056,532000,0.0
2062,534000,0.0
2068,536000,0.0
2075,538000,0.0
2082,540000,0.0
2088,542000,0.0
2095,544000,0.0
2101,546000,0.0
2107,548000,0.0
2114,550000,0.0
2120,552000,0.0
2127,554000,0.0
2133,556000,0.0
2139,558000,0.0
2146,560000,0.0
2153,562000,0.0
2159,564000,0.0
2166,566000,0.0
2173,568000,0.0
2180,570000,0.0
2186,572000,0.0
2196,574000,0.0
2203,576000,0.0
2209,578000,0.0
2215,580000,0.0
2221,582000,0.0
2228,584000,0.0
2234,586000,0.0
2240,588000,0.0
2246,590000,0.0
2254,592000,0.0
2260,594000,0.0
2267,596000,0.0
2274,598000,0.0
2281,600000,0.0
2287,602000,0.0
2294,604000,0.0
2301,606000,0.0
2308,608000,0.0
2314,610000,0.0
2320,612000,0.0
2326,614000,0.0
2332,616000,0.0
2338,618000,0.0
2345,620000,0.0
2352,622000,0.0
2358,624000,0.0
2365,626000,0.0
2371,628000,0.0
2377,630000,0.0
2383,632000,0.0
2389,634000,0.0
2396,636000,0.0
2402,638000,0.0
2408,640000,0.0
2414,642000,0.0
2422,644000,0.0
2428,646000,0.0
2434,648000,0.0
2440,650000,0.0
2447,652000,0.0
2453,654000,0.0
2459,656000,0.0
2465,658000,0.0
2471,660000,0.0
2478,662000,0.0
2484,664000,0.0
2490,666000,0.0
2496,668000,0.0
2502,670000,0.0
2508,672000,0.0
2515,674000,0.0
2521,676000,0.0
2527,678000,0.0
2533,680000,0.0
2539,682000,0.0
2546,684000,0.0
2553,686000,0.0
2560,688000,0.0
2566,690000,0.0
2572,692000,0.0
2578,694000,0.0
2585,696000,0.0
2591,698000,0.0
2597,700000,0.0
2603,702000,0.0
2610,704000,0.0
2616,706000,0.0
2622,708000,0.0
2629,710000,0.0
2635,712000,0.0
2641,714000,0.0
2647,716000,0.0
2653,718000,0.0
2660,720000,0.0
2666,722000,0.0
2672,724000,0.0
2678,726000,0.0
2684,728000,0.0
2690,730000,0.0
2697,732000,0.0
2703,734000,0.0
2709,736000,0.0
2715,738000,0.0
2722,740000,0.0
2728,742000,0.0
2734,744000,0.0
2740,746000,0.0
2747,748000,0.0
2753,750000,0.0
2759,752000,0.0
2766,754000,0.0
2772,756000,0.0
2778,758000,0.0
2784,760000,0.0
2790,762000,0.0
2797,764000,0.0
2804,766000,0.0
2810,768000,0.0
2816,770000,0.0
2822,772000,0.0
2829,774000,0.0
2835,776000,0.0
2842,778000,0.0
2848,780000,0.0
2854,782000,0.0
2860,784000,0.0
2867,786000,0.0
2874,788000,0.0
2880,790000,0.0
2886,792000,0.0
2892,794000,0.0
2898,796000,0.0
2904,798000,0.0
2911,800000,0.0
2918,802000,0.0
2924,804000,0.0
2930,806000,0.0
2937,808000,0.0
2943,810000,0.0
2949,812000,0.0
2955,814000,0.0
2961,816000,0.0
2967,818000,0.0
2974,820000,0.0
2980,822000,0.0
2986,824000,0.0
2992,826000,0.0
2998,828000,0.0
3004,830000,0.0
3011,832000,0.0
