episode,timestep,reward
26,2000,0.0
69,4000,0.0
136,6000,0.0
197,8000,0.0
331,10000,0.0
441,12000,0.0
552,14000,0.0
687,16000,0.0
794,18000,0.0
898,20000,0.0
946,22000,0.0
1021,24000,0.0
1044,26000,0.0
1069,28000,0.0
1086,30000,0.0
1105,32000,0.0
1120,34000,0.0
1134,36000,0.0
1140,38000,0.0
1150,40000,0.0
1160,42000,0.0
1168,44000,0.0
1177,46000,0.0
1189,48000,0.0
1197,50000,0.0
1203,52000,0.0
1210,54000,0.0
1217,56000,0.0
1226,58000,0.0
1232,60000,0.0
1239,62000,0.0
1246,64000,0.0
1254,66000,0.0
1261,68000,0.0
1267,70000,0.0
1277,72000,0.0
1283,74000,0.0
1290,76000,0.0
1297,78000,0.0
1303,80000,0.0
1310,82000,0.0
1316,84000,0.0
1322,86000,0.0
1328,88000,0.0
1335,90000,0.0
1343,92000,0.0
1349,94000,0.0
1355,96000,0.0
1362,98000,0.0
1368,100000,0.0
1374,102000,0.0
1381,104000,0.0
1388,106000,0.0
1395,108000,0.0
1401,110000,0.0
1407,112000,0.0
1413,114000,0.0
1420,116000,0.0
1428,118000,0.101
1435,120000,0.0
1441,122000,0.0
1448,124000,0.0
1456,126000,0.0
1462,128000,0.0
1468,130000,0.0
1478,132000,0.0
1485,134000,0.0
1492,136000,0.0
1498,138000,0.0
1505,140000,0.0
1511,142000,0.0
1517,144000,0.0
1524,146000,0.0
1531,148000,0.0
1537,150000,0.0
1544,152000,0.0
1551,154000,0.0
1557,156000,0.0
1563,158000,0.0
1569,160000,0.0
1575,162000,0.0
1582,164000,0.0758
1589,166000,0.0552
1596,168000,0.0841
1603,170000,0.0
1610,172000,0.0889
1616,174000,0.0
1625,176000,0.2978
1633,178000,0.0
1639,180000,0.0
1647,182000,0.1
1653,184000,0.0
1662,186000,0.1806
1669,188000,0.0
1676,190000,0.1063
1683,192000,0.0
1691,194000,0.2306
1697,196000,0.0
1705,198000,0.1187
1713,200000,0.2062
1720,202000,0.0
1728,204000,0.1122
1739,206000,0.3402
1751,208000,0.3738
1758,210000,0.0988
1766,212000,0.2191
1775,214000,0.1972
1786,216000,0.3278
1795,218000,0.1938
1804,220000,0.2735
1811,222000,0.1357
1819,224000,0.1038
1830,226000,0.379
1836,228000,0.0
1844,230000,0.2146
1851,232000,0.1369
1858,234000,0.0294
1866,236000,0.2326
1873,238000,0.0913
1880,240000,0.0
1889,242000,0.2466
1897,244000,0.3253
1904,246000,0.0583
1912,248000,0.2253
1920,250000,0.2677
1929,252000,0.15
1935,254000,0.0
1945,256000,0.3283
1954,258000,0.1926
1962,260000,0.291
1969,262000,0.0
1977,264000,0.2365
1985,266000,0.0281
1991,268000,0.0
1998,270000,0.0
2006,272000,0.1257
2014,274000,0.0861
2023,276000,0.2219
2032,278000,0.3571
2038,280000,0.0
2046,282000,0.125
2056,284000,0.3711
2065,286000,0.1015
2071,288000,0.0
2081,290000,0.4106
2091,292000,0.3183
2098,294000,0.1952
2106,296000,0.2222
2117,298000,0.3192
2125,300000,0.2719
2134,302000,0.2765
2143,304000,0.0929
2152,306000,0.2083
2158,308000,0.0
2166,310000,0.0972
2173,312000,0.2004
2183,314000,0.3431
2189,316000,0.0213
2197,318000,0.299
2206,320000,0.2583
2213,322000,0.1187
2221,324000,0.2243
2232,326000,0.2333
2243,328000,0.3202
2252,330000,0.3679
2259,332000,0.2056
2267,334000,0.0594
2279,336000,0.4097
2287,338000,0.0771
2298,340000,0.4149
2306,342000,0.1813
2315,344000,0.1515
2322,346000,0.1655
2331,348000,0.242
2338,350000,0.1171
2345,352000,0.119
2356,354000,0.4033
2365,356000,0.4225
2373,358000,0.101
2381,360000,0.3319
2390,362000,0.1182
