episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0568
37,24000,0.083
40,26000,0.0
43,28000,0.0
47,30000,0.0
50,32000,0.256
53,34000,0.0
57,36000,0.0
62,38000,0.4327
66,40000,0.2831
69,42000,0.083
74,44000,0.3224
80,46000,0.565
85,48000,0.3592
88,50000,0.0
94,52000,0.3987
102,54000,0.6416
108,56000,0.4897
115,58000,0.555
120,60000,0.4715
128,62000,0.6861
137,64000,0.6669
146,66000,0.6706
155,68000,0.6714
165,70000,0.6851
171,72000,0.4773
183,74000,0.766
197,76000,0.7887
216,78000,0.8482
234,80000,0.8367
255,82000,0.8655
278,84000,0.8876
300,86000,0.884
324,88000,0.8642
347,90000,0.8675
375,92000,0.8996
412,94000,0.9246
444,96000,0.9145
481,98000,0.9246
531,100000,0.9416
573,102000,0.9331
616,104000,0.9342
672,106000,0.9495
725,108000,0.9482
779,110000,0.9471
822,112000,0.9342
879,114000,0.951
945,116000,0.9571
1016,118000,0.9606
1048,120000,0.9085
1118,122000,0.9599
1183,124000,0.9568
1253,126000,0.9596
1320,128000,0.9585
1398,130000,0.9636
1474,132000,0.9634
1561,134000,0.9678
1646,136000,0.9668
1728,138000,0.9653
1813,140000,0.967
1894,142000,0.9651
1980,144000,0.9679
2063,146000,0.966
2158,148000,0.9701
2246,150000,0.9681
2339,152000,0.9699
2436,154000,0.9707
2529,156000,0.9698
2626,158000,0.9709
2726,160000,0.972
2823,162000,0.971
2916,164000,0.9697
3014,166000,0.9714
3110,168000,0.9708
3200,170000,0.9686
3299,172000,0.9717
3402,174000,0.9726
3505,176000,0.9727
3604,178000,0.9716
3693,180000,0.9685
3792,182000,0.9716
3885,184000,0.9697
3983,186000,0.9714
4087,188000,0.9729
4183,190000,0.9707
4285,192000,0.9724
4391,194000,0.9734
4498,196000,0.9736
4598,198000,0.972
4696,200000,0.9713
4784,202000,0.9681
4891,204000,0.9736
4995,206000,0.9731
5099,208000,0.9728
5203,210000,0.973
5289,212000,0.9675
5393,214000,0.9728
5495,216000,0.9727
5600,218000,0.9731
5707,220000,0.9737
5813,222000,0.9733
5907,224000,0.9729
5996,226000,0.9653
6096,228000,0.9721
6203,230000,0.9736
6296,232000,0.9696
6399,234000,0.9728
6502,236000,0.9728
6606,238000,0.9728
6710,240000,0.973
6813,242000,0.9727
6919,244000,0.9735
7028,246000,0.9741
7134,248000,0.9737
7241,250000,0.9738
7346,252000,0.9729
7447,254000,0.9723
7552,256000,0.9731
7631,258000,0.9645
7703,260000,0.9607
7808,262000,0.9733
7916,264000,0.9739
7999,266000,0.966
8085,268000,0.9676
8187,270000,0.9726
8258,272000,0.9583
8351,274000,0.9738
8450,276000,0.9679
8550,278000,0.9718
8656,280000,0.9735
8757,282000,0.9722
8860,284000,0.9726
8951,286000,0.9693
9053,288000,0.9724
9156,290000,0.9729
9261,292000,0.9731
9367,294000,0.9734
9469,296000,0.9724
9584,298000,0.9754
9685,300000,0.9723
9788,302000,0.9726
9890,304000,0.9724
9996,306000,0.9735
10101,308000,0.9732
10207,310000,0.9734
10307,312000,0.9721
10378,314000,0.959
10488,316000,0.9743
10598,318000,0.9745
10702,320000,0.9728
10809,322000,0.9737
10913,324000,0.973
11019,326000,0.9735
11130,328000,0.9746
11224,330000,0.9704
11331,332000,0.9735
11436,334000,0.9733
11542,336000,0.9735
11650,338000,0.9739
11758,340000,0.9739
11862,342000,0.9729
11963,344000,0.9723
12069,346000,0.9736
12173,348000,0.9727
12282,350000,0.9742
12387,352000,0.9732
12489,354000,0.9725
12561,356000,0.9597
12653,358000,0.9695
12758,360000,0.9732
12864,362000,0.9734
12973,364000,0.9742
13081,366000,0.974
13174,368000,0.9698
13278,370000,0.9727
13387,372000,0.9742
13495,374000,0.9739
13598,376000,0.973
13707,378000,0.974
13816,380000,0.9742
13920,382000,0.9729
14026,384000,0.9736
14125,386000,0.9717
14228,388000,0.9727
14335,390000,0.9737
14439,392000,0.9729
14544,394000,0.9732
14651,396000,0.9736
14750,398000,0.972
14856,400000,0.9733
14964,402000,0.9738
15065,404000,0.9723
15169,406000,0.9728
15278,408000,0.9742
15385,410000,0.9737
15473,412000,0.9684
15578,414000,0.973
15687,416000,0.9741
15783,418000,0.9709
15891,420000,0.974
15996,422000,0.9731
16102,424000,0.9734
16206,426000,0.9729
16318,428000,0.975
16428,430000,0.9745
16540,432000,0.9747
16638,434000,0.9714
16740,436000,0.9725
16838,438000,0.9712
16947,440000,0.9741
17056,442000,0.9741
17166,444000,0.9745
17270,446000,0.973
17369,448000,0.9715
17474,450000,0.9734
17581,452000,0.9735
17687,454000,0.9736
17796,456000,0.9741
17902,458000,0.9736
18011,460000,0.9743
18117,462000,0.9732
18227,464000,0.9746
18319,466000,0.9693
18422,468000,0.9727
18513,470000,0.9692
18615,472000,0.9725
18717,474000,0.9723
18829,476000,0.9748
18937,478000,0.9741
19038,480000,0.9721
19142,482000,0.973
19252,484000,0.9743
19355,486000,0.9727
19469,488000,0.9753
19574,490000,0.9732
19681,492000,0.9738
19782,494000,0.9721
19878,496000,0.971
19986,498000,0.9738
20093,500000,0.9738
20193,502000,0.9716
20292,504000,0.9726
20402,506000,0.9735
20508,508000,0.9737
20619,510000,0.9746
20730,512000,0.9747
20837,514000,0.9736
20946,516000,0.9743
21055,518000,0.9742
21162,520000,0.9737
21273,522000,0.9746
21381,524000,0.9738
21479,526000,0.9713
21585,528000,0.9735
21695,530000,0.9744
21800,532000,0.9732
21909,534000,0.9743
22016,536000,0.9737
22123,538000,0.9738
22231,540000,0.9742
22329,542000,0.9712
22438,544000,0.9741
22549,546000,0.9746
22661,548000,0.9749
22766,550000,0.9731
22871,552000,0.9733
22977,554000,0.9734
23081,556000,0.9731
23189,558000,0.974
23276,560000,0.9675
23383,562000,0.9737
23491,564000,0.974
23598,566000,0.9737
23697,568000,0.9718
23804,570000,0.9737
23907,572000,0.9728
24009,574000,0.9722
24115,576000,0.9735
24216,578000,0.9723
24321,580000,0.973
24432,582000,0.9747
24542,584000,0.9746
24651,586000,0.974
24755,588000,0.9731
24860,590000,0.9731
24959,592000,0.9716
25061,594000,0.9725
25124,596000,0.9536
25235,598000,0.9746
25332,600000,0.9744
25367,602000,0.9133
25419,604000,0.9364
25461,606000,0.9301
25511,608000,0.9417
25584,610000,0.9632
25634,612000,0.9461
25707,614000,0.9557
25745,616000,0.9202
25789,618000,0.9493
25817,620000,0.8658
25892,622000,0.9708
25922,624000,0.8929
25996,626000,0.956
26059,628000,0.9579
26155,630000,0.9689
26258,632000,0.9726
26358,634000,0.972
26460,636000,0.9724
26567,638000,0.9737
26667,640000,0.9721
26781,642000,0.9753
26882,644000,0.972
26993,646000,0.9746
27101,648000,0.974
27202,650000,0.9739
27305,652000,0.9711
27408,654000,0.9727
27516,656000,0.9739
