episode,timestep,reward
15908,630000,0.9702
16015,632000,0.9737
16119,634000,0.973
16228,636000,0.9742
16329,638000,0.9721
16433,640000,0.973
16538,642000,0.9733
16640,644000,0.9725
16743,646000,0.9726
16846,648000,0.9727
16954,650000,0.974
17065,652000,0.9746
17168,654000,0.9728
17265,656000,0.9715
17375,658000,0.974
17481,660000,0.9734
17587,662000,0.9734
17663,664000,0.9617
17759,666000,0.971
17862,668000,0.9724
17972,670000,0.9744
18078,672000,0.9735
18188,674000,0.9744
18297,676000,0.9741
18404,678000,0.9739
18510,680000,0.9735
18623,682000,0.975
18733,684000,0.9744
18839,686000,0.9736
18928,688000,0.9685
19030,690000,0.9723
19112,692000,0.9658
19208,694000,0.9707
19310,696000,0.9725
19415,698000,0.9733
19516,700000,0.9721
19623,702000,0.9736
19729,704000,0.9735
19831,706000,0.9726
19934,708000,0.9725
20045,710000,0.9748
20145,712000,0.9718
20248,714000,0.9726
20359,716000,0.9748
20468,718000,0.9741
20571,720000,0.9727
20684,722000,0.9752
20797,724000,0.975
20904,726000,0.9739
21011,728000,0.9737
21119,730000,0.9737
21226,732000,0.9737
21328,734000,0.9724
21435,736000,0.9738
21540,738000,0.9735
21646,740000,0.9731
21755,742000,0.9742
21859,744000,0.9731
21963,746000,0.9729
22053,748000,0.9689
22155,750000,0.9723
22252,752000,0.971
22355,754000,0.9726
22468,756000,0.9752
22576,758000,0.9737
22690,760000,0.9753
22801,762000,0.9748
22910,764000,0.9742
23016,766000,0.9733
23125,768000,0.9742
23199,770000,0.9608
23269,772000,0.9583
23379,774000,0.9746
23487,776000,0.9739
23597,778000,0.9744
23671,780000,0.9607
23770,782000,0.9716
23870,784000,0.9719
23976,786000,0.9733
24086,788000,0.9746
24201,790000,0.9754
24311,792000,0.9745
24422,794000,0.9747
24527,796000,0.9733
24630,798000,0.9729
24742,800000,0.9746
24847,802000,0.9731
24959,804000,0.9749
25060,806000,0.9722
25168,808000,0.9739
25273,810000,0.9734
25381,812000,0.9738
25489,814000,0.974
25600,816000,0.9746
25696,818000,0.9708
25813,820000,0.9759
25924,822000,0.9746
26034,824000,0.9743
26139,826000,0.9733
26243,828000,0.973
26335,830000,0.9694
26440,832000,0.973
26545,834000,0.9733
26652,836000,0.9737
26754,838000,0.9725
26865,840000,0.9747
26966,842000,0.9724
27075,844000,0.9738
27177,846000,0.9725
27273,848000,0.9709
27377,850000,0.973
27487,852000,0.9742
27591,854000,0.973
27696,856000,0.9734
27802,858000,0.9733
27911,860000,0.9742
28006,862000,0.9704
28113,864000,0.9739
28220,866000,0.9735
28321,868000,0.9721
28429,870000,0.974
28534,872000,0.9733
28642,874000,0.974
28740,876000,0.9713
28844,878000,0.9728
28955,880000,0.9747
29067,882000,0.9751
29173,884000,0.9734
29283,886000,0.9744
29388,888000,0.9732
29496,890000,0.9741
29606,892000,0.9745
29716,894000,0.9743
29825,896000,0.9742
29939,898000,0.9754
30046,900000,0.9736
30117,902000,0.9592
30208,904000,0.9695
30309,906000,0.9717
30407,908000,0.9715
30514,910000,0.9737
30620,912000,0.9734
30730,914000,0.9744
30837,916000,0.974
30944,918000,0.9736
31053,920000,0.9742
31163,922000,0.9744
31274,924000,0.9746
31382,926000,0.9739
31497,928000,0.9756
31606,930000,0.9742
31715,932000,0.9743
31820,934000,0.975
31916,936000,0.9686
32011,938000,0.9703
32110,940000,0.9718
32214,942000,0.9728
32317,944000,0.9728
32421,946000,0.9729
32529,948000,0.974
32637,950000,0.9738
32747,952000,0.9744
32819,954000,0.9597
32925,956000,0.9734
33018,958000,0.97
33127,960000,0.9741
33230,962000,0.9725
33340,964000,0.9744
33448,966000,0.9741
33558,968000,0.9743
33670,970000,0.9748
33775,972000,0.9732
33886,974000,0.9748
33994,976000,0.9738
34095,978000,0.9723
34206,980000,0.9746
34311,982000,0.9731
34413,984000,0.9726
34519,986000,0.9735
34624,988000,0.973
34728,990000,0.9729
34839,992000,0.9749
34949,994000,0.9743
35043,996000,0.9729
35148,998000,0.9706
35250,1000000,0.9725
