episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
68,44000,0.0
71,46000,0.0
74,48000,0.0
78,50000,0.0
81,52000,0.0
84,54000,0.0
87,56000,0.0586
91,58000,0.2954
95,60000,0.2223
98,62000,0.0
102,64000,0.1182
106,66000,0.3137
111,68000,0.3902
114,70000,0.0
117,72000,0.0
121,74000,0.3225
124,76000,0.0
128,78000,0.1854
133,80000,0.249
137,82000,0.4339
141,84000,0.0921
145,86000,0.2131
148,88000,0.1965
151,90000,0.0633
155,92000,0.0
158,94000,0.0
162,96000,0.2954
168,98000,0.4747
172,100000,0.2075
176,102000,0.4639
181,104000,0.2999
188,106000,0.5542
193,108000,0.3992
198,110000,0.5345
203,112000,0.3486
207,114000,0.23
211,116000,0.2982
216,118000,0.3958
222,120000,0.3666
225,122000,0.0
232,124000,0.5494
235,126000,0.3428
243,128000,0.5051
247,130000,0.4238
254,132000,0.4998
258,134000,0.325
270,136000,0.7525
279,138000,0.7094
288,140000,0.6459
299,142000,0.7323
310,144000,0.7622
320,146000,0.6984
330,148000,0.7286
344,150000,0.7793
355,152000,0.7465
378,154000,0.8811
396,156000,0.8635
424,158000,0.8789
458,160000,0.9173
489,162000,0.9158
515,164000,0.8859
541,166000,0.8869
571,168000,0.907
604,170000,0.9107
636,172000,0.913
674,174000,0.9251
705,176000,0.921
757,178000,0.9392
802,180000,0.9377
858,182000,0.95
895,184000,0.9407
959,186000,0.9468
1022,188000,0.9543
1082,190000,0.9543
1141,192000,0.9512
1209,194000,0.9586
1269,196000,0.9531
1347,198000,0.964
1420,200000,0.9616
1493,202000,0.9616
1561,204000,0.9584
1634,206000,0.9616
1707,208000,0.9616
1791,210000,0.9662
1876,212000,0.9669
1944,214000,0.9666
2018,216000,0.9548
2100,218000,0.9655
2189,220000,0.9685
2273,222000,0.9666
2356,224000,0.966
2441,226000,0.9668
2528,228000,0.9678
2619,230000,0.969
2708,232000,0.9685
2798,234000,0.9688
2880,236000,0.9655
2969,238000,0.9685
3061,240000,0.9695
3155,242000,0.9699
3245,244000,0.9688
3335,246000,0.9688
3432,248000,0.9711
3529,250000,0.9711
3617,252000,0.9682
3707,254000,0.9685
3808,256000,0.9722
3901,258000,0.9697
4000,260000,0.9717
4084,262000,0.9662
4180,264000,0.9708
4284,266000,0.973
4381,268000,0.9713
4478,270000,0.9704
4574,272000,0.9709
4672,274000,0.9714
4769,276000,0.9709
4864,278000,0.9722
4961,280000,0.9693
5061,282000,0.9717
5162,284000,0.9722
5263,286000,0.9724
5362,288000,0.9713
5447,290000,0.967
5548,292000,0.9722
5648,294000,0.9719
5752,296000,0.9728
5857,298000,0.9733
5964,300000,0.9736
6068,302000,0.9731
6167,304000,0.9715
6261,306000,0.9702
6365,308000,0.9729
6467,310000,0.9726
6569,312000,0.9724
6671,314000,0.9724
6774,316000,0.9726
6870,318000,0.9706
6974,320000,0.9731
7076,322000,0.9724
7185,324000,0.9744
7285,326000,0.9716
7385,328000,0.9728
7488,330000,0.9719
7593,332000,0.9732
7696,334000,0.9727
7787,336000,0.9692
7883,338000,0.9707
7979,340000,0.9707
8081,342000,0.9725
8183,344000,0.9725
8282,346000,0.9715
8380,348000,0.9712
8476,350000,0.971
8571,352000,0.9702
8672,354000,0.9722
8779,356000,0.9739
8879,358000,0.9718
8982,360000,0.9725
9070,362000,0.9682
9173,364000,0.9728
9275,366000,0.9724
9382,368000,0.9736
9486,370000,0.9734
9585,372000,0.9711
9693,374000,0.9741
9802,376000,0.9741
9902,378000,0.972
9988,380000,0.9674
10094,382000,0.9733
10201,384000,0.9737
10304,386000,0.9729
10414,388000,0.9743
10512,390000,0.9713
10621,392000,0.9744
10730,394000,0.9741
10833,396000,0.9727
10939,398000,0.9735
11043,400000,0.9728
11110,402000,0.9568
11213,404000,0.9726
11316,406000,0.9726
11420,408000,0.9734
11519,410000,0.9711
11624,412000,0.9731
11723,414000,0.9717
11825,416000,0.9724
11928,418000,0.9728
12024,420000,0.9707
12127,422000,0.9729
12229,424000,0.9722
12327,426000,0.9714
12431,428000,0.9731
12531,430000,0.9717
12637,432000,0.9734
12741,434000,0.9729
12843,436000,0.9723
12942,438000,0.9717
13048,440000,0.9735
13152,442000,0.9731
13253,444000,0.972
13354,446000,0.9723
13456,448000,0.9724
13560,450000,0.973
13663,452000,0.9727
13758,454000,0.9704
13861,456000,0.9725
13970,458000,0.9743
14075,460000,0.9732
14179,462000,0.9744
14284,464000,0.9718
14392,466000,0.9739
14502,468000,0.9745
14610,470000,0.9738
14714,472000,0.9731
14819,474000,0.9733
14923,476000,0.9727
15029,478000,0.9737
15133,480000,0.9729
15240,482000,0.9737
15345,484000,0.9731
15452,486000,0.9738
15552,488000,0.9719
15654,490000,0.9735
15697,492000,0.9272
15801,494000,0.9731
15906,496000,0.9733
16011,498000,0.9731
16114,500000,0.9726
16222,502000,0.974
16328,504000,0.9734
16430,506000,0.9723
16529,508000,0.9716
16634,510000,0.9733
16745,512000,0.9747
16850,514000,0.9731
16957,516000,0.9738
17068,518000,0.9747
17171,520000,0.9727
17275,522000,0.973
17383,524000,0.974
17484,526000,0.9723
17589,528000,0.973
17696,530000,0.974
17794,532000,0.9709
17865,534000,0.9591
17941,536000,0.9739
18040,538000,0.9633
18138,540000,0.9711
18248,542000,0.9745
18353,544000,0.9733
18461,546000,0.974
18570,548000,0.9739
18672,550000,0.9725
18776,552000,0.9729
18882,554000,0.9736
18983,556000,0.9721
19090,558000,0.974
19193,560000,0.9726
19297,562000,0.9729
19403,564000,0.9734
19502,566000,0.9718
19604,568000,0.9723
19713,570000,0.9741
19819,572000,0.9734
19921,574000,0.9727
20027,576000,0.9733
20125,578000,0.9712
20230,580000,0.9732
20298,582000,0.9572
20401,584000,0.9726
20428,586000,0.8935
20476,588000,0.9391
20550,590000,0.9619
20635,592000,0.9668
20734,594000,0.9717
20804,596000,0.9583
20911,598000,0.9737
21017,600000,0.9735
21124,602000,0.9737
21232,604000,0.9739
21336,606000,0.973
21445,608000,0.9741
21550,610000,0.9733
21652,612000,0.9724
21758,614000,0.9738
21865,616000,0.9733
21970,618000,0.9731
22066,620000,0.9707
22176,622000,0.9745
22276,624000,0.972
22379,626000,0.9727
22491,628000,0.9748
22595,630000,0.973
22707,632000,0.9748
22814,634000,0.9737
22917,636000,0.9728
23015,638000,0.9713
23121,640000,0.9735
23224,642000,0.9727
23336,644000,0.9749
23436,646000,0.9718
23543,648000,0.9738
23648,650000,0.9732
23752,652000,0.973
23860,654000,0.9739
23960,656000,0.9719
24072,658000,0.9748
24177,660000,0.9733
24278,662000,0.9723
24381,664000,0.9726
