episode,timestep,reward
3,2000,0.1107
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
19,12000,0.0
22,14000,0.0
25,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
44,28000,0.0
47,30000,0.0
50,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.0
81,52000,0.0
85,54000,0.1642
88,56000,0.0
91,58000,0.0
94,60000,0.0
98,62000,0.2254
101,64000,0.0
104,66000,0.0
108,68000,0.0313
111,70000,0.0
114,72000,0.2035
118,74000,0.1365
121,76000,0.0
124,78000,0.0905
128,80000,0.1006
132,82000,0.3679
136,84000,0.2177
142,86000,0.4778
147,88000,0.3801
150,90000,0.0
154,92000,0.1322
157,94000,0.2677
161,96000,0.1653
168,98000,0.5084
171,100000,0.1877
180,102000,0.6334
184,104000,0.2813
190,106000,0.5392
196,108000,0.4513
202,110000,0.4998
210,112000,0.6917
219,114000,0.6384
229,116000,0.7044
249,118000,0.8473
259,120000,0.7363
272,122000,0.7623
283,124000,0.7306
300,126000,0.8315
309,128000,0.7522
326,130000,0.7916
348,132000,0.8646
369,134000,0.8694
385,136000,0.8232
404,138000,0.8601
416,140000,0.7677
454,142000,0.9123
484,144000,0.9066
510,146000,0.9135
526,148000,0.7817
544,150000,0.8905
589,152000,0.9205
611,154000,0.8989
662,156000,0.9255
714,158000,0.9463
764,160000,0.9433
816,162000,0.9462
878,164000,0.9549
930,166000,0.9581
993,168000,0.9436
1053,170000,0.9527
1122,172000,0.9598
1178,174000,0.9495
1259,176000,0.9653
1336,178000,0.9633
1413,180000,0.9634
1481,182000,0.9586
1564,184000,0.9661
1621,186000,0.9487
1685,188000,0.9549
1773,190000,0.9679
1854,192000,0.9652
1934,194000,0.9647
2015,196000,0.9656
2100,198000,0.9666
2193,200000,0.9698
2287,202000,0.97
2381,204000,0.9702
2474,206000,0.9697
2566,208000,0.9695
2661,210000,0.9704
2755,212000,0.9701
2847,214000,0.9706
2940,216000,0.9687
3036,218000,0.9708
3132,220000,0.9705
3230,222000,0.9714
3323,224000,0.9698
3422,226000,0.9715
3515,228000,0.9698
3612,230000,0.9709
3700,232000,0.9681
3805,234000,0.9733
3899,236000,0.97
4001,238000,0.9728
4086,240000,0.9666
4188,242000,0.9725
4288,244000,0.9718
4385,246000,0.9711
4485,248000,0.9718
4582,250000,0.9709
4690,252000,0.9741
4798,254000,0.9738
4901,256000,0.9727
5002,258000,0.9723
5105,260000,0.9727
5209,262000,0.9729
5307,264000,0.9715
5415,266000,0.9739
5511,268000,0.9708
5617,270000,0.9732
5715,272000,0.9715
5826,274000,0.9745
5928,276000,0.9726
6030,278000,0.9723
6130,280000,0.9719
6215,282000,0.967
6318,284000,0.9725
6421,286000,0.9727
6515,288000,0.9702
6619,290000,0.973
6724,292000,0.9731
6826,294000,0.9726
6929,296000,0.9725
7034,298000,0.9733
7141,300000,0.9738
7240,302000,0.9714
7346,304000,0.9735
7457,306000,0.9747
7561,308000,0.9729
7664,310000,0.9726
7770,312000,0.9735
7881,314000,0.9747
7987,316000,0.9735
8092,318000,0.9732
8194,320000,0.9728
8297,322000,0.9723
8409,324000,0.9749
8516,326000,0.9739
8610,328000,0.97
8710,330000,0.9718
8811,332000,0.9722
8917,334000,0.9736
9019,336000,0.9725
9123,338000,0.973
9228,340000,0.9731
9316,342000,0.9728
9401,344000,0.9607
9508,346000,0.9739
9605,348000,0.9707
9709,350000,0.9731
9805,352000,0.9709
9908,354000,0.9727
10007,356000,0.9714
10086,358000,0.9645
10192,360000,0.9736
10298,362000,0.9733
10403,364000,0.9733
10508,366000,0.973
10617,368000,0.9742
10722,370000,0.9733
10826,372000,0.9728
10925,374000,0.9716
11027,376000,0.9727
11121,378000,0.9699
11215,380000,0.97
11319,382000,0.9731
11422,384000,0.9726
11529,386000,0.9737
11630,388000,0.9722
11736,390000,0.9733
11840,392000,0.9729
11943,394000,0.9727
12044,396000,0.9723
12135,398000,0.9689
12229,400000,0.9712
12331,402000,0.9715
12438,404000,0.9737
12533,406000,0.9703
12632,408000,0.9716
12737,410000,0.9735
12843,412000,0.9732
12945,414000,0.9725
13053,416000,0.9739
13154,418000,0.9721
13261,420000,0.9737
13362,422000,0.9723
13465,424000,0.9726
13564,426000,0.9715
13665,428000,0.9722
13768,430000,0.9726
13866,432000,0.9714
13946,434000,0.9703
14039,436000,0.9652
14139,438000,0.972
14239,440000,0.9718
14348,442000,0.9741
14457,444000,0.9742
14564,446000,0.9738
14668,448000,0.9728
14776,450000,0.9741
14875,452000,0.9716
14979,454000,0.9728
15082,456000,0.9729
15187,458000,0.9731
15292,460000,0.9731
15393,462000,0.9724
15495,464000,0.9724
15597,466000,0.9723
15694,468000,0.9711
15798,470000,0.9729
15901,472000,0.9726
16001,474000,0.9719
16099,476000,0.9714
16201,478000,0.9724
16299,480000,0.9712
16403,482000,0.9729
16511,484000,0.9739
16612,486000,0.9724
16718,488000,0.9732
16822,490000,0.9731
16926,492000,0.9729
17025,494000,0.9726
17122,496000,0.97
17217,498000,0.9705
17320,500000,0.9726
17421,502000,0.9724
17525,504000,0.9726
17628,506000,0.9727
17723,508000,0.9704
17827,510000,0.9729
17928,512000,0.9721
18032,514000,0.9731
18131,516000,0.9714
18227,518000,0.9707
18332,520000,0.9732
18436,522000,0.9737
18546,524000,0.974
18652,526000,0.9733
18755,528000,0.9728
18857,530000,0.9725
18965,532000,0.974
19068,534000,0.9727
19175,536000,0.9736
19281,538000,0.9735
19389,540000,0.9739
19497,542000,0.9738
19601,544000,0.9733
19706,546000,0.9731
19808,548000,0.9723
19917,550000,0.9743
20019,552000,0.9723
20128,554000,0.9743
20237,556000,0.9741
20338,558000,0.972
20444,560000,0.9735
20548,562000,0.9728
20651,564000,0.9733
20757,566000,0.9729
20863,568000,0.9735
20961,570000,0.9712
21072,572000,0.9747
21185,574000,0.975
21290,576000,0.9735
21393,578000,0.9726
21501,580000,0.9739
21599,582000,0.9712
21698,584000,0.9717
21805,586000,0.9739
21913,588000,0.9737
22022,590000,0.9743
22127,592000,0.9731
22234,594000,0.9737
22340,596000,0.9735
22447,598000,0.974
22555,600000,0.9739
22641,602000,0.9671
22738,604000,0.971
22850,606000,0.975
22961,608000,0.9745
23069,610000,0.974
23174,612000,0.9733
23282,614000,0.9739
23385,616000,0.9729
23489,618000,0.9728
23596,620000,0.9736
23699,622000,0.9729
23810,624000,0.9745
23907,626000,0.971
24014,628000,0.9741
24115,630000,0.9718
24221,632000,0.9735
24325,634000,0.9732
24431,636000,0.9738
24538,638000,0.9732
24638,640000,0.9718
24747,642000,0.9742
24856,644000,0.9742
24955,646000,0.9716
25054,648000,0.9716
25164,650000,0.9745
25274,652000,0.9742
25383,654000,0.9743
25489,656000,0.9736
25593,658000,0.9728
25704,660000,0.9747
25812,662000,0.974
25918,664000,0.9735
