episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
35,22000,0.1829
38,24000,0.1285
41,26000,0.0
45,28000,0.0974
48,30000,0.2593
51,32000,0.0
55,34000,0.0
58,36000,0.0
61,38000,0.0
65,40000,0.262
68,42000,0.0
71,44000,0.0
75,46000,0.09
79,48000,0.308
82,50000,0.0
85,52000,0.0
88,54000,0.0
91,56000,0.0
94,58000,0.0
98,60000,0.0936
101,62000,0.0
104,64000,0.0
107,66000,0.0
111,68000,0.1023
114,70000,0.0
117,72000,0.0
120,74000,0.0
123,76000,0.0
126,78000,0.0
130,80000,0.0
133,82000,0.0
136,84000,0.1299
139,86000,0.0
142,88000,0.0
146,90000,0.1892
150,92000,0.2089
154,94000,0.1688
157,96000,0.0
161,98000,0.1565
164,100000,0.0
167,102000,0.0
170,104000,0.0
173,106000,0.0
177,108000,0.1537
181,110000,0.204
184,112000,0.0
188,114000,0.3
192,116000,0.2089
195,118000,0.0
199,120000,0.2848
202,122000,0.0
205,124000,0.0
210,126000,0.2656
213,128000,0.0
217,130000,0.1934
221,132000,0.1998
224,134000,0.2611
229,136000,0.3711
233,138000,0.2212
237,140000,0.2071
241,142000,0.1161
244,144000,0.188
250,146000,0.4614
254,148000,0.1997
261,150000,0.5409
268,152000,0.5759
276,154000,0.646
280,156000,0.3175
288,158000,0.627
293,160000,0.4808
302,162000,0.6522
310,164000,0.5647
316,166000,0.5366
326,168000,0.701
334,170000,0.6458
346,172000,0.7356
358,174000,0.7697
367,176000,0.6706
391,178000,0.8819
405,180000,0.8198
426,182000,0.886
442,184000,0.8077
467,186000,0.8662
496,188000,0.9019
536,190000,0.9302
579,192000,0.9333
605,194000,0.8922
644,196000,0.9271
694,198000,0.9447
746,200000,0.9456
789,202000,0.9379
832,204000,0.9317
894,206000,0.9541
948,208000,0.9478
1006,210000,0.9521
1069,212000,0.9546
1106,214000,0.9318
1165,216000,0.9475
1240,218000,0.9626
1305,220000,0.9571
1372,222000,0.958
1442,224000,0.9598
1524,226000,0.9658
1603,228000,0.9643
1673,230000,0.9597
1747,232000,0.9624
1817,234000,0.9593
1897,236000,0.9652
1974,238000,0.9631
2055,240000,0.9656
2148,242000,0.9694
2240,244000,0.9695
2332,246000,0.9696
2425,248000,0.9695
2521,250000,0.9707
2617,252000,0.9709
2714,254000,0.971
2811,256000,0.9709
2896,258000,0.9669
2988,260000,0.9696
3081,262000,0.9697
3171,264000,0.9687
3270,266000,0.9717
3338,268000,0.957
3442,270000,0.9728
3541,272000,0.9716
3637,274000,0.9712
3732,276000,0.9701
3833,278000,0.972
3929,280000,0.9707
4030,282000,0.9721
4124,284000,0.9705
4191,286000,0.9563
4273,288000,0.9707
4372,290000,0.9672
4474,292000,0.9727
4573,294000,0.9714
4671,296000,0.9714
4775,298000,0.9729
4881,300000,0.9735
4980,302000,0.9715
5078,304000,0.9712
5185,306000,0.9737
5281,308000,0.971
5388,310000,0.9735
5488,312000,0.9719
5589,314000,0.9722
5693,316000,0.9728
5791,318000,0.9716
5896,320000,0.9731
5994,322000,0.9715
6092,324000,0.9711
6197,326000,0.9731
6297,328000,0.972
6398,330000,0.9722
6494,332000,0.9737
6596,334000,0.9696
6703,336000,0.9736
6806,338000,0.9728
6911,340000,0.9733
7019,342000,0.9738
7123,344000,0.9729
7225,346000,0.9725
7322,348000,0.9712
7424,350000,0.9724
7530,352000,0.9733
7630,354000,0.972
7733,356000,0.9727
7832,358000,0.9715
7937,360000,0.9731
8041,362000,0.9729
8143,364000,0.9727
8244,366000,0.9719
8350,368000,0.9737
8438,370000,0.9681
8542,372000,0.9728
8650,374000,0.974
8760,376000,0.9744
8864,378000,0.9728
8963,380000,0.9719
9068,382000,0.973
9172,384000,0.9731
9275,386000,0.9726
9377,388000,0.9725
9482,390000,0.9735
9586,392000,0.9736
9692,394000,0.9725
9784,396000,0.9727
9886,398000,0.9697
9992,400000,0.9734
10099,402000,0.9736
10208,404000,0.9742
10310,406000,0.9725
10418,408000,0.9739
10524,410000,0.9735
10630,412000,0.9735
10733,414000,0.9727
10839,416000,0.9735
10945,418000,0.9735
11051,420000,0.9734
11155,422000,0.973
11250,424000,0.9704
11362,426000,0.9747
11464,428000,0.9727
11569,430000,0.9731
11661,432000,0.9694
11735,434000,0.9606
11836,436000,0.9721
11938,438000,0.9727
12042,440000,0.9727
12151,442000,0.9742
12260,444000,0.9742
12359,446000,0.9718
12468,448000,0.974
12570,450000,0.9727
12677,452000,0.9734
12777,454000,0.972
12879,456000,0.9726
12985,458000,0.9732
13062,460000,0.973
13162,462000,0.9648
13266,464000,0.973
13371,466000,0.9732
13473,468000,0.9723
13564,470000,0.9693
13667,472000,0.9726
13774,474000,0.9737
13880,476000,0.9733
13985,478000,0.9733
14091,480000,0.9734
14200,482000,0.9742
14308,484000,0.974
14412,486000,0.973
14515,488000,0.9727
14586,490000,0.9589
14659,492000,0.9601
14730,494000,0.959
14824,496000,0.9702
14882,498000,0.9516
14929,500000,0.9401
14940,502000,0.7959
14958,504000,0.7943
14974,506000,0.7944
14997,508000,0.8996
15063,510000,0.9466
15113,512000,0.9487
15197,514000,0.9624
15250,516000,0.9451
15354,518000,0.9729
15448,520000,0.974
15524,522000,0.9569
15625,524000,0.9723
15728,526000,0.9725
15832,528000,0.9731
15936,530000,0.973
16038,532000,0.9725
16139,534000,0.9722
16241,536000,0.9723
16350,538000,0.9741
16452,540000,0.9725
16556,542000,0.973
16656,544000,0.9718
16759,546000,0.9727
16867,548000,0.9741
16966,550000,0.9715
17044,552000,0.9638
17109,554000,0.9554
17155,556000,0.9502
17244,558000,0.9654
17323,560000,0.9585
17427,562000,0.9729
17529,564000,0.9724
17633,566000,0.973
17724,568000,0.9698
17831,570000,0.9732
17937,572000,0.9734
18045,574000,0.9739
18150,576000,0.9733
18255,578000,0.9734
18363,580000,0.9737
18467,582000,0.9732
18578,584000,0.9744
18686,586000,0.974
18797,588000,0.9747
18904,590000,0.9737
19006,592000,0.9725
19113,594000,0.9737
19210,596000,0.9709
19314,598000,0.973
19418,600000,0.973
19526,602000,0.9741
19630,604000,0.9731
19736,606000,0.9733
19839,608000,0.9725
19947,610000,0.974
20047,612000,0.9719
20148,614000,0.9723
20249,616000,0.9721
20358,618000,0.9741
20462,620000,0.9732
20572,622000,0.9742
20680,624000,0.9741
20788,626000,0.974
20899,628000,0.9746
21006,630000,0.9736
21116,632000,0.9744
21223,634000,0.9737
21335,636000,0.9749
21441,638000,0.9735
21552,640000,0.9748
21663,642000,0.9745
21770,644000,0.9737
21878,646000,0.9739
21990,648000,0.975
22094,650000,0.9731
22206,652000,0.9747
22298,654000,0.9694
22400,656000,0.9724
22509,658000,0.9743
22615,660000,0.9734
22720,662000,0.9735
22794,664000,0.9722
22903,666000,0.9669
23012,668000,0.9741
23117,670000,0.9734
