episode,timestep,reward
27496,658000,0.9749
27607,660000,0.9747
27720,662000,0.9751
27831,664000,0.9746
27939,666000,0.9741
28048,668000,0.9742
28152,670000,0.9729
28261,672000,0.9744
28373,674000,0.9749
28488,676000,0.9754
28596,678000,0.9741
28708,680000,0.9748
28818,682000,0.9744
28927,684000,0.9742
29039,686000,0.9748
29149,688000,0.9745
29249,690000,0.9719
29357,692000,0.9739
29460,694000,0.9726
29570,696000,0.9745
29650,698000,0.9738
29747,700000,0.9627
29853,702000,0.9734
29967,704000,0.9753
30076,706000,0.9744
30190,708000,0.9753
30300,710000,0.9744
30410,712000,0.9744
30516,714000,0.9737
30620,716000,0.9728
30715,718000,0.9703
30824,720000,0.9742
30934,722000,0.9745
31034,724000,0.9718
31144,726000,0.9745
31258,728000,0.9753
31343,730000,0.967
31447,732000,0.9727
31553,734000,0.9735
31661,736000,0.974
31769,738000,0.9739
31866,740000,0.9712
31972,742000,0.9734
32077,744000,0.9731
32185,746000,0.974
32294,748000,0.9742
32403,750000,0.9742
32513,752000,0.9747
32624,754000,0.9745
32730,756000,0.9734
32838,758000,0.974
32949,760000,0.9746
33054,762000,0.9733
33164,764000,0.9744
33273,766000,0.9742
33386,768000,0.9752
33489,770000,0.9725
33590,772000,0.9723
33697,774000,0.9738
33808,776000,0.9745
33918,778000,0.9744
33994,780000,0.9681
34103,782000,0.9705
34214,784000,0.9748
34321,786000,0.9736
34425,788000,0.973
34534,790000,0.9741
34636,792000,0.9725
34746,794000,0.9745
34856,796000,0.9743
34960,798000,0.9729
35070,800000,0.9746
35176,802000,0.9733
35280,804000,0.973
35385,806000,0.9732
35497,808000,0.9749
35606,810000,0.9741
35714,812000,0.974
35812,814000,0.9737
35917,816000,0.9712
36028,818000,0.9747
36137,820000,0.974
36242,822000,0.9734
36357,824000,0.9755
36461,826000,0.973
36557,828000,0.9745
36645,830000,0.9629
36734,832000,0.9736
36809,834000,0.9547
36888,836000,0.9749
36993,838000,0.9645
37069,840000,0.9618
37164,842000,0.9739
37255,844000,0.964
37365,846000,0.9745
37472,848000,0.9739
37572,850000,0.9716
37679,852000,0.9738
37784,854000,0.9733
37890,856000,0.9733
37999,858000,0.9741
38111,860000,0.9751
38217,862000,0.9734
38321,864000,0.9731
38399,866000,0.9729
38495,868000,0.9621
38600,870000,0.9734
38695,872000,0.9704
38804,874000,0.9742
38911,876000,0.9736
39020,878000,0.9743
39126,880000,0.9737
39232,882000,0.9731
39339,884000,0.9739
39444,886000,0.9731
39551,888000,0.9737
39663,890000,0.975
39777,892000,0.9754
39889,894000,0.9748
40002,896000,0.9752
40109,898000,0.9736
40212,900000,0.9727
40314,902000,0.9725
40421,904000,0.9736
40531,906000,0.9744
40634,908000,0.9727
40740,910000,0.9736
40849,912000,0.9741
40960,914000,0.9746
41068,916000,0.9742
41128,918000,0.9509
41226,920000,0.9714
41326,922000,0.972
41431,924000,0.9733
41545,926000,0.9752
41656,928000,0.9748
41757,930000,0.9721
41865,932000,0.974
41972,934000,0.9736
42052,936000,0.965
42165,938000,0.975
42270,940000,0.9733
42375,942000,0.973
42482,944000,0.9737
42595,946000,0.9754
42668,948000,0.9597
42781,950000,0.9751
42890,952000,0.9742
42999,954000,0.9742
43107,956000,0.9739
43214,958000,0.9738
43326,960000,0.975
43433,962000,0.9735
43544,964000,0.9748
43652,966000,0.9738
43752,968000,0.9719
43862,970000,0.9745
43970,972000,0.974
44078,974000,0.9739
44189,976000,0.9746
44295,978000,0.9735
44408,980000,0.975
44510,982000,0.9726
44620,984000,0.9744
44729,986000,0.9743
44841,988000,0.9747
44945,990000,0.973
45056,992000,0.9747
45159,994000,0.9728
45270,996000,0.9746
45380,998000,0.9744
45486,1000000,0.9734
