episode,timestep,reward
27298,658000,0.9739
27399,660000,0.9708
27506,662000,0.9738
27612,664000,0.9733
27711,666000,0.9717
27819,668000,0.974
27919,670000,0.9719
28026,672000,0.9736
28129,674000,0.9728
28240,676000,0.9748
28346,678000,0.9733
28451,680000,0.9731
28557,682000,0.9736
28667,684000,0.9743
28751,686000,0.9667
28825,688000,0.9604
28929,690000,0.973
29035,692000,0.9734
29141,694000,0.9734
29247,696000,0.9736
29355,698000,0.9739
29464,700000,0.9742
29573,702000,0.9742
29679,704000,0.9734
29782,706000,0.9727
29855,708000,0.9602
29961,710000,0.9734
30073,712000,0.9749
30181,714000,0.9741
30290,716000,0.9743
30396,718000,0.9732
30480,720000,0.9666
30589,722000,0.9742
30685,724000,0.971
30791,726000,0.9733
30894,728000,0.9727
30970,730000,0.9616
31075,732000,0.9733
31183,734000,0.974
31293,736000,0.9744
31398,738000,0.9731
31505,740000,0.9738
31609,742000,0.9728
31708,744000,0.9717
31819,746000,0.9745
31919,748000,0.9719
32023,750000,0.9729
32127,752000,0.9732
32238,754000,0.9745
32330,756000,0.9696
32437,758000,0.9735
32546,760000,0.9742
32655,762000,0.9742
32765,764000,0.9744
32872,766000,0.9736
32982,768000,0.9744
33087,770000,0.9733
33195,772000,0.974
33307,774000,0.9749
33411,776000,0.9729
33518,778000,0.9737
33621,780000,0.9726
33714,782000,0.9711
33816,784000,0.9712
33921,786000,0.9733
34027,788000,0.9736
34135,790000,0.9738
34246,792000,0.9746
34353,794000,0.9737
34445,796000,0.9698
34547,798000,0.9722
34643,800000,0.9707
34740,802000,0.971
34848,804000,0.9739
34953,806000,0.9733
35056,808000,0.9727
35165,810000,0.9742
35264,812000,0.9716
35372,814000,0.9738
35479,816000,0.9738
35585,818000,0.9735
35694,820000,0.9742
35801,822000,0.9738
35908,824000,0.9737
36014,826000,0.9735
36114,828000,0.9717
36221,830000,0.9738
36322,832000,0.9722
36430,834000,0.9739
36535,836000,0.9732
36640,838000,0.9732
36748,840000,0.9741
36852,842000,0.9729
36961,844000,0.974
37065,846000,0.9731
37168,848000,0.9727
37278,850000,0.9743
37372,852000,0.9701
37482,854000,0.9744
37591,856000,0.9743
37700,858000,0.9742
37806,860000,0.9735
37915,862000,0.9742
38028,864000,0.975
38140,866000,0.9749
38246,868000,0.9734
38340,870000,0.9703
38441,872000,0.9719
38543,874000,0.9726
38649,876000,0.9734
38758,878000,0.9742
38868,880000,0.9744
38973,882000,0.9735
39079,884000,0.9731
39159,886000,0.9649
39261,888000,0.9726
39370,890000,0.9741
39470,892000,0.972
39577,894000,0.9736
39675,896000,0.9713
39783,898000,0.974
39893,900000,0.9744
39998,902000,0.9734
40096,904000,0.9711
40200,906000,0.973
40308,908000,0.974
40405,910000,0.971
40504,912000,0.9716
40612,914000,0.974
40716,916000,0.9728
40823,918000,0.9737
40932,920000,0.9744
41030,922000,0.9711
41134,924000,0.973
41236,926000,0.9725
41336,928000,0.9718
41444,930000,0.9741
41540,932000,0.9708
41640,934000,0.9717
41746,936000,0.9735
41854,938000,0.9739
41959,940000,0.9733
42062,942000,0.973
42161,944000,0.9711
42263,946000,0.9725
42366,948000,0.9725
42465,950000,0.9719
42565,952000,0.9717
42663,954000,0.9714
42767,956000,0.9729
42869,958000,0.9724
42976,960000,0.9737
43081,962000,0.9733
43184,964000,0.9727
43291,966000,0.9736
43388,968000,0.9712
43497,970000,0.9741
43600,972000,0.9726
43706,974000,0.9737
43809,976000,0.9726
43908,978000,0.9717
44015,980000,0.9735
44112,982000,0.9711
44215,984000,0.9727
44320,986000,0.9733
44431,988000,0.9747
44537,990000,0.9733
44639,992000,0.9726
44746,994000,0.9738
44851,996000,0.9731
44958,998000,0.9736
45070,1000000,0.9749
