episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
65,42000,0.0
68,44000,0.0
71,46000,0.0
75,48000,0.1604
79,50000,0.1611
82,52000,0.0
85,54000,0.0
88,56000,0.0
91,58000,0.0
95,60000,0.0387
98,62000,0.0
101,64000,0.0
104,66000,0.0
107,68000,0.0
110,70000,0.0
113,72000,0.0
116,74000,0.0
120,76000,0.0
123,78000,0.0
126,80000,0.0
129,82000,0.0
132,84000,0.0
135,86000,0.0
138,88000,0.0
141,90000,0.0
145,92000,0.0
148,94000,0.0
151,96000,0.0
154,98000,0.0
157,100000,0.0
160,102000,0.0
163,104000,0.0
166,106000,0.0
170,108000,0.0
173,110000,0.0
176,112000,0.0
179,114000,0.0
182,116000,0.1454
186,118000,0.0471
189,120000,0.2433
193,122000,0.0823
196,124000,0.0779
199,126000,0.0
202,128000,0.0
205,130000,0.0
209,132000,0.0
212,134000,0.0
215,136000,0.0582
219,138000,0.3218
222,140000,0.0
226,142000,0.0
229,144000,0.0
232,146000,0.0
235,148000,0.0
238,150000,0.0
241,152000,0.0
244,154000,0.0
247,156000,0.0
251,158000,0.0
254,160000,0.0
257,162000,0.0
260,164000,0.0
263,166000,0.0
266,168000,0.0
269,170000,0.0
272,172000,0.0
276,174000,0.0
279,176000,0.0
282,178000,0.0
285,180000,0.0
288,182000,0.0
291,184000,0.0
294,186000,0.0
297,188000,0.0
301,190000,0.0
304,192000,0.0
307,194000,0.0
310,196000,0.0
313,198000,0.0
316,200000,0.0
319,202000,0.0
322,204000,0.0
326,206000,0.0
329,208000,0.0
332,210000,0.0
335,212000,0.0
338,214000,0.0
341,216000,0.0
344,218000,0.0
348,220000,0.0626
351,222000,0.0
354,224000,0.0797
357,226000,0.0
360,228000,0.0
363,230000,0.0
366,232000,0.0
370,234000,0.0
373,236000,0.0
376,238000,0.0
379,240000,0.0
382,242000,0.0
385,244000,0.0
388,246000,0.0
391,248000,0.0
395,250000,0.0
398,252000,0.0
401,254000,0.0
404,256000,0.0
407,258000,0.0713
410,260000,0.0
414,262000,0.0872
418,264000,0.2096
421,266000,0.0736
425,268000,0.2922
428,270000,0.0
431,272000,0.0
435,274000,0.0
438,276000,0.0
442,278000,0.2525
445,280000,0.0
448,282000,0.0
452,284000,0.1934
456,286000,0.3548
459,288000,0.0
462,290000,0.0404
466,292000,0.1175
470,294000,0.2606
474,296000,0.3513
478,298000,0.2194
482,300000,0.0
485,302000,0.181
489,304000,0.1836
493,306000,0.1428
497,308000,0.218
500,310000,0.0901
505,312000,0.3249
509,314000,0.2905
513,316000,0.2264
516,318000,0.0
520,320000,0.2532
524,322000,0.2155
529,324000,0.3061
533,326000,0.3703
537,328000,0.1853
541,330000,0.198
546,332000,0.449
550,334000,0.2303
554,336000,0.2212
557,338000,0.0
562,340000,0.3384
568,342000,0.5024
574,344000,0.4384
579,346000,0.4515
584,348000,0.4909
592,350000,0.5501
599,352000,0.6577
604,354000,0.3005
611,356000,0.601
618,358000,0.6104
626,360000,0.6046
639,362000,0.7173
646,364000,0.5839
655,366000,0.7225
662,368000,0.5897
668,370000,0.4982
681,372000,0.7347
692,374000,0.7816
701,376000,0.596
716,378000,0.813
722,380000,0.4515
735,382000,0.8189
751,384000,0.7759
766,386000,0.8009
781,388000,0.8333
795,390000,0.7519
809,392000,0.7925
824,394000,0.7976
841,396000,0.838
852,398000,0.7706
868,400000,0.7836
886,402000,0.8572
919,404000,0.9043
932,406000,0.773
963,408000,0.9193
986,410000,0.8574
1027,412000,0.9314
1073,414000,0.9425
1117,416000,0.9332
1169,418000,0.9452
1213,420000,0.9365
1260,422000,0.9404
1298,424000,0.925
1356,426000,0.9514
1398,428000,0.939
1463,430000,0.953
1515,432000,0.9468
1582,434000,0.9574
1637,436000,0.9491
1701,438000,0.956
1762,440000,0.9536
1839,442000,0.9636
1904,444000,0.9568
1981,446000,0.9638
2044,448000,0.9552
2117,450000,0.9614
2189,452000,0.9608
2270,454000,0.9654
2327,456000,0.9488
2402,458000,0.9628
2475,460000,0.9612
2563,462000,0.9679
2643,464000,0.9651
2725,466000,0.9658
2807,468000,0.9656
2889,470000,0.9657
2971,472000,0.9657
3060,474000,0.9685
3149,476000,0.9685
3232,478000,0.9665
3314,480000,0.9655
3405,482000,0.9688
3493,484000,0.9678
3589,486000,0.9707
3683,488000,0.9702
3778,490000,0.9705
3862,492000,0.9667
3956,494000,0.9698
4051,496000,0.9703
4147,498000,0.971
4238,500000,0.9689
4305,502000,0.9682
4388,504000,0.9566
4461,506000,0.9615
4554,508000,0.9698
4647,510000,0.9698
4743,512000,0.9707
4837,514000,0.97
4931,516000,0.9705
5033,518000,0.9721
5123,520000,0.9688
5218,522000,0.9703
5312,524000,0.9702
5408,526000,0.9707
5506,528000,0.9711
5602,530000,0.9709
5702,532000,0.9717
5801,534000,0.9717
5899,536000,0.9713
5986,538000,0.9676
6087,540000,0.9721
6188,542000,0.9723
6292,544000,0.9728
6391,546000,0.9715
6487,548000,0.9708
6594,550000,0.9736
6702,552000,0.974
6793,554000,0.9691
6894,556000,0.972
6961,558000,0.9568
7053,560000,0.9693
7152,562000,0.9716
7243,564000,0.9691
7341,566000,0.9715
7431,568000,0.9686
7528,570000,0.9712
7635,572000,0.9735
7740,574000,0.9733
7835,576000,0.9706
7937,578000,0.9724
8038,580000,0.972
8142,582000,0.9728
8248,584000,0.9735
8350,586000,0.9724
8447,588000,0.9723
8549,590000,0.9713
8653,592000,0.973
8759,594000,0.9735
8861,596000,0.9725
8971,598000,0.9743
9077,600000,0.9735
9181,602000,0.9731
9290,604000,0.974
9391,606000,0.9722
9489,608000,0.9714
9585,610000,0.9707
9689,612000,0.973
9791,614000,0.9722
9895,616000,0.973
9998,618000,0.9728
10106,620000,0.974
10209,622000,0.9726
10312,624000,0.9726
10415,626000,0.9729
10521,628000,0.9734
10628,630000,0.9739
10739,632000,0.9746
10846,634000,0.9735
10952,636000,0.9736
11054,638000,0.9724
11159,640000,0.9735
11265,642000,0.9733
11370,644000,0.9731
11461,646000,0.9691
11566,648000,0.9734
11670,650000,0.9729
11772,652000,0.9722
11851,654000,0.9632
11953,656000,0.9726
11989,658000,0.9192
12033,660000,0.9311
12105,662000,0.9601
12141,664000,0.9201
12189,666000,0.9337
12235,668000,0.9518
12310,670000,0.9517
12403,672000,0.9698
12476,674000,0.9686
12518,676000,0.9156
12595,678000,0.9637
12670,680000,0.9734
12768,682000,0.9618
12846,684000,0.9695
12946,686000,0.9674
13008,688000,0.9533
13116,690000,0.9739
13217,692000,0.9721
13319,694000,0.9725
13426,696000,0.9739
13532,698000,0.9734
13639,700000,0.9739
13730,702000,0.9688
