episode,timestep,reward
3,2000,0.0
6,4000,0.0
9,6000,0.0
12,8000,0.0
15,10000,0.0
18,12000,0.0
21,14000,0.0
24,16000,0.0
28,18000,0.0
31,20000,0.0
34,22000,0.0
37,24000,0.0
40,26000,0.0
43,28000,0.0
46,30000,0.0
49,32000,0.0
53,34000,0.0
56,36000,0.0
59,38000,0.0
62,40000,0.0
66,42000,0.1604
69,44000,0.0
72,46000,0.0
75,48000,0.0
78,50000,0.0469
81,52000,0.0
85,54000,0.0
88,56000,0.0
91,58000,0.061
94,60000,0.0
97,62000,0.0
100,64000,0.0933
104,66000,0.0
107,68000,0.0
110,70000,0.0
113,72000,0.0
116,74000,0.0
119,76000,0.0
122,78000,0.0
126,80000,0.0496
129,82000,0.0
132,84000,0.0
135,86000,0.1688
139,88000,0.0373
142,90000,0.0
145,92000,0.0
148,94000,0.0966
151,96000,0.0
154,98000,0.0
158,100000,0.0
161,102000,0.0
164,104000,0.0
167,106000,0.0
170,108000,0.0
173,110000,0.0
176,112000,0.0
179,114000,0.0
183,116000,0.0
186,118000,0.0
189,120000,0.0
192,122000,0.0
195,124000,0.0826
199,126000,0.1445
202,128000,0.0
205,130000,0.0
208,132000,0.0
211,134000,0.0
214,136000,0.0
218,138000,0.0689
221,140000,0.0
224,142000,0.0
228,144000,0.1502
231,146000,0.0
234,148000,0.0
237,150000,0.0
240,152000,0.0
243,154000,0.0
246,156000,0.0
250,158000,0.0
253,160000,0.0
256,162000,0.0
259,164000,0.0
262,166000,0.0
265,168000,0.0
268,170000,0.0
272,172000,0.089
275,174000,0.0
279,176000,0.1709
282,178000,0.0
285,180000,0.0
288,182000,0.1792
292,184000,0.0
295,186000,0.0
299,188000,0.2669
302,190000,0.1271
305,192000,0.0
309,194000,0.1273
313,196000,0.2004
316,198000,0.0619
319,200000,0.0
322,202000,0.0
325,204000,0.0
329,206000,0.0
332,208000,0.1501
336,210000,0.2314
340,212000,0.1811
343,214000,0.1655
347,216000,0.1769
351,218000,0.1023
355,220000,0.4276
361,222000,0.474
368,224000,0.6018
372,226000,0.2289
376,228000,0.0299
379,230000,0.061
383,232000,0.3025
388,234000,0.364
392,236000,0.3017
397,238000,0.3455
401,240000,0.1614
407,242000,0.4996
410,244000,0.1411
417,246000,0.4957
424,248000,0.6329
433,250000,0.6112
438,252000,0.4625
442,254000,0.2005
448,256000,0.4935
456,258000,0.6598
466,260000,0.675
478,262000,0.7488
482,264000,0.4473
493,266000,0.6824
507,268000,0.7783
518,270000,0.7159
525,272000,0.6374
536,274000,0.7026
547,276000,0.7265
562,278000,0.8344
568,280000,0.5216
585,282000,0.8256
596,284000,0.679
610,286000,0.7965
629,288000,0.8706
652,290000,0.8884
670,292000,0.8102
679,294000,0.7444
706,296000,0.8703
725,298000,0.8553
751,300000,0.8876
776,302000,0.8835
795,304000,0.8532
827,306000,0.9078
856,308000,0.9024
904,310000,0.9415
958,312000,0.9482
1001,314000,0.9343
1048,316000,0.9399
1092,318000,0.9354
1150,320000,0.9518
1217,322000,0.9569
1274,324000,0.9504
1340,326000,0.9577
1413,328000,0.9617
1468,330000,0.9587
1518,332000,0.9304
1583,334000,0.9567
1663,336000,0.9648
1731,338000,0.9589
1806,340000,0.9635
1859,342000,0.9431
1940,344000,0.9654
2022,346000,0.9656
2105,348000,0.9662
2189,350000,0.9667
2273,352000,0.9664
2344,354000,0.9616
2424,356000,0.9638
2512,358000,0.9685
2601,360000,0.9678
2679,362000,0.9638
2767,364000,0.9684
2854,366000,0.9675
2943,368000,0.9684
3032,370000,0.9684
3123,372000,0.969
3212,374000,0.9683
3294,376000,0.9658
3388,378000,0.9702
3454,380000,0.9557
3547,382000,0.9699
3641,384000,0.97
3737,386000,0.9708
3816,388000,0.9644
3901,390000,0.9672
4001,392000,0.9718
4088,394000,0.9676
4183,396000,0.9703
4249,398000,0.9563
4336,400000,0.9675
4430,402000,0.9698
4525,404000,0.9706
4623,406000,0.9713
4716,408000,0.9698
4804,410000,0.9679
4903,412000,0.9715
4999,414000,0.9708
5096,416000,0.971
5192,418000,0.9706
5291,420000,0.9717
5388,422000,0.9711
5472,424000,0.9664
5570,426000,0.9714
5660,428000,0.9685
5761,430000,0.9723
5858,432000,0.9709
5955,434000,0.9709
6019,436000,0.9549
6116,438000,0.9708
6207,440000,0.9693
6276,442000,0.9575
6375,444000,0.9718
6445,446000,0.9582
6509,448000,0.9545
6602,450000,0.9698
6702,452000,0.9719
6801,454000,0.9718
6899,456000,0.971
6999,458000,0.9719
7104,460000,0.9731
7208,462000,0.9731
7294,464000,0.9671
7397,466000,0.9727
7486,468000,0.9687
7586,470000,0.9716
7688,472000,0.9724
7776,474000,0.968
7874,476000,0.9714
7967,478000,0.9698
8075,480000,0.9738
8174,482000,0.9717
8270,484000,0.9706
8373,486000,0.9726
8461,488000,0.9681
8560,490000,0.9716
8659,492000,0.9716
8751,494000,0.9695
8845,496000,0.9709
8943,498000,0.9705
9049,500000,0.9736
9140,502000,0.9691
9218,504000,0.9637
9321,506000,0.9727
9410,508000,0.9686
9512,510000,0.9724
9618,512000,0.9734
9722,514000,0.9732
9827,516000,0.973
9916,518000,0.9685
10024,520000,0.9739
10130,522000,0.9734
10234,524000,0.973
10335,526000,0.9722
10440,528000,0.9732
10542,530000,0.9724
10636,532000,0.9722
10682,534000,0.9299
10788,536000,0.9734
10890,538000,0.9726
10998,540000,0.974
11100,542000,0.9722
11189,544000,0.9687
11289,546000,0.972
11395,548000,0.9733
11496,550000,0.9723
11595,552000,0.9715
11664,554000,0.9577
11773,556000,0.9742
11875,558000,0.9724
11981,560000,0.9736
12083,562000,0.9723
12189,564000,0.9735
12290,566000,0.972
12399,568000,0.9743
12509,570000,0.9745
12614,572000,0.973
12711,574000,0.9712
12819,576000,0.9739
12923,578000,0.9731
13023,580000,0.9717
13133,582000,0.9744
13234,584000,0.9721
13342,586000,0.974
13444,588000,0.9726
13542,590000,0.9715
13648,592000,0.9731
13748,594000,0.9718
13851,596000,0.973
13943,598000,0.9691
14043,600000,0.9721
14154,602000,0.9746
14259,604000,0.9732
14362,606000,0.9726
14472,608000,0.9743
14577,610000,0.9732
14683,612000,0.9735
14788,614000,0.9735
14862,616000,0.9603
14968,618000,0.9735
15076,620000,0.974
15178,622000,0.9723
15286,624000,0.9738
15386,626000,0.972
15491,628000,0.9732
15591,630000,0.9719
15694,632000,0.9726
15791,634000,0.9713
15891,636000,0.9722
15999,638000,0.9735
16101,640000,0.9726
16210,642000,0.974
16315,644000,0.9734
16417,646000,0.9722
16512,648000,0.9708
16618,650000,0.9732
16726,652000,0.9741
16829,654000,0.9725
16937,656000,0.9741
17045,658000,0.9738
17145,660000,0.9719
17252,662000,0.9738
17358,664000,0.9734
17430,666000,0.9597
17537,668000,0.9737
17642,670000,0.9733
17746,672000,0.9729
17851,674000,0.9732
17958,676000,0.9737
18066,678000,0.9739
18154,680000,0.9718
18248,682000,0.9667
18353,684000,0.9731
